procs -----------memory---------- ---swap-- -----io---- --system-- -----cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 1  0  50976 51397588 494396 11064748    0    0     0     1    0    0  1  0 99  0  0	
 1  0  50976 51351660 494396 11064736    0    0     0     0 4646 12909  7  1 92  0  0	
13  0  50976 51344976 494396 11064736    0    0     0    28 14112 2423 52  0 47  0  0	
13  0  50976 51344728 494396 11064768    0    0     0    48 14184 1679 54  0 46  0  0	
13  0  50976 51345048 494396 11064768    0    0     0     0 14476 1755 54  0 46  0  0	
13  0  50976 51342532 494396 11064768    0    0     0     0 13747 3422 49  0 51  0  0	
13  0  50976 51342344 494404 11064768    0    0     0    72 14164 1260 54  0 46  0  0	
13  0  50976 51342360 494404 11064768    0    0     0    28 13908  733 54  0 46  0  0	
13  0  50976 51342324 494404 11064768    0    0     0    44 12544 1039 49  0 51  0  0	
13  0  50976 51341456 494404 11064768    0    0     0     0 13282  637 54  0 46  0  0	
13  0  50976 51341660 494404 11064768    0    0     0     0 13520  552 54  0 46  0  0	
13  0  50976 51342196 494404 11064768    0    0     0     0 12039  894 49  0 51  0  0	
13  0  50976 51341828 494404 11064768    0    0     0    40 13417  627 54  0 46  0  0	
13  0  50976 51342016 494404 11064768    0    0     0    24 13401  490 54  0 46  0  0	
13  0  50976 51342280 494404 11064768    0    0     0     0 12417 1197 49  0 51  0  0	
14  0  50976 51342156 494404 11064768    0    0     0    16 14016 1273 54  0 46  0  0	
13  0  50976 51342148 494404 11064768    0    0     0    12 14345 1531 54  0 46  0  0	
 0  0  50976 51342152 494404 11064768    0    0     0    28 13546 1190 52  0 48  0  0	
13  0  50976 51342152 494404 11064768    0    0     0     0 12572  766 51  0 49  0  0	
13  0  50976 51342344 494404 11064768    0    0     0    24 13269  482 54  0 46  0  0	
13  0  50976 51342344 494404 11064768    0    0     0     0 13499  494 54  0 46  0  0	
procs -----------memory---------- ---swap-- -----io---- --system-- -----cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
13  0  50976 51342412 494404 11064768    0    0     0    12 12054  769 49  0 51  0  0	
13  0  50976 51342460 494404 11064768    0    0     0    28 13800 1096 54  0 46  0  0	
13  0  50976 51342460 494404 11064768    0    0     0     0 14091 1043 54  0 46  0  0	
13  0  50976 51340484 494404 11064768    0    0     0    24 13096  687 49  0 51  0  0	
13  0  50976 51340236 494404 11064768    0    0     0    16 13418  630 54  0 46  0  0	
13  0  50976 51341468 494404 11064768    0    0     0     0 14346  513 54  0 46  0  0	
13  0  50976 51341344 494404 11064772    0    0     0    28 12264  731 49  0 51  0  0	
13  0  50976 51341344 494404 11064772    0    0     0    12 13622  492 54  0 46  0  0	
13  0  50976 51341344 494404 11064772    0    0     0    24 13600  476 54  0 46  0  0	
13  0  50976 51340600 494404 11064772    0    0     0    44 12499  942 49  0 51  0  0	
13  0  50976 51340352 494404 11064772    0    0     0    36 13681  611 54  0 46  0  0	
13  0  50976 51339888 494404 11064772    0    0     0    28 13942  804 54  0 46  0  0	
 0  0  50976 51339888 494404 11064772    0    0     0    16 13271  580 52  0 48  0  0	
13  0  50976 51339392 494404 11064772    0    0     0    40 12502 1125 51  0 49  0  0	
13  0  50976 51339516 494404 11064772    0    0     0    72 13618  796 54  0 46  0  0	
13  0  50976 51339508 494404 11064772    0    0     0     8 13363  487 54  0 46  0  0	
13  0  50976 51339384 494404 11064772    0    0     0    28 12096  732 49  0 51  0  0	
13  0  50976 51339384 494404 11064772    0    0     0     0 13334  553 54  0 46  0  0	
13  0  50976 51339384 494404 11064772    0    0     0     0 13693  734 54  0 46  0  0	
13  0  50976 51339384 494404 11064772    0    0     0    56 11976  755 49  0 51  0  0	
13  0  50976 51339508 494404 11064772    0    0     0    60 13402  508 54  0 46  0  0	
procs -----------memory---------- ---swap-- -----io---- --system-- -----cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
13  0  50976 51339520 494404 11064776    0    0     0    40 13403  539 54  0 46  0  0	
13  0  50976 51339396 494404 11064780    0    0     0     0 12204  698 49  0 51  0  0	
14  0  50976 51339396 494404 11064780    0    0     0     0 13314  548 54  0 46  0  0	
13  0  50976 51339396 494404 11064780    0    0     0    52 13497  651 54  0 46  0  0	
13  0  50976 51339388 494404 11064780    0    0     0    20 12127  719 49  0 51  0  0	
13  0  50976 51339388 494404 11064780    0    0     0    28 14056  943 54  0 46  0  0	
13  0  50976 51339388 494404 11064780    0    0     0     4 13763  682 54  0 46  0  0	
 0  0  50976 51339388 494404 11064780    0    0     0     0 13273  531 52  0 48  0  0	
13  0  50976 51339408 494404 11064780    0    0     0    28 12437  655 51  0 49  0  0	
14  0  50976 51339408 494404 11064780    0    0     0     0 13274  488 54  0 46  0  0	
