procs -----------memory---------- ---swap-- -----io---- --system-- -----cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 1  0  50980 54301752 478904 6600140    0    0     0     1    0    0  1  0 99  0  0	
 2  0  50980 54254328 478904 6600160    0    0     0   100 4539 13175  7  1 92  0  0	
18  0  50980 54247760 478904 6600160    0    0     0     0 19545 2551 72  0 28  0  0	
18  0  50980 54247264 478904 6600160    0    0     0     0 18407  547 75  0 25  0  0	
18  0  50980 54247696 478904 6600160    0    0     0    48 18281  567 75  0 25  0  0	
18  0  50980 54245380 478904 6600160    0    0     0    12 19350 2530 75  0 25  0  0	
18  0  50980 54245464 478904 6600160    0    0     0   124 18362  590 75  0 25  0  0	
19  0  50980 54245728 478904 6600160    0    0     0     0 18583  566 75  0 25  0  0	
18  0  50980 54245800 478904 6600160    0    0     0     0 17848 1170 73  0 27  0  0	
18  0  50980 54246012 478904 6600160    0    0     0     0 18310  565 75  0 25  0  0	
18  0  50980 54246392 478904 6600160    0    0     0     0 18485  850 75  0 25  0  0	
18  0  50980 54245268 478904 6600160    0    0     0    40 20238 1136 74  0 26  0  0	
18  0  50980 54245508 478904 6600168    0    0     0    20 18515  724 75  0 25  0  0	
18  0  50980 54245516 478904 6600168    0    0     0     0 18466  548 75  0 25  0  0	
19  0  50980 54243168 478904 6600168    0    0     0     0 17705 1093 71  0 29  0  0	
18  0  50980 54243416 478904 6600172    0    0     0     0 17951  604 73  0 27  0  0	
18  0  50980 54243540 478904 6600172    0    0     0    44 18467  578 75  0 25  0  0	
18  0  50980 54241448 478904 6600172    0    0     0    20 19323 1033 74  0 26  0  0	
18  0  50980 54241572 478904 6600172    0    0     0     0 18280  550 75  0 25  0  0	
18  0  50980 54241696 478904 6600172    0    0     0    32 18481  582 75  0 25  0  0	
18  0  50980 54241648 478904 6600172    0    0     0     0 18498 1056 75  0 25  0  0	
procs -----------memory---------- ---swap-- -----io---- --system-- -----cpu-----
