procs -----------memory---------- ---swap-- -----io---- --system-- -----cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 1  0  50976 51440928 493976 11042256    0    0     0     1    0    0  1  0 99  0  0	
 1  0  50976 51392468 493976 11042260    0    0     0     0 4296 13223  6  1 93  0  0	
 3  0  50976 51388608 493976 11042332    0    0     0     0 3814 1564 13  0 87  0  0	
 3  0  50976 51388844 493976 11042332    0    0     0     0 3784  506 13  0 87  0  0	
 3  0  50976 51388988 493976 11042332    0    0     0     0 3666  469 13  0 87  0  0	
 3  0  50976 51384028 493976 11042332    0    0     0    96 4694 1959 12  0 88  0  0	
 3  0  50976 51384280 493976 11042332    0    0     0    44 3974  654 13  0 87  0  0	
 3  0  50976 51383908 493976 11042332    0    0     0     0 3859  492 13  0 87  0  0	
 4  0  50976 51384508 493976 11042328    0    0     0     0 3740  707 11  0 89  0  0	
 3  0  50976 51384508 493976 11042328    0    0     0     0 3556  457 13  0 87  0  0	
 4  0  50976 51384880 493976 11042328    0    0     0    60 3808  607 13  0 87  0  0	
 3  0  50976 51385004 493976 11042328    0    0     0     0 3281  662 11  0 89  0  0	
 3  0  50976 51385076 493976 11042328    0    0     0    28 3775  487 13  0 87  0  0	
 3  0  50976 51385208 493976 11042328    0    0     0     0 3755  460 13  0 87  0  0	
 3  0  50976 51384628 493976 11042328    0    0     0     0 3465  613 11  0 89  0  0	
 3  0  50976 51384844 493976 11042328    0    0     0    76 3500  534 13  0 87  0  0	
 4  0  50976 51384588 493976 11042328    0    0     0     0 3807  608 13  0 87  0  0	
 0  0  50976 51384604 493976 11042328    0    0     0     0 3237  465 12  0 88  0  0	
 3  0  50976 51384728 493976 11042328    0    0     0     0 3596  593 12  0 88  0  0	
 3  0  50976 51384728 493976 11042328    0    0     0     0 3657  454 13  0 87  0  0	
 3  0  50976 51384728 493976 11042328    0    0     0    52 3705  554 13  0 87  0  0	
procs -----------memory---------- ---swap-- -----io---- --system-- -----cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 3  0  50976 51384976 493976 11042328    0    0     0    32 3402  558 11  0 89  0  0	
 3  0  50976 51385240 493976 11042328    0    0     0     0 3699  474 13  0 87  0  0	
 3  0  50976 51385240 493976 11042328    0    0     0    24 3676  472 13  0 87  0  0	
 3  0  50976 51385244 493976 11042328    0    0     0     0 3218  639 11  0 89  0  0	
 3  0  50976 51385244 493976 11042332    0    0     0    44 3712  635 13  0 87  0  0	
 3  0  50976 51385736 493976 11042332    0    0     0    32 3841  646 13  0 87  0  0	
 4  0  50976 51385792 493976 11042332    0    0     0     0 3375  635 11  0 89  0  0	
 3  0  50976 51385792 493976 11042332    0    0     0    28 3282  502 13  0 87  0  0	
 3  0  50976 51385612 493976 11042332    0    0     0     0 3618  452 13  0 88  0  0	
 3  0  50976 51385732 493976 11042332    0    0     0    68 3548  587 11  0 89  0  0	
 3  0  50976 51385732 493976 11042332    0    0     0    44 3327  473 13  0 88  0  0	
 3  0  50976 51385736 493976 11042332    0    0     0     0 3449  503 13  0 87  0  0	
 0  0  50976 51385736 493976 11042332    0    0     0     0 3438  461 12  0 88  0  0	
 3  0  50976 51385744 493976 11042332    0    0     0     0 3393  575 12  0 88  0  0	
 4  0  50976 51385744 493976 11042332    0    0     0   152 3813  503 13  0 87  0  0	
 3  0  50976 51385984 493976 11042332    0    0     0     0 4239  627 13  0 87  0  0	
 4  0  50976 51385860 493976 11042332    0    0     0    44 3290  634 11  0 89  0  0	
 3  0  50976 51385852 493976 11042332    0    0     0   672 4038  976 13  0 87  0  0	
 4  0  50976 51385872 493976 11042332    0    0     0     0 3659  481 13  0 88  0  0	
 3  0  50976 51385872 493976 11042336    0    0     0    88 3162  672 11  0 89  0  0	
 3  0  50976 51385872 493976 11042336    0    0     0     0 3382  592 13  0 87  0  0	
procs -----------memory---------- ---swap-- -----io---- --system-- -----cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 3  0  50976 51385880 493976 11042336    0    0     0    40 3609  485 13  0 88  0  0	
 3  0  50976 51385880 493976 11042340    0    0     0     0 3283  517 11  0 89  0  0	
 3  0  50976 51385764 493976 11042340    0    0     0     0 3773  474 13  0 88  0  0	
 3  0  50976 51385764 493976 11042340    0    0     0    44 3288  514 13  0 87  0  0	
 3  0  50976 51385888 493976 11042340    0    0     0    20 3175  712 11  0 89  0  0	
 3  0  50976 51385888 493976 11042340    0    0     0    36 3255  467 13  0 87  0  0	
 3  0  50976 51385880 493976 11042340    0    0     0     0 3314  486 13  0 88  0  0	
 0  0  50976 51385884 493976 11042340    0    0     0     0 3044  457 12  0 88  0  0	
 3  0  50976 51385884 493976 11042340    0    0     0    40 3702  681 12  0 88  0  0	
 3  0  50976 51385884 493976 11042340    0    0     0     0 3722  490 13  0 87  0  0	
 3  0  50976 51385884 493976 11042340    0    0     0    48 3670  502 13  0 87  0  0	
 3  0  50976 51385884 493976 11042340    0    0     0     0 3353  548 11  0 89  0  0	
 3  0  50976 51385892 493976 11042340    0    0     0     0 4051  473 13  0 87  0  0	
 3  0  50976 51385768 493976 11042340    0    0     0    44 4081  520 13  0 87  0  0	
 3  0  50976 51385872 493976 11042340    0    0     0     0 3432  884 11  0 89  0  0	
 3  0  50976 51385872 493976 11042340    0    0     0    32 3443  465 13  0 88  0  0	
 3  0  50976 51385872 493976 11042340    0    0     0    12 3566  492 13  0 87  0  0	
 3  0  50976 51385872 493976 11042340    0    0     0     0 3175  584 11  0 89  0  0	
 3  0  50976 51385872 493976 11042340    0    0     0    56 3552  542 13  0 87  0  0	
 3  0  50976 51385872 493976 11042340    0    0     0     0 3821  453 13  0 87  0  0	
 3  0  50976 51385880 493976 11042340    0    0     0     0 3438  572 11  0 89  0  0	
procs -----------memory---------- ---swap-- -----io---- --system-- -----cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 3  0  50976 51385880 493976 11042340    0    0     0    68 3549  514 13  0 87  0  0	
 3  0  50976 51385880 493976 11042340    0    0     0     0 3484  497 13  0 87  0  0	
 0  0  50976 51385880 493976 11042340    0    0     0    84 3494  538 12  0 88  0  0	
 3  0  50976 51386484 493976 11042340    0    0     0     0 4794 9000 10  0 90  0  0	
 3  0  50976 51386368 493976 11042340    0    0     0     0 3767  463 13  0 87  0  0	
 3  0  50976 51385992 493976 11042344    0    0     0    44 3576  498 13  0 87  0  0	
 3  0  50976 51383200 493976 11042344    0    0     0     0 3686 1331 12  0 88  0  0	
 3  0  50976 51382380 493976 11042344    0    0     0    72 3648  530 13  0 87  0  0	
 3  0  50976 51382328 493976 11042344    0    0     0     0 3923  595 13  0 87  0  0	
 3  0  50976 51382612 493976 11042344    0    0     0     0 3239  613 11  0 89  0  0	
 3  0  50976 51382612 493976 11042344    0    0     0    44 3868  457 13  0 87  0  0	
 3  0  50976 51382900 493976 11042344    0    0     0     0 3670  493 13  0 87  0  0	
 0  0  50976 51382900 493976 11042344    0    0     0    88 3692  513 12  0 88  0  0	
 3  0  50976 51383032 493976 11042344    0    0     0     0 3166  832 11  0 89  0  0	
 3  0  50976 51383032 493976 11042344    0    0     0     0 3503  462 13  0 88  0  0	
 3  0  50976 51383224 493976 11042344    0    0     0     0 3767  486 13  0 87  0  0	
 3  0  50976 51382488 493976 11042344    0    0     0    36 3488  563 11  0 89  0  0	
 3  0  50976 51382612 493976 11042344    0    0     0    52 3540  556 13  0 88  0  0	
 3  0  50976 51382488 493976 11042344    0    0     0     0 3246  459 13  0 87  0  0	
 3  0  50976 51382504 493976 11042344    0    0     0     0 3186  601 11  0 89  0  0	
 3  0  50976 51382504 493976 11042344    0    0     0     0 3787  466 13  0 87  0  0	
procs -----------memory---------- ---swap-- -----io---- --system-- -----cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 3  0  50976 51382628 493976 11042348    0    0     0    36 3538  494 13  0 87  0  0	
 3  0  50976 51382628 493976 11042348    0    0     0    44 3476  577 11  0 89  0  0	
 3  0  50976 51382620 493976 11042352    0    0     0     0 3796  794 13  0 87  0  0	
 3  0  50976 51382620 493976 11042352    0    0     0     0 3875  468 13  0 87  0  0	
 3  0  50976 51382620 493976 11042352    0    0     0     0 3543  568 11  0 89  0  0	
 3  0  50976 51382500 493976 11042352    0    0     0    32 4073  460 13  0 87  0  0	
 3  0  50976 51382624 493976 11042352    0    0     0    52 4093  558 13  0 87  0  0	
 0  0  50976 51382624 493976 11042352    0    0     0     0 3710  492 12  0 88  0  0	
 3  0  50976 51382624 493976 11042352    0    0     0     0 3414  580 11  0 89  0  0	
 3  0  50976 51382464 493976 11042352    0    0     0     0 3701  469 13  0 87  0  0	
 3  0  50976 51382556 493976 11042352    0    0     0     0 3764  478 13  0 87  0  0	
 3  0  50976 51382556 493976 11042352    0    0     0    88 3506  611 11  0 89  0  0	
 3  0  50976 51382548 493976 11042352    0    0     0     0 3805  617 13  0 87  0  0	
 3  0  50976 51382548 493976 11042352    0    0     0     0 3647  454 13  0 87  0  0	
 3  0  50976 51382540 493976 11042352    0    0     0   676 3695  993 11  0 89  0  0	
 3  0  50976 51382540 493976 11042352    0    0     0     0 3244  456 13  0 88  0  0	
 3  0  50976 51382540 493976 11042352    0    0     0   140 3552  537 13  0 87  0  0	
 3  0  50976 51382300 493976 11042352    0    0     0     0 3353  757 11  0 89  0  0	
 3  0  50976 51382424 493976 11042352    0    0     0     0 3846  476 13  0 87  0  0	
 3  0  50976 51382548 493976 11042352    0    0     0     0 4037  456 13  0 87  0  0	
 3  0  50976 51382548 493976 11042352    0    0     0     0 3451  597 11  0 89  0  0	
procs -----------memory---------- ---swap-- -----io---- --system-- -----cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 3  0  50976 51382672 493976 11042352    0    0     0   104 4045  513 13  0 87  0  0	
 3  0  50976 51382672 493976 11042352    0    0     0     0 4162  607 13  0 87  0  0	
 0  0  50976 51382672 493976 11042352    0    0     0     0 3967  457 12  0 88  0  0	
 3  0  50976 51382672 493976 11042352    0    0     0     0 3464  543 11  0 89  0  0	
 3  0  50976 51382676 493976 11042352    0    0     0     0 3770  469 13  0 87  0  0	
 3  0  50976 51382676 493976 11042352    0    0     0    68 3929  587 13  0 87  0  0	
 3  0  50976 51382552 493976 11042356    0    0     0    16 3606  535 11  0 89  0  0	
 3  0  50976 51382552 493976 11042360    0    0     0     0 3336  470 13  0 87  0  0	
 3  0  50976 51382676 493976 11042360    0    0     0     0 3519  493 13  0 87  0  0	
 3  0  50976 51382684 493976 11042360    0    0     0     0 2975  570 11  0 89  0  0	
 3  0  50976 51382684 493976 11042360    0    0     0    64 3268  485 13  0 87  0  0	
 3  0  50976 51382800 493976 11042360    0    0     0    40 3666  779 12  0 87  0  0	
 3  0  50976 51382800 493976 11042360    0    0     0     0 3191  503 11  0 89  0  0	
 3  0  50976 51382800 493976 11042360    0    0     0     0 3489  482 13  0 87  0  0	
 3  0  50976 51382800 493976 11042360    0    0     0    12 3660  479 13  0 87  0  0	
 3  0  50976 51382924 493976 11042360    0    0     0    40 3411  599 11  0 89  0  0	
 3  0  50976 51382924 493976 11042360    0    0     0    32 3534  479 13  0 87  0  0	
 3  0  50976 51382808 493976 11042360    0    0     0     0 3486  541 13  0 88  0  0	
 0  0  50976 51382808 493976 11042360    0    0     0     0 3213  469 12  0 88  0  0	
 3  0  50976 51382808 493976 11042360    0    0     0     0 3701  602 11  0 89  0  0	
 3  0  50976 51382932 493976 11042360    0    0     0    36 3667  491 13  0 87  0  0	
procs -----------memory---------- ---swap-- -----io---- --system-- -----cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 3  0  50976 51383048 493976 11042360    0    0     0    48 3716  629 13  0 87  0  0	
 3  0  50976 51383048 493976 11042360    0    0     0     0 3347  486 11  0 89  0  0	
 3  0  50976 51383048 493976 11042364    0    0     0     0 3581  483 13  0 87  0  0	
