procs -----------memory---------- ---swap-- -----io---- --system-- -----cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 1  0  50848 52155884 501048 10247052    0    0     0     1    0    0  2  0 98  0  0	
 1  0  50848 52107468 501048 10247044    0    0     0    80 4433 13067  7  1 92  0  0	
21  0  50848 52101252 501048 10247076    0    0     0   104 20852 2375 80  0 20  0  0	
21  0  50848 52100756 501048 10247076    0    0     0     0 21352  638 87  0 12  0  0	
21  0  50848 52101376 501048 10247076    0    0     0     0 21332  627 88  0 13  0  0	
21  0  50848 52099124 501048 10247076    0    0     0     0 19800 2609 78  0 22  0  0	
21  0  50848 52099324 501048 10247076    0    0     0     0 21447  493 87  0 13  0  0	
21  0  50848 52099652 501048 10247076    0    0     0    88 21282  557 88  0 12  0  0	
21  0  50848 52099316 501048 10247076    0    0     0     0 19403 1221 78  0 22  0  0	
21  0  50848 52099068 501048 10247076    0    0     0     0 21278  483 87  0 12  0  0	
21  0  50848 52099436 501048 10247076    0    0     0     4 21389  656 87  0 13  0  0	
21  0  50848 52099460 501048 10247076    0    0     0    24 18899  925 77  0 23  0  0	
21  0  50848 52099336 501048 10247076    0    0     0    88 20619  658 83  0 17  0  0	
21  0  50848 52099592 501048 10247076    0    0     0    24 21106  681 86  0 14  0  0	
21  0  50848 52097848 501048 10247076    0    0     0     0 20365  891 78  0 22  0  0	
21  0  50848 52097848 501048 10247080    0    0     0     0 20948  664 85  0 15  0  0	
21  0  50848 52099212 501048 10247080    0    0     0    16 22686  498 88  0 12  0  0	
 0  0  50848 52099460 501048 10247080    0    0     0    32 20150  774 82  0 18  0  0	
21  0  50848 52099460 501048 10247080    0    0     0    28 20157  686 83  0 17  0  0	
21  0  50848 52099668 501048 10247080    0    0     0     0 21307  512 88  0 12  0  0	
21  0  50848 52099848 501048 10247080    0    0     0    12 21235  495 87  0 13  0  0	
procs -----------memory---------- ---swap-- -----io---- --system-- -----cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
21  0  50848 52098116 501048 10247080    0    0     0     0 18217 1216 74  0 26  0  0	
21  0  50848 52098116 501048 10247080    0    0     0    44 20414  637 83  0 17  0  0	
21  0  50848 52098240 501048 10247080    0    0     0    24 20348  874 83  0 17  0  0	
21  0  50848 52098244 501048 10247080    0    0     0     0 18022 1059 73  0 27  0  0	
21  0  50848 52098244 501048 10247080    0    0     0     0 20223  560 83  0 17  0  0	
21  0  50848 52098484 501048 10247080    0    0     0     0 21022  525 86  0 14  0  0	
21  0  50848 52095880 501048 10247080    0    0     0    36 20394  809 78  0 22  0  0	
21  0  50848 52095508 501048 10247080    0    0     0     0 21177  610 87  0 13  0  0	
21  0  50848 52095428 501048 10247080    0    0     0    36 21392  668 88  0 12  0  0	
21  0  50848 52095428 501048 10247084    0    0     0     0 19213  881 79  0 21  0  0	
21  0  50848 52095384 501048 10247084    0    0     0   116 21860  626 87  0 13  0  0	
21  0  50848 52095616 501048 10247084    0    0     0    44 21325  541 87  0 13  0  0	
 0  0  50848 52095616 501048 10247084    0    0     0     0 20239  655 83  0 17  0  0	
21  0  50848 52095620 501048 10247088    0    0     0    40 20504  819 83  0 17  0  0	
21  0  50848 52095892 501064 10247080    0    0     0    68 21252  507 87  0 12  0  0	
21  0  50848 52095892 501064 10247088    0    0     0    12 21375  687 88  0 13  0  0	
21  0  50848 52095896 501064 10247088    0    0     0   108 18613  878 75  0 25  0  0	
21  0  50848 52096152 501064 10247088    0    0     0     0 20949  558 86  0 14  0  0	
21  0  50848 52096152 501064 10247088    0    0     0    44 21309  501 87  0 12  0  0	
21  0  50848 52093432 501064 10247088    0    0     0     0 20290  875 76  0 24  0  0	
21  0  50848 52093432 501064 10247088    0    0     0     0 21084  528 86  0 14  0  0	
procs -----------memory---------- ---swap-- -----io---- --system-- -----cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
21  0  50848 52093308 501064 10247088    0    0     0    32 21337  677 87  0 12  0  0	
21  0  50848 52093312 501064 10247092    0    0     0    16 19156  980 78  0 22  0  0	
21  0  50848 52093344 501064 10247092    0    0     0     0 21238  481 88  0 13  0  0	
21  0  50848 52093468 501064 10247092    0    0     0    32 21237  485 87  0 12  0  0	
22  0  50848 52078588 501064 10247092    0    0     0    20 26362  755 79  0 21  0  0	
21  0  50848 52074128 501064 10247092    0    0     0   900 23335  847 88  0 12  0  0	
21  0  50848 52074500 501064 10247092    0    0     0     0 21290  642 87  0 12  0  0	
 0  0  50848 52074500 501064 10247092    0    0     0     0 20089  535 83  0 17  0  0	
21  0  50848 52074532 501064 10247092    0    0     0    44 19082  795 78  0 22  0  0	
21  0  50848 52077632 501064 10247092    0    0     0     0 22245  489 88  0 12  0  0	
21  0  50848 52077880 501064 10247092    0    0     0    48 21430  525 88  0 13  0  0	
21  0  50848 52077636 501064 10247092    0    0     0     0 18455  954 75  0 25  0  0	
21  0  50848 52077636 501064 10247092    0    0     0     0 21559  617 87  0 13  0  0	
21  0  50848 52077760 501064 10247092    0    0     0    44 21315  622 88  0 12  0  0	
21  0  50848 52077764 501064 10247092    0    0     0     0 18690  770 76  0 24  0  0	
21  0  50848 52077764 501064 10247092    0    0     0    32 20239  600 83  0 17  0  0	
21  0  50848 52077764 501064 10247092    0    0     0     0 20739  548 85  0 15  0  0	
21  0  50848 52077648 501064 10247096    0    0     0     0 18768  779 77  0 23  0  0	
21  0  50848 52077524 501064 10247096    0    0     0     4 21033  590 86  0 14  0  0	
