procs -----------memory---------- ---swap-- -----io---- --system-- -----cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 1  0  50936 48751032 496380 11075520    0    0     0     1    0    0  2  0 98  0  0	
 1  0  50936 48704276 496380 11075532    0    0     0     0 4650 13121  7  1 92  0  0	
22  0  50936 48695228 496380 11075548    0    0     0   100 23302 2869 85  0 15  0  0	
22  0  50936 48694236 496380 11075548    0    0     0    56 22349  486 92  0  8  0  0	
22  0  50936 48694472 496380 11075548    0    0     0     0 22445  478 92  0  8  0  0	
22  0  50936 48693924 496380 11075548    0    0     0     0 20703 2726 81  0 19  0  0	
22  0  50936 48693224 496388 11075548    0    0     0    28 22587  694 92  0  8  0  0	
22  0  50936 48693684 496388 11075548    0    0     0     0 22442  487 92  0  8  0  0	
22  0  50936 48693732 496388 11075548    0    0     0    28 20082 1263 82  0 18  0  0	
22  0  50936 48693608 496388 11075548    0    0     0     0 22369  618 92  0  8  0  0	
22  0  50936 48693756 496388 11075548    0    0     0     0 22447  476 92  0  8  0  0	
22  0  50936 48693880 496388 11075548    0    0     0     0 19657  966 81  0 19  0  0	
22  0  50936 48693880 496388 11075548    0    0     0     4 20908  746 85  0 15  0  0	
22  0  50936 48694132 496388 11075548    0    0     0    28 21892  520 90  0 10  0  0	
22  0  50936 48691900 496388 11075548    0    0     0     0 21642  854 82  0 18  0  0	
22  0  50936 48691660 496388 11075548    0    0     0    12 22257  621 91  0  9  0  0	
22  0  50936 48693768 496388 11075548    0    0     0     0 23726  648 92  0  8  0  0	
 0  0  50936 48694032 496388 11075548    0    0     0     0 21672  543 89  0 11  0  0	
22  0  50936 48693660 496388 11075552    0    0     0    32 20473 1081 84  0 16  0  0	
22  0  50936 48693848 496388 11075552    0    0     0     0 22525  617 92  0  8  0  0	
22  0  50936 48693976 496388 11075552    0    0     0     0 22453  471 92  0  8  0  0	
procs -----------memory---------- ---swap-- -----io---- --system-- -----cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
22  0  50936 48693604 496388 11075552    0    0     0     0 18719 1151 77  0 23  0  0	
23  0  50936 48693356 496388 11075552    0    0     0    52 21233  577 88  0 13  0  0	
