procs -----------memory---------- ---swap-- -----io---- --system-- -----cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 1  0  50888 52866420 499824 11438836    0    0     0     1    0    0  2  0 98  0  0	
 1  0  50888 52818992 499824 11438780    0    0     0     4 4518 13007  7  1 92  0  0	
21  0  50888 52813352 499824 11438860    0    0     0    64 20981 2199 81  0 19  0  0	
21  0  50888 52811948 499824 11438860    0    0     0     0 21179  230 86  0 14  0  0	
21  0  50888 52812072 499824 11438864    0    0     0    60 21161  246 88  0 13  0  0	
21  0  50888 52811376 499824 11438864    0    0     0     0 19461 2399 78  0 22  0  0	
21  0  50888 52810160 499824 11438864    0    0     0     0 21345  194 88  0 12  0  0	
21  0  50888 52810592 499824 11438864    0    0     0     0 21277  194 87  0 13  0  0	
21  0  50888 52810676 499824 11438864    0    0     0    52 19065 1086 78  0 22  0  0	
21  0  50888 52810576 499824 11438864    0    0     0     0 21134  186 87  0 12  0  0	
21  0  50888 52810764 499824 11438864    0    0     0    36 21252  202 88  0 12  0  0	
21  0  50888 52810772 499824 11438864    0    0     0     0 19162  630 79  0 21  0  0	
21  0  50888 52810524 499824 11438864    0    0     0     0 21335  320 87  0 13  0  0	
21  0  50888 52810648 499824 11438864    0    0     0     0 21144  186 88  0 12  0  0	
21  0  50888 52808540 499824 11438864    0    0     0    12 20151  540 78  0 22  0  0	
22  0  50888 52808416 499824 11438864    0    0     0    24 21171  492 87  0 13  0  0	
21  0  50888 52809904 499824 11438864    0    0     0     0 22604  244 88  0 13  0  0	
 0  0  50888 52809904 499824 11438864    0    0     0     0 19953  244 82  0 17  0  0	
21  0  50888 52810028 499824 11438864    0    0     0     4 20222  372 83  0 17  0  0	
21  0  50888 52810232 499824 11438864    0    0     0     0 21152  207 87  0 12  0  0	
21  0  50888 52810280 499824 11438864    0    0     0    40 21219  218 88  0 12  0  0	
procs -----------memory---------- ---swap-- -----io---- --system-- -----cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
21  0  50888 52807800 499824 11438864    0    0     0     0 19583  898 75  0 25  0  0	
21  0  50888 52807552 499824 11438864    0    0     0     0 20162  494 83  0 17  0  0	
21  0  50888 52807552 499824 11438864    0    0     0     0 21218  198 87  0 13  0  0	
21  0  50888 52804328 499824 11438864    0    0     0     0 18867  749 75  0 25  0  0	
21  0  50888 52803956 499824 11438864    0    0     0     0 20123  288 83  0 17  0  0	
21  0  50888 52805320 499824 11438864    0    0     0    28 21136  203 87  0 13  0  0	
21  0  50888 52805320 499824 11438864    0    0     0     0 19142  444 79  0 21  0  0	
21  0  50888 52805320 499824 11438864    0    0     0    16 21309  388 87  0 13  0  0	
21  0  50888 52805320 499824 11438868    0    0     0     0 21152  358 88  0 13  0  0	
