procs -----------memory---------- ---swap-- -----io---- --system-- -----cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 1  0  50988 54451428 478048 6453048    0    0     0     1    0    0  1  0 99  0  0	
 2  0  50988 54404492 478048 6453100    0    0     0    20 4590 13291  7  1 92  0  0	
12  0  50988 54400556 478048 6453072    0    0     0    64 12871 2184 49  0 51  0  0	
12  0  50988 54400388 478048 6453072    0    0     0     0 13540 1832 50  0 50  0  0	
12  0  50988 54400584 478048 6453072    0    0     0    32 12972 1056 50  0 50  0  0	
12  0  50988 54397392 478048 6453072    0    0     0    52 13501 2652 50  0 50  0  0	
12  0  50988 54396660 478048 6453092    0    0     0    80 12743  581 50  0 50  0  0	
12  0  50988 54396756 478048 6453092    0    0     0     0 12645  537 50  0 50  0  0	
12  0  50988 54396136 478048 6453092    0    0     0    24 13452  963 50  0 50  0  0	
12  0  50988 54396108 478048 6453092    0    0     0    48 13107  859 50  0 50  0  0	
12  0  50988 54396144 478048 6453092    0    0     0    16 12812  561 50  0 50  0  0	
12  0  50988 54396364 478048 6453092    0    0     0    64 12606 1282 50  0 50  0  0	
12  0  50988 54396604 478048 6453092    0    0     0     0 12546  581 50  0 50  0  0	
12  0  50988 54396684 478048 6453092    0    0     0   908 13020  864 50  0 50  0  0	
12  0  50988 54396564 478048 6453092    0    0     0    48 12523  803 50  0 50  0  0	
13  0  50988 54397156 478048 6453092    0    0     0     0 12423  547 50  0 50  0  0	
12  0  50988 54397156 478048 6453104    0    0     0    12 12500  571 50  0 50  0  0	
12  0  50988 54397160 478048 6453104    0    0     0     0 12316  827 50  0 50  0  0	
12  0  50988 54397316 478048 6453104    0    0     0     0 12632  542 50  0 50  0  0	
13  0  50988 54397332 478048 6453104    0    0     0    64 12870  848 50  0 50  0  0	
12  0  50988 54397392 478048 6453104    0    0     0     0 12691  900 50  0 50  0  0	
procs -----------memory---------- ---swap-- -----io---- --system-- -----cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
13  0  50988 54397516 478048 6453104    0    0     0     0 12802  539 50  0 50  0  0	
12  0  50988 54397592 478048 6453104    0    0     0     0 12821  538 50  0 50  0  0	
12  0  50988 54397592 478048 6453104    0    0     0     0 12847  716 50  0 50  0  0	
12  0  50988 54397592 478048 6453104    0    0     0    60 12874  634 50  0 50  0  0	
13  0  50988 54397716 478048 6453104    0    0     0     0 12854  579 50  0 50  0  0	
12  0  50988 54396616 478048 6453108    0    0     0     0 14132  699 50  0 50  0  0	
13  0  50988 54396632 478048 6453108    0    0     0     0 12862  545 50  0 50  0  0	
12  0  50988 54396632 478048 6453108    0    0     0    24 12824  553 50  0 50  0  0	
12  0  50988 54396500 478048 6453112    0    0     0    56 12612 1258 50  0 50  0  0	
13  0  50988 54396492 478048 6453112    0    0     0    20 12303  553 50  0 50  0  0	
12  0  50988 54396500 478048 6453112    0    0     0    64 12636  556 50  0 50  0  0	
12  0  50988 54396380 478048 6453112    0    0     0     0 12645  809 50  0 50  0  0	
12  0  50988 54396392 478048 6453112    0    0     0     0 12645  542 50  0 50  0  0	
12  0  50988 54396392 478048 6453112    0    0     0    32 12507  559 50  0 50  0  0	
13  0  50988 54396476 478048 6453112    0    0     0    44 12636  899 50  0 50  0  0	
12  0  50988 54396600 478048 6453120    0    0     0   140 13032  617 50  0 50  0  0	
12  0  50988 54396600 478048 6453120    0    0     0     0 12832  536 50  0 50  0  0	
12  0  50988 54396104 478048 6453120    0    0     0     0 12902  867 50  0 50  0  0	
12  0  50988 54396104 478048 6453120    0    0     0    48 12614  829 50  0 50  0  0	
12  0  50988 54396088 478048 6453120    0    0     0    20 12538  549 50  0 50  0  0	
12  0  50988 54396092 478048 6453120    0    0     0    56 12866  766 50  0 50  0  0	
procs -----------memory---------- ---swap-- -----io---- --system-- -----cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
12  0  50988 54396092 478048 6453120    0    0     0     0 12851  539 50  0 50  0  0	
12  0  50988 54396092 478048 6453124    0    0     0     0 12862  545 50  0 50  0  0	
12  0  50988 54396216 478048 6453124    0    0     0    32 12709  870 50  0 50  0  0	
12  0  50988 54396220 478048 6453124    0    0     0    32 12547  559 50  0 50  0  0	
12  0  50988 54396220 478048 6453132    0    0     0    48 12829  574 50  0 50  0  0	
12  0  50988 54396112 478048 6453132    0    0     0     0 12703 1007 50  0 50  0  0	
12  0  50988 54395476 478048 6453132    0    0     0   108 13085  831 51  0 49  0  0	
12  0  50988 54395736 478048 6453132    0    0     0    60 12837  832 50  0 50  0  0	
12  0  50988 54395860 478048 6453132    0    0     0     0 12831  720 50  0 50  0  0	
12  0  50988 54395992 478048 6453132    0    0     0     0 12360  542 50  0 50  0  0	
12  0  50988 54395984 478048 6453132    0    0     0    44 12548  571 50  0 50  0  0	
12  0  50988 54396096 478048 6453132    0    0     0     0 12814  711 50  0 50  0  0	
12  0  50988 54396096 478048 6453132    0    0     0    84 12617  570 50  0 50  0  0	
12  0  50988 54396420 478048 6453132    0    0     0     0 12799  545 50  0 50  0  0	
12  0  50988 54396436 478048 6453136    0    0     0     0 12615  700 50  0 50  0  0	
13  0  50988 54396436 478048 6453136    0    0     0    28 12636  543 50  0 50  0  0	
