procs -----------memory---------- ---swap-- -----io---- --system-- -----cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 1  0  50980 55338084 479512 6892572    0    0     0     1    0    0  1  0 99  0  0	
 1  0  50980 55291412 479512 6892624    0    0     0    20 4481 13115  7  1 92  0  0	
13  0  50980 55283968 479512 6892616    0    0     0    60 13011 2007 49  0 50  0  0	
12  0  50980 55283844 479512 6892616    0    0     0    24 12447  725 50  0 50  0  0	
12  0  50980 55284232 479512 6892616    0    0     0     0 12298  664 50  0 50  0  0	
12  0  50980 55281772 479512 6892616    0    0     0     0 13435 2692 50  0 50  0  0	
12  0  50980 55281372 479512 6892624    0    0     0   100 12584  872 50  0 50  0  0	
12  0  50980 55281556 479512 6892624    0    0     0     0 12711  487 50  0 50  0  0	
12  0  50980 55280944 479512 6892624    0    0     0    20 13060  943 50  0 50  0  0	
12  0  50980 55281212 479512 6892624    0    0     0     0 12792  486 50  0 50  0  0	
12  0  50980 55281140 479512 6892624    0    0     0     0 12818  483 50  0 50  0  0	
12  0  50980 55281268 479512 6892624    0    0     0     0 12747 1050 50  0 50  0  0	
12  0  50980 55281472 479512 6892624    0    0     0    36 12799  547 50  0 50  0  0	
12  0  50980 55281720 479512 6892624    0    0     0    36 12804  503 50  0 50  0  0	
12  0  50980 55281844 479512 6892624    0    0     0     0 12689  727 50  0 50  0  0	
12  0  50980 55281804 479512 6892624    0    0     0     0 12755  660 50  0 50  0  0	
12  0  50980 55281556 479512 6892628    0    0     0     0 12444  487 50  0 50  0  0	
12  0  50980 55281680 479512 6892628    0    0     0     0 12253  736 50  0 50  0  0	
12  0  50980 55281556 479512 6892628    0    0     0    40 12370  717 50  0 50  0  0	
12  0  50980 55281712 479512 6892628    0    0     0     4 12278  489 50  0 50  0  0	
12  0  50980 55281644 479512 6892628    0    0     0     0 12723  802 50  0 50  0  0	
procs -----------memory---------- ---swap-- -----io---- --system-- -----cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
12  0  50980 55281644 479512 6892628    0    0     0    12 12452  499 50  0 50  0  0	
12  0  50980 55281892 479512 6892628    0    0     0     0 12565  491 50  0 50  0  0	
12  0  50980 55281892 479512 6892628    0    0     0    72 12309  673 50  0 50  0  0	
12  0  50980 55281892 479512 6892628    0    0     0    36 12790  548 50  0 50  0  0	
12  0  50980 55281892 479512 6892628    0    0     0     0 12848  656 51  0 49  0  0	
12  0  50980 55280896 479512 6892636    0    0     0    20 14500  633 50  0 50  0  0	
12  0  50980 55280772 479512 6892636    0    0     0     0 12613  483 50  0 50  0  0	
12  0  50980 55280772 479512 6892636    0    0     0     0 12611  488 50  0 50  0  0	
12  0  50980 55279656 479512 6892636    0    0     0    72 12550  827 50  0 50  0  0	
12  0  50980 55279604 479512 6892636    0    0     0    28 12339  524 50  0 50  0  0	
12  0  50980 55279604 479512 6892636    0    0     0     0 12407  550 50  0 50  0  0	
12  0  50980 55279612 479512 6892644    0    0     0     0 12303  785 50  0 50  0  0	
12  0  50980 55279616 479512 6892644    0    0     0    72 12706  710 50  0 50  0  0	
12  0  50980 55279616 479512 6892644    0    0     0    52 12725  591 50  0 50  0  0	
12  0  50980 55279368 479512 6892644    0    0     0     0 12969 1007 50  0 50  0  0	
12  0  50980 55279360 479512 6892652    0    0     0    76 12764  620 50  0 50  0  0	
12  0  50980 55279360 479512 6892652    0    0     0    16 12514  505 50  0 50  0  0	
12  0  50980 55279484 479512 6892652    0    0     0     0 12365  769 50  0 50  0  0	
12  0  50980 55279360 479512 6892652    0    0     0    64 12424  548 50  0 50  0  0	
12  0  50980 55279492 479512 6892652    0    0     0    40 12469  556 50  0 50  0  0	
12  0  50980 55279500 479512 6892652    0    0     0     0 12526  762 50  0 50  0  0	
procs -----------memory---------- ---swap-- -----io---- --system-- -----cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
12  0  50980 55279500 479512 6892652    0    0     0    36 12296  507 50  0 50  0  0	
12  0  50980 55279500 479512 6892656    0    0     0    16 12457  525 50  0 50  0  0	
12  0  50980 55279624 479512 6892660    0    0     0     0 13770 2550 50  0 50  0  0	
12  0  50980 55279624 479512 6892660    0    0     0    48 12729  970 50  0 50  0  0	
12  0  50980 55279624 479512 6892668    0    0     0    12 12345  557 50  0 50  0  0	
12  0  50980 55279252 479512 6892668    0    0     0     0 12406 1237 50  0 50  0  0	
12  0  50980 55279360 479512 6892668    0    0     0     8 12718  625 50  0 50  0  0	
12  0  50980 55279376 479512 6892668    0    0     0     4 12713  569 50  0 50  0  0	
12  0  50980 55279376 479512 6892668    0    0     0     0 13111 1258 50  0 50  0  0	
12  0  50980 55279376 479512 6892668    0    0     0    56 12837  532 50  0 50  0  0	
12  0  50980 55279384 479512 6892668    0    0     0    20 12770  480 50  0 50  0  0	
12  0  50980 55279384 479512 6892668    0    0     0    24 12565  700 50  0 50  0  0	
12  0  50980 55279384 479512 6892668    0    0     0     0 12869  558 50  0 50  0  0	
12  0  50980 55279384 479512 6892668    0    0     0     0 12859  693 50  0 50  0  0	
12  0  50980 55279376 479512 6892676    0    0     0    52 12345  716 50  0 50  0  0	
12  0  50980 55279376 479512 6892676    0    0     0     0 12501  542 50  0 50  0  0	
12  0  50980 55279376 479512 6892676    0    0     0    20 12287  494 50  0 50  0  0	
12  0  50980 55279004 479512 6892676    0    0     0     0 12950  768 50  0 50  0  0	
12  0  50980 55279012 479512 6892676    0    0     0    28 12843  560 50  0 50  0  0	
12  0  50980 55279016 479512 6892684    0    0     0     0 12580  675 50  0 50  0  0	
12  0  50980 55282312 479512 6892652    0    0     0    28 10173 9288 30  1 70  0  0	
procs -----------memory---------- ---swap-- -----io---- --system-- -----cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
12  0  50980 55279568 479512 6892684    0    0     0    64 12519  583 50  0 50  0  0	
13  0  50980 55279576 479512 6892684    0    0     0    24 12272  488 50  0 50  0  0	
12  0  50980 55279472 479512 6892684    0    0     0     0 12722 1800 50  0 50  0  0	
12  0  50980 55279580 479512 6892692    0    0     0    44 13358 1690 50  0 50  0  0	
12  0  50980 55279456 479512 6892692    0    0     0    44 12820  495 50  0 50  0  0	
13  0  50980 55278744 479512 6892692    0    0     0     0 13118  853 50  0 50  0  0	
12  0  50980 55278684 479512 6892692    0    0     0    12 12621  494 50  0 50  0  0	
14  0  50980 55278444 479512 6892692    0    0     0     0 12607  482 50  0 50  0  0	
12  0  50980 55278568 479512 6892692    0    0     0     0 12749  961 50  0 50  0  0	
12  0  50980 55278196 479512 6892692    0    0     0    68 12872  630 50  0 50  0  0	
12  0  50980 55278248 479512 6892692    0    0     0    16 12837  488 50  0 50  0  0	
12  0  50980 55278292 479512 6892692    0    0     0     0 12828  671 50  0 50  0  0	
12  0  50980 55278416 479512 6892692    0    0     0     0 12858  635 50  0 50  0  0	
12  0  50980 55278540 479512 6892700    0    0     0    28 12699  680 50  0 50  0  0	
12  0  50980 55277816 479512 6892700    0    0     0    16 12667  792 50  0 50  0  0	
12  0  50980 55277940 479512 6892700    0    0     0    40 12814  575 50  0 50  0  0	
12  0  50980 55278188 479512 6892700    0    0     0     4 12827  480 50  0 50  0  0	
12  0  50980 55278188 479512 6892700    0    0     0     0 12731  690 50  0 50  0  0	
12  0  50980 55278188 479512 6892700    0    0     0    12 12795  564 50  0 50  0  0	
12  0  50980 55278444 479512 6892700    0    0     0     0 12325  491 50  0 50  0  0	
12  0  50980 55278596 479512 6892700    0    0     0    32 12297  712 50  0 50  0  0	
procs -----------memory---------- ---swap-- -----io---- --system-- -----cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
12  0  50980 55278720 479512 6892700    0    0     0    12 12851  548 50  0 50  0  0	
12  0  50980 55278720 479512 6892700    0    0     0     0 12750  654 50  0 50  0  0	
12  0  50980 55276976 479512 6892708    0    0     0    24 13369  675 50  0 50  0  0	
12  0  50980 55276728 479512 6892712    0    0     0     0 12617  493 50  0 50  0  0	
12  0  50980 55276876 479512 6892716    0    0     0     0 12667  506 50  0 50  0  0	
12  0  50980 55276876 479512 6892716    0    0     0    32 12670  672 50  0 50  0  0	
12  0  50980 55276876 479512 6892716    0    0     0    28 12766  667 50  0 50  0  0	
12  0  50980 55277000 479512 6892716    0    0     0     0 12585  511 50  0 50  0  0	
12  0  50980 55277000 479512 6892728    0    0     0     0 12272  727 50  0 50  0  0	
12  0  50980 55277000 479512 6892728    0    0     0    76 12380  467 50  0 50  0  0	
12  0  50980 55277008 479512 6892728    0    0     0    28 12267  482 50  0 50  0  0	
12  0  50980 55263988 479512 6892728    0    0     0     0 13317 1582 51  0 49  0  0	
12  0  50980 55267460 479512 6892732    0    0     0    44 12866  621 50  0 50  0  0	
12  0  50980 55267452 479512 6892732    0    0     0     0 12827  484 50  0 50  0  0	
12  0  50980 55267080 479512 6892732    0    0     0    64 13207 1048 50  0 50  0  0	
12  0  50980 55266956 479512 6892732    0    0     0    40 12893  841 50  0 50  0  0	
12  0  50980 55266972 479512 6892732    0    0     0     0 12726  529 50  0 50  0  0	
12  0  50980 55267096 479512 6892732    0    0     0     0 12552  686 50  0 50  0  0	
12  0  50980 55267220 479512 6892736    0    0     0    36 12691  504 50  0 50  0  0	
12  0  50980 55267220 479512 6892736    0    0     0    32 12665  491 50  0 50  0  0	
12  0  50980 55267096 479512 6892736    0    0     0     0 12650  678 50  0 50  0  0	
procs -----------memory---------- ---swap-- -----io---- --system-- -----cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
12  0  50980 55267220 479512 6892736    0    0     0    28 12726  915 50  0 50  0  0	
12  0  50980 55267212 479512 6892744    0    0     0    12 12362  534 50  0 50  0  0	
12  0  50980 55266964 479512 6892744    0    0     0     0 12404  686 50  0 50  0  0	
12  0  50980 55266964 479512 6892744    0    0     0     8 12430  637 50  0 50  0  0	
12  0  50980 55267100 479512 6892744    0    0     0     0 12271  479 50  0 50  0  0	
12  0  50980 55267100 479512 6892744    0    0     0    44 12582  899 50  0 50  0  0	
12  0  50980 55266852 479512 6892744    0    0     0    48 12295  496 50  0 50  0  0	
13  0  50980 55266852 479512 6892744    0    0     0     0 12549  519 50  0 50  0  0	
12  0  50980 55266928 479512 6892744    0    0     0     0 12609 1018 50  0 50  0  0	
12  0  50980 55266936 479512 6892744    0    0     0     4 12929  674 50  0 50  0  0	
12  0  50980 55266812 479512 6892744    0    0     0    44 12821  669 50  0 50  0  0	
12  0  50980 55266804 479512 6892752    0    0     0    20 12739  702 50  0 50  0  0	
12  0  50980 55266804 479512 6892752    0    0     0     0 12613  479 50  0 50  0  0	
13  0  50980 55266804 479512 6892752    0    0     0     0 12609  490 50  0 50  0  0	
12  0  50980 55266804 479512 6892752    0    0     0     0 12421  825 50  0 50  0  0	
13  0  50980 55266680 479512 6892752    0    0     0    28 12662  630 50  0 50  0  0	
12  0  50980 55266680 479512 6892752    0    0     0    28 12871  520 50  0 50  0  0	
 9  0  50980 55273400 479512 6892764    0    0     0     0 10259 8114 33  0 67  0  0	
12  0  50980 55271076 479512 6892796    0    0     0    16 12486 1073 50  0 50  0  0	
12  0  50980 55270668 479512 6892764    0    0     0     4 12305  506 50  0 50  0  0	
 2  0  50980 55270668 479512 6892764    0    0     0     0 13353 1547 50  0 50  0  0	
procs -----------memory---------- ---swap-- -----io---- --system-- -----cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
13  0  50980 55267560 479512 6892772    0    0     0    84 13527 1596 50  0 50  0  0	
12  0  50980 55267828 479512 6892772    0    0     0     0 12373  535 50  0 50  0  0	
13  0  50980 55267808 479512 6892772    0    0     0    72 12280  501 50  0 50  0  0	
12  0  50980 55267812 479512 6892772    0    0     0    20 12689  826 50  0 50  0  0	
13  0  50980 55267936 479512 6892772    0    0     0     0 12646  483 50  0 50  0  0	
12  0  50980 55267796 479512 6892780    0    0     0     0 12493  511 50  0 50  0  0	
13  0  50980 55267892 479512 6892780    0    0     0    64 12335 1065 50  0 50  0  0	
12  0  50980 55268148 479512 6892780    0    0     0    36 12757  495 50  0 50  0  0	
12  0  50980 55268148 479512 6892780    0    0     0     4 12376  663 50  0 50  0  0	
12  0  50980 55268148 479512 6892780    0    0     0     0 12726  846 50  0 50  0  0	
12  0  50980 55268264 479512 6892788    0    0     0     0 13023  685 50  0 50  0  0	
12  0  50980 55268388 479512 6892788    0    0     0    36 13024  495 50  0 50  0  0	
12  0  50980 55268388 479512 6892788    0    0     0    20 12815  721 50  0 50  0  0	
12  0  50980 55268512 479512 6892788    0    0     0     0 12831  477 50  0 50  0  0	
12  0  50980 55268512 479512 6892788    0    0     0     0 12779  484 50  0 50  0  0	
12  0  50980 55268388 479512 6892788    0    0     0    12 12773  724 50  0 50  0  0	
12  0  50980 55268588 479512 6892788    0    0     0    24 12665  503 50  0 50  0  0	
12  0  50980 55268588 479512 6892788    0    0     0     0 12781  505 50  0 50  0  0	
12  0  50980 55268588 479512 6892788    0    0     0    24 13415 2265 50  0 50  0  0	
12  0  50980 55268588 479512 6892788    0    0     0     0 13166 1560 50  0 50  0  0	
12  0  50980 55268580 479512 6892796    0    0     0    24 12283  496 50  0 50  0  0	
procs -----------memory---------- ---swap-- -----io---- --system-- -----cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
12  0  50980 55268332 479512 6892796    0    0     0    44 14144  688 50  0 50  0  0	
12  0  50980 55268332 479512 6892796    0    0     0     0 12838  640 50  0 50  0  0	
12  0  50980 55268208 479512 6892796    0    0     0     0 12875  478 50  0 50  0  0	
12  0  50980 55268208 479512 6892796    0    0     0    28 12283  745 50  0 50  0  0	
12  0  50980 55268208 479512 6892796    0    0     0    20 12605  494 50  0 50  0  0	
12  0  50980 55268208 479512 6892804    0    0     0     0 12305  486 50  0 50  0  0	
12  0  50980 55267960 479512 6892804    0    0     0    80 12975  735 50  0 50  0  0	
12  0  50980 55267968 479512 6892804    0    0     0     0 12544  482 50  0 50  0  0	
12  0  50980 55267916 479512 6892804    0    0     0     0 12786  646 50  0 50  0  0	
12  0  50980 55267784 479512 6892812    0    0     0    44 12317  836 50  0 50  0  0	
12  0  50980 55267908 479512 6892812    0    0     0     0 12318  497 50  0 50  0  0	
12  0  50980 55268032 479512 6892812    0    0     0    28 12361  501 50  0 50  0  0	
12  0  50980 55267908 479512 6892812    0    0     0    44 12338  787 50  0 50  0  0	
12  0  50980 55267908 479512 6892812    0    0     0     0 12458  490 50  0 50  0  0	
12  0  50980 55267908 479512 6892812    0    0     0     0 12611  491 50  0 50  0  0	
12  0  50980 55267808 479512 6892812    0    0     0    36 12723  675 50  0 50  0  0	
12  0  50980 55267808 479512 6892812    0    0     0    56 12449  707 50  0 50  0  0	
12  0  50980 55267808 479512 6892812    0    0     0    20 12663  501 50  0 50  0  0	
12  0  50980 55267808 479512 6892812    0    0     0    16 12996 1131 50  0 50  0  0	
12  0  50980 55267932 479512 6892820    0    0     0    12 12355  570 50  0 50  0  0	
12  0  50980 55267800 479512 6892820    0    0     0     0 12277  481 50  0 50  0  0	
procs -----------memory---------- ---swap-- -----io---- --system-- -----cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
12  0  50980 55266684 479512 6892820    0    0     0    80 12826  714 50  0 50  0  0	
12  0  50980 55266684 479512 6892820    0    0     0     0 13160  549 50  0 50  0  0	
12  0  50980 55266684 479512 6892820    0    0     0     0 13166  483 50  0 50  0  0	
12  0  50980 55266688 479512 6892820    0    0     0    12 12994  698 50  0 50  0  0	
12  0  50980 55266696 479512 6892820    0    0     0     0 12932  486 50  0 50  0  0	
12  0  50980 55266696 479512 6892820    0    0     0     0 12917  484 50  0 50  0  0	
12  0  50980 55266696 479512 6892824    0    0     0    56 12650  638 50  0 50  0  0	
12  0  50980 55266700 479512 6892828    0    0     0     0 12850  645 50  0 50  0  0	
13  0  50980 55266700 479512 6892832    0    0     0    20 12672  527 50  0 50  0  0	
12  0  50980 55266692 479512 6892832    0    0     0     0 12369  737 50  0 50  0  0	
14  0  50980 55266692 479512 6892832    0    0     0     0 12896  494 50  0 50  0  0	
12  0  50980 55266692 479512 6892832    0    0     0    40 12406  501 50  0 50  0  0	
12  0  50980 55266444 479512 6892832    0    0     0    28 12974  821 50  0 50  0  0	
12  0  50980 55266196 479512 6892832    0    0     0    12 12895  500 50  0 50  0  0	
13  0  50980 55266208 479512 6892844    0    0     0     0 12902  482 50  0 50  0  0	
12  0  50980 55269052 479512 6892848    0    0     0     0 9536 8428 29  0 71  0  0	
12  0  50980 55267544 479512 6892816    0    0     0    40 12671  563 50  0 50  0  0	
12  0  50980 55267476 479512 6892848    0    0     0     0 12882  646 50  0 50  0  0	
12  0  50980 55267624 479512 6892852    0    0     0    72 12540 1729 50  0 50  0  0	
12  0  50980 55267780 479512 6892852    0    0     0     0 12319  553 50  0 50  0  0	
12  0  50980 55267780 479512 6892852    0    0     0    60 12396  505 50  0 50  0  0	
procs -----------memory---------- ---swap-- -----io---- --system-- -----cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
12  0  50980 55267260 479512 6892852    0    0     0    40 12380  903 50  0 50  0  0	
13  0  50980 55267384 479512 6892852    0    0     0     0 13046  485 50  0 50  0  0	
12  0  50980 55267548 479512 6892852    0    0     0     0 13170  486 50  0 50  0  0	
12  0  50980 55264764 479512 6892852    0    0     0    36 12602 1143 50  0 50  0  0	
12  0  50980 55264516 479512 6892852    0    0     0    28 12819  574 50  0 50  0  0	
13  0  50980 55264564 479512 6892852    0    0     0     0 12776  484 50  0 50  0  0	
12  0  50980 55264564 479512 6892852    0    0     0    28 12666  878 50  0 50  0  0	
12  0  50980 55266672 479512 6892860    0    0     0     0 12258  494 50  0 50  0  0	
12  0  50980 55266664 479512 6892860    0    0     0     4 12772  486 50  0 50  0  0	
13  0  50980 55266664 479512 6892860    0    0     0    40 12836  735 50  0 50  0  0	
12  0  50980 55266664 479512 6892860    0    0     0    16 12818  551 50  0 50  0  0	
12  0  50980 55266664 479512 6892860    0    0     0    36 12435  521 50  0 50  0  0	
12  0  50980 55266912 479512 6892860    0    0     0    12 12666  664 50  0 50  0  0	
13  0  50980 55266796 479512 6892860    0    0     0     0 12862  555 50  0 50  0  0	
12  0  50980 55266796 479512 6892860    0    0     0     0 12744  488 50  0 50  0  0	
12  0  50980 55266796 479512 6892860    0    0     0    20 12589  739 50  0 50  0  0	
12  0  50980 55266920 479512 6892860    0    0     0     0 12771  650 50  0 50  0  0	
12  0  50980 55266788 479512 6892868    0    0     0    56 12673  671 50  0 50  0  0	
12  0  50980 55264432 479512 6892868    0    0     0     0 13595  665 50  0 50  0  0	
12  0  50980 55266168 479512 6892868    0    0     0    28 13321  490 50  0 50  0  0	
12  0  50980 55266168 479512 6892868    0    0     0     0 12279  482 50  0 50  0  0	
procs -----------memory---------- ---swap-- -----io---- --system-- -----cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
12  0  50980 55266292 479512 6892868    0    0     0    40 12869  769 50  0 50  0  0	
12  0  50980 55266416 479512 6892868    0    0     0    32 12867  508 50  0 50  0  0	
12  0  50980 55266416 479512 6892884    0    0     0     0 12417  489 50  0 50  0  0	
12  0  50980 55266592 479512 6892884    0    0     0    32 12897  756 50  0 50  0  0	
12  0  50980 55266716 479512 6892884    0    0     0     4 12782  483 50  0 50  0  0	
12  0  50980 55266592 479512 6892884    0    0     0    32 12952  637 50  0 50  0  0	
12  0  50980 55266460 479512 6892908    0    0     0    72 12739  797 50  0 50  0  0	
12  0  50980 55266584 479512 6892908    0    0     0     0 12790  483 50  0 50  0  0	
12  0  50980 55266584 479512 6892912    0    0     0     0 12682  480 50  0 50  0  0	
12  0  50980 55266584 479516 6892912    0    0     0    44 12903  802 50  0 50  0  0	
