procs -----------memory---------- ---swap-- -----io---- --system-- -----cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 1  0  50976 51409536 494204 11053736    0    0     0     1    0    0  1  0 99  0  0	
 2  0  50976 51363156 494204 11053708    0    0     0     0 4594 13342  7  1 92  0  0	
15  0  50976 51357416 494204 11053752    0    0     0    56 15725 2384 60  0 40  0  0	
15  0  50976 51356572 494204 11053752    0    0     0    52 15350  518 63  0 37  0  0	
15  0  50976 51357300 494204 11053752    0    0     0    28 15484  562 63  0 37  0  0	
15  0  50976 51353904 494204 11053752    0    0     0     0 14615 2598 56  0 44  0  0	
15  0  50976 51353728 494204 11053752    0    0     0     0 15488  485 62  0 37  0  0	
15  0  50976 51353836 494204 11053752    0    0     0     0 15385  610 63  0 37  0  0	
15  0  50976 51354180 494204 11053752    0    0     0    28 13851  942 56  0 44  0  0	
15  0  50976 51354180 494204 11053752    0    0     0    40 15497  526 63  0 37  0  0	
15  0  50976 51354180 494204 11053752    0    0     0     0 15416  498 62  0 37  0  0	
15  0  50976 51354196 494204 11053752    0    0     0     0 13930  874 56  0 44  0  0	
15  0  50976 51354108 494204 11053752    0    0     0    16 15296  564 62  0 38  0  0	
15  0  50976 51354240 494204 11053752    0    0     0    28 15294  657 63  0 37  0  0	
15  0  50976 51354420 494204 11053756    0    0     0    40 13760  805 56  0 44  0  0	
15  0  50976 51354544 494204 11053756    0    0     0     0 15296  571 62  0 38  0  0	
15  0  50976 51354916 494204 11053756    0    0     0     0 15315  540 62  0 37  0  0	
 0  0  50976 51354916 494204 11053756    0    0     0    28 14819  711 60  0 40  0  0	
15  0  50976 51354416 494204 11053756    0    0     0    28 13821  795 56  0 44  0  0	
15  0  50976 51354432 494204 11053756    0    0     0    28 15258  495 63  0 38  0  0	
15  0  50976 51354444 494204 11053756    0    0     0     0 15330  504 63  0 37  0  0	
procs -----------memory---------- ---swap-- -----io---- --system-- -----cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
15  0  50976 51353624 494204 11053756    0    0     0     0 16099  700 56  0 44  0  0	
15  0  50976 51353748 494204 11053756    0    0     0     8 15492  502 63  0 37  0  0	
15  0  50976 51353872 494204 11053756    0    0     0    12 15442  525 63  0 38  0  0	
15  0  50976 51353872 494204 11053756    0    0     0    80 13801 1020 56  0 44  0  0	
15  0  50976 51353508 494204 11053756    0    0     0     0 15357  506 63  0 37  0  0	
15  0  50976 51353508 494204 11053756    0    0     0    12 15518  693 63  0 37  0  0	
15  0  50976 51352888 494204 11053756    0    0     0    44 14079  937 56  0 44  0  0	
15  0  50976 51352536 494204 11053756    0    0     0     0 15323  553 63  0 37  0  0	
15  0  50976 51352536 494204 11053760    0    0     0    56 15340  533 62  0 38  0  0	
15  0  50976 51352580 494204 11053760    0    0     0     0 13884  860 56  0 44  0  0	
15  0  50976 51352580 494204 11053760    0    0     0     0 15420  634 63  0 38  0  0	
15  0  50976 51352580 494204 11053760    0    0     0   112 15576  502 62  0 37  0  0	
 0  0  50976 51352212 494204 11053760    0    0     0    52 14990  704 60  0 40  0  0	
15  0  50976 51351964 494204 11053768    0    0     0    88 14448  803 58  0 41  0  0	
15  0  50976 51351600 494204 11053772    0    0     0     4 15259  482 63  0 38  0  0	
15  0  50976 51351600 494204 11053772    0    0     0     0 15264  473 62  0 37  0  0	
15  0  50976 51351600 494204 11053772    0    0     0     0 14203  908 56  0 44  0  0	
15  0  50976 51351848 494204 11053772    0    0     0    56 15676  652 63  0 37  0  0	
15  0  50976 51351840 494204 11053772    0    0     0    44 15280  507 63  0 38  0  0	
15  0  50976 51351972 494204 11053772    0    0     0   788 14352 1100 56  0 44  0  0	
15  0  50976 51351996 494204 11053772    0    0     0     0 15773  577 62  0 38  0  0	
procs -----------memory---------- ---swap-- -----io---- --system-- -----cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
15  0  50976 51351740 494204 11053772    0    0     0    16 15263  480 62  0 37  0  0	
15  0  50976 51351740 494204 11053776    0    0     0     0 13920  649 56  0 44  0  0	
15  0  50976 51351740 494204 11053776    0    0     0    48 15282  577 62  0 38  0  0	
15  0  50976 51351740 494204 11053776    0    0     0    32 15256  485 62  0 38  0  0	
15  0  50976 51351748 494204 11053776    0    0     0     0 14047  774 56  0 44  0  0	
15  0  50976 51351748 494204 11053776    0    0     0    16 15603  672 63  0 37  0  0	
15  0  50976 51351748 494204 11053776    0    0     0     0 15326  470 63  0 37  0  0	
 0  0  50976 51351748 494204 11053776    0    0     0    40 14687  537 60  0 40  0  0	
15  0  50976 51351624 494204 11053776    0    0     0    28 14544  654 59  0 41  0  0	
15  0  50976 51351624 494204 11053776    0    0     0     0 15338  646 63  0 37  0  0	
15  0  50976 51351712 494204 11053776    0    0     0    20 15518  589 63  0 37  0  0	
15  0  50976 51351720 494204 11053776    0    0     0     0 13786  680 56  0 44  0  0	
15  0  50976 51351720 494204 11053776    0    0     0    28 15253  480 63  0 37  0  0	
15  0  50976 51351720 494204 11053776    0    0     0     0 15268  475 62  0 37  0  0	
15  0  50976 51351724 494204 11053776    0    0     0    28 13771  724 56  0 44  0  0	
15  0  50976 51351476 494204 11053780    0    0     0     4 15431  649 63  0 37  0  0	
15  0  50976 51351604 494204 11053780    0    0     0     0 15269  466 62  0 37  0  0	
15  0  50976 51349364 494204 11053780    0    0     0    40 14582  786 56  0 44  0  0	
15  0  50976 51349120 494204 11053780    0    0     0    28 15289  490 63  0 37  0  0	
15  0  50976 51349120 494204 11053780    0    0     0    44 15376  474 62  0 38  0  0	
15  0  50976 51349368 494204 11053780    0    0     0    76 13960  705 56  0 44  0  0	
procs -----------memory---------- ---swap-- -----io---- --system-- -----cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
15  0  50976 51349372 494204 11053780    0    0     0     0 15327  714 62  0 38  0  0	
15  0  50976 51349372 494204 11053780    0    0     0    28 15311  573 63  0 37  0  0	
 0  0  50976 51349372 494204 11053780    0    0     0     4 14670  535 60  0 40  0  0	
15  0  50976 51350952 494204 11053780    0    0     0    40 10713 9036 30  1 69  0  0	
15  0  50976 51348520 494204 11053780    0    0     0    20 15363  717 62  0 38  0  0	
15  0  50976 51348288 494204 11053780    0    0     0    40 15650  548 63  0 37  0  0	
15  0  50976 51347896 494204 11053780    0    0     0    40 14043 1798 56  0 44  0  0	
15  0  50976 51348020 494204 11053780    0    0     0    40 15327  593 62  0 38  0  0	
15  0  50976 51348428 494204 11053780    0    0     0     0 15287  484 63  0 37  0  0	
15  0  50976 51348720 494204 11053780    0    0     0    48 14020  929 56  0 44  0  0	
15  0  50976 51348732 494204 11053784    0    0     0     0 15600  478 63  0 37  0  0	
15  0  50976 51348692 494204 11053784    0    0     0    28 15608  493 62  0 37  0  0	
15  0  50976 51348940 494204 11053784    0    0     0     0 15570  664 63  0 37  0  0	
15  0  50976 51349120 494204 11053784    0    0     0     0 13793  854 56  0 44  0  0	
15  0  50976 51349120 494204 11053784    0    0     0    60 15499  754 62  0 38  0  0	
15  0  50976 51349360 494204 11053784    0    0     0     0 15258  466 62  0 37  0  0	
15  0  50976 51349152 494204 11053784    0    0     0   104 14077  833 57  0 43  0  0	
15  0  50976 51349180 494204 11053780    0    0     0     0 15846 1072 63  0 37  0  0	
15  0  50976 51349304 494204 11053784    0    0     0     0 15939 1050 63  0 37  0  0	
15  0  50976 51349304 494204 11053784    0    0     0    28 13876  753 56  0 44  0  0	
15  0  50976 51349304 494204 11053784    0    0     0    12 15610  601 62  0 38  0  0	
procs -----------memory---------- ---swap-- -----io---- --system-- -----cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
15  0  50976 51349436 494204 11053784    0    0     0    40 15291  522 63  0 37  0  0	
16  0  50976 51340144 494204 11053788    0    0     0    56 15462  787 57  0 43  0  0	
15  0  50976 51336928 494204 11053788    0    0     0     0 16749  481 64  0 36  0  0	
15  0  50976 51336672 494204 11053788    0    0     0     8 15639  661 63  0 37  0  0	
15  0  50976 51336416 494204 11053788    0    0     0    44 13913  950 56  0 44  0  0	
15  0  50976 51336440 494204 11053788    0    0     0    28 15272  506 63  0 38  0  0	
15  0  50976 51336440 494204 11053788    0    0     0     0 15410  510 63  0 37  0  0	
15  0  50976 51340284 494204 11053788    0    0     0     0 15262  478 63  0 37  0  0	
15  0  50976 51340168 494204 11053788    0    0     0     4 13245 1095 54  0 46  0  0	
15  0  50976 51340176 494204 11053788    0    0     0    44 15415  521 63  0 37  0  0	
15  0  50976 51340056 494204 11053788    0    0     0    52 15432  542 63  0 37  0  0	
15  0  50976 51340180 494204 11053788    0    0     0     0 13781  766 56  0 44  0  0	
15  0  50976 51340548 494204 11053788    0    0     0     0 15466  502 63  0 37  0  0	
15  0  50976 51340548 494204 11053788    0    0     0    60 15752  647 63  0 37  0  0	
15  0  50976 51340664 494204 11053788    0    0     0    32 13782  699 56  0 44  0  0	
15  0  50976 51340540 494204 11053788    0    0     0    28 15334  580 62  0 38  0  0	
15  0  50976 51340540 494204 11053788    0    0     0   756 15834 1008 63  0 37  0  0	
15  0  50976 51340656 494204 11053792    0    0     0     0 13998  681 56  0 44  0  0	
15  0  50976 51340660 494204 11053792    0    0     0   100 15436  497 63  0 38  0  0	
15  0  50976 51340664 494204 11053792    0    0     0     0 15237  460 63  0 37  0  0	
15  0  50976 51340788 494204 11053792    0    0     0   128 13835  687 56  0 44  0  0	
procs -----------memory---------- ---swap-- -----io---- --system-- -----cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
15  0  50976 51340796 494204 11053792    0    0     0    16 15397  570 63  0 38  0  0	
15  0  50976 51340796 494204 11053792    0    0     0     0 15237  458 62  0 37  0  0	
15  0  50976 51340920 494204 11053792    0    0     0    32 15634  653 63  0 37  0  0	
