procs -----------memory---------- ---swap-- -----io---- --system-- -----cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 1  0  50844 52108248 501824 10277956    0    0     0     1    0    0  2  0 97  0  0	
 2  0  50844 52058836 501824 10277980    0    0     0     0 4483 12877  7  1 92  0  0	
 9  0  50844 52054860 501824 10277980    0    0     0    64 9973 1773 37  0 63  0  0	
 9  0  50844 52054860 501824 10277980    0    0     0     0 10086  457 38  0 62  0  0	
 9  0  50844 52055156 501824 10277980    0    0     0    60 10122  501 38  0 62  0  0	
 9  0  50844 52053380 501824 10277980    0    0     0    32 9370 2538 34  0 66  0  0	
 9  0  50844 52053056 501824 10277980    0    0     0    16 9459  484 38  0 62  0  0	
 9  0  50844 52053236 501824 10277980    0    0     0    12 9769  466 38  0 62  0  0	
 9  0  50844 52052076 501824 10277980    0    0     0     0 9582 1267 34  0 66  0  0	
 9  0  50844 52051920 501824 10277980    0    0     0    20 9447  539 38  0 62  0  0	
 9  0  50844 52052048 501824 10277980    0    0     0    32 9694  515 38  0 62  0  0	
 9  0  50844 52052048 501824 10277980    0    0     0    44 8875  850 34  0 66  0  0	
 9  0  50844 52052188 501824 10277980    0    0     0    16 9830  499 38  0 62  0  0	
 9  0  50844 52052268 501824 10277980    0    0     0     8 9317  462 38  0 62  0  0	
 9  0  50844 52052268 501824 10277980    0    0     0     0 8546  795 34  0 66  0  0	
 9  0  50844 52052144 501824 10277980    0    0     0    76 9507  562 37  0 62  0  0	
 9  0  50844 52052416 501824 10277980    0    0     0    16 9463  483 38  0 63  0  0	
 0  0  50844 52052416 501824 10277980    0    0     0     0 9289  529 36  0 64  0  0	
 9  0  50844 52052548 501824 10277980    0    0     0     0 9869  988 36  0 64  0  0	
 9  0  50844 52052564 501824 10277980    0    0     0     0 10048  463 38  0 62  0  0	
 9  0  50844 52052556 501824 10277980    0    0     0    60 10089  534 38  0 62  0  0	
procs -----------memory---------- ---swap-- -----io---- --system-- -----cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 9  0  50844 52052680 501824 10277980    0    0     0     0 8716  621 34  0 66  0  0	
 9  0  50844 52052928 501824 10277980    0    0     0    12 9663  492 38  0 62  0  0	
 9  0  50844 52052928 501824 10277980    0    0     0    48 9275  458 38  0 62  0  0	
 9  0  50844 52053060 501824 10277984    0    0     0     0 8549  905 34  0 66  0  0	
 9  0  50844 52053252 501824 10277984    0    0     0    60 9694  507 38  0 62  0  0	
 9  0  50844 52053252 501824 10277984    0    0     0     0 9663  473 38  0 62  0  0	
 9  0  50844 52053376 501824 10277984    0    0     0     0 8626  630 34  0 66  0  0	
 9  0  50844 52053212 501824 10277984    0    0     0     4 9981  611 38  0 62  0  0	
 9  0  50844 52053328 501824 10277984    0    0     0     0 9617  463 38  0 62  0  0	
10  0  50844 52053396 501824 10277984    0    0     0    32 8581  799 34  0 66  0  0	
 9  0  50844 52053396 501824 10277984    0    0     0   108 9764  481 38  0 62  0  0	
10  0  50844 52053404 501824 10277984    0    0     0   756 9904  931 38  0 62  0  0	
