procs -----------memory---------- ---swap-- -----io---- --system-- -----cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 5  0  50880 52112920 500820 10236192    0    0     0   760 5489 1003 19  0 81  0  0	
 5  0  50880 52112920 500820 10236192    0    0     0    44 6076  573 21  0 79  0  0	
 5  0  50880 52112920 500820 10236192    0    0     0     0 5974  452 21  0 79  0  0	
 5  0  50880 52113044 500820 10236192    0    0     0     0 5391  749 19  0 81  0  0	
 5  0  50880 52112920 500820 10236192    0    0     0    72 6037  489 21  0 79  0  0	
 5  0  50880 52112920 500820 10236192    0    0     0    16 5907  507 21  0 79  0  0	
 0  0  50880 52113044 500820 10236192    0    0     0    32 5340  501 20  0 80  0  0	
 6  0  50880 52113044 500820 10236192    0    0     0     0 5934  698 20  0 80  0  0	
 5  0  50880 52113044 500820 10236192    0    0     0     0 6033  457 21  0 79  0  0	
 5  0  50880 52113108 500820 10236192    0    0     0   180 5742  521 21  0 79  0  0	
 5  0  50880 52113108 500820 10236192    0    0     0    48 4805  603 19  0 81  0  0	
 5  0  50880 52113108 500820 10236192    0    0     0    32 5495  712 21  0 79  0  0	
 5  0  50880 52113108 500820 10236192    0    0     0     0 5489  453 21  0 79  0  0	
 5  0  50880 52113108 500820 10236192    0    0     0     0 5180  735 19  0 81  0  0	
 5  0  50880 52113108 500820 10236192    0    0     0    68 5265  479 21  0 79  0  0	
procs -----------memory---------- ---swap-- -----io---- --system-- -----cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 5  0  50880 52112868 500820 10236192    0    0     0     0 5488  479 21  0 79  0  0	
 5  0  50880 52112992 500820 10236196    0    0     0    32 5177  577 19  0 81  0  0	
 5  0  50880 52112860 500820 10236200    0    0     0     0 5931  613 21  0 79  0  0	
 5  0  50880 52112860 500820 10236200    0    0     0     0 5785  615 21  0 79  0  0	
 5  0  50880 52112860 500820 10236200    0    0     0    52 5217  624 19  0 81  0  0	
 5  0  50880 52112860 500820 10236200    0    0     0     0 5663  454 21  0 79  0  0	
 5  0  50880 52112840 500820 10236200    0    0     0    32 5682  509 21  0 79  0  0	
 0  0  50880 52112840 500820 10236200    0    0     0    20 5316  490 20  0 80  0  0	
 5  0  50880 52112972 500820 10236200    0    0     0     0 5743  567 20  0 80  0  0	
 5  0  50880 52112972 500820 10236200    0    0     0    16 6004  457 21  0 79  0  0	
 5  0  50880 52112848 500820 10236200    0    0     0    32 6079  544 21  0 79  0  0	
 5  0  50880 52112972 500820 10236200    0    0     0    32 5435  834 19  0 81  0  0	
 5  0  50880 52112964 500820 10236200    0    0     0     0 6172  537 21  0 79  0  0	
 5  0  50880 52112980 500820 10236200    0    0     0     0 6081  465 21  0 79  0  0	
 5  0  50880 52112864 500820 10236200    0    0     0     0 5381  633 19  0 81  0  0	
 5  0  50880 52112864 500820 10236200    0    0     0    28 5766  474 21  0 79  0  0	
 6  0  50880 52112808 500820 10236200    0    0     0    44 5826  527 21  0 79  0  0	
 5  0  50880 52112808 500820 10236200    0    0     0     0 5194  634 19  0 81  0  0	
 6  0  50880 52112692 500820 10236200    0    0     0     0 5627  604 21  0 79  0  0	
 5  0  50880 52112692 500820 10236200    0    0     0    20 5657  452 21  0 79  0  0	
 5  0  50880 52112760 500820 10236200    0    0     0    32 5210  661 19  0 81  0  0	
procs -----------memory---------- ---swap-- -----io---- --system-- -----cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 5  0  50880 52112504 500820 10236200    0    0     0    32 5893  612 21  0 79  0  0	
 5  0  50880 52112572 500820 10236204    0    0     0     0 5852  547 21  0 79  0  0	
 0  0  50880 52112572 500820 10236204    0    0     0     0 5358  491 20  0 80  0  0	
 5  0  50880 52109972 500820 10236204    0    0     0    64 5643 8684 13  1 87  0  0	
 5  0  50880 52108608 500820 10236204    0    0     0    48 5674  627 21  0 79  0  0	
 5  0  50880 52108196 500820 10236204    0    0     0    32 5833  516 21  0 79  0  0	
 5  0  50880 52108324 500820 10236204    0    0     0     0 5293 1241 19  0 81  0  0	
 5  0  50880 52108212 500820 10236204    0    0     0     4 5912  510 21  0 79  0  0	
 5  0  50880 52108288 500820 10236204    0    0     0    16 5902  461 21  0 79  0  0	
 5  0  50880 52108264 500820 10236204    0    0     0    52 5372  728 19  0 81  0  0	
 5  0  50880 52108264 500820 10236204    0    0     0    32 5416  659 21  0 79  0  0	
 5  0  50880 52108368 500820 10236204    0    0     0     0 5520  491 21  0 79  0  0	
 5  0  50880 52108368 500820 10236204    0    0     0     0 5512  592 21  0 79  0  0	
 5  0  50880 52107628 500820 10236204    0    0     0    28 4979  736 19  0 81  0  0	
 5  0  50880 52107752 500820 10236204    0    0     0     0 5550  456 21  0 79  0  0	
 5  0  50880 52107672 500820 10236204    0    0     0    64 5289  530 21  0 79  0  0	
 5  0  50880 52107672 500820 10236204    0    0     0     0 5257  629 19  0 81  0  0	
 5  0  50880 52107672 500820 10236204    0    0     0     0 5485  481 21  0 79  0  0	
 5  0  50880 52107680 500820 10236204    0    0     0    12 5659  466 21  0 79  0  0	
 5  0  50880 52107812 500820 10236204    0    0     0     0 5240  755 19  0 81  0  0	
 5  0  50880 52107812 500820 10236204    0    0     0    64 6111  659 21  0 79  0  0	
procs -----------memory---------- ---swap-- -----io---- --system-- -----cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 5  0  50880 52107812 500820 10236204    0    0     0     0 6123  476 21  0 79  0  0	
 5  0  50880 52107804 500820 10236204    0    0     0     0 5542  641 19  0 81  0  0	
 5  0  50880 52107928 500820 10236208    0    0     0     4 5832  504 21  0 79  0  0	
 5  0  50880 52107928 500820 10236208    0    0     0   772 5748  905 21  0 79  0  0	
 5  0  50880 52107804 500820 10236212    0    0     0    80 5025  682 19  0 81  0  0	
 5  0  50880 52107804 500820 10236212    0    0     0     0 5250  449 21  0 79  0  0	
 6  0  50880 52107804 500820 10236212    0    0     0    12 5661  618 21  0 79  0  0	
 5  0  50880 52107916 500820 10236212    0    0     0     0 5763  448 21  0 79  0  0	
 5  0  50880 52107916 500820 10236212    0    0     0     4 5240  637 19  0 81  0  0	
 5  0  50880 52108040 500820 10236212    0    0     0    32 5963  650 21  0 79  0  0	
 5  0  50880 52108164 500820 10236212    0    0     0    40 5907  487 21  0 79  0  0	
 6  0  50880 52108164 500820 10236212    0    0     0     0 4860  546 19  0 81  0  0	
 5  0  50880 52108288 500820 10236212    0    0     0    96 5792  481 21  0 79  0  0	
 6  0  50880 52108288 500820 10236212    0    0     0    12 6072  585 21  0 79  0  0	
 5  0  50880 52108288 500820 10236212    0    0     0    32 5458  675 19  0 81  0  0	
 6  0  50880 52108288 500820 10236212    0    0     0    52 5785  462 21  0 79  0  0	
 5  0  50880 52108288 500820 10236212    0    0     0     0 5920  523 21  0 79  0  0	
 5  0  50880 52108296 500820 10236212    0    0     0    44 5425  615 19  0 81  0  0	
 5  0  50880 52108296 500820 10236212    0    0     0     0 5781  475 21  0 79  0  0	
 5  0  50880 52108420 500820 10236212    0    0     0    32 5805  643 21  0 79  0  0	
 5  0  50880 52108420 500820 10236212    0    0     0    36 4824  632 19  0 81  0  0	
procs -----------memory---------- ---swap-- -----io---- --system-- -----cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 5  0  50880 52108412 500820 10236216    0    0     0     0 5811  579 21  0 79  0  0	
 5  0  50880 52108412 500820 10236216    0    0     0    16 5740  478 21  0 79  0  0	
 5  0  50880 52108412 500820 10236216    0    0     0    40 5672  467 21  0 79  0  0	
 5  0  50880 52108412 500820 10236220    0    0     0    32 5064  589 19  0 81  0  0	
 6  0  50880 52108412 500820 10236220    0    0     0    36 5282  483 21  0 79  0  0	
 5  0  50880 52108420 500820 10236220    0    0     0     0 5307  475 21  0 79  0  0	
 6  0  50880 52108544 500820 10236220    0    0     0    12 5200  567 19  0 81  0  0	
 5  0  50880 52108544 500820 10236220    0    0     0     0 6149  668 21  0 79  0  0	
 6  0  50880 52108536 500820 10236220    0    0     0    48 6177  636 21  0 79  0  0	
 5  0  50880 52108536 500820 10236220    0    0     0     0 5336  633 19  0 81  0  0	
 6  0  50880 52108536 500820 10236220    0    0     0    28 5773  467 21  0 79  0  0	
 5  0  50880 52108412 500820 10236220    0    0     0     0 5309  473 21  0 79  0  0	
 5  0  50880 52108536 500820 10236220    0    0     0     4 5078  606 19  0 81  0  0	
 5  0  50880 52108536 500820 10236220    0    0     0    32 5768  508 21  0 79  0  0	
 5  0  50880 52108536 500820 10236220    0    0     0     0 5699  450 21  0 79  0  0	
 5  0  50880 52108628 500820 10236220    0    0     0    56 4961  777 19  0 81  0  0	
 5  0  50880 52108628 500820 10236220    0    0     0    16 5765  456 21  0 79  0  0	
 5  0  50880 52108636 500820 10236220    0    0     0     4 5788  474 21  0 79  0  0	
 5  0  50880 52108656 500820 10236220    0    0     0    32 5922  660 21  0 79  0  0	
 5  0  50880 52108564 500820 10236220    0    0     0     0 5356  670 19  0 81  0  0	
 5  0  50880 52108564 500820 10236220    0    0     0    36 5792  464 21  0 79  0  0	
procs -----------memory---------- ---swap-- -----io---- --system-- -----cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 5  0  50880 52108564 500820 10236220    0    0     0    36 5682  480 21  0 79  0  0	
 5  0  50880 52108440 500820 10236220    0    0     0     4 4901  653 19  0 81  0  0	
 5  0  50880 52108192 500820 10236220    0    0     0    32 5523  515 21  0 79  0  0	
 5  0  50880 52108192 500820 10236220    0    0     0     0 5674  471 21  0 79  0  0	
 5  0  50880 52112024 500820 10236224    0    0     0    80 5412 7693 13  0 87  0  0	
 5  0  50880 52110640 500820 10236236    0    0     0    60 5693  884 21  0 79  0  0	
 5  0  50880 52109312 500820 10236240    0    0     0     4 5710  477 21  0 79  0  0	
 5  0  50880 52109312 500820 10236240    0    0     0    32 6194  652 21  0 79  0  0	
 5  0  50880 52106336 500820 10236240    0    0     0     0 6023 1288 19  0 81  0  0	
 5  0  50880 52106216 500820 10236240    0    0     0     0 5702  589 21  0 79  0  0	
 5  0  50880 52106316 500820 10236240    0    0     0   124 5642  559 21  0 79  0  0	
 5  0  50880 52106440 500820 10236240    0    0     0     0 4888  702 19  0 81  0  0	
 5  0  50880 52106644 500820 10236240    0    0     0    32 6132  512 21  0 79  0  0	
 5  0  50880 52106644 500820 10236240    0    0     0     0 5929  472 21  0 79  0  0	
 5  0  50880 52106844 500820 10236240    0    0     0     0 5091  738 19  0 81  0  0	
 6  0  50880 52106968 500820 10236240    0    0     0    28 5674  463 21  0 79  0  0	
 5  0  50880 52107000 500820 10236240    0    0     0    20 5896  609 21  0 79  0  0	
 5  0  50880 52107124 500820 10236240    0    0     0    32 5547  826 19  0 81  0  0	
 5  0  50880 52106976 500820 10236240    0    0     0     0 5680  475 21  0 79  0  0	
 5  0  50880 52107040 500820 10236240    0    0     0     0 5657  471 21  0 79  0  0	
 5  0  50880 52107496 500820 10236240    0    0     0    40 5135  629 19  0 81  0  0	
procs -----------memory---------- ---swap-- -----io---- --system-- -----cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 5  0  50880 52107496 500820 10236240    0    0     0   772 6242  877 21  0 79  0  0	
 5  0  50880 52107496 500820 10236240    0    0     0    32 5930  557 21  0 79  0  0	
 5  0  50880 52107548 500820 10236240    0    0     0     0 5247  446 21  0 79  0  0	
 5  0  50880 52107548 500820 10236240    0    0     0     0 5202  785 19  0 81  0  0	
 5  0  50880 52107548 500820 10236240    0    0     0    28 5768  487 21  0 79  0  0	
 5  0  50880 52107424 500820 10236244    0    0     0     0 5713  479 21  0 79  0  0	
 6  0  50880 52107424 500820 10236244    0    0     0    32 5257  776 19  0 81  0  0	
 5  0  50880 52107548 500820 10236244    0    0     0     0 5667  474 21  0 79  0  0	
 5  0  50880 52107548 500820 10236244    0    0     0     0 5650  457 21  0 79  0  0	
 5  0  50880 52107548 500820 10236244    0    0     0    44 4968  613 19  0 81  0  0	
 5  0  50880 52107548 500820 10236244    0    0     0    28 5280  610 21  0 79  0  0	
 5  0  50880 52107548 500820 10236244    0    0     0    32 5838  514 21  0 79  0  0	
 5  0  50880 52107672 500820 10236244    0    0     0     0 5122  619 19  0 81  0  0	
 5  0  50880 52107688 500820 10236244    0    0     0     0 5341  554 21  0 79  0  0	
 5  0  50880 52107688 500820 10236244    0    0     0    56 5629  468 21  0 79  0  0	
 5  0  50880 52107688 500820 10236244    0    0     0    44 5061  585 19  0 81  0  0	
 5  0  50880 52107564 500820 10236244    0    0     0    32 5737  639 21  0 79  0  0	
 5  0  50880 52107556 500820 10236244    0    0     0     0 5704  507 21  0 79  0  0	
 5  0  50880 52107556 500820 10236244    0    0     0    20 5682  615 21  0 79  0  0	
 5  0  50880 52107556 500820 10236244    0    0     0    52 5225  589 19  0 81  0  0	
 5  0  50880 52107556 500820 10236244    0    0     0    48 5815  467 21  0 79  0  0	
procs -----------memory---------- ---swap-- -----io---- --system-- -----cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 6  0  50880 52107680 500820 10236244    0    0     0    44 5456  507 21  0 79  0  0	
 5  0  50880 52107684 500820 10236244    0    0     0     0 4905  597 19  0 81  0  0	
 5  0  50880 52107696 500820 10236244    0    0     0    24 5644  485 21  0 79  0  0	
 5  0  50880 52107696 500820 10236244    0    0     0    20 5252  456 21  0 79  0  0	
 5  0  50880 52107820 500820 10236244    0    0     0    32 5234  786 19  0 81  0  0	
 5  0  50880 52107820 500820 10236244    0    0     0    32 6171  656 21  0 79  0  0	
 5  0  50880 52107572 500820 10236244    0    0     0    20 6076  520 21  0 79  0  0	
 5  0  50880 52107316 500820 10236248    0    0     0     0 5407  547 19  0 81  0  0	
 5  0  50880 52107316 500820 10236248    0    0     0     0 6018  471 21  0 79  0  0	
 5  0  50880 52107316 500820 10236252    0    0     0    16 6082  461 21  0 79  0  0	
 6  0  50880 52106488 500820 10236252    0    0     0    64 5531  658 19  0 81  0  0	
 5  0  50880 52106364 500820 10236252    0    0     0     0 5860  451 21  0 79  0  0	
 5  0  50880 52106364 500820 10236252    0    0     0     0 5980  596 21  0 79  0  0	
 5  0  50880 52106364 500820 10236252    0    0     0    12 5650  458 21  0 79  0  0	
 5  0  50880 52106372 500820 10236252    0    0     0     4 5010  601 19  0 81  0  0	
 5  0  50880 52106372 500820 10236252    0    0     0    68 5781  631 21  0 79  0  0	
 5  0  50880 52106372 500820 10236252    0    0     0     0 5621  517 21  0 79  0  0	
 5  0  50880 52106364 500820 10236252    0    0     0     0 4860  594 19  0 81  0  0	
 5  0  50880 52106364 500820 10236252    0    0     0    16 5602  482 21  0 79  0  0	
 5  0  50880 52106364 500820 10236252    0    0     0     4 5977  615 21  0 79  0  0	
 6  0  50880 52106364 500820 10236252    0    0     0    72 5449  657 19  0 81  0  0	
procs -----------memory---------- ---swap-- -----io---- --system-- -----cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 5  0  50880 52106364 500820 10236252    0    0     0     0 5906  451 21  0 79  0  0	
 5  0  50880 52105108 500820 10236252    0    0     0    16 5933  646 21  0 79  0  0	
 5  0  50880 52104876 500820 10236252    0    0     0    44 4889  630 19  0 81  0  0	
 5  0  50880 52104680 500820 10236252    0    0     0     4 5782  468 21  0 79  0  0	
 5  0  50880 52104680 500820 10236252    0    0     0    80 5624  646 21  0 79  0  0	
 2  0  50880 52122904 500820 10236256    0    0     0     4 5408  975 19  0 81  0  0	
 5  0  50880 52089892 500820 10236260    0    0     0     0 6441 7510 17  1 83  0  0	
 5  0  50880 52094064 500820 10236260    0    0     0    96 5692  562 21  0 79  0  0	
 5  0  50880 52093716 500820 10236260    0    0     0     8 5505  466 21  0 79  0  0	
 5  0  50880 52093564 500820 10236260    0    0     0    32 4849 1220 19  0 81  0  0	
 5  0  50880 52093588 500820 10236260    0    0     0    44 5272  485 21  0 79  0  0	
 5  0  50880 52093712 500820 10236260    0    0     0     0 5734  467 21  0 79  0  0	
 5  0  50880 52094000 500820 10236260    0    0     0     0 5501  718 19  0 81  0  0	
 5  0  50880 52094124 500820 10236260    0    0     0     0 5554  634 21  0 79  0  0	
 6  0  50880 52094288 500820 10236260    0    0     0    32 5945  657 21  0 79  0  0	
 0  0  50880 52094292 500820 10236260    0    0     0    64 6029  504 21  0 79  0  0	
 5  0  50880 52090448 500820 10236260    0    0     0     0 5276  706 19  0 81  0  0	
 5  0  50880 52092432 500820 10236260    0    0     0    36 5558  474 21  0 79  0  0	
 5  0  50880 52092680 500820 10236260    0    0     0   756 5831  916 21  0 79  0  0	
 5  0  50880 52092432 500820 10236260    0    0     0    32 5181  688 19  0 81  0  0	
 5  0  50880 52092460 500820 10236260    0    0     0    32 5356  461 21  0 79  0  0	
procs -----------memory---------- ---swap-- -----io---- --system-- -----cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 5  0  50880 52092708 500820 10236260    0    0     0     0 5498  615 21  0 79  0  0	
 5  0  50880 52092708 500820 10236260    0    0     0     0 4909  582 19  0 81  0  0	
 5  0  50880 52092732 500820 10236260    0    0     0    28 5669  474 21  0 79  0  0	
 5  0  50880 52092856 500820 10236260    0    0     0    32 6175  671 21  0 79  0  0	
 5  0  50880 52092848 500820 10236260    0    0     0    48 5366  588 19  0 81  0  0	
 6  0  50880 52093468 500820 10236260    0    0     0     0 5669  448 21  0 79  0  0	
 5  0  50880 52093468 500820 10236260    0    0     0    40 5682  492 21  0 79  0  0	
 5  0  50880 52093468 500820 10236260    0    0     0     4 5150  698 19  0 81  0  0	
 5  0  50880 52093468 500820 10236264    0    0     0    32 5857  505 21  0 79  0  0	
 5  0  50880 52093476 500820 10236264    0    0     0     0 5989  448 21  0 79  0  0	
 0  0  50880 52093484 500820 10236268    0    0     0    36 6082  575 21  0 79  0  0	
 5  0  50880 52093996 500820 10236272    0    0     0    12 5293  582 19  0 81  0  0	
 5  0  50880 52094128 500820 10236272    0    0     0     4 5847  474 21  0 79  0  0	
 5  0  50880 52094252 500820 10236272    0    0     0    40 6168  640 21  0 79  0  0	
 5  0  50880 52094244 500820 10236272    0    0     0     0 5245  743 19  0 81  0  0	
 5  0  50880 52094244 500820 10236272    0    0     0    44 6004  484 21  0 79  0  0	
 5  0  50880 52094376 500820 10236272    0    0     0    68 6163  475 21  0 79  0  0	
 5  0  50880 52094264 500820 10236272    0    0     0     4 5439  543 19  0 81  0  0	
 5  0  50880 52094380 500820 10236272    0    0     0    32 5770  498 21  0 79  0  0	
 5  0  50880 52094256 500820 10236272    0    0     0     0 5746  447 21  0 79  0  0	
 5  0  50880 52094016 500820 10236272    0    0     0    40 5214  600 19  0 81  0  0	
procs -----------memory---------- ---swap-- -----io---- --system-- -----cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 5  0  50880 52094016 500820 10236272    0    0     0    56 5438  468 21  0 79  0  0	
 5  0  50880 52094016 500820 10236272    0    0     0     0 5585  667 21  0 79  0  0	
 5  0  50880 52094016 500820 10236272    0    0     0    32 5361  837 19  0 81  0  0	
 5  0  50880 52094016 500820 10236272    0    0     0     0 5676  471 21  0 79  0  0	
 5  0  50880 52094008 500820 10236272    0    0     0    32 5377  461 21  0 79  0  0	
 0  0  50880 52094132 500820 10236272    0    0     0    20 5471  487 21  0 79  0  0	
 5  0  50880 52094132 500820 10236272    0    0     0     0 5189  507 19  0 81  0  0	
 5  0  50880 52094132 500820 10236276    0    0     0    32 5650  522 21  0 79  0  0	
 5  0  50880 52094132 500820 10236276    0    0     0     0 5672  559 21  0 79  0  0	
 5  0  50880 52094008 500820 10236276    0    0     0     0 5319  566 19  0 81  0  0	
 5  0  50880 52094132 500820 10236276    0    0     0    32 5880  446 21  0 79  0  0	
 5  0  50880 52094140 500820 10236276    0    0     0    20 5499  484 21  0 79  0  0	
 5  0  50880 52094140 500820 10236276    0    0     0    32 5031  642 19  0 81  0  0	
 5  0  50880 52094132 500820 10236276    0    0     0     0 5964  506 21  0 79  0  0	
 5  0  50880 52094152 500820 10236276    0    0     0     0 5853  455 21  0 79  0  0	
 5  0  50880 52094188 500820 10236276    0    0     0    60 5059  706 19  0 81  0  0	
 5  0  50880 52094188 500820 10236276    0    0     0    20 5619  467 21  0 79  0  0	
 5  0  50880 52094188 500820 10236276    0    0     0    32 5661  481 21  0 79  0  0	
 5  0  50880 52094188 500820 10236276    0    0     0     4 4854  549 19  0 81  0  0	
 6  0  50880 52094196 500820 10236276    0    0     0     0 5644  466 21  0 79  0  0	
 5  0  50880 52094196 500820 10236276    0    0     0    60 5819  465 21  0 79  0  0	
procs -----------memory---------- ---swap-- -----io---- --system-- -----cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 0  0  50880 52094196 500824 10236276    0    0     0     8 5966  508 21  0 79  0  0	
 5  0  50880 52094188 500824 10236276    0    0     0    44 4961  702 19  0 81  0  0	
 5  0  50880 52094180 500824 10236276    0    0     0     0 5574  578 21  0 79  0  0	
 5  0  50880 52094180 500824 10236276    0    0     0     0 5631  432 21  0 79  0  0	
 5  0  50880 52094056 500824 10236276    0    0     0   104 5505  633 19  0 81  0  0	
 5  0  50880 52094056 500824 10236276    0    0     0     0 6095  459 21  0 79  0  0	
 5  0  50880 52094056 500824 10236276    0    0     0    32 6091  508 21  0 79  0  0	
 6  0  50880 52095728 500824 10236276    0    0     0     0 5123 7553 12  0 88  0  0	
 5  0  50880 52094388 500824 10236244    0    0     0     0 5440  829 21  0 79  0  0	
 5  0  50880 52094528 500824 10236276    0    0     0   128 5733  627 21  0 79  0  0	
 5  0  50880 52094528 500824 10236280    0    0     0     0 5495  476 21  0 79  0  0	
 5  0  50880 52094228 500824 10236280    0    0     0    32 5025 1390 19  0 81  0  0	
 5  0  50880 52094228 500824 10236284    0    0     0     0 5540  469 21  0 79  0  0	
 5  0  50880 52094244 500824 10236284    0    0     0     0 5666  472 21  0 79  0  0	
 5  0  50880 52094656 500824 10236284    0    0     0    16 5192  742 19  0 81  0  0	
 5  0  50880 52094628 500824 10236288    0    0     0   792 6213  880 21  0 79  0  0	
 5  0  50880 52094384 500824 10236288    0    0     0    32 6074  559 21  0 79  0  0	
 5  0  50880 52094096 500824 10236288    0    0     0     0 5206  819 19  0 81  0  0	
 5  0  50880 52094100 500824 10236288    0    0     0     0 5981  498 21  0 79  0  0	
 5  0  50880 52093852 500824 10236288    0    0     0     0 5656  456 21  0 79  0  0	
 5  0  50880 52093976 500824 10236288    0    0     0    28 4817  651 19  0 81  0  0	
procs -----------memory---------- ---swap-- -----io---- --system-- -----cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 5  0  50880 52093968 500824 10236288    0    0     0    32 5596  631 21  0 79  0  0	
 5  0  50880 52093992 500824 10236288    0    0     0     0 5653  470 21  0 79  0  0	
 5  0  50880 52093992 500824 10236288    0    0     0     0 5173  640 19  0 81  0  0	
 5  0  50880 52093992 500824 10236288    0    0     0    28 5876  625 21  0 79  0  0	
 5  0  50880 52093992 500824 10236288    0    0     0    24 5757  468 21  0 79  0  0	
 5  0  50880 52094116 500824 10236288    0    0     0    32 5548  508 21  0 79  0  0	
 5  0  50880 52094116 500824 10236288    0    0     0     0 5093  618 19  0 81  0  0	
 5  0  50880 52093992 500824 10236288    0    0     0     0 5846  543 21  0 79  0  0	
 5  0  50880 52093876 500824 10236288    0    0     0    16 5755  470 21  0 79  0  0	
 5  0  50880 52093876 500824 10236292    0    0     0    20 4931  593 19  0 81  0  0	
 5  0  50880 52093876 500824 10236292    0    0     0    72 5737  636 21  0 79  0  0	
 5  0  50880 52094000 500824 10236292    0    0     0     0 5820  657 21  0 79  0  0	
 5  0  50880 52094120 500824 10236292    0    0     0     0 5256  578 19  0 81  0  0	
 5  0  50880 52093996 500824 10236292    0    0     0    28 5693  472 21  0 79  0  0	
 5  0  50880 52093996 500824 10236292    0    0     0     4 5854  461 21  0 79  0  0	
 5  0  50880 52093996 500824 10236292    0    0     0    72 5124  635 19  0 81  0  0	
 6  0  50880 52094004 500824 10236292    0    0     0     0 5760  473 21  0 79  0  0	
 5  0  50880 52094128 500824 10236292    0    0     0     0 5771  471 21  0 79  0  0	
 5  0  50880 52093880 500824 10236292    0    0     0    80 5011  677 19  0 81  0  0	
 5  0  50880 52093880 500824 10236292    0    0     0     4 5680  526 21  0 79  0  0	
 5  0  50880 52093872 500824 10236292    0    0     0    68 5817  664 21  0 79  0  0	
procs -----------memory---------- ---swap-- -----io---- --system-- -----cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 5  0  50880 52093872 500824 10236292    0    0     0     0 5690  502 21  0 79  0  0	
 5  0  50880 52093872 500824 10236292    0    0     0     0 5210  566 19  0 81  0  0	
 5  0  50880 52093916 500824 10236292    0    0     0    52 5556  489 21  0 79  0  0	
 6  0  50880 52093916 500824 10236292    0    0     0     4 5500  467 21  0 79  0  0	
