procs -----------memory---------- ---swap-- -----io---- --system-- -----cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 1  0  51048 54489864 476240 6418540    0    0     0     1    0    0  1  0 99  0  0	
 1  0  51048 54439660 476240 6418584    0    0     0     0 4313 13209  7  1 92  0  0	
32  0  51048 54432092 476240 6418596    0    0     0    12 25824 3514 96  0  4  0  0	
32  0  51048 54432136 476240 6418596    0    0     0    16 24266 1269 100  0  0  0  0	
32  0  51048 54433076 476240 6418596    0    0     0    40 24545 1585 100  0  0  0  0	
32  0  51048 54431776 476240 6418596    0    0     0   100 24174 4130 97  0  3  0  0	
32  0  51048 54432032 476240 6418596    0    0     0     0 24318 1323 100  0  0  0  0	
32  0  51048 54432208 476240 6418596    0    0     0     0 24259 1299 100  0  0  0  0	
32  0  51048 54430112 476240 6418596    0    0     0    56 24812 2321 99  0  1  0  0	
32  0  51048 54430368 476240 6418596    0    0     0    32 24266 1313 100  0  0  0  0	
32  0  51048 54430712 476240 6418596    0    0     0     0 24262 1288 100  0  0  0  0	
32  0  51048 54429968 476240 6418596    0    0     0    20 24199 1893 99  0  1  0  0	
32  0  51048 54429968 476240 6418600    0    0     0     0 24215 1464 99  0  1  0  0	
32  0  51048 54430176 476240 6418600    0    0     0    36 24268 1316 100  0  0  0  0	
32  0  51048 54428672 476240 6418600    0    0     0    32 25164 2420 99  0  1  0  0	
32  0  51048 54428540 476240 6418600    0    0     0     0 24255 1286 100  0  0  0  0	
32  0  51048 54429036 476240 6418600    0    0     0    20 24449 1302 100  0  0  0  0	
32  0  51048 54423828 476240 6418600    0    0     0     0 25368 1760 97  0  3  0  0	
32  0  51048 54423900 476240 6418600    0    0     0    16 24169 1485 99  0  1  0  0	
32  0  51048 54424140 476240 6418600    0    0     0    40 24267 1360 100  0  0  0  0	
32  0  51048 54424140 476240 6418600    0    0     0     0 24188 1695 100  0  0  0  0	
procs -----------memory---------- ---swap-- -----io---- --system-- -----cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
32  0  51048 54424760 476240 6418600    0    0     0    16 24554 1487 100  0  0  0  0	
32  0  51048 54424884 476240 6418600    0    0     0     0 24287 1326 100  0  0  0  0	
32  0  51048 54424884 476240 6418600    0    0     0     0 23879 1863 98  0  2  0  0	
32  0  51048 54425000 476240 6418600    0    0     0    36 24464 1786 99  0  1  0  0	
32  0  51048 54425136 476240 6418600    0    0     0     0 24238 1305 100  0  0  0  0	
32  0  51048 54425260 476240 6418600    0    0     0    12 24179 1712 99  0  1  0  0	
32  0  51048 54425384 476240 6418600    0    0     0    28 24220 1494 99  0  1  0  0	
32  0  51048 54425508 476240 6418600    0    0     0     8 24255 1298 100  0  0  0  0	
32  0  51048 54424764 476240 6418600    0    0     0    32 24343 1753 99  0  0  0  0	
32  0  51048 54424896 476240 6418600    0    0     0     0 24246 1453 100  0  0  0  0	
32  0  51048 54425020 476240 6418600    0    0     0     0 24280 1303 100  0  0  0  0	
32  0  51048 54424896 476240 6418600    0    0     0    16 24374 1627 100  0  0  0  0	
32  0  51048 54424896 476240 6418600    0    0     0    88 24453 1303 100  0  0  0  0	
32  0  51048 54425012 476240 6418600    0    0     0    88 24607 1625 100  0  0  0  0	
32  0  51048 54424764 476240 6418600    0    0     0     0 24229 1680 100  0  0  0  0	
32  0  51048 54424764 476240 6418600    0    0     0     0 24203 1454 99  0  1  0  0	
32  0  51048 54424772 476240 6418600    0    0     0     0 24268 1293 100  0  0  0  0	
32  0  51048 54423912 476240 6418600    0    0     0   120 24491 1666 100  0  0  0  0	
32  0  51048 54424160 476240 6418600    0    0     0    36 24310 1488 99  0  1  0  0	
32  0  51048 54424160 476240 6418600    0    0     0     0 24250 1317 100  0  0  0  0	
32  0  51048 54400972 476240 6418600    0    0     0     0 28124 1676 98  0  2  0  0	
procs -----------memory---------- ---swap-- -----io---- --system-- -----cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
32  0  51048 54400972 476240 6418600    0    0     0     0 24246 1310 100  0  0  0  0	
32  0  51048 54400848 476240 6418604    0    0     0   100 24291 1340 100  0  0  0  0	
32  0  51048 54400792 476240 6418604    0    0     0    32 24468 1871 100  0  0  0  0	
32  0  51048 54400792 476240 6418604    0    0     0     0 24261 1319 100  0  0  0  0	
32  0  51048 54405132 476240 6418604    0    0     0     0 24383 1341 100  0  0  0  0	
32  0  51048 54405140 476240 6418604    0    0     0     0 24177 1647 100  0  0  0  0	
32  0  51048 54405016 476240 6418604    0    0     0   796 24568 1745 100  0  0  0  0	
32  0  51048 54405264 476240 6418604    0    0     0    32 24343 1492 100  0  0  0  0	
32  0  51048 54405264 476240 6418604    0    0     0     0 24174 1498 100  0  0  0  0	
32  0  51048 54408612 476240 6418604    0    0     0     0 24271 1306 100  0  0  0  0	
32  0  51048 54408860 476240 6418604    0    0     0     0 24286 1324 100  0  0  0  0	
32  0  51048 54408736 476240 6418604    0    0     0    12 24145 1540 99  0  1  0  0	
32  0  51048 54408984 476240 6418604    0    0     0    68 24555 1601 100  0  0  0  0	
32  0  51048 54409108 476240 6418608    0    0     0     0 24246 1296 100  0  0  0  0	
32  0  51048 54408984 476240 6418608    0    0     0     0 24204 1521 100  0  0  0  0	
32  0  51048 54409116 476240 6418608    0    0     0     0 24271 1344 100  0  0  0  0	
32  0  51048 54409256 476240 6418608    0    0     0     0 24272 1325 100  0  0  0  0	
32  0  51048 54409256 476240 6418608    0    0     0    56 24205 1618 100  0  0  0  0	
32  0  51048 54409380 476240 6418608    0    0     0     0 24258 1309 100  0  0  0  0	
32  0  51048 54409504 476240 6418608    0    0     0    12 24264 1324 100  0  0  0  0	
32  0  51048 54424084 476240 6418608    0    0     0     0 18306 10146 60  0 39  0  0	
procs -----------memory---------- ---swap-- -----io---- --system-- -----cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
32  0  51048 54424084 476240 6418608    0    0     0    56 24205 1440 99  0  1  0  0	
32  0  51048 54423960 476240 6418608    0    0     0    44 24552 1589 100  0  0  0  0	
32  0  51048 54423520 476240 6418608    0    0     0    32 24161 3311 98  0  2  0  0	
32  0  51048 54423768 476240 6418608    0    0     0     0 24224 1476 99  0  1  0  0	
32  0  51048 54423772 476240 6418608    0    0     0    40 24311 1321 100  0  0  0  0	
32  0  51048 54422144 476240 6418608    0    0     0    16 25079 1880 99  0  1  0  0	
32  0  51048 54422144 476240 6418608    0    0     0    56 24298 1484 100  0  0  0  0	
32  0  51048 54422200 476240 6418608    0    0     0    40 24251 1314 100  0  0  0  0	
32  0  51048 54421952 476240 6418608    0    0     0     0 24793 1946 99  0  1  0  0	
32  0  51048 54422200 476240 6418608    0    0     0     0 24278 1476 100  0  0  0  0	
32  0  51048 54422200 476240 6418608    0    0     0    64 24288 1296 100  0  0  0  0	
32  0  51048 54420204 476240 6418608    0    0     0    32 25217 2448 99  0  1  0  0	
32  0  51048 54420328 476240 6418608    0    0     0     0 24260 1299 100  0  0  0  0	
32  0  51048 54420328 476240 6418608    0    0     0    32 24259 1331 100  0  0  0  0	
32  0  51048 54418964 476240 6418608    0    0     0     0 25448 1899 99  0  1  0  0	
32  0  51048 54418972 476240 6418608    0    0     0    16 24257 1492 99  0  1  0  0	
32  0  51048 54418972 476240 6418608    0    0     0    32 24265 1290 100  0  0  0  0	
32  0  51048 54416072 476240 6418608    0    0     0     0 25383 1708 99  0  1  0  0	
32  0  51048 54416072 476240 6418608    0    0     0    28 24158 1481 99  0  1  0  0	
32  0  51048 54417808 476240 6418608    0    0     0     0 24695 1293 100  0  0  0  0	
32  0  51048 54415584 476240 6418608    0    0     0     0 24130 1834 99  0  1  0  0	
procs -----------memory---------- ---swap-- -----io---- --system-- -----cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
32  0  51048 54415700 476240 6418608    0    0     0    36 23877 1761 97  0  3  0  0	
32  0  51048 54415824 476240 6418608    0    0     0     0 24247 1311 100  0  0  0  0	
32  0  51048 54415952 476240 6418612    0    0     0     0 23792 1811 98  0  2  0  0	
32  0  51048 54416076 476240 6418612    0    0     0    28 24320 1320 100  0  0  0  0	
32  0  51048 54416200 476240 6418612    0    0     0     0 24256 1276 100  0  0  0  0	
32  0  51048 54416328 476240 6418612    0    0     0    32 24155 1617 100  0  1  0  0	
32  0  51048 54416336 476240 6418612    0    0     0     0 24164 1445 99  0  1  0  0	
32  0  51048 54416460 476240 6418612    0    0     0     0 24245 1277 100  0  0  0  0	
32  0  51048 54416464 476240 6418612    0    0     0    24 24336 1640 99  0  1  0  0	
32  0  51048 54416340 476240 6418612    0    0     0    48 24477 1282 100  0  0  0  0	
32  0  51048 54416332 476240 6418612    0    0     0    36 24561 1560 100  0  0  0  0	
32  0  51048 54416464 476240 6418612    0    0     0     0 24222 1593 100  0  0  0  0	
32  0  51048 54416468 476240 6418612    0    0     0     0 24052 1432 99  0  1  0  0	
32  0  51048 54416468 476240 6418612    0    0     0     0 24269 1303 100  0  0  0  0	
32  0  51048 54416352 476240 6418612    0    0     0   120 24585 1691 100  0  0  0  0	
32  0  51048 54416232 476240 6418616    0    0     0    44 24336 1463 100  0  0  0  0	
32  0  51048 54416356 476240 6418616    0    0     0     0 24280 1317 100  0  0  0  0	
34  0  51048 54410224 476240 6418616    0    0     0     0 25674 1589 100  0  0  0  0	
32  0  51048 54401796 476240 6418620    0    0     0     0 26188 1551 96  0  3  0  0	
32  0  51048 54401796 476240 6418620    0    0     0    92 24273 1311 100  0  0  0  0	
25  0  51048 54401680 476240 6418620    0    0     0    52 24524 1762 100  0  0  0  0	
procs -----------memory---------- ---swap-- -----io---- --system-- -----cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
32  0  51048 54401692 476240 6418620    0    0     0     0 24335 1478 100  0  0  0  0	
32  0  51048 54402808 476240 6418620    0    0     0     0 24277 1342 100  0  0  0  0	
13  0  51048 54402932 476240 6418620    0    0     0     0 24131 1594 99  0  1  0  0	
32  0  51048 54402812 476240 6418620    0    0     0   772 24491 1665 100  0  0  0  0	
32  0  51048 54402812 476240 6418620    0    0     0    56 24279 1298 100  0  0  0  0	
32  0  51048 54402936 476240 6418620    0    0     0     0 24252 1280 100  0  0  0  0	
32  0  51048 54404676 476240 6418620    0    0     0     0 24180 1509 100  0  0  0  0	
32  0  51048 54404676 476240 6418620    0    0     0     0 24265 1320 100  0  0  0  0	
32  0  51048 54404676 476240 6418620    0    0     0     0 24263 1291 100  0  0  0  0	
32  0  51048 54404556 476240 6418620    0    0     0    56 24431 1851 99  0  1  0  0	
32  0  51048 54404556 476240 6418620    0    0     0     0 24270 1293 100  0  0  0  0	
32  0  51048 54404556 476240 6418620    0    0     0     0 24249 1283 100  0  0  0  0	
32  0  51048 54406916 476240 6418620    0    0     0     0 24194 1575 99  0  1  0  0	
