procs -----------memory---------- ---swap-- -----io---- --system-- -----cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 1  0  50976 49162712 495652 11033848    0    0     0     1    0    0  1  0 98  0  0	
 2  0  50976 49116072 495652 11033796    0    0     0    48 4582 12754  7  1 92  0  0	
15  0  50976 49110488 495652 11033832    0    0     0     0 15920 2332 60  0 40  0  0	
15  0  50976 49110372 495652 11033872    0    0     0     0 15866  601 63  0 37  0  0	
15  0  50976 49110844 495652 11033872    0    0     0     0 15748  457 63  0 37  0  0	
15  0  50976 49107872 495652 11033872    0    0     0    56 14633 2775 56  0 44  0  0	
15  0  50976 49107664 495652 11033872    0    0     0    24 15381  480 63  0 37  0  0	
15  0  50976 49108024 495652 11033872    0    0     0     0 15325  460 62  0 37  0  0	
15  0  50976 49108236 495652 11033872    0    0     0     0 13856  995 56  0 44  0  0	
15  0  50976 49107996 495652 11033872    0    0     0     0 15222  438 62  0 37  0  0	
15  0  50976 49108572 495652 11033872    0    0     0    24 15454  644 63  0 37  0  0	
15  0  50976 49108572 495652 11033876    0    0     0    32 13733  816 56  0 44  0  0	
15  0  50976 49108572 495652 11033876    0    0     0     0 15268  537 62  0 38  0  0	
15  0  50976 49108888 495652 11033876    0    0     0     0 15502  617 63  0 38  0  0	
15  0  50976 49108896 495652 11033876    0    0     0     0 14018  813 56  0 44  0  0	
15  0  50976 49108896 495652 11033876    0    0     0     0 15223  443 62  0 37  0  0	
15  0  50976 49108896 495652 11033876    0    0     0    20 15480  478 63  0 37  0  0	
 0  0  50976 49109144 495652 11033876    0    0     0     0 15010  524 60  0 40  0  0	
16  0  50976 49109028 495652 11033876    0    0     0     0 14410  685 58  0 42  0  0	
15  0  50976 49108976 495652 11033876    0    0     0     0 15331  454 63  0 37  0  0	
15  0  50976 49109064 495652 11033876    0    0     0    16 15531  700 63  0 37  0  0	
procs -----------memory---------- ---swap-- -----io---- --system-- -----cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
15  0  50976 49108468 495652 11033876    0    0     0    20 15876  710 56  0 44  0  0	
16  0  50976 49108564 495652 11033876    0    0     0     0 15405  500 63  0 38  0  0	
15  0  50976 49108556 495652 11033876    0    0     0     0 15459  591 62  0 37  0  0	
15  0  50976 49108540 495652 11033876    0    0     0     0 13731  885 56  0 44  0  0	
15  0  50976 49108292 495652 11033880    0    0     0    16 15384  464 62  0 37  0  0	
15  0  50976 49108592 495652 11033880    0    0     0    12 15248  453 63  0 37  0  0	
15  0  50976 49108096 495652 11033880    0    0     0    32 13889  759 56  0 44  0  0	
15  0  50976 49108220 495652 11033880    0    0     0     0 15349  452 63  0 37  0  0	
17  0  50976 49108236 495652 11033880    0    0     0     0 15382  441 63  0 38  0  0	
15  0  50976 49108260 495652 11033880    0    0     0    64 13952  898 56  0 44  0  0	
15  0  50976 49108260 495652 11033880    0    0     0     0 15255  449 63  0 38  0  0	
15  0  50976 49108260 495652 11033880    0    0     0    16 15424  481 63  0 37  0  0	
 0  0  50976 49108260 495652 11033880    0    0     0     0 15034  703 60  0 40  0  0	
15  0  50976 49108252 495652 11033880    0    0     0     0 14231  765 58  0 42  0  0	
15  0  50976 49108164 495652 11033880    0    0     0   120 15408  497 63  0 38  0  0	
15  0  50976 49108164 495652 11033880    0    0     0     0 15438  506 63  0 37  0  0	
15  0  50976 49108164 495652 11033880    0    0     0    44 13882  723 56  0 44  0  0	
15  0  50976 49108176 495652 11033880    0    0     0     0 15417  466 63  0 37  0  0	
15  0  50976 49107672 495652 11033880    0    0     0    64 15335  545 63  0 37  0  0	
15  0  50976 49107432 495652 11033880    0    0     0    48 13895  892 56  0 44  0  0	
15  0  50976 49107432 495652 11033880    0    0     0     0 15205  523 62  0 38  0  0	
procs -----------memory---------- ---swap-- -----io---- --system-- -----cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
16  0  50976 49107424 495652 11033888    0    0     0     0 15458  476 63  0 37  0  0	
15  0  50976 49107548 495652 11033892    0    0     0    40 13941  809 56  0 44  0  0	
15  0  50976 49107540 495652 11033892    0    0     0     0 15531  567 62  0 38  0  0	
15  0  50976 49107412 495652 11033892    0    0     0    36 15293  506 62  0 37  0  0	
15  0  50976 49107420 495652 11033892    0    0     0    12 13866  780 56  0 44  0  0	
15  0  50976 49107304 495652 11033892    0    0     0     0 15331  476 63  0 37  0  0	
15  0  50976 49107192 495652 11033892    0    0     0    28 15307  480 63  0 37  0  0	
 0  0  50976 49107192 495652 11033892    0    0     0     0 14829  523 60  0 40  0  0	
15  0  50976 49107212 495652 11033892    0    0     0    16 14499  859 58  0 42  0  0	
15  0  50976 49107088 495652 11033892    0    0     0     0 15408  466 62  0 37  0  0	
15  0  50976 49107088 495652 11033892    0    0     0    16 15354  486 63  0 37  0  0	
15  0  50976 49106996 495652 11033896    0    0     0    28 14125  891 56  0 44  0  0	
15  0  50976 49106716 495652 11033896    0    0     0     0 15423  481 63  0 37  0  0	
15  0  50976 49106716 495652 11033896    0    0     0     0 15239  467 63  0 38  0  0	
15  0  50976 49106716 495652 11033896    0    0     0    24 13782  729 56  0 44  0  0	
15  0  50976 49106468 495652 11033896    0    0     0     0 15247  471 62  0 38  0  0	
15  0  50976 49106352 495652 11033896    0    0     0    24 15666  539 63  0 37  0  0	
15  0  50976 49104120 495652 11033896    0    0     0     0 14849  810 57  0 43  0  0	
15  0  50976 49103884 495652 11033896    0    0     0    16 15280  647 63  0 37  0  0	
15  0  50976 49104256 495652 11033896    0    0     0     0 15603  463 63  0 37  0  0	
15  0  50976 49104380 495652 11033896    0    0     0     0 13993  636 56  0 44  0  0	
procs -----------memory---------- ---swap-- -----io---- --system-- -----cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
15  0  50976 49104380 495652 11033896    0    0     0    24 15728  928 62  0 38  0  0	
15  0  50976 49104256 495652 11033896    0    0     0     0 15455  472 63  0 37  0  0	
 0  0  50976 49104248 495652 11033896    0    0     0    84 14906  540 60  0 40  0  0	
15  0  50976 49105640 495652 11033892    0    0     0     0 9265 9422 26  1 74  0  0	
15  0  50976 49104080 495652 11033896    0    0     0     0 15438  559 62  0 38  0  0	
15  0  50976 49103956 495652 11033900    0    0     0     0 15412  478 63  0 37  0  0	
15  0  50976 49104472 495652 11033900    0    0     0    52 14181 1913 56  0 44  0  0	
15  0  50976 49104048 495652 11033900    0    0     0    44 15535  811 63  0 38  0  0	
15  0  50976 49104052 495652 11033900    0    0     0     0 15284  462 63  0 37  0  0	
 0  0  50976 49104304 495652 11033900    0    0     0     0 15104  578 61  0 39  0  0	
15  0  50976 49104180 495652 11033900    0    0     0     0 14337  992 58  0 42  0  0	
15  0  50976 49104184 495652 11033900    0    0     0    40 15433  503 63  0 38  0  0	
15  0  50976 49104340 495652 11033900    0    0     0     0 15499  464 63  0 37  0  0	
15  0  50976 49103968 495652 11033900    0    0     0     0 13820  793 56  0 44  0  0	
15  0  50976 49103968 495652 11033900    0    0     0     0 15920  970 62  0 38  0  0	
15  0  50976 49104088 495652 11033900    0    0     0     0 15598  628 63  0 37  0  0	
15  0  50976 49104120 495652 11033900    0    0     0    32 13739  754 56  0 44  0  0	
15  0  50976 49104120 495652 11033900    0    0     0    40 15405  755 62  0 38  0  0	
15  0  50976 49104120 495652 11033900    0    0     0     0 15273  462 62  0 37  0  0	
15  0  50976 49104136 495652 11033900    0    0     0     0 13918  772 56  0 44  0  0	
15  0  50976 49104136 495652 11033900    0    0     0     0 15631  733 62  0 38  0  0	
procs -----------memory---------- ---swap-- -----io---- --system-- -----cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
15  0  50976 49104260 495652 11033900    0    0     0    32 15367  485 62  0 37  0  0	
16  0  50976 49094456 495652 11033900    0    0     0    12 15358  757 57  0 43  0  0	
15  0  50976 49092844 495652 11033904    0    0     0    12 16473  472 63  0 37  0  0	
15  0  50976 49092848 495652 11033904    0    0     0     0 15257  463 63  0 37  0  0	
 0  0  50976 49093004 495652 11033904    0    0     0     0 14919  501 61  0 39  0  0	
15  0  50976 49092756 495652 11033904    0    0     0     0 14026  889 57  0 43  0  0	
15  0  50976 49092632 495652 11033904    0    0     0    48 15411  686 63  0 37  0  0	
15  0  50976 49092640 495652 11033904    0    0     0     0 15492  465 63  0 37  0  0	
15  0  50976 49092516 495652 11033904    0    0     0     0 13789  774 56  0 44  0  0	
15  0  50976 49092640 495652 11033904    0    0     0     0 15492  623 63  0 37  0  0	
16  0  50976 49092696 495652 11033904    0    0     0     0 15293  531 63  0 38  0  0	
15  0  50976 49092696 495652 11033904    0    0     0    84 13850  811 56  0 44  0  0	
15  0  50976 49093812 495652 11033908    0    0     0     0 15506  567 62  0 38  0  0	
15  0  50976 49093936 495652 11033908    0    0     0     0 15269  471 63  0 37  0  0	
15  0  50976 49093936 495652 11033908    0    0     0     0 13752  726 56  0 44  0  0	
15  0  50976 49093648 495652 11033908    0    0     0     0 15734  719 62  0 38  0  0	
15  0  50976 49093100 495652 11033912    0    0     0   104 15580  688 63  0 37  0  0	
15  0  50976 49092852 495652 11033912    0    0     0     0 13992  709 56  0 44  0  0	
15  0  50976 49092728 495652 11033912    0    0     0     0 15272  495 63  0 37  0  0	
15  0  50976 49092728 495652 11033912    0    0     0     0 15616  629 63  0 37  0  0	
 0  0  50976 49092932 495652 11033912    0    0     0     0 15185  519 61  0 38  0  0	
procs -----------memory---------- ---swap-- -----io---- --system-- -----cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
15  0  50976 49092932 495652 11033916    0    0     0    88 14078  692 57  0 43  0  0	
16  0  50976 49092932 495652 11033916    0    0     0     0 15445  609 62  0 38  0  0	
15  0  50976 49092932 495652 11033916    0    0     0     0 15433  499 63  0 37  0  0	
15  0  50976 49092932 495652 11033916    0    0     0     0 13926  624 56  0 44  0  0	
15  0  50976 49093056 495652 11033916    0    0     0     0 15406  557 62  0 38  0  0	
16  0  50976 49093064 495652 11033916    0    0     0    32 15641  807 63  0 37  0  0	
15  0  50976 49093064 495652 11033920    0    0     0    24 13779  635 56  0 44  0  0	
16  0  50976 49093064 495652 11033920    0    0     0     0 15346  477 63  0 37  0  0	
15  0  50976 49093188 495652 11033920    0    0     0     0 15572  644 63  0 37  0  0	
15  0  50976 49093180 495652 11033920    0    0     0     0 13718  671 56  0 44  0  0	
15  0  50976 49093180 495652 11033920    0    0     0     8 15498  557 62  0 38  0  0	
15  0  50976 49093056 495652 11033920    0    0     0    28 15276  460 63  0 37  0  0	
15  0  50976 49093056 495652 11033920    0    0     0    12 13945  636 56  0 44  0  0	
15  0  50976 49093312 495652 11033920    0    0     0     0 15512  496 63  0 37  0  0	
15  0  50976 49093312 495652 11033920    0    0     0     0 15563  441 63  0 38  0  0	
 1  0  50976 49093416 495652 11033920    0    0     0    16 15287  718 61  0 39  0  0	
15  0  50976 49093416 495652 11033920    0    0     0    20 14156  641 57  0 43  0  0	
15  0  50976 49093540 495652 11033920    0    0     0     0 15557  489 63  0 37  0  0	
15  0  50976 49093540 495652 11033920    0    0     0     0 15382  581 63  0 37  0  0	
15  0  50976 49093532 495652 11033920    0    0     0     0 13831  767 56  0 44  0  0	
15  0  50976 49093536 495652 11033920    0    0     0    16 15433  502 63  0 37  0  0	
procs -----------memory---------- ---swap-- -----io---- --system-- -----cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
15  0  50976 49093536 495652 11033920    0    0     0    20 15455  480 62  0 38  0  0	
15  0  50976 49093580 495652 11033920    0    0     0     0 13781  596 56  0 44  0  0	
15  0  50976 49093456 495652 11033920    0    0     0     0 15534  544 62  0 38  0  0	
15  0  50976 49093456 495652 11033924    0    0     0     0 15322  471 63  0 37  0  0	
 2  0  50976 49101112 495652 11033924    0    0     0    44 11553 4991 38  0 61  0  0	
15  0  50976 49094024 495652 11033924    0    0     0     4 14289 4380 52  0 48  0  0	
15  0  50976 49093460 495652 11033924    0    0     0    44 15392  578 62  0 38  0  0	
15  0  50976 49093460 495652 11033924    0    0     0     0 15826  874 63  0 37  0  0	
15  0  50976 49093972 495652 11033924    0    0     0     0 13917 2026 56  0 44  0  0	
15  0  50976 49093736 495652 11033924    0    0     0    68 15334  498 62  0 37  0  0	
16  0  50976 49093736 495652 11033924    0    0     0     0 15249  465 63  0 37  0  0	
15  0  50976 49093916 495652 11033924    0    0     0    64 13889  830 56  0 44  0  0	
16  0  50976 49094048 495652 11033924    0    0     0     0 15600  479 63  0 37  0  0	
15  0  50976 49094048 495652 11033928    0    0     0     0 15269  490 62  0 37  0  0	
15  0  50976 49094048 495652 11033928    0    0     0    32 14033 1047 56  0 44  0  0	
15  0  50976 49094060 495652 11033928    0    0     0     0 15263  468 63  0 37  0  0	
16  0  50976 49094060 495652 11033928    0    0     0    28 15352  549 63  0 38  0  0	
 0  0  50976 49094060 495652 11033928    0    0     0     0 14176  687 57  0 43  0  0	
16  0  50976 49094052 495652 11033928    0    0     0     0 15488  738 62  0 38  0  0	
15  0  50976 49094176 495652 11033928    0    0     0     0 15484  502 63  0 37  0  0	
16  0  50976 49094176 495652 11033928    0    0     0    28 15499  476 62  0 37  0  0	
procs -----------memory---------- ---swap-- -----io---- --system-- -----cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
15  0  50976 49094180 495652 11033928    0    0     0    24 14143  807 56  0 44  0  0	
16  0  50976 49094180 495652 11033928    0    0     0     0 15696  504 63  0 37  0  0	
15  0  50976 49094180 495652 11033928    0    0     0     0 15401  466 62  0 37  0  0	
15  0  50976 49093816 495652 11033928    0    0     0    36 16100  843 56  0 44  0  0	
15  0  50976 49093940 495652 11033928    0    0     0     0 15368  464 63  0 37  0  0	
15  0  50976 49094064 495652 11033928    0    0     0     0 15408  500 63  0 38  0  0	
15  0  50976 49093692 495652 11033928    0    0     0    24 13943  859 56  0 44  0  0	
15  0  50976 49093688 495652 11033932    0    0     0     0 15340  526 62  0 37  0  0	
15  0  50976 49093688 495652 11033932    0    0     0    16 15377  511 63  0 37  0  0	
15  0  50976 49093804 495652 11033932    0    0     0     0 13916  779 56  0 44  0  0	
15  0  50976 49093680 495652 11033932    0    0     0     0 15601  479 63  0 37  0  0	
16  0  50976 49093680 495652 11033932    0    0     0    24 15415  478 63  0 38  0  0	
 0  0  50976 49093688 495652 11033932    0    0     0     0 13999  586 57  0 43  0  0	
15  0  50976 49093320 495652 11033932    0    0     0     8 15587  886 62  0 38  0  0	
15  0  50976 49093320 495652 11033932    0    0     0     0 15260  459 63  0 37  0  0	
15  0  50976 49093444 495652 11033932    0    0     0     0 15499  467 63  0 38  0  0	
15  0  50976 49092948 495652 11033932    0    0     0    44 13936 1048 56  0 44  0  0	
15  0  50976 49092824 495652 11033932    0    0     0     0 15291  479 63  0 38  0  0	
15  0  50976 49092824 495652 11033932    0    0     0    64 15588  509 63  0 37  0  0	
15  0  50976 49092816 495652 11033932    0    0     0    12 14071  751 56  0 44  0  0	
15  0  50976 49092692 495652 11033932    0    0     0     0 15728  470 63  0 37  0  0	
procs -----------memory---------- ---swap-- -----io---- --system-- -----cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
16  0  50976 49092816 495652 11033932    0    0     0    44 15502  489 63  0 37  0  0	
15  0  50976 49092692 495652 11033932    0    0     0     0 13864  688 56  0 44  0  0	
15  0  50976 49092692 495652 11033932    0    0     0    68 15557  745 62  0 38  0  0	
15  0  50976 49092692 495652 11033932    0    0     0    20 15259  461 62  0 37  0  0	
15  0  50976 49092948 495652 11033936    0    0     0     0 13969  665 56  0 44  0  0	
15  0  50976 49092952 495652 11033936    0    0     0     0 15641  714 62  0 38  0  0	
16  0  50976 49092944 495652 11033936    0    0     0    32 15360  492 63  0 37  0  0	
 0  0  50976 49092944 495652 11033936    0    0     0    20 14055  539 57  0 43  0  0	
16  0  50976 49092572 495652 11033936    0    0     0     0 15131  582 62  0 38  0  0	
15  0  50976 49092632 495652 11033936    0    0     0     0 15272  485 63  0 37  0  0	
16  0  50976 49092640 495652 11033936    0    0     0     0 15546  523 63  0 38  0  0	
15  0  50976 49092640 495652 11033936    0    0     0    28 13832  712 56  0 44  0  0	
15  0  50976 49092516 495652 11033936    0    0     0    16 15286  671 63  0 37  0  0	
15  0  50976 49092516 495652 11033936    0    0     0     0 15263  465 62  0 37  0  0	
15  0  50976 49092640 495652 11033936    0    0     0     0 13749  656 56  0 44  0  0	
15  0  50976 49092520 495652 11033940    0    0     0     0 15467  621 62  0 37  0  0	
15  0  50976 49092496 495652 11033940    0    0     0    28 15382  496 63  0 37  0  0	
15  0  50976 49092496 495652 11033940    0    0     0    32 13816  751 56  0 44  0  0	
15  0  50976 49092496 495652 11033940    0    0     0     0 15239  463 63  0 37  0  0	
15  0  50976 49092620 495652 11033940    0    0     0     0 15548  473 63  0 37  0  0	
15  0  50976 49092620 495652 11033940    0    0     0     0 13987  740 56  0 44  0  0	
procs -----------memory---------- ---swap-- -----io---- --system-- -----cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
15  0  50976 49092624 495652 11033940    0    0     0    24 15368  560 62  0 38  0  0	
15  0  50976 49092648 495652 11033940    0    0     0     8 15592  718 63  0 37  0  0	
 0  0  50976 49092648 495652 11033940    0    0     0     0 13874  516 57  0 43  0  0	
15  0  50976 49092524 495652 11033940    0    0     0     0 15473  713 62  0 38  0  0	
15  0  50976 49092648 495652 11033940    0    0     0     0 15711  613 63  0 37  0  0	
15  0  50976 49092640 495652 11033940    0    0     0     0 15522  471 62  0 37  0  0	
15  0  50976 49095580 495652 11033944    0    0     0    76 11183 8581 34  0 65  0  0	
15  0  50976 49093356 495652 11033940    0    0     0     0 15850  809 63  0 38  0  0	
15  0  50976 49092936 495652 11033944    0    0     0     0 15395  524 63  0 38  0  0	
15  0  50976 49093072 495652 11033948    0    0     0     0 14038 1867 56  0 44  0  0	
15  0  50976 49093252 495652 11033948    0    0     0     0 15483  592 62  0 38  0  0	
15  0  50976 49093252 495652 11033948    0    0     0   128 15502  646 63  0 37  0  0	
 0  0  50976 49093404 495652 11033948    0    0     0     0 13921  544 57  0 43  0  0	
15  0  50976 49093428 495652 11033948    0    0     0     0 15126  914 62  0 38  0  0	
15  0  50976 49093552 495652 11033948    0    0     0     0 15432  610 63  0 37  0  0	
15  0  50976 49093704 495652 11033948    0    0     0     0 15565  481 63  0 37  0  0	
15  0  50976 49090736 495652 11033948    0    0     0    64 13770  898 56  0 44  0  0	
15  0  50976 49092236 495652 11033948    0    0     0     0 15270  474 63  0 38  0  0	
15  0  50976 49092484 495652 11033948    0    0     0     0 15288  466 63  0 37  0  0	
15  0  50976 49092616 495652 11033948    0    0     0     0 13704  726 56  0 44  0  0	
15  0  50976 49092616 495652 11033948    0    0     0     0 15297  546 62  0 38  0  0	
procs -----------memory---------- ---swap-- -----io---- --system-- -----cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
15  0  50976 49092740 495652 11033948    0    0     0    44 15388  690 63  0 37  0  0	
16  0  50976 49092748 495652 11033948    0    0     0    16 13745  707 56  0 44  0  0	
15  0  50976 49092748 495652 11033948    0    0     0     0 15300  551 62  0 38  0  0	
15  0  50976 49092872 495652 11033948    0    0     0     0 15385  612 63  0 37  0  0	
16  0  50976 49090700 495652 11033948    0    0     0     0 14549  759 56  0 44  0  0	
15  0  50976 49092064 495652 11033952    0    0     0     0 16281  465 62  0 37  0  0	
15  0  50976 49092188 495652 11033952    0    0     0    28 15397  488 63  0 37  0  0	
 0  0  50976 49092436 495652 11033952    0    0     0     0 14012  523 57  0 43  0  0	
15  0  50976 49092452 495652 11033952    0    0     0     0 15086  660 61  0 39  0  0	
15  0  50976 49092576 495652 11033952    0    0     0    12 15381  500 62  0 37  0  0	
15  0  50976 49092700 495652 11033952    0    0     0    32 15487  593 63  0 37  0  0	
15  0  50976 49092204 495652 11033952    0    0     0    44 13723  991 56  0 44  0  0	
16  0  50976 49092080 495652 11033952    0    0     0     0 15373  487 63  0 37  0  0	
15  0  50976 49092080 495652 11033952    0    0     0     0 15393  605 63  0 37  0  0	
15  0  50976 49092240 495652 11033952    0    0     0     0 13831  750 56  0 44  0  0	
15  0  50976 49092240 495652 11033952    0    0     0     0 15236  439 63  0 37  0  0	
16  0  50976 49092612 495652 11033956    0    0     0    28 15418  512 63  0 38  0  0	
15  0  50976 49092612 495652 11033956    0    0     0     0 13704  666 56  0 44  0  0	
15  0  50976 49092488 495652 11033956    0    0     0     0 15207  526 62  0 38  0  0	
15  0  50976 49092364 495652 11033956    0    0     0     0 15376  453 63  0 37  0  0	
15  0  50976 49092372 495652 11033956    0    0     0    80 14072  798 56  0 44  0  0	
procs -----------memory---------- ---swap-- -----io---- --system-- -----cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
15  0  50976 49092396 495652 11033956    0    0     0    36 15226  453 62  0 37  0  0	
15  0  50976 49092272 495652 11033956    0    0     0     0 15674  455 63  0 37  0  0	
 0  0  50976 49092272 495652 11033956    0    0     0     0 14180  626 58  0 42  0  0	
16  0  50976 49092344 495652 11033956    0    0     0     0 14982  752 61  0 39  0  0	
15  0  50976 49092412 495652 11033956    0    0     0    60 15477  514 63  0 37  0  0	
15  0  50976 49092412 495652 11033956    0    0     0     4 15328  457 63  0 38  0  0	
15  0  50976 49092040 495652 11033956    0    0     0    28 13994  606 56  0 44  0  0	
16  0  50976 49092048 495652 11033956    0    0     0     0 15301  573 62  0 38  0  0	
15  0  50976 49092048 495652 11033956    0    0     0     0 15301  487 63  0 37  0  0	
