procs -----------memory---------- ---swap-- -----io---- --system-- -----cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 1  0  50916 52874824 499720 11431936    0    0     0     1    0    0  2  0 98  0  0	
 2  0  50916 52827728 499720 11431960    0    0     0     0 4712 12848  8  1 91  0  0	
12  0  50916 52822636 499720 11431960    0    0     0     4 12604 2211 48  0 52  0  0	
12  0  50916 52822396 499720 11431960    0    0     0   120 13368 1563 50  0 50  0  0	
12  0  50916 52822656 499720 11431960    0    0     0     0 13250 1498 50  0 50  0  0	
12  0  50916 52820672 499720 11431964    0    0     0     0 11814 2204 45  0 55  0  0	
12  0  50916 52820536 499720 11431964    0    0     0     0 12177  184 50  0 50  0  0	
12  0  50916 52820604 499720 11431964    0    0     0     0 12495  187 50  0 50  0  0	
12  0  50916 52820432 499720 11431964    0    0     0     0 11572  823 45  0 55  0  0	
12  0  50916 52820432 499720 11431964    0    0     0    24 12137  188 50  0 50  0  0	
12  0  50916 52820196 499720 11431964    0    0     0     0 12144  182 50  0 50  0  0	
12  0  50916 52820204 499720 11431964    0    0     0     0 10933  570 45  0 55  0  0	
12  0  50916 52820112 499720 11431964    0    0     0    16 12133  189 50  0 50  0  0	
12  0  50916 52820360 499720 11431964    0    0     0     4 12270  192 50  0 50  0  0	
12  0  50916 52820360 499720 11431964    0    0     0    32 10952  447 45  0 55  0  0	
12  0  50916 52820484 499720 11431964    0    0     0     0 12773  302 50  0 50  0  0	
12  0  50916 52820484 499720 11431964    0    0     0     0 12674  322 50  0 50  0  0	
 0  0  50916 52820560 499720 11431964    0    0     0     0 12251  250 48  0 52  0  0	
12  0  50916 52820436 499720 11431964    0    0     0    12 11812  343 47  0 53  0  0	
12  0  50916 52820560 499720 11431964    0    0     0    24 12634  191 50  0 50  0  0	
12  0  50916 52820560 499720 11431964    0    0     0     0 12229  175 50  0 50  0  0	
procs -----------memory---------- ---swap-- -----io---- --system-- -----cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
12  0  50916 52820476 499720 11431964    0    0     0     0 11361  547 45  0 55  0  0	
12  0  50916 52820600 499720 11431964    0    0     0     0 12628  183 50  0 50  0  0	
12  0  50916 52820600 499720 11431964    0    0     0    48 12474  350 50  0 50  0  0	
12  0  50916 52820476 499720 11431964    0    0     0     0 11016  315 45  0 55  0  0	
12  0  50916 52820524 499720 11431964    0    0     0    24 12184  192 50  0 50  0  0	
12  0  50916 52820524 499720 11431964    0    0     0     0 12205  207 50  0 50  0  0	
12  0  50916 52818416 499720 11431964    0    0     0     0 12121  378 45  0 55  0  0	
12  0  50916 52818416 499720 11431964    0    0     0     4 12534  187 50  0 50  0  0	
13  0  50916 52818416 499720 11431964    0    0     0     0 12520  178 50  0 50  0  0	
12  0  50916 52818044 499720 11431968    0    0     0    36 11250  642 45  0 55  0  0	
13  0  50916 52817920 499720 11431968    0    0     0     0 12452  174 50  0 50  0  0	
12  0  50916 52817796 499720 11431968    0    0     0    72 12598  188 50  0 50  0  0	
 0  0  50916 52817796 499720 11431968    0    0     0    12 12057  263 48  0 52  0  0	
12  0  50916 52817796 499720 11431968    0    0     0     0 12029  363 47  0 53  0  0	
12  0  50916 52817796 499720 11431968    0    0     0    36 12647  202 50  0 50  0  0	
12  0  50916 52817796 499720 11431968    0    0     0     0 12650  181 50  0 50  0  0	
12  0  50916 52817672 499720 11431968    0    0     0    32 11502  463 45  0 55  0  0	
12  0  50916 52817672 499720 11431968    0    0     0    60 12774  370 50  0 50  0  0	
12  0  50916 52817672 499720 11431968    0    0     0     0 12643  223 50  0 50  0  0	
12  0  50916 52817176 499720 11431968    0    0     0     0 11577  449 45  0 55  0  0	
12  0  50916 52817176 499720 11431968    0    0     0    44 12917  191 50  0 50  0  0	
procs -----------memory---------- ---swap-- -----io---- --system-- -----cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
12  0  50916 52817176 499720 11431968    0    0     0    16 12919  187 50  0 50  0  0	
12  0  50916 52816928 499720 11431972    0    0     0    24 11467  431 45  0 55  0  0	
12  0  50916 52816804 499720 11431972    0    0     0     0 13471 1739 50  0 50  0  0	
12  0  50916 52816804 499720 11431972    0    0     0     0 12363  370 50  0 50  0  0	
12  0  50916 52818416 499720 11431972    0    0     0    48 10977  613 45  0 55  0  0	
12  0  50916 52818168 499720 11431976    0    0     0     0 12262  250 50  0 50  0  0	
12  0  50916 52818044 499720 11431976    0    0     0     0 12669  185 50  0 50  0  0	
 0  0  50916 52818044 499720 11431976    0    0     0     0 12312  232 48  0 51  0  0	
12  0  50916 52818168 499720 11431976    0    0     0    20 11448  392 46  0 54  0  0	
12  0  50916 52818168 499720 11431976    0    0     0    36 12671  240 50  0 50  0  0	
12  0  50916 52818292 499720 11431976    0    0     0     0 12488  353 50  0 50  0  0	
12  0  50916 52818292 499720 11431976    0    0     0     0 11435  329 45  0 55  0  0	
12  0  50916 52818292 499720 11431976    0    0     0     0 12625  179 50  0 50  0  0	
12  0  50916 52818292 499720 11431976    0    0     0     0 12613  179 50  0 50  0  0	
12  0  50916 52818292 499720 11431976    0    0     0    28 11370  325 45  0 55  0  0	
12  0  50916 52818292 499720 11431976    0    0     0     0 12782  188 50  0 50  0  0	
12  0  50916 52818320 499720 11431976    0    0     0    24 12684  208 50  0 50  0  0	
12  0  50916 52818320 499720 11431976    0    0     0     0 11304  514 45  0 55  0  0	
12  0  50916 52818320 499720 11431976    0    0     0     0 12529  178 50  0 50  0  0	
12  0  50916 52818320 499720 11431976    0    0     0    28 12519  195 50  0 50  0  0	
12  0  50916 52815964 499720 11431976    0    0     0    52 12237  446 45  0 55  0  0	
procs -----------memory---------- ---swap-- -----io---- --system-- -----cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
12  0  50916 52815964 499720 11431976    0    0     0     8 12317  248 50  0 50  0  0	
12  0  50916 52815964 499720 11431976    0    0     0     0 12883  176 50  0 50  0  0	
 0  0  50916 52815964 499720 11431976    0    0     0     0 12390  288 48  0 52  0  0	
12  0  50916 52814516 499720 11431976    0    0     0    40 9403 8879 28  0 72  0  0	
12  0  50916 52813748 499720 11431976    0    0     0     0 12967 1307 50  0 50  0  0	
12  0  50916 52813748 499720 11431976    0    0     0    44 13683 2240 50  0 50  0  0	
12  0  50916 52813840 499720 11431976    0    0     0     0 11507 1252 45  0 55  0  0	
12  0  50916 52813540 499720 11431976    0    0     0     0 12150  251 50  0 50  0  0	
12  0  50916 52813540 499720 11431976    0    0     0    56 12663  200 50  0 50  0  0	
