procs -----------memory---------- ---swap-- -----io---- --system-- -----cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 1  0  50976 51407660 494212 11054512    0    0     0     1    0    0  1  0 99  0  0	
 2  0  50976 51359024 494212 11054524    0    0     0     0 4715 13327  7  1 92  0  0	
20  0  50976 51352020 494212 11054524    0    0     0     0 21410 2451 80  0 19  0  0	
20  0  50976 51351524 494212 11054524    0    0     0    72 20388  531 83  0 17  0  0	
20  0  50976 51352264 494212 11054524    0    0     0     0 20359  489 83  0 17  0  0	
20  0  50976 51348636 494212 11054524    0    0     0    72 19216 2799 74  0 26  0  0	
20  0  50976 51348648 494212 11054524    0    0     0     0 20459  617 83  0 17  0  0	
20  0  50976 51349144 494212 11054524    0    0     0     0 20348  480 83  0 17  0  0	
20  0  50976 51349000 494212 11054524    0    0     0    60 18524 1226 75  0 25  0  0	
20  0  50976 51349008 494212 11054524    0    0     0     0 20249  474 83  0 17  0  0	
20  0  50976 51349264 494212 11054528    0    0     0    32 20269  499 83  0 17  0  0	
20  0  50976 51349264 494212 11054528    0    0     0    12 18107 1166 73  0 27  0  0	
20  0  50976 51348784 494212 11054528    0    0     0     0 19676  663 81  0 19  0  0	
20  0  50976 51348932 494212 11054528    0    0     0    44 20245  509 83  0 17  0  0	
20  0  50976 51349196 494212 11054528    0    0     0    20 18340  884 75  0 25  0  0	
20  0  50976 51349072 494212 11054528    0    0     0     0 20420  605 83  0 17  0  0	
20  0  50976 51349064 494212 11054528    0    0     0     0 20530  622 83  0 17  0  0	
 0  0  50976 51349436 494212 11054528    0    0     0     0 19248  537 79  0 21  0  0	
20  0  50976 51346832 494212 11054528    0    0     0    40 21320  657 80  0 20  0  0	
20  0  50976 51346960 494212 11054528    0    0     0    16 20444  530 83  0 17  0  0	
20  0  50976 51347240 494212 11054528    0    0     0     8 20358  501 83  0 17  0  0	
procs -----------memory---------- ---swap-- -----io---- --system-- -----cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
21  0  50976 51348488 494212 11054528    0    0     0     0 19642  856 75  0 25  0  0	
20  0  50976 51348364 494212 11054528    0    0     0     0 20241  478 83  0 17  0  0	
20  0  50976 51348540 494212 11054528    0    0     0    28 20412  696 83  0 17  0  0	
20  0  50976 51348292 494212 11054528    0    0     0    40 17969 1234 74  0 26  0  0	
20  0  50976 51348416 494212 11054528    0    0     0     0 20440  499 83  0 17  0  0	
20  0  50976 51348508 494212 11054528    0    0     0     0 20554  613 83  0 17  0  0	
20  0  50976 51348508 494212 11054528    0    0     0     0 18245  709 75  0 25  0  0	
20  0  50976 51348384 494212 11054528    0    0     0    40 20434  646 83  0 17  0  0	
21  0  50976 51348260 494212 11054528    0    0     0     0 20245  498 83  0 17  0  0	
20  0  50976 51345656 494212 11054528    0    0     0    40 19091  807 75  0 25  0  0	
20  0  50976 51346028 494212 11054528    0    0     0     0 20478  485 83  0 17  0  0	
20  0  50976 51346028 494212 11054528    0    0     0     0 20370  486 83  0 17  0  0	
 0  0  50976 51346036 494212 11054528    0    0     0    28 19312  572 79  0 21  0  0	
20  0  50976 51346284 494212 11054528    0    0     0     0 19423  764 79  0 21  0  0	
20  0  50976 51346284 494212 11054528    0    0     0   192 20794  706 83  0 17  0  0	
20  0  50976 51346276 494212 11054528    0    0     0     0 20692  596 83  0 17  0  0	
20  0  50976 51343300 494212 11054528    0    0     0     0 20058  795 75  0 25  0  0	
20  0  50976 51343300 494212 11054532    0    0     0    40 20622  533 83  0 17  0  0	
20  0  50976 51343424 494212 11054532    0    0     0     0 20427  486 83  0 17  0  0	
20  0  50976 51328544 494212 11054532    0    0     0    40 24755  914 76  0 24  0  0	
20  0  50976 51332316 494212 11054532    0    0     0    40 21441  502 83  0 17  0  0	
procs -----------memory---------- ---swap-- -----io---- --system-- -----cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
20  0  50976 51332332 494212 11054532    0    0     0     0 20485  490 83  0 17  0  0	
20  0  50976 51332208 494212 11054536    0    0     0    28 18287  853 75  0 25  0  0	
20  0  50976 51332336 494212 11054536    0    0     0     0 20314  515 83  0 17  0  0	
20  0  50976 51332404 494212 11054536    0    0     0    20 20464  496 83  0 17  0  0	
20  0  50976 51332396 494212 11054536    0    0     0    56 18217  990 74  0 26  0  0	
20  0  50976 51332396 494212 11054536    0    0     0     0 20385  654 83  0 17  0  0	
20  0  50976 51332396 494212 11054536    0    0     0    44 20336  531 83  0 17  0  0	
 0  0  50976 51332396 494212 11054536    0    0     0     0 19290  690 79  0 21  0  0	
20  0  50976 51332520 494212 11054536    0    0     0     8 19021  754 78  0 22  0  0	
20  0  50976 51332396 494212 11054536    0    0     0    40 20324  504 83  0 17  0  0	
20  0  50976 51332520 494212 11054540    0    0     0     0 20355  491 83  0 17  0  0	
20  0  50976 51332652 494212 11054540    0    0     0    28 18625  835 75  0 25  0  0	
20  0  50976 51332684 494212 11054540    0    0     0    16 20288  501 83  0 17  0  0	
20  0  50976 51332684 494212 11054540    0    0     0     0 20253  483 83  0 17  0  0	
20  0  50976 51332436 494212 11054540    0    0     0    28 18372  787 75  0 25  0  0	
20  0  50976 51332428 494212 11054540    0    0     0     0 20251  472 83  0 17  0  0	
20  0  50976 51332552 494212 11054540    0    0     0   796 20631  923 83  0 17  0  0	
20  0  50976 51332660 494212 11054540    0    0     0     0 18270  816 74  0 26  0  0	
20  0  50976 51332660 494212 11054540    0    0     0    16 20428  504 83  0 17  0  0	
20  0  50976 51332668 494212 11054540    0    0     0     0 20448  482 83  0 17  0  0	
20  0  50976 51332668 494212 11054540    0    0     0    24 18129  921 74  0 26  0  0	
