procs -----------memory---------- ---swap-- -----io---- --system-- -----cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
24  0  50932 48615984 497760 11134348    0    0     0     0 22250  653 92  0  8  0  0	
24  0  50932 48619704 497760 11134348    0    0     0    52 22820  788 93  0  7  0  0	
24  0  50932 48619820 497760 11134348    0    0     0     4 21818  770 90  0 10  0  0	
24  0  50932 48619944 497760 11134348    0    0     0     0 23904  640 98  0  2  0  0	
24  0  50932 48619944 497760 11134348    0    0     0     0 23249  589 96  0  4  0  0	
24  0  50932 48620068 497760 11134348    0    0     0     0 20663  946 85  0 15  0  0	
24  0  50932 48620192 497760 11134348    0    0     0   104 21701 1077 88  0 12  0  0	
24  0  50932 48620192 497760 11134348    0    0     0    48 22611  664 92  0  8  0  0	
24  0  50932 48620200 497760 11134348    0    0     0     0 23260  557 96  0  4  0  0	
24  0  50932 48620264 497760 11134348    0    0     0     0 21337  869 87  0 13  0  0	
24  0  50932 48620264 497760 11134348    0    0     0     0 24208  466 100  0  0  0  0	
24  0  50932 48620264 497760 11134348    0    0     0     0 24377  625 100  0  0  0  0	
24  0  50932 48620132 497760 11134348    0    0     0   120 21204 1070 87  0 13  0  0	
24  0  50932 48620008 497760 11134348    0    0     0     0 23458  575 96  0  4  0  0	
24  0  50932 48620008 497760 11134348    0    0     0     0 23302  691 96  0  4  0  0	
24  0  50932 48620132 497760 11134348    0    0     0     0 20975 1000 86  0 14  0  0	
24  0  50932 48619892 497760 11134348    0    0     0     0 23469  575 96  0  4  0  0	
procs -----------memory---------- ---swap-- -----io---- --system-- -----cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
24  0  50932 48619892 497760 11134348    0    0     0    68 23256  607 96  0  4  0  0	
24  0  50932 48619892 497760 11134352    0    0     0     0 20643  909 84  0 16  0  0	
24  0  50932 48619652 497760 11134352    0    0     0     0 22453  655 92  0  8  0  0	
24  0  50932 48619776 497760 11134352    0    0     0     0 23477  570 96  0  4  0  0	
24  0  50932 48619404 497760 11134352    0    0     0     4 21428  946 87  0 13  0  0	
24  0  50932 48619344 497760 11134352    0    0     0    36 23368  886 95  0  5  0  0	
24  0  50932 48619468 497760 11134352    0    0     0     0 23511  574 96  0  4  0  0	
24  0  50932 48619468 497760 11134356    0    0     0     0 23308  569 96  0  4  0  0	
24  0  50932 48619344 497760 11134356    0    0     0     0 21227  972 87  0 13  0  0	
24  0  50932 48619468 497760 11134356    0    0     0    16 23248  583 96  0  4  0  0	
24  0  50932 48619468 497760 11134356    0    0     0     0 23449  574 96  0  4  0  0	
24  0  50932 48619352 497760 11134356    0    0     0    32 19650 1155 80  0 20  0  0	
24  0  50932 48619448 497760 11134356    0    0     0     0 21946  702 90  0 10  0  0	
24  0  50932 48619524 497760 11134356    0    0     0     0 22503  820 92  0  8  0  0	
24  0  50932 48607736 497760 11134356    0    0     0    48 24319 1220 79  0 21  0  0	
24  0  50932 48607736 497760 11134356    0    0     0     0 20399  834 84  0 16  0  0	
24  0  50932 48607736 497760 11134356    0    0     0    28 21878  727 90  0 10  0  0	
25  0  50932 48596080 497760 11134356    0    0     0     0 20771  904 85  0 15  0  0	
24  0  50932 48595708 497760 11134356    0    0     0     0 23290  558 96  0  4  0  0	
24  0  50932 48604892 497760 11134356    0    0     0    52 24375  555 98  0  2  0  0	
24  0  50932 48605140 497760 11134356    0    0     0     8 21630  667 89  0 11  0  0	
procs -----------memory---------- ---swap-- -----io---- --system-- -----cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
24  0  50932 48605140 497760 11134356    0    0     0    40 23370  747 96  0  4  0  0	
24  0  50932 48605140 497760 11134360    0    0     0     0 23207  570 96  0  4  0  0	
24  0  50932 48605388 497760 11134360    0    0     0     0 23421  564 96  0  4  0  0	
24  0  50932 48616056 497760 11134360    0    0     0     0 15483 9986 48  0 51  0  0	
24  0  50932 48614952 497760 11134360    0    0     0    40 23270  763 95  0  5  0  0	
24  0  50932 48614952 497760 11134360    0    0     0    44 23251  579 96  0  4  0  0	
24  0  50932 48616032 497760 11134360    0    0     0     0 20965 2381 84  0 16  0  0	
24  0  50932 48615848 497760 11134360    0    0     0     0 22238  788 91  0  9  0  0	
24  0  50932 48616052 497760 11134360    0    0     0     0 22943  733 94  0  6  0  0	
24  0  50932 48616320 497760 11134360    0    0     0    24 20920 1140 86  0 14  0  0	
24  0  50932 48614328 497760 11134364    0    0     0  1716 23450 1115 95  1  5  0  0	
24  0  50932 48614864 497760 11134356    0    0     0    44 23354  592 96  0  4  0  0	
24  0  50932 48615112 497760 11134356    0    0     0    96 23464  592 96  0  4  0  0	
24  0  50932 48614360 497760 11134356    0    0     0     0 19640 1496 79  0 21  0  0	
24  0  50932 48614532 497760 11134356    0    0     0     4 22715  641 93  0  7  0  0	
24  0  50932 48614656 497772 11134352    0    0     0   316 23245  589 96  0  4  0  0	
24  0  50932 48614656 497772 11134356    0    0     0    48 20246 1409 83  0 17  0  0	
24  0  50932 48614788 497772 11134356    0    0     0     0 22916  597 94  0  6  0  0	
24  0  50932 48614912 497772 11134356    0    0     0    16 23359  596 96  0  4  0  0	
24  0  50932 48612440 497772 11134356    0    0     0     0 22843 1077 86  0 14  0  0	
24  0  50932 48612172 497772 11134356    0    0     0     0 23083  611 94  0  6  0  0	
procs -----------memory---------- ---swap-- -----io---- --system-- -----cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
24  0  50932 48612172 497772 11134356    0    0     0    36 23441  588 96  0  4  0  0	
24  0  50932 48608848 497772 11134360    0    0     0     0 22605 1054 87  0 12  0  0	
24  0  50932 48610748 497772 11134360    0    0     0    72 24752  776 100  0  0  0  0	
24  0  50932 48610740 497772 11134360    0    0     0     0 24244  613 100  0  0  0  0	
24  0  50932 48610740 497772 11134360    0    0     0     0 21786  762 89  0 11  0  0	
24  0  50932 48610740 497772 11134360    0    0     0    36 23448  719 95  0  5  0  0	
24  0  50932 48610740 497772 11134360    0    0     0     0 23224  566 96  0  4  0  0	
24  0  50932 48610864 497772 11134360    0    0     0     0 23614  629 96  0  4  0  0	
24  0  50932 48611076 497772 11134364    0    0     0    16 19297 1207 79  0 21  0  0	
24  0  50932 48611084 497772 11134364    0    0     0     0 21818  681 90  0 10  0  0	
24  0  50932 48611084 497772 11134364    0    0     0     0 22878  599 94  0  6  0  0	
24  0  50932 48610960 497772 11134364    0    0     0    44 21075 1013 86  0 14  0  0	
24  0  50932 48610960 497772 11134364    0    0     0    56 23623  851 96  0  4  0  0	
24  0  50932 48610952 497772 11134364    0    0     0     8 23837  515 98  0  2  0  0	
24  0  50932 48611076 497772 11134364    0    0     0     0 20428  929 84  0 16  0  0	
25  0  50932 48611076 497772 11134364    0    0     0     0 21212  764 87  0 13  0  0	
24  0  50932 48611088 497772 11134364    0    0     0    40 22260  693 92  0  8  0  0	
24  0  50932 48611088 497772 11134364    0    0     0     0 20241  996 83  0 17  0  0	
24  0  50932 48611096 497772 11134364    0    0     0    44 22378  681 92  0  8  0  0	
24  0  50932 48611096 497772 11134364    0    0     0     0 23103  653 94  0  6  0  0	
24  0  50932 48611096 497772 11134364    0    0     0     0 20942  940 86  0 14  0  0	
procs -----------memory---------- ---swap-- -----io---- --system-- -----cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
24  0  50932 48611096 497772 11134368    0    0     0    32 23423  720 95  0  5  0  0	
24  0  50932 48611096 497772 11134368    0    0     0    88 23662  714 96  0  4  0  0	
24  0  50932 48611088 497772 11134368    0    0     0    40 23457  592 96  0  4  0  0	
24  0  50932 48610964 497772 11134372    0    0     0     0 21860  877 89  0 11  0  0	
24  0  50932 48611088 497772 11134372    0    0     0     0 24215  471 100  0  0  0  0	
24  0  50932 48611088 497772 11134372    0    0     0    44 24238  487 100  0  0  0  0	
24  0  50932 48610840 497772 11134372    0    0     0   280 21923  799 89  0 11  0  0	
24  0  50932 48610840 497772 11134372    0    0     0     4 24266  611 100  0  0  0  0	
24  0  50932 48610840 497772 11134372    0    0     0    16 24240  508 100  0  0  0  0	
24  0  50932 48610972 497772 11134372    0    0     0     0 21138  839 87  0 13  0  0	
24  0  50932 48610724 497772 11134372    0    0     0     0 23814  565 98  0  2  0  0	
24  0  50932 48610600 497772 11134372    0    0     0    64 24401  622 100  0  0  0  0	
24  0  50932 48610592 497772 11134372    0    0     0     0 21503  783 88  0 12  0  0	
24  0  50932 48610592 497772 11134372    0    0     0     0 24135  616 99  0  1  0  0	
24  0  50932 48610652 497772 11134372    0    0     0     0 24218  469 100  0  0  0  0	
25  0  50932 48603956 497772 11134372    0    0     0     0 24504  867 90  0 10  0  0	
24  0  50932 48599120 497772 11134372    0    0     0    28 26742  669 100  0  0  0  0	
24  0  50932 48599128 497772 11134372    0    0     0    16 24246  510 100  0  0  0  0	
24  0  50932 48599128 497772 11134372    0    0     0     0 24224  474 100  0  0  0  0	
24  0  50932 48599128 497772 11134372    0    0     0     0 21789  674 90  0 10  0  0	
24  0  50932 48599128 497772 11134372    0    0     0     0 24224  487 100  0  0  0  0	
procs -----------memory---------- ---swap-- -----io---- --system-- -----cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
24  0  50932 48602104 497772 11134372    0    0     0    64 24985  653 100  0  0  0  0	
24  0  50932 48594532 497772 11134372    0    0     0     0 21257  755 87  0 12  0  0	
24  0  50932 48594532 497772 11134376    0    0     0     0 23828  512 98  0  2  0  0	
24  0  50932 48594532 497772 11134376    0    0     0     0 24270  622 100  0  0  0  0	
24  0  50932 48613044 497772 11134376    0    0     0     0 15134 9297 50  0 50  0  0	
24  0  50932 48613028 497772 11134376    0    0     0   100 22280 1291 91  0  9  0  0	
24  0  50932 48613028 497772 11134376    0    0     0     4 23336  564 96  0  4  0  0	
24  0  50932 48613028 497772 11134376    0    0     0     0 23221  565 96  0  4  0  0	
24  0  50932 48612116 497772 11134380    0    0     0     0 21564 2181 85  0 14  0  0	
24  0  50932 48612340 497772 11134380    0    0     0    12 23247  574 96  0  4  0  0	
24  0  50932 48612464 497772 11134380    0    0     0     0 23470  700 96  0  4  0  0	
24  0  50932 48612056 497772 11134380    0    0     0    56 20280 1390 82  0 18  0  0	
24  0  50932 48612056 497772 11134380    0    0     0     0 22649  790 93  0  7  0  0	
24  0  50932 48612200 497772 11134380    0    0     0     0 23469  643 96  0  4  0  0	
24  0  50932 48611084 497772 11134380    0    0     0     0 21191 1121 87  0 13  0  0	
24  0  50932 48610712 497772 11134380    0    0     0    16 23210  571 96  0  4  0  0	
24  0  50932 48610844 497772 11134380    0    0     0    60 23253  584 96  0  4  0  0	
24  0  50932 48608612 497772 11134380    0    0     0     0 21545 1110 86  0 14  0  0	
24  0  50932 48608124 497772 11134380    0    0     0     0 23449  573 96  0  4  0  0	
24  0  50932 48608248 497772 11134380    0    0     0     0 23316  590 96  0  4  0  0	
25  0  50932 48607504 497772 11134380    0    0     0    28 21464 1335 86  0 14  0  0	
procs -----------memory---------- ---swap-- -----io---- --system-- -----cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
24  0  50932 48605372 497772 11134380    0    0     0    32 24150  605 96  0  4  0  0	
24  0  50932 48605496 497772 11134380    0    0     0     0 23210  565 96  0  4  0  0	
24  0  50932 48605496 497772 11134380    0    0     0     0 23267  568 96  0  4  0  0	
24  0  50932 48606984 497772 11134380    0    0     0     0 21916  972 87  0 13  0  0	
24  0  50932 48607852 497772 11134384    0    0     0     0 23262  646 96  0  4  0  0	
24  0  50932 48607852 497772 11134384    0    0     0    48 23453  596 96  0  4  0  0	
24  0  50932 48603388 497772 11134384    0    0     0     0 21846 1073 86  0 14  0  0	
24  0  50932 48603272 497772 11134384    0    0     0     0 23216  567 96  0  4  0  0	
24  0  50932 48605132 497772 11134384    0    0     0     0 23626  708 96  0  4  0  0	
24  0  50932 48605380 497772 11134384    0    0     0    40 21201 1244 85  0 15  0  0	
24  0  50932 48605280 497772 11134384    0    0     0     4 23564  585 96  0  4  0  0	
24  0  50932 48605280 497772 11134384    0    0     0    40 23467  594 96  0  4  0  0	
24  0  50932 48605404 497772 11134384    0    0     0     0 21118  913 86  0 14  0  0	
24  0  50932 48605408 497772 11134384    0    0     0     0 23216  565 96  0  4  0  0	
24  0  50932 48605408 497772 11134384    0    0     0    32 23673  603 96  0  4  0  0	
24  0  50932 48605416 497772 11134384    0    0     0     8 21230  888 86  0 14  0  0	
24  0  50932 48605416 497772 11134384    0    0     0    40 22277  740 92  0  8  0  0	
24  0  50932 48605416 497772 11134384    0    0     0     0 23054  792 94  0  6  0  0	
24  0  50932 48605416 497772 11134384    0    0     0     0 23223  564 96  0  4  0  0	
24  0  50932 48605416 497772 11134384    0    0     0    52 21497 1115 86  0 14  0  0	
24  0  50932 48605532 497772 11134384    0    0     0     8 23227  569 96  0  4  0  0	
procs -----------memory---------- ---swap-- -----io---- --system-- -----cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
24  0  50932 48605532 497772 11134384    0    0     0    48 23384  589 96  0  4  0  0	
24  0  50932 48605532 497772 11134384    0    0     0     0 21028  915 86  0 14  0  0	
24  0  50932 48605532 497772 11134384    0    0     0     0 23212  570 96  0  4  0  0	
24  0  50932 48605532 497772 11134384    0    0     0    32 23546  601 96  0  4  0  0	
24  0  50932 48605160 497772 11134388    0    0     0     0 21007  878 85  0 15  0  0	
24  0  50932 48604912 497772 11134388    0    0     0    36 22262  831 92  0  8  0  0	
24  0  50932 48604920 497772 11134388    0    0     0     0 23058  596 94  0  6  0  0	
25  0  50932 48604920 497772 11134388    0    0     0     0 21054  848 86  0 14  0  0	
24  0  50932 48604796 497772 11134388    0    0     0    28 23345  871 95  0  5  0  0	
24  0  50932 48604788 497772 11134392    0    0     0    24 23462  568 96  0  4  0  0	
24  0  50932 48604788 497772 11134392    0    0     0     0 21053  784 86  0 14  0  0	
24  0  50932 48604812 497772 11134392    0    0     0    32 23222  581 96  0  4  0  0	
25  0  50932 48604816 497772 11134392    0    0     0     0 23437  565 96  0  4  0  0	
24  0  50932 48604816 497772 11134392    0    0     0     0 23375  702 96  0  4  0  0	
24  0  50932 48604576 497772 11134392    0    0     0    16 20460 1043 83  0 17  0  0	
24  0  50932 48604576 497772 11134392    0    0     0     0 22943  607 94  0  6  0  0	
24  0  50932 48604584 497772 11134392    0    0     0    28 23241  568 96  0  4  0  0	
24  0  50932 48604584 497772 11134392    0    0     0     0 20930  894 86  0 14  0  0	
24  0  50932 48604956 497772 11134392    0    0     0     0 23481  735 96  0  4  0  0	
24  0  50932 48604824 497772 11134392    0    0     0     4 23470  626 96  0  4  0  0	
24  0  50932 48592920 497772 11134392    0    0     0     0 26032  903 87  0 13  0  0	
procs -----------memory---------- ---swap-- -----io---- --system-- -----cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
24  0  50932 48592920 497772 11134392    0    0     0    40 23438  585 96  0  4  0  0	
24  0  50932 48595524 497772 11134392    0    0     0     0 23888  703 96  0  4  0  0	
24  0  50932 48595772 497772 11134392    0    0     0    24 21009  770 86  0 14  0  0	
24  0  50932 48595772 497772 11134392    0    0     0     0 23217  563 96  0  4  0  0	
24  0  50932 48595772 497772 11134392    0    0     0     0 23455  596 96  0  4  0  0	
 2  0  50932 48639752 497772 11134396    0    0     0    32 20932 1373 84  0 16  0  0	
24  0  50932 48615664 497772 11134396    0    0     0    12 14589 8354 47  1 53  0  0	
24  0  50932 48613284 497772 11134400    0    0     0    64 22346  944 91  0  9  0  0	
24  0  50932 48613160 497772 11134400    0    0     0    12 22890  638 94  0  6  0  0	
24  0  50932 48613700 497772 11134400    0    0     0     0 20834 2041 85  0 15  0  0	
24  0  50932 48613668 497772 11134400    0    0     0     0 23257  917 94  0  6  0  0	
24  0  50932 48613876 497772 11134400    0    0     0    52 23491  578 96  0  4  0  0	
24  0  50932 48613628 497772 11134400    0    0     0    32 21017 1269 86  0 14  0  0	
24  0  50932 48613284 497772 11134400    0    0     0     4 22316  793 91  0  9  0  0	
24  0  50932 48613364 497772 11134400    0    0     0     0 23456  571 96  0  4  0  0	
24  0  50932 48613488 497772 11134400    0    0     0     0 23375  565 96  0  4  0  0	
24  0  50932 48610016 497772 11134400    0    0     0    48 21127 1180 86  0 14  0  0	
24  0  50932 48612000 497772 11134400    0    0     0    16 23563  717 96  0  4  0  0	
24  0  50932 48612116 497772 11134400    0    0     0    16 23517  578 96  0  4  0  0	
24  0  50932 48610380 497772 11134400    0    0     0     0 22429 1057 86  0 14  0  0	
24  0  50932 48610132 497772 11134400    0    0     0     0 23218  566 96  0  4  0  0	
procs -----------memory---------- ---swap-- -----io---- --system-- -----cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
24  0  50932 48611620 497772 11134400    0    0     0    36 24657  588 96  0  4  0  0	
24  0  50932 48609140 497772 11134400    0    0     0     0 21393  958 88  0 12  0  0	
24  0  50932 48609016 497772 11134400    0    0     0    28 24222  470 100  0  0  0  0	
24  0  50932 48609076 497772 11134400    0    0     0     0 24226  492 100  0  0  0  0	
24  0  50932 48609208 497772 11134400    0    0     0    12 21539  953 89  0 11  0  0	
24  0  50932 48609208 497772 11134404    0    0     0    36 24216  479 100  0  0  0  0	
24  0  50932 48609208 497772 11134404    0    0     0     0 24359  585 100  0  0  0  0	
25  0  50932 48607092 497776 11134404    0    0     0     4 22619  826 89  0 11  0  0	
24  0  50932 48606348 497776 11134404    0    0     0     0 24189  760 99  0  1  0  0	
24  0  50932 48606348 497776 11134404    0    0     0     0 24209  468 100  0  0  0  0	
24  0  50932 48609696 497776 11134408    0    0     0     0 24506  469 100  0  0  0  0	
24  0  50932 48602068 497776 11134408    0    0     0    48 24004  908 87  0 13  0  0	
24  0  50932 48602076 497776 11134408    0    0     0     0 23352  713 95  0  5  0  0	
24  0  50932 48602200 497776 11134408    0    0     0     0 23308  629 96  0  4  0  0	
24  0  50932 48601720 497776 11134408    0    0     0     0 20374  946 84  0 16  0  0	
24  0  50932 48602588 497776 11134408    0    0     0     0 23234  706 94  0  6  0  0	
24  0  50932 48602588 497776 11134408    0    0     0    92 23793  722 96  0  4  0  0	
24  0  50932 48602592 497776 11134408    0    0     0     8 21055 1161 86  0 14  0  0	
24  0  50932 48602348 497776 11134408    0    0     0     0 23230  566 96  0  4  0  0	
24  0  50932 48602348 497776 11134408    0    0     0     0 23563  549 97  0  3  0  0	
24  0  50932 48603092 497776 11134408    0    0     0     0 21529  889 89  0 11  0  0	
procs -----------memory---------- ---swap-- -----io---- --system-- -----cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
24  0  50932 48602844 497776 11134408    0    0     0   112 23376  601 96  0  4  0  0	
24  0  50932 48602844 497776 11134408    0    0     0     4 23437  577 96  0  4  0  0	
24  0  50932 48602844 497776 11134408    0    0     0     0 21168  872 86  0 14  0  0	
24  0  50932 48602856 497776 11134408    0    0     0     0 22752  766 92  0  8  0  0	
24  0  50932 48602980 497776 11134408    0    0     0     0 23327  618 96  0  4  0  0	
24  0  50932 48603228 497776 11134408    0    0     0    84 23547  909 96  0  4  0  0	
24  0  50932 48602976 497776 11134412    0    0     0     0 20991  772 86  0 14  0  0	
24  0  50932 48603100 497776 11134412    0    0     0     0 23507  597 96  0  4  0  0	
24  0  50932 48603100 497776 11134412    0    0     0     0 23711  561 96  0  4  0  0	
24  0  50932 48603104 497776 11134412    0    0     0     0 21083  737 86  0 14  0  0	
24  0  50932 48603104 497776 11134412    0    0     0    32 23373  731 96  0  4  0  0	
24  0  50932 48603112 497776 11134412    0    0     0    12 23676  574 96  0  4  0  0	
24  0  50932 48603112 497776 11134412    0    0     0     0 21298  830 86  0 14  0  0	
24  0  50932 48603116 497776 11134412    0    0     0     0 23131  705 95  0  5  0  0	
24  0  50932 48603116 497776 11134412    0    0     0     0 23477  560 96  0  4  0  0	
24  0  50932 48603116 497776 11134412    0    0     0     0 21404 1098 86  0 14  0  0	
24  0  50932 48603108 497776 11134412    0    0     0    64 23427  767 96  0  4  0  0	
24  0  50932 48603232 497776 11134412    0    0     0     0 23233  579 96  0  4  0  0	
24  0  50932 48603232 497776 11134412    0    0     0    12 21041  758 86  0 14  0  0	
24  0  50932 48603236 497776 11134412    0    0     0     0 23247  723 94  0  6  0  0	
24  0  50932 48603236 497776 11134412    0    0     0     0 23232  569 96  0  4  0  0	
procs -----------memory---------- ---swap-- -----io---- --system-- -----cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
24  0  50932 48603236 497776 11134412    0    0     0    32 23438  567 96  0  4  0  0	
24  0  50932 48594668 497776 11134412    0    0     0    52 23482  848 86  0 14  0  0	
24  0  50932 48594808 497776 11134416    0    0     0     0 23439  565 96  0  4  0  0	
24  0  50932 48597412 497776 11134416    0    0     0     0 23661  713 96  0  4  0  0	
24  0  50932 48597428 497776 11134416    0    0     0    24 21312  869 87  0 13  0  0	
24  0  50932 48597512 497776 11134416    0    0     0    32 23277  579 96  0  4  0  0	
24  0  50932 48597512 497776 11134420    0    0     0     0 23379  587 96  0  4  0  0	
21  0  50932 48611540 497776 11134420    0    0     0    16 14434 8470 47  0 53  0  0	
24  0  50932 48609420 497776 11134420    0    0     0     0 21497 1514 86  0 14  0  0	
24  0  50932 48609444 497776 11134420    0    0     0    60 23224  631 94  0  6  0  0	
24  0  50932 48609444 497776 11134420    0    0     0    12 23274  572 96  0  4  0  0	
24  0  50932 48609664 497776 11134420    0    0     0    52 21597 2306 87  0 13  0  0	
24  0  50932 48609540 497776 11134424    0    0     0     0 24301  650 100  0  0  0  0	
24  0  50932 48609744 497776 11134424    0    0     0     0 24227  493 100  0  0  0  0	
24  0  50932 48610284 497776 11134424    0    0     0    48 21299 1433 87  0 13  0  0	
24  0  50932 48610300 497776 11134428    0    0     0     0 23437  575 96  0  4  0  0	
24  0  50932 48610300 497776 11134428    0    0     0    32 23265  586 96  0  4  0  0	
24  0  50932 48608748 497776 11134428    0    0     0     0 22440 1035 87  0 13  0  0	
24  0  50932 48608624 497776 11134428    0    0     0     0 23447  589 96  0  4  0  0	
24  0  50932 48608624 497776 11134428    0    0     0     0 23363  633 96  0  4  0  0	
24  0  50932 48606708 497776 11134428    0    0     0    16 21383 1173 85  0 15  0  0	
procs -----------memory---------- ---swap-- -----io---- --system-- -----cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
24  0  50932 48605964 497776 11134428    0    0     0    24 23104  772 95  0  5  0  0	
24  0  50932 48605972 497776 11134428    0    0     0     0 23514  573 96  0  4  0  0	
 4  0  50932 48606220 497776 11134428    0    0     0     0 21083  766 86  0 14  0  0	
24  0  50932 48603368 497776 11134428    0    0     0     0 25208  995 96  0  4  0  0	
24  0  50932 48603360 497776 11134428    0    0     0     0 23348  565 96  0  4  0  0	
24  0  50932 48603412 497776 11134428    0    0     0    24 23412  580 96  0  4  0  0	
24  0  50932 48605396 497776 11134428    0    0     0     0 21921 1012 89  0 11  0  0	
24  0  50932 48605396 497776 11134428    0    0     0     0 24207  470 100  0  0  0  0	
24  0  50932 48605396 497776 11134432    0    0     0     0 24226  479 100  0  0  0  0	
24  0  50932 48600568 497776 11134432    0    0     0     4 22256 1218 85  0 15  0  0	
24  0  50932 48600320 497776 11134432    0    0     0     0 23290  768 96  0  4  0  0	
24  0  50932 48601064 497776 11134432    0    0     0    52 23534  611 96  0  4  0  0	
24  0  50932 48598460 497776 11134432    0    0     0     0 22125 1011 86  0 14  0  0	
24  0  50932 48598460 497776 11134432    0    0     0    28 23596  700 96  0  4  0  0	
24  0  50932 48598320 497776 11134432    0    0     0    24 23346  555 96  0  4  0  0	
24  0  50932 48598320 497776 11134432    0    0     0     0 20970 1066 86  0 14  0  0	
24  0  50932 48598692 497776 11134432    0    0     0    24 23454  588 96  0  4  0  0	
24  0  50932 48598940 497776 11134432    0    0     0     0 23600  568 96  0  4  0  0	
 2  0  50932 48598940 497776 11134432    0    0     0    72 21474  688 87  0 13  0  0	
24  0  50932 48599064 497776 11134432    0    0     0     8 23283  873 95  0  5  0  0	
24  0  50932 48599064 497776 11134432    0    0     0     0 23336  595 96  0  4  0  0	
procs -----------memory---------- ---swap-- -----io---- --system-- -----cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
24  0  50932 48599072 497776 11134432    0    0     0    48 23584  588 96  0  4  0  0	
24  0  50932 48599072 497776 11134432    0    0     0     0 21012  934 86  0 14  0  0	
24  0  50932 48599072 497776 11134432    0    0     0    56 23641  726 96  0  4  0  0	
24  0  50932 48599064 497776 11134432    0    0     0     8 23434  577 96  0  4  0  0	
24  0  50932 48599064 497776 11134432    0    0     0     0 20199  994 83  0 17  0  0	
24  0  50932 48599188 497776 11134432    0    0     0    52 22928  609 94  0  5  0  0	
24  0  50932 48599188 497776 11134432    0    0     0     0 23233  563 96  0  4  0  0	
24  0  50932 48599188 497776 11134432    0    0     0    36 20735  990 84  0 16  0  0	
24  0  50932 48599200 497776 11134436    0    0     0     0 22226  657 92  0  8  0  0	
24  0  50932 48599200 497776 11134436    0    0     0     0 23169  590 94  0  6  0  0	
