procs -----------memory---------- ---swap-- -----io---- --system-- -----cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 2  0  50844 52109352 501824 10277184    0    0     0     1    0    0  2  0 98  0  0	
 1  0  50844 52059168 501824 10277168    0    0     0     0 4775 13302  7  1 92  0  0	
 8  0  50844 52055804 501824 10277200    0    0     0     0 8888 1925 33  0 67  0  0	
 8  0  50844 52054668 501824 10277208    0    0     0    52 8536  496 33  0 67  0  0	
 9  0  50844 52054676 501824 10277208    0    0     0    20 8666  462 33  0 67  0  0	
 8  0  50844 52052584 501824 10277212    0    0     0    32 8921 2240 30  0 69  0  0	
 9  0  50844 52052376 501824 10277212    0    0     0    60 9072  482 33  0 67  0  0	
 8  0  50844 52052332 501824 10277212    0    0     0     0 8389  629 33  0 67  0  0	
 8  0  50844 52052504 501824 10277212    0    0     0     0 8128  987 30  0 70  0  0	
 8  0  50844 52052436 501824 10277212    0    0     0     0 8858  473 33  0 67  0  0	
 8  0  50844 52052320 501824 10277212    0    0     0    32 8801  511 33  0 67  0  0	
 8  0  50844 52052620 501824 10277212    0    0     0    56 8115  809 30  0 70  0  0	
 8  0  50844 52052620 501824 10277212    0    0     0     0 8918  475 33  0 67  0  0	
 8  0  50844 52052504 501824 10277212    0    0     0   756 9204 1149 33  0 67  0  0	
 8  0  50844 52052380 501824 10277212    0    0     0     4 8073  693 30  0 70  0  0	
 8  0  50844 52052552 501824 10277212    0    0     0    32 8657  572 33  0 67  0  0	
 8  0  50844 52052552 501824 10277212    0    0     0    36 8483  470 33  0 67  0  0	
 0  0  50844 52052560 501824 10277212    0    0     0    16 8330  521 32  0 68  0  0	
 8  0  50844 52052560 501824 10277212    0    0     0     0 8434  825 32  0 68  0  0	
 8  0  50844 52052560 501824 10277212    0    0     0     4 9038  474 33  0 67  0  0	
 8  0  50844 52052560 501824 10277212    0    0     0    32 8391  676 33  0 67  0  0	
procs -----------memory---------- ---swap-- -----io---- --system-- -----cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 8  0  50844 52052560 501824 10277212    0    0     0    40 7731  657 30  0 70  0  0	
 8  0  50844 52052560 501824 10277212    0    0     0     0 8776  471 33  0 67  0  0	
 8  0  50844 52052576 501824 10277212    0    0     0    12 8771  489 33  0 67  0  0	
 8  0  50844 52052576 501824 10277212    0    0     0     0 7643  601 30  0 70  0  0	
 8  0  50844 52052700 501824 10277212    0    0     0    32 8644  575 33  0 67  0  0	
 8  0  50844 52052700 501824 10277212    0    0     0     0 8672  607 33  0 67  0  0	
 8  0  50844 52052700 501824 10277212    0    0     0    56 7949  641 30  0 70  0  0	
 8  0  50844 52052824 501824 10277212    0    0     0     0 8945  679 33  0 67  0  0	
 8  0  50844 52052816 501824 10277212    0    0     0     4 9083  459 33  0 67  0  0	
 8  0  50844 52052824 501824 10277216    0    0     0    32 8128  634 30  0 70  0  0	
 8  0  50844 52052824 501824 10277216    0    0     0     0 9013  498 33  0 67  0  0	
 8  0  50844 52052576 501824 10277216    0    0     0   160 8875  481 33  0 67  0  0	
 0  0  50844 52052684 501824 10277216    0    0     0     0 8123  622 32  0 68  0  0	
 9  0  50844 52052684 501824 10277216    0    0     0    12 8368  568 32  0 68  0  0	
 8  0  50844 52052692 501824 10277216    0    0     0    32 9110  515 33  0 67  0  0	
 8  0  50844 52052692 501824 10277216    0    0     0     0 9080  438 33  0 67  0  0	
 8  0  50844 52052692 501824 10277216    0    0     0    76 7900  688 30  0 70  0  0	
 8  0  50844 52052816 501824 10277216    0    0     0    20 8568  615 33  0 67  0  0	
 8  0  50844 52052816 501824 10277216    0    0     0    52 8519  561 33  0 67  0  0	
 8  0  50844 52050576 501824 10277216    0    0     0    32 8098  752 30  0 70  0  0	
 8  0  50844 52051692 501824 10277216    0    0     0    12 8825  473 33  0 67  0  0	
procs -----------memory---------- ---swap-- -----io---- --system-- -----cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 8  1  50844 52051692 501824 10277216    0    0     0    32 8824  488 33  0 67  0  0	
 8  0  50844 52051328 501824 10277216    0    0     0     0 7947  663 30  0 70  0  0	
 8  0  50844 52051328 501824 10277220    0    0     0     4 8664  470 33  0 67  0  0	
 8  0  50844 52051576 501824 10277220    0    0     0    32 8445  675 33  0 67  0  0	
 8  0  50844 52051576 501824 10277220    0    0     0     0 7471  649 30  0 70  0  0	
 8  0  50844 52051576 501824 10277220    0    0     0    16 8515  464 33  0 67  0  0	
 8  0  50844 52051568 501824 10277220    0    0     0    44 8805  618 33  0 67  0  0	
 0  0  50844 52051552 501824 10277224    0    0     0     8 8317  524 32  0 68  0  0	
 8  0  50844 52051428 501824 10277224    0    0     0    32 8313  687 32  0 68  0  0	
 8  0  50844 52051428 501824 10277224    0    0     0     0 8778  612 33  0 67  0  0	
 8  0  50844 52051552 501824 10277224    0    0     0    20 8444  472 33  0 67  0  0	
 8  0  50844 52051544 501824 10277224    0    0     0    44 7695  672 30  0 70  0  0	
 8  0  50844 52051544 501824 10277224    0    0     0     0 8364  453 33  0 67  0  0	
 8  0  50844 52051800 501824 10277224    0    0     0    32 8513  506 33  0 67  0  0	
 8  0  50844 52051676 501824 10277224    0    0     0     0 8141  705 30  0 70  0  0	
 8  0  50844 52051172 501824 10277224    0    0     0    16 8422  639 34  0 66  0  0	
 8  0  50844 52051304 501824 10277224    0    0     0    32 8399  622 33  0 67  0  0	
 8  0  50844 52051116 501824 10277224    0    0     0     0 7538  693 30  0 70  0  0	
 8  0  50844 52051116 501824 10277224    0    0     0    32 8346  489 33  0 67  0  0	
 8  0  50844 52051196 501824 10277224    0    0     0     0 8433  500 33  0 67  0  0	
 8  0  50844 52051196 501824 10277224    0    0     0    60 7762  581 30  0 70  0  0	
procs -----------memory---------- ---swap-- -----io---- --system-- -----cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 8  1  50844 52051204 501824 10277224    0    0     0    32 8536  508 33  0 67  0  0	
 8  0  50844 52051080 501824 10277224    0    0     0     4 8990  615 33  0 67  0  0	
 0  0  50844 52051204 501824 10277224    0    0     0    32 8662  560 32  0 68  0  0	
 8  0  50844 52051660 501824 10277228    0    0     0     0 6726 8908 17  1 82  0  0	
 8  0  50844 52049676 501824 10277256    0    0     0     4 8738  549 33  0 67  0  0	
 9  0  50844 52050032 501824 10277224    0    0     0    44 9170  602 33  0 67  0  0	
 8  0  50844 52049844 501824 10277224    0    0     0    48 7877 1409 30  0 70  0  0	
 9  0  50844 52049848 501824 10277224    0    0     0    32 8320  676 33  0 67  0  0	
 8  0  50844 52049556 501824 10277224    0    0     0     0 8689  484 33  0 67  0  0	
10  0  50844 52049308 501824 10277224    0    0     0    36 8187  741 30  0 70  0  0	
 8  0  50844 52049188 501824 10277224    0    0     0   756 8512  880 33  0 67  0  0	
 9  0  50844 52049212 501824 10277228    0    0     0    80 8514  480 33  0 67  0  0	
 8  0  50844 52049376 501824 10277228    0    0     0    48 8443  527 33  0 67  0  0	
 9  0  50844 52049252 501824 10277228    0    0     0     0 7611  781 30  0 70  0  0	
 8  0  50844 52049252 501824 10277228    0    0     0    16 8548  490 33  0 67  0  0	
 8  0  50844 52049260 501824 10277228    0    0     0     0 8569  623 33  0 67  0  0	
 8  0  50844 52049260 501824 10277228    0    0     0    40 7706  703 30  0 70  0  0	
 8  0  50844 52049260 501824 10277228    0    0     0    32 8701  548 33  0 67  0  0	
 8  0  50844 52049332 501824 10277228    0    0     0     0 8660  477 33  0 67  0  0	
 8  0  50844 52049332 501824 10277228    0    0     0     0 7729  849 30  0 70  0  0	
 8  0  50844 52048968 501824 10277228    0    0     0    12 8400  496 33  0 67  0  0	
procs -----------memory---------- ---swap-- -----io---- --system-- -----cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 8  0  50844 52048972 501824 10277228    0    0     0    36 8657  469 33  0 67  0  0	
 8  0  50844 52049044 501824 10277228    0    0     0    32 7851  749 30  0 70  0  0	
 8  0  50844 52049044 501824 10277228    0    0     0     0 8811  456 33  0 67  0  0	
 8  0  50844 52048920 501824 10277232    0    0     0    16 8811  487 33  0 67  0  0	
 8  0  50844 52049044 501824 10277232    0    0     0     0 8232  889 30  0 70  0  0	
