procs -----------memory---------- ---swap-- -----io---- --system-- -----cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 1  0  50844 52071596 502224 10312556    0    0     0     1    0    0  3  0 97  0  0	
 1  0  50844 52023200 502224 10312576    0    0     0     0 4590 13140  7  1 92  0  0	
21  0  50844 52016836 502224 10312584    0    0     0    32 22309 2274 85  0 15  0  0	
21  0  50844 52016836 502224 10312584    0    0     0    64 21272  517 87  0 12  0  0	
21  0  50844 52017248 502224 10312584    0    0     0    72 21259  504 88  0 12  0  0	
21  0  50844 52014044 502224 10312584    0    0     0     0 19927 3033 78  0 22  0  0	
21  0  50844 52014196 502224 10312584    0    0     0     0 21425  488 87  0 12  0  0	
21  0  50844 52014388 502224 10312584    0    0     0    32 21423  707 88  0 12  0  0	
21  0  50844 52014536 502224 10312584    0    0     0    72 19317 1262 78  0 22  0  0	
21  0  50844 52014420 502224 10312584    0    0     0    24 21645  617 87  0 13  0  0	
21  0  50844 52014728 502224 10312584    0    0     0     0 21581  477 88  0 12  0  0	
21  0  50844 52015004 502224 10312584    0    0     0     0 19102  893 77  0 23  0  0	
21  0  50844 52014756 502224 10312584    0    0     0    32 21731  690 87  0 13  0  0	
21  0  50844 52015188 502224 10312584    0    0     0    24 21495  679 88  0 12  0  0	
21  0  50844 52013348 502224 10312584    0    0     0     0 20286  816 78  0 22  0  0	
21  0  50844 52013224 502224 10312584    0    0     0    24 21079  652 86  0 14  0  0	
21  0  50844 52014588 502224 10312584    0    0     0     0 22482  476 87  0 12  0  0	
 0  0  50844 52014836 502224 10312584    0    0     0    32 20292  585 83  0 17  0  0	
22  0  50844 52014836 502224 10312584    0    0     0     0 20121  657 83  0 17  0  0	
21  0  50844 52014952 502224 10312584    0    0     0     0 21459  684 88  0 13  0  0	
21  0  50844 52015076 502224 10312584    0    0     0    44 21371  658 88  0 12  0  0	
procs -----------memory---------- ---swap-- -----io---- --system-- -----cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
21  0  50844 52014248 502224 10312584    0    0     0     0 18716 1168 76  0 24  0  0	
21  0  50844 52014364 502224 10312584    0    0     0    32 21252  523 87  0 12  0  0	
21  0  50844 52014488 502224 10312584    0    0     0   756 21619  935 88  0 12  0  0	
21  0  50844 52014488 502224 10312584    0    0     0     0 19245  940 79  0 21  0  0	
21  0  50844 52014488 502224 10312584    0    0     0    72 21267  621 87  0 13  0  0	
21  0  50844 52014620 502224 10312584    0    0     0     0 21249  616 88  0 12  0  0	
21  0  50844 52014620 502224 10312588    0    0     0    32 19083  815 78  0 22  0  0	
22  0  50844 52014620 502224 10312588    0    0     0    12 21328  604 87  0 13  0  0	
21  0  50844 52014620 502224 10312588    0    0     0     0 21593  638 87  0 12  0  0	
21  0  50844 52014648 502224 10312588    0    0     0     4 19113  713 79  0 21  0  0	
21  0  50844 52014648 502224 10312588    0    0     0    40 21478  628 87  0 13  0  0	
22  0  50844 52014772 502224 10312588    0    0     0    32 21338  532 87  0 12  0  0	
 0  0  50844 52015028 502224 10312588    0    0     0    88 20644  712 83  0 17  0  0	
21  0  50844 52015028 502224 10312588    0    0     0     0 20347  754 83  0 17  0  0	
21  0  50844 52015032 502224 10312588    0    0     0    12 21407  503 88  0 12  0  0	
22  0  50844 52015032 502224 10312588    0    0     0    36 21319  521 87  0 12  0  0	
21  0  50844 52015032 502224 10312588    0    0     0    32 19219  906 79  0 21  0  0	
21  0  50844 52015156 502224 10312588    0    0     0    96 21402  615 87  0 13  0  0	
21  0  50844 52015148 502224 10312588    0    0     0     0 21365  743 88  0 12  0  0	
21  0  50844 52014900 502224 10312588    0    0     0     0 18611  827 76  0 24  0  0	
21  0  50844 52014932 502224 10312588    0    0     0    32 20701  546 85  0 15  0  0	
procs -----------memory---------- ---swap-- -----io---- --system-- -----cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
21  0  50844 52015056 502224 10312588    0    0     0    32 21261  528 88  0 12  0  0	
21  0  50844 52015056 502224 10312592    0    0     0    36 18503  950 76  0 24  0  0	
21  0  50844 52014812 502224 10312592    0    0     0     0 20301  596 83  0 17  0  0	
21  0  50844 52014944 502224 10312592    0    0     0     0 21397  482 87  0 13  0  0	
21  0  50844 52014956 502224 10312596    0    0     0     4 19018  909 78  0 22  0  0	
21  0  50844 52014832 502224 10312596    0    0     0    64 20827  613 85  0 15  0  0	
21  0  50844 52014708 502224 10312596    0    0     0     0 21256  505 88  0 12  0  0	
 0  0  50844 52014700 502224 10312596    0    0     0    16 20410  733 83  0 17  0  0	
21  0  50844 52014452 502224 10312596    0    0     0     4 19502  756 79  0 21  0  0	
21  0  50844 52014456 502224 10312596    0    0     0     0 21085  526 86  0 15  0  0	
21  0  50844 52014456 502224 10312596    0    0     0    72 21404  704 88  0 12  0  0	
21  0  50844 52013968 502224 10312596    0    0     0     0 19203  706 78  0 22  0  0	
21  0  50844 52013968 502224 10312596    0    0     0     0 21243  600 87  0 13  0  0	
21  0  50844 52013968 502224 10312596    0    0     0    16 21259  494 87  0 12  0  0	
21  0  50844 52013604 502224 10312596    0    0     0     0 19337  719 79  0 21  0  0	
21  0  50844 52013480 502224 10312596    0    0     0    88 21372  543 87  0 13  0  0	
21  0  50844 52013480 502224 10312596    0    0     0     0 21240  474 88  0 12  0  0	
21  0  50844 52013340 502224 10312596    0    0     0     0 19264 1061 78  0 22  0  0	
21  0  50844 52013412 502224 10312596    0    0     0    24 21422  501 88  0 12  0  0	
21  0  50844 52013040 502224 10312596    0    0     0     0 21490  495 88  0 12  0  0	
21  0  50844 52013052 502224 10312596    0    0     0    32 19113  745 79  0 21  0  0	
procs -----------memory---------- ---swap-- -----io---- --system-- -----cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
22  0  50844 52013120 502224 10312596    0    0     0   108 21497  505 88  0 13  0  0	
21  0  50844 52013120 502224 10312596    0    0     0     0 21256  485 88  0 12  0  0	
 0  0  50844 52013252 502224 10312596    0    0     0     4 20323  714 83  0 17  0  0	
21  0  50844 52001788 502224 10312596    0    0     0     0 12829 9915 37  1 62  0  0	
22  0  50844 51999560 502224 10312596    0    0     0    32 20276  775 83  0 17  0  0	
21  0  50844 51999088 502224 10312596    0    0     0   112 20704  591 85  0 15  0  0	
21  0  50844 51999700 502224 10312596    0    0     0     0 19270 2180 77  0 23  0  0	
21  0  50844 51999328 502224 10312596    0    0     0     0 20978  617 86  0 14  0  0	
21  0  50844 52004700 502224 10312600    0    0     0     0 21473  509 88  0 12  0  0	
 0  0  50844 52004940 502224 10312600    0    0     0    32 19932  865 81  0 19  0  0	
21  0  50844 52005028 502224 10312600    0    0     0    48 19681 1087 80  0 19  0  0	
