procs -----------memory---------- ---swap-- -----io---- --system-- -----cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 1  0  50976 52004016 495208 11023908    0    0     0     1    0    0  1  0 99  0  0	
 1  0  50976 51956296 495208 11023616    0    0     0     0 4633 13018  7  1 92  0  0	
21  0  50976 51948860 495208 11023620    0    0     0     0 20997 2452 81  0 19  0  0	
20  0  50976 51948612 495208 11023620    0    0     0    76 20276  492 83  0 17  0  0	
20  0  50976 51949184 495208 11023620    0    0     0    68 20384  651 83  0 17  0  0	
20  0  50976 51947156 495208 11023620    0    0     0     0 18952 2579 74  0 26  0  0	
20  0  50976 51947060 495208 11023620    0    0     0     0 20341  484 83  0 17  0  0	
20  0  50976 51947424 495208 11023620    0    0     0     0 20243  484 83  0 17  0  0	
20  0  50976 51947688 495208 11023620    0    0     0     0 17906 1266 72  0 28  0  0	
20  0  50976 51947688 495208 11023620    0    0     0    32 19763  568 81  0 19  0  0	
20  0  50976 51948072 495208 11023620    0    0     0    12 20326  491 83  0 17  0  0	
20  0  50976 51948076 495208 11023620    0    0     0     0 17704  933 73  0 27  0  0	
20  0  50976 51947968 495208 11023620    0    0     0     0 19685  648 81  0 19  0  0	
20  0  50976 51948216 495208 11023620    0    0     0     0 20266  682 83  0 17  0  0	
20  0  50976 51948208 495208 11023620    0    0     0    84 18347 1040 74  0 26  0  0	
20  0  50976 51948208 495208 11023620    0    0     0     0 19674  633 81  0 19  0  0	
20  0  50976 51948332 495208 11023620    0    0     0     0 20258  482 83  0 17  0  0	
 1  0  50976 51948332 495208 11023620    0    0     0     0 19356  550 80  0 20  0  0	
20  0  50976 51945852 495208 11023620    0    0     0    12 20734  660 78  0 22  0  0	
21  0  50976 51945944 495208 11023620    0    0     0    28 20384  479 83  0 17  0  0	
20  0  50976 51945952 495208 11023620    0    0     0     0 20445  476 83  0 17  0  0	
procs -----------memory---------- ---swap-- -----io---- --system-- -----cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
20  0  50976 51947120 495208 11023620    0    0     0     0 19290  888 73  0 27  0  0	
20  0  50976 51947120 495208 11023620    0    0     0     0 20246  466 83  0 17  0  0	
20  0  50976 51947120 495208 11023620    0    0     0     0 20363  475 83  0 17  0  0	
20  0  50976 51946996 495208 11023620    0    0     0    16 18634 1381 75  0 25  0  0	
20  0  50976 51947120 495208 11023620    0    0     0    32 20409  702 83  0 17  0  0	
20  0  50976 51947248 495208 11023620    0    0     0     0 20293  482 83  0 17  0  0	
20  0  50976 51946876 495208 11023624    0    0     0     0 18325  711 75  0 25  0  0	
20  0  50976 51946876 495208 11023624    0    0     0     0 20343  597 83  0 17  0  0	
20  0  50976 51947008 495208 11023624    0    0     0     0 20508  481 83  0 17  0  0	
20  0  50976 51946636 495208 11023624    0    0     0    40 18265  762 75  0 25  0  0	
21  0  50976 51946640 495208 11023624    0    0     0     0 20348  475 83  0 17  0  0	
20  0  50976 51946736 495208 11023624    0    0     0     0 20247  472 83  0 17  0  0	
 1  0  50976 51946736 495208 11023624    0    0     0     0 19406  557 80  0 20  0  0	
20  0  50976 51946732 495208 11023624    0    0     0   128 19422  911 78  0 22  0  0	
20  0  50976 51946732 495208 11023624    0    0     0    40 20364  495 83  0 17  0  0	
20  0  50976 51946732 495208 11023624    0    0     0     0 20264  620 83  0 17  0  0	
21  0  50976 51943632 495208 11023624    0    0     0    12 20188  889 75  0 25  0  0	
20  0  50976 51943632 495208 11023624    0    0     0     0 20369  489 83  0 17  0  0	
20  0  50976 51943756 495208 11023624    0    0     0    64 20363  484 83  0 17  0  0	
20  0  50976 51929000 495208 11023624    0    0     0     0 23977  850 76  0 24  0  0	
20  0  50976 51933600 495208 11023624    0    0     0    32 21425  491 83  0 17  0  0	
procs -----------memory---------- ---swap-- -----io---- --system-- -----cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
20  0  50976 51933600 495208 11023624    0    0     0     0 20570  477 83  0 17  0  0	
20  0  50976 51933604 495208 11023632    0    0     0     0 17894  895 73  0 27  0  0	
20  0  50976 51933224 495208 11023632    0    0     0     0 19348  727 79  0 21  0  0	
20  0  50976 51933224 495208 11023632    0    0     0    16 19837  539 81  0 19  0  0	
20  0  50976 51933348 495208 11023632    0    0     0    32 18409  759 75  0 25  0  0	
20  0  50976 51933224 495208 11023632    0    0     0     0 20286  578 83  0 17  0  0	
20  0  50976 51933100 495208 11023632    0    0     0     0 20283  671 83  0 17  0  0	
 0  0  50976 51933356 495208 11023632    0    0     0    12 19574  589 80  0 20  0  0	
20  0  50976 51932988 495208 11023632    0    0     0     0 19298  694 78  0 22  0  0	
20  0  50976 51933112 495208 11023632    0    0     0    40 20394  484 83  0 17  0  0	
20  0  50976 51933220 495208 11023632    0    0     0    12 20249  489 83  0 17  0  0	
20  0  50976 51933220 495208 11023632    0    0     0     0 18196  779 74  0 26  0  0	
20  0  50976 51933344 495208 11023632    0    0     0    20 20541  636 83  0 17  0  0	
20  0  50976 51933356 495208 11023632    0    0     0     0 20389  467 83  0 17  0  0	
20  0  50976 51933232 495208 11023632    0    0     0    28 18437  644 75  0 25  0  0	
20  0  50976 51933232 495208 11023632    0    0     0     0 20245  467 83  0 17  0  0	
20  0  50976 51933232 495208 11023632    0    0     0     0 20353  505 83  0 17  0  0	
20  0  50976 51933112 495208 11023632    0    0     0    16 17815  953 72  0 28  0  0	
20  0  50976 51933112 495208 11023632    0    0     0     0 18932  608 77  0 23  0  0	
20  0  50976 51933120 495208 11023632    0    0     0     0 19258  591 79  0 21  0  0	
20  0  50976 51933120 495208 11023632    0    0     0    28 18498  702 75  0 25  0  0	
procs -----------memory---------- ---swap-- -----io---- --system-- -----cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
20  0  50976 51933000 495208 11023632    0    0     0     0 20175  583 83  0 17  0  0	
20  0  50976 51932992 495208 11023632    0    0     0    68 20920  662 83  0 17  0  0	
 0  0  50976 51932992 495208 11023632    0    0     0     0 19439  535 80  0 20  0  0	
21  0  50976 51933428 495208 11023632    0    0     0     0 12731 9257 38  1 62  0  0	
20  0  50976 51930552 495208 11023632    0    0     0    48 20439  615 83  0 17  0  0	
20  0  50976 51930552 495208 11023632    0    0     0     0 20403  479 83  0 17  0  0	
20  0  50976 51931128 495208 11023632    0    0     0    84 18100 2046 73  0 27  0  0	
20  0  50976 51931024 495208 11023632    0    0     0     0 19717  663 80  0 20  0  0	
20  0  50976 51934252 495208 11023636    0    0     0     4 20428  673 83  0 17  0  0	
 0  0  50976 51934284 495208 11023636    0    0     0    32 18672  624 76  0 24  0  0	
20  0  50976 51934560 495208 11023636    0    0     0     0 19955 1056 82  0 18  0  0	
20  0  50976 51934560 495208 11023636    0    0     0     4 20731  642 83  0 17  0  0	
20  0  50976 51934560 495208 11023636    0    0     0     0 20219  467 83  0 17  0  0	
20  0  50976 51938908 495208 11023636    0    0     0    12 17970  866 73  0 27  0  0	
20  0  50976 51939040 495208 11023636    0    0     0    40 20218  600 83  0 17  0  0	
20  0  50976 51939040 495208 11023636    0    0     0     0 20249  477 83  0 17  0  0	
20  0  50976 51939040 495208 11023636    0    0     0     4 18348  883 75  0 25  0  0	
20  0  50976 51939040 495208 11023636    0    0     0     0 20397  592 83  0 17  0  0	
20  0  50976 51939048 495208 11023636    0    0     0     0 20447  470 83  0 17  0  0	
20  0  50976 51936568 495208 11023636    0    0     0     0 19390  762 73  0 27  0  0	
21  0  50976 51936568 495208 11023636    0    0     0    48 20285  664 83  0 17  0  0	
procs -----------memory---------- ---swap-- -----io---- --system-- -----cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
21  0  50976 51936436 495208 11023636    0    0     0    24 20467  654 83  0 17  0  0	
21  0  50976 51936560 495208 11023640    0    0     0     0 18027  853 74  0 26  0  0	
21  0  50976 51938048 495208 11023644    0    0     0     0 20829  571 79  0 21  0  0	
21  0  50976 51938048 495208 11023644    0    0     0     0 20309  495 82  0 18  0  0	
 0  0  50976 51938092 495208 11023644    0    0     0    36 19020  689 77  0 23  0  0	
21  0  50976 51935372 495208 11023644    0    0     0    20 20995 1085 81  0 19  0  0	
21  0  50976 51935372 495208 11023644    0    0     0     0 20353  504 83  0 17  0  0	
21  0  50976 51936612 495208 11023644    0    0     0     0 20562  477 83  0 17  0  0	
21  0  50976 51934628 495208 11023644    0    0     0     0 18945  797 75  0 25  0  0	
20  0  50976 51934628 495208 11023644    0    0     0    32 20282  596 83  0 17  0  0	
20  0  50976 51934748 495208 11023644    0    0     0    56 20542  784 83  0 17  0  0	
20  0  50976 51934748 495208 11023644    0    0     0     0 18292  752 75  0 25  0  0	
20  0  50976 51935492 495208 11023644    0    0     0     0 20424  484 83  0 17  0  0	
20  0  50976 51935492 495208 11023644    0    0     0    12 20330  528 83  0 17  0  0	
20  0  50976 51935120 495208 11023644    0    0     0    40 18306  700 75  0 25  0  0	
20  0  50976 51935244 495208 11023644    0    0     0    64 20633  616 83  0 17  0  0	
20  0  50976 51935244 495208 11023644    0    0     0     0 20276  476 83  0 17  0  0	
20  0  50976 51935376 495208 11023644    0    0     0     0 18386  745 75  0 25  0  0	
20  0  50976 51935376 495208 11023644    0    0     0     0 20493  489 83  0 17  0  0	
20  0  50976 51935376 495208 11023644    0    0     0     0 20454  468 83  0 17  0  0	
 0  0  50976 51935492 495208 11023644    0    0     0    48 19017  721 77  0 23  0  0	
procs -----------memory---------- ---swap-- -----io---- --system-- -----cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
20  0  50976 51918752 495208 11023644    0    0     0    12 27073  759 83  0 17  0  0	
20  0  50976 51922720 495208 11023648    0    0     0     0 21212  634 83  0 17  0  0	
21  0  50976 51922720 495208 11023648    0    0     0     0 20380  471 83  0 17  0  0	
20  0  50976 51922596 495208 11023648    0    0     0     0 18415  867 75  0 25  0  0	
20  0  50976 51922728 495208 11023648    0    0     0    68 20463  524 83  0 17  0  0	
20  0  50976 51922728 495208 11023648    0    0     0     0 20239  475 83  0 17  0  0	
20  0  50976 51922728 495208 11023648    0    0     0     0 18198  784 74  0 26  0  0	
20  0  50976 51922728 495208 11023648    0    0     0     0 20289  592 83  0 17  0  0	
20  0  50976 51922732 495208 11023648    0    0     0     0 20407  504 83  0 17  0  0	
20  0  50976 51922360 495208 11023652    0    0     0    32 18247  911 73  0 27  0  0	
21  0  50976 51922484 495208 11023652    0    0     0     0 19323  553 80  0 20  0  0	
20  0  50976 51922484 495208 11023652    0    0     0    12 20449  489 83  0 17  0  0	
20  0  50976 51922484 495208 11023652    0    0     0     0 18185  663 75  0 25  0  0	
20  0  50976 51922556 495208 11023652    0    0     0     0 20347  745 83  0 17  0  0	
20  0  50976 51922556 495208 11023652    0    0     0    44 20232  483 83  0 17  0  0	
 0  0  50976 51922680 495208 11023652    0    0     0     0 19063  559 78  0 22  0  0	
20  0  50976 51922688 495208 11023652    0    0     0     0 19805  577 81  0 19  0  0	
20  0  50976 51922688 495208 11023652    0    0     0     0 20479  536 83  0 17  0  0	
20  0  50976 51922688 495208 11023652    0    0     0     0 20230  464 83  0 17  0  0	
20  0  50976 51922556 495208 11023652    0    0     0    36 18471  912 75  0 25  0  0	
20  0  50976 51922432 495208 11023652    0    0     0    28 20228  478 83  0 17  0  0	
procs -----------memory---------- ---swap-- -----io---- --system-- -----cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
20  0  50976 51922432 495208 11023652    0    0     0     0 20330  488 83  0 17  0  0	
20  0  50976 51922536 495208 11023652    0    0     0     0 18183  675 75  0 25  0  0	
20  0  50976 51922536 495208 11023652    0    0     0     0 20347  596 83  0 17  0  0	
20  0  50976 51922552 495208 11023652    0    0     0    52 20398  514 83  0 17  0  0	
 1  0  50976 51945684 495208 11023660    0    0     0    28 13426 7253 47  0 53  0  0	
 3  0  50976 51940432 495208 11023660    0    0     0     4 20816 2797 80  0 20  0  0	
20  0  50976 51940612 495208 11023660    0    0     0     0 20226  566 83  0 17  0  0	
20  0  50976 51940612 495208 11023660    0    0     0     0 20235  482 83  0 17  0  0	
20  0  50976 51940712 495208 11023660    0    0     0     8 18095 2496 72  0 28  0  0	
20  0  50976 51940836 495208 11023660    0    0     0    88 20420  498 83  0 17  0  0	
20  0  50976 51940932 495208 11023660    0    0     0     0 20258  475 83  0 17  0  0	
20  0  50976 51940780 495208 11023660    0    0     0     0 17720 1170 72  0 28  0  0	
20  0  50976 51940904 495208 11023660    0    0     0     0 19888  534 81  0 19  0  0	
20  0  50976 51940904 495208 11023660    0    0     0     0 20227  489 83  0 17  0  0	
20  0  50976 51940932 495208 11023660    0    0     0    28 18401  978 75  0 25  0  0	
20  0  50976 51940940 495208 11023660    0    0     0     0 20471  478 83  0 17  0  0	
20  0  50976 51940940 495208 11023660    0    0     0     0 20252  599 83  0 17  0  0	
20  0  50976 51940940 495208 11023660    0    0     0     0 18209  831 75  0 25  0  0	
20  0  50976 51940816 495208 11023660    0    0     0     4 20619  790 83  0 17  0  0	
20  0  50976 51940816 495208 11023660    0    0     0     0 20514  515 83  0 17  0  0	
 0  0  50976 51940816 495208 11023660    0    0     0    44 19442  547 80  0 20  0  0	
procs -----------memory---------- ---swap-- -----io---- --system-- -----cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
20  0  50976 51938584 495208 11023660    0    0     0     0 20756  654 78  0 22  0  0	
20  0  50976 51938584 495208 11023660    0    0     0     0 20308  470 83  0 17  0  0	
20  0  50976 51938596 495208 11023660    0    0     0    36 20344  488 83  0 17  0  0	
20  0  50976 51937420 495208 11023660    0    0     0     0 19566  997 74  0 25  0  0	
20  0  50976 51937420 495208 11023660    0    0     0    36 20244  488 83  0 17  0  0	
20  0  50976 51937420 495208 11023660    0    0     0     0 20372  509 83  0 17  0  0	
20  0  50976 51937532 495208 11023660    0    0     0     0 18120  936 74  0 26  0  0	
20  0  50976 51937648 495208 11023660    0    0     0    56 20517  906 83  0 17  0  0	
20  0  50976 51937528 495208 11023660    0    0     0     0 20240  464 83  0 17  0  0	
20  0  50976 51935172 495208 11023660    0    0     0    32 19067  809 74  0 26  0  0	
20  0  50976 51934924 495208 11023664    0    0     0    12 19898  634 82  0 18  0  0	
20  0  50976 51934924 495208 11023664    0    0     0     0 20332  471 83  0 17  0  0	
20  0  50976 51935048 495208 11023664    0    0     0    36 18276  767 75  0 25  0  0	
20  0  50976 51935420 495208 11023664    0    0     0     0 20575  486 83  0 17  0  0	
20  0  50976 51935552 495208 11023664    0    0     0    40 20338  486 83  0 17  0  0	
 0  0  50976 51935552 495208 11023664    0    0     0     0 19646  547 80  0 20  0  0	
20  0  50976 51930224 495208 11023664    0    0     0     0 20340  712 78  0 22  0  0	
20  0  50976 51930332 495208 11023664    0    0     0    76 20797  680 83  0 17  0  0	
20  0  50976 51930572 495208 11023664    0    0     0     0 20393  474 83  0 17  0  0	
20  0  50976 51930696 495208 11023664    0    0     0     0 18404  875 75  0 25  0  0	
20  0  50976 51930696 495208 11023664    0    0     0    44 20388  491 83  0 17  0  0	
procs -----------memory---------- ---swap-- -----io---- --system-- -----cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
20  0  50976 51930696 495208 11023664    0    0     0     0 20400  536 83  0 17  0  0	
20  0  50976 51930832 495208 11023664    0    0     0     0 18493  829 75  0 25  0  0	
20  0  50976 51930832 495208 11023664    0    0     0    16 20579  482 83  0 17  0  0	
20  0  50976 51930832 495208 11023664    0    0     0     0 20557  470 83  0 17  0  0	
20  0  50976 51930216 495208 11023664    0    0     0    32 18064  846 73  0 27  0  0	
20  0  50976 51929968 495208 11023672    0    0     0     0 20052  490 83  0 17  0  0	
20  0  50976 51929960 495208 11023672    0    0     0     4 20407  622 83  0 17  0  0	
20  0  50976 51930084 495208 11023672    0    0     0     0 18148  716 74  0 26  0  0	
20  0  50976 51929960 495208 11023672    0    0     0     0 20176  599 83  0 18  0  0	
20  0  50976 51929964 495208 11023672    0    0     0    44 20250  490 83  0 17  0  0	
 0  0  50976 51929964 495208 11023672    0    0     0     0 19544  675 80  0 20  0  0	
20  0  50976 51929964 495208 11023672    0    0     0    16 19133  632 78  0 22  0  0	
20  0  50976 51930088 495208 11023672    0    0     0     0 20358  533 83  0 17  0  0	
20  0  50976 51930104 495208 11023672    0    0     0     0 20363  485 83  0 17  0  0	
20  0  50976 51930104 495208 11023672    0    0     0    28 18165  811 74  0 26  0  0	
20  0  50976 51930228 495208 11023672    0    0     0     0 20218  465 83  0 17  0  0	
20  0  50976 51930220 495208 11023672    0    0     0    36 20543  606 83  0 17  0  0	
20  0  50976 51930220 495208 11023672    0    0     0     0 17628  670 72  0 27  0  0	
20  0  50976 51930716 495208 11023672    0    0     0     0 19724  561 80  0 20  0  0	
20  0  50976 51930716 495208 11023672    0    0     0    16 20312  513 83  0 17  0  0	
20  0  50976 51930812 495208 11023672    0    0     0    28 18316  767 75  0 25  0  0	
procs -----------memory---------- ---swap-- -----io---- --system-- -----cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
20  0  50976 51930824 495208 11023672    0    0     0    44 20370  491 83  0 17  0  0	
20  0  50976 51930700 495208 11023672    0    0     0     0 20436  641 83  0 17  0  0	
20  0  50976 51930592 495208 11023672    0    0     0     4 18052  714 74  0 26  0  0	
20  0  50976 51930596 495208 11023672    0    0     0     0 19898  679 82  0 18  0  0	
20  0  50976 51930596 495208 11023672    0    0     0    40 20235  480 83  0 17  0  0	
 0  0  50976 51930600 495208 11023672    0    0     0    40 20126  716 80  0 20  0  0	
20  0  50976 51940752 495208 11023644    0    0     0    44 14415 8843 46  0 53  0  0	
20  0  50976 51939800 495208 11023676    0    0     0     0 20424  594 83  0 17  0  0	
20  0  50976 51939800 495208 11023676    0    0     0     0 20228  466 83  0 17  0  0	
20  0  50976 51940204 495208 11023676    0    0     0    48 18419 2033 73  0 27  0  0	
20  0  50976 51940084 495208 11023676    0    0     0     8 20264  590 83  0 17  0  0	
20  0  50976 51939800 495208 11023676    0    0     0     0 20430  484 83  0 17  0  0	
20  0  50976 51939868 495208 11023680    0    0     0     0 18369 1023 75  0 25  0  0	
20  0  50976 51939896 495208 11023680    0    0     0     0 20519  732 83  0 17  0  0	
