procs -----------memory---------- ---swap-- -----io---- --system-- -----cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 1  0  51048 54476316 476584 6427808    0    0     0     1    0    0  1  0 99  0  0	
 2  0  51048 54428308 476584 6427836    0    0     0    68 4646 13081  7  1 92  0  0	
52  0  51048 54416268 476584 6427836    0    0     0     0 26369 5737 95  0  5  0  0	
52  0  51048 54416020 476584 6427836    0    0     0    56 24257 2809 100  0  0  0  0	
52  0  51048 54417256 476584 6427836    0    0     0    32 24269 2842 100  0  0  0  0	
52  0  51048 54415552 476584 6427836    0    0     0     0 24493 7104 97  0  3  0  0	
52  0  51048 54415336 476584 6427836    0    0     0    40 24645 3189 100  0  0  0  0	
52  0  51048 54415832 476584 6427836    0    0     0     0 24250 2947 100  0  0  0  0	
52  0  51048 54413424 476584 6427836    0    0     0    20 26282 4038 98  0  2  0  0	
52  0  51048 54413548 476584 6427836    0    0     0    40 24287 2909 100  0  0  0  0	
52  0  51048 54414008 476584 6427836    0    0     0     0 24258 2887 100  0  0  0  0	
52  0  51048 54412768 476584 6427836    0    0     0     0 24619 3729 98  0  2  0  0	
52  0  51048 54412892 476584 6427836    0    0     0     0 24244 2821 100  0  0  0  0	
52  0  51048 54413264 476584 6427836    0    0     0     0 24260 2825 100  0  0  0  0	
53  0  51048 54395448 476584 6427836    0    0     0    52 32386 3756 98  0  2  0  0	
52  0  51048 54395324 476584 6427836    0    0     0     0 24289 2950 100  0  0  0  0	
52  0  51048 54398728 476584 6427836    0    0     0    24 25949 3206 100  0  0  0  0	
52  0  51048 54398976 476584 6427836    0    0     0     0 24145 3585 99  0  1  0  0	
52  0  51048 54398976 476584 6427836    0    0     0     0 24242 2876 100  0  0  0  0	
52  0  51048 54399312 476584 6427836    0    0     0    72 24285 2913 100  0  0  0  0	
52  0  51048 54399352 476584 6427836    0    0     0     0 24113 3289 99  0  1  0  0	
procs -----------memory---------- ---swap-- -----io---- --system-- -----cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
52  0  51048 54399352 476584 6427836    0    0     0    32 24274 2911 100  0  0  0  0	
52  0  51048 54399380 476584 6427836    0    0     0     0 24242 2894 100  0  0  0  0	
52  0  51048 54399256 476584 6427836    0    0     0     0 24458 3469 99  0  1  0  0	
52  0  51048 54399380 476584 6427836    0    0     0    52 24268 2861 100  0  0  0  0	
52  0  51048 54399380 476584 6427836    0    0     0     0 24257 2936 100  0  0  0  0	
52  0  51048 54398876 476584 6427836    0    0     0    76 24591 3797 99  0  1  0  0	
52  0  51048 54398876 476584 6427836    0    0     0     0 24247 2909 100  0  0  0  0	
52  0  51048 54398876 476584 6427836    0    0     0     0 24251 2914 100  0  0  0  0	
52  0  51048 54375980 476584 6427836    0    0     0    40 28517 3618 99  0  1  0  0	
52  0  51048 54375740 476584 6427840    0    0     0    36 24268 2883 100  0  0  0  0	
52  0  51048 54383304 476584 6427840    0    0     0    72 24631 2898 100  0  0  0  0	
52  0  51048 54383304 476584 6427840    0    0     0     0 24229 3224 100  0  0  0  0	
52  0  51048 54383304 476584 6427840    0    0     0     0 24251 2927 100  0  0  0  0	
52  0  51048 54383668 476584 6427840    0    0     0    32 24273 2943 100  0  0  0  0	
52  0  51048 54383544 476584 6427840    0    0     0    36 24253 3267 100  0  0  0  0	
52  0  51048 54383536 476584 6427840    0    0     0   120 24858 3160 100  0  0  0  0	
52  0  51048 54383624 476584 6427840    0    0     0     0 24258 2911 100  0  0  0  0	
52  0  51048 54383624 476584 6427840    0    0     0     0 24210 3190 99  0  0  0  0	
52  0  51048 54384748 476584 6427840    0    0     0    40 24264 2962 100  0  0  0  0	
52  0  51048 54384748 476584 6427840    0    0     0     0 24266 2935 100  0  0  0  0	
52  0  51048 54385120 476584 6427840    0    0     0    36 24216 3249 100  0  0  0  0	
procs -----------memory---------- ---swap-- -----io---- --system-- -----cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
52  0  51048 54385212 476584 6427840    0    0     0     0 24260 2894 100  0  0  0  0	
52  0  51048 54385212 476584 6427844    0    0     0     0 24251 2884 100  0  0  0  0	
52  0  51048 54384840 476584 6427844    0    0     0    44 24106 3422 98  0  2  0  0	
52  0  51048 54384840 476584 6427844    0    0     0     0 24253 2909 100  0  0  0  0	
52  0  51048 54384700 476584 6427844    0    0     0    40 24577 3206 100  0  0  0  0	
52  0  51048 54384576 476584 6427844    0    0     0     0 24253 3231 100  0  0  0  0	
52  0  51048 54384576 476584 6427844    0    0     0     0 24247 2907 100  0  0  0  0	
52  0  51048 54384700 476584 6427844    0    0     0    56 24282 2953 100  0  0  0  0	
52  0  51048 54384708 476584 6427844    0    0     0     0 24101 3205 99  0  1  0  0	
52  0  51048 54384708 476584 6427844    0    0     0    36 24274 2950 100  0  0  0  0	
52  0  51048 54384708 476584 6427844    0    0     0     0 24254 2935 100  0  0  0  0	
52  0  51048 54381296 476584 6427844    0    0     0     0 24608 3312 99  0  1  0  0	
52  0  51048 54381300 476584 6427844    0    0     0    32 24254 2949 100  0  0  0  0	
52  0  51048 54381300 476584 6427844    0    0     0     0 24272 2937 100  0  0  0  0	
52  0  51048 54381292 476584 6427844    0    0     0    60 24606 3642 100  0  0  0  0	
52  0  51048 54381292 476584 6427844    0    0     0    40 24270 2958 100  0  0  0  0	
52  0  51048 54381292 476584 6427844    0    0     0     0 24254 2948 100  0  0  0  0	
52  0  51048 54381416 476584 6427844    0    0     0    40 24234 3304 100  0  0  0  0	
52  0  51048 54381416 476584 6427844    0    0     0   840 24521 3315 100  0  0  0  0	
52  0  51048 54381416 476584 6427844    0    0     0    40 24264 2953 100  0  0  0  0	
38  0  51048 54412448 476584 6427840    0    0     0    40 18828 11984 61  0 39  0  0	
procs -----------memory---------- ---swap-- -----io---- --system-- -----cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
52  0  51048 54407940 476584 6427844    0    0     0     0 25793 3530 100  0  0  0  0	
52  0  51048 54407816 476584 6427844    0    0     0    32 24257 2936 100  0  0  0  0	
52  0  51048 54409392 476584 6427844    0    0     0    16 24269 2936 100  0  0  0  0	
52  0  51048 54408772 476584 6427844    0    0     0    40 24513 6022 97  0  3  0  0	
52  0  51048 54409176 476584 6427844    0    0     0     0 24333 2873 100  0  0  0  0	
52  0  51048 54409796 476584 6427844    0    0     0    28 24248 2915 100  0  0  0  0	
52  0  51048 54407192 476584 6427844    0    0     0    40 26538 4117 99  0  1  0  0	
52  0  51048 54407396 476584 6427844    0    0     0     0 24232 2930 100  0  0  0  0	
52  0  51048 54407948 476584 6427844    0    0     0    20 24276 2967 100  0  0  0  0	
52  0  51048 54406280 476584 6427844    0    0     0     0 25747 3742 98  0  2  0  0	
52  0  51048 54406280 476584 6427848    0    0     0    40 24262 2933 100  0  0  0  0	
52  0  51048 54406544 476584 6427848    0    0     0    32 24251 2939 100  0  0  0  0	
52  0  51048 54404560 476584 6427848    0    0     0     0 24447 3711 99  0  1  0  0	
52  0  51048 54405164 476584 6427848    0    0     0    20 24683 3364 100  0  0  0  0	
52  0  51048 54406404 476584 6427848    0    0     0     0 24264 2896 100  0  0  0  0	
52  0  51048 54406404 476584 6427848    0    0     0     0 24164 3635 99  0  1  0  0	
52  0  51048 54406564 476584 6427848    0    0     0    72 24267 2947 100  0  0  0  0	
52  0  51048 54406636 476584 6427848    0    0     0     0 24244 2905 100  0  0  0  0	
52  0  51048 54406760 476584 6427848    0    0     0    28 24199 3515 99  0  1  0  0	
52  0  51048 54406892 476584 6427848    0    0     0     0 24264 2926 100  0  0  0  0	
52  0  51048 54406892 476584 6427848    0    0     0     0 24334 3092 100  0  0  0  0	
procs -----------memory---------- ---swap-- -----io---- --system-- -----cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
52  0  51048 54406148 476584 6427848    0    0     0    56 24435 3550 99  0  1  0  0	
