procs -----------memory---------- ---swap-- -----io---- --system-- -----cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 1  0  51036 54447912 477232 6451136    0    0     0     1    0    0  1  0 99  0  0	
 1  0  51036 54401276 477232 6451120    0    0     0     0 4292 13143  7  1 93  0  0	
94  0  51036 54385612 477232 6451164    0    0     0    60 27047 8264 95  0  4  0  0	
94  0  51036 54384496 477232 6451164    0    0     0    52 24265 4700 100  0  0  0  0	
94  0  51036 54385512 477232 6451164    0    0     0    48 24262 4709 100  0  0  0  0	
94  0  51036 54382776 477232 6451164    0    0     0    32 26121 9579 97  0  3  0  0	
94  0  51036 54380912 477232 6451164    0    0     0     0 24570 4985 100  0  0  0  0	
94  0  51036 54381276 477232 6451164    0    0     0     0 24261 4713 100  0  0  0  0	
94  0  51036 54381456 477232 6451164    0    0     0    20 24453 6229 99  0  1  0  0	
94  0  51036 54380868 477232 6451164    0    0     0     0 24323 4696 100  0  0  0  0	
94  0  51036 54381088 477232 6451164    0    0     0    32 24271 4739 100  0  0  0  0	
94  0  51036 54380644 477232 6451164    0    0     0    16 25459 6170 98  0  2  0  0	
94  0  51036 54380164 477232 6451164    0    0     0    12 24244 4661 100  0  0  0  0	
94  0  51036 54380288 477232 6451164    0    0     0    28 24273 4714 100  0  0  0  0	
95  0  51036 54364456 477232 6451164    0    0     0     0 31490 5572 98  0  2  0  0	
94  0  51036 54364208 477232 6451164    0    0     0    32 24450 4631 100  0  0  0  0	
94  0  51036 54369788 477232 6451164    0    0     0     0 25996 4874 100  0  0  0  0	
96  0  51036 54348696 477232 6451164    0    0     0     0 28674 5299 99  0  1  0  0	
94  0  51036 54347952 477232 6451164    0    0     0    16 24316 4543 100  0  0  0  0	
94  0  51036 54347932 477232 6451164    0    0     0    16 24271 4661 100  0  0  0  0	
94  0  51036 54347872 477232 6451164    0    0     0    32 24251 5362 99  0  1  0  0	
procs -----------memory---------- ---swap-- -----io---- --system-- -----cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
94  0  51036 54352056 477232 6451164    0    0     0     0 24663 4623 100  0  0  0  0	
94  0  51036 54352320 477232 6451164    0    0     0    12 24292 4688 100  0  0  0  0	
94  0  51036 54352320 477232 6451164    0    0     0    32 24243 5078 100  0  0  0  0	
94  0  51036 54352320 477232 6451164    0    0     0    32 24250 4677 100  0  0  0  0	
94  0  51036 54352568 477232 6451164    0    0     0    32 24246 4730 100  0  0  0  0	
94  0  51036 54349784 477232 6451164    0    0     0     0 24474 5482 99  0  1  0  0	
94  0  51036 54349660 477232 6451164    0    0     0     0 24239 4620 100  0  0  0  0	
94  0  51036 54349908 477232 6451164    0    0     0    72 24272 4670 100  0  0  0  0	
94  0  51036 54349784 477232 6451164    0    0     0     0 24107 4965 99  0  1  0  0	
94  0  51036 54349852 477232 6451164    0    0     0    52 24259 4670 100  0  0  0  0	
94  0  51036 54350764 477232 6451164    0    0     0     0 24265 4726 100  0  0  0  0	
94  0  51036 54348600 477232 6451164    0    0     0     0 25364 5076 99  0  1  0  0	
94  0  51036 54348352 477232 6451164    0    0     0   108 24480 4693 100  0  0  0  0	
94  0  51036 54348484 477232 6451164    0    0     0     0 24257 4696 100  0  0  0  0	
94  0  51036 54348484 477232 6451164    0    0     0    68 24242 5171 99  0  1  0  0	
94  0  51036 54354436 477232 6451164    0    0     0     0 24812 5355 100  0  0  0  0	
94  0  51036 54354552 477232 6451168    0    0     0     4 24248 4664 100  0  0  0  0	
94  0  51036 54354552 477232 6451168    0    0     0    68 24268 5050 99  0  1  0  0	
94  0  51036 54354428 477232 6451168    0    0     0     0 24351 4993 100  0  0  0  0	
94  0  51036 54354428 477232 6451168    0    0     0    32 24269 4695 100  0  0  0  0	
94  0  51036 54354428 477232 6451168    0    0     0    24 24199 5063 99  0  1  0  0	
procs -----------memory---------- ---swap-- -----io---- --system-- -----cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
94  0  51036 54354684 477232 6451168    0    0     0     0 24220 4609 100  0  0  0  0	
94  0  51036 54354684 477232 6451172    0    0     0     0 24242 4633 100  0  0  0  0	
94  0  51036 54354684 477232 6451172    0    0     0    16 24149 5069 99  0  1  0  0	
94  0  51036 54354560 477232 6451172    0    0     0    32 24270 4984 99  0  1  0  0	
94  0  51036 54354560 477232 6451172    0    0     0    32 24544 4960 100  0  0  0  0	
94  0  51036 54354412 477232 6451172    0    0     0     0 24198 5116 99  0  1  0  0	
94  0  51036 54354412 477232 6451172    0    0     0    16 24285 5106 100  0  0  0  0	
94  0  51036 54354412 477232 6451172    0    0     0     0 24248 4736 100  0  0  0  0	
94  0  51036 54354536 477232 6451172    0    0     0    32 24181 5094 99  0  1  0  0	
94  0  51036 54354536 477232 6451172    0    0     0     0 24241 4751 100  0  0  0  0	
94  0  51036 54354536 477232 6451172    0    0     0    20 24252 4785 100  0  0  0  0	
94  0  51036 54354784 477232 6451172    0    0     0    32 24100 5095 99  0  1  0  0	
94  0  51036 54354668 477232 6451172    0    0     0     0 24240 4686 100  0  0  0  0	
94  0  51036 54354668 477232 6451172    0    0     0    32 24235 4742 100  0  0  0  0	
94  0  51036 54354048 477232 6451172    0    0     0     0 24508 5426 99  0  1  0  0	
94  0  51036 54353792 477232 6451172    0    0     0    36 24256 4755 100  0  0  0  0	
94  0  51036 54353792 477232 6451172    0    0     0    52 24261 4768 100  0  0  0  0	
94  0  51036 54351744 477232 6451172    0    0     0     0 24154 5365 99  0  1  0  0	
94  0  51036 54351868 477232 6451172    0    0     0   872 24513 5102 100  0  0  0  0	
94  0  51036 54351868 477232 6451172    0    0     0     0 24261 4787 100  0  0  0  0	
 1  0  51036 54385884 477232 6451172    0    0     0     0 22824 8370 85  0 15  0  0	
procs -----------memory---------- ---swap-- -----io---- --system-- -----cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
94  0  51036 54374188 477232 6451172    0    0     0   124 21258 11259 74  0 26  0  0	
94  0  51036 54371292 477232 6451172    0    0     0     0 24253 4829 100  0  0  0  0	
94  0  51036 54371292 477232 6451172    0    0     0    32 24279 4841 100  0  0  0  0	
93  0  51036 54372476 477232 6451172    0    0     0     0 25744 9351 97  0  3  0  0	
94  0  51036 54370912 477232 6451172    0    0     0     0 24356 4796 100  0  0  0  0	
94  0  51036 54370912 477232 6451172    0    0     0    36 24247 4831 100  0  0  0  0	
87  0  51036 54368268 477232 6451172    0    0     0    16 25705 6067 99  0  1  0  0	
94  0  51036 54368160 477232 6451172    0    0     0    32 24545 4736 100  0  0  0  0	
94  0  51036 54368780 477232 6451172    0    0     0     0 24305 4822 100  0  0  0  0	
83  0  51036 54358404 477232 6451172    0    0     0     0 29255 5949 99  0  1  0  0	
94  0  51036 54354696 477232 6451172    0    0     0    56 26035 4659 100  0  0  0  0	
94  0  51036 54354748 477232 6451172    0    0     0     0 24226 4708 100  0  0  0  0	
77  0  51036 54355188 477232 6451172    0    0     0    32 24203 5627 98  0  1  0  0	
94  0  51036 54355232 477232 6451172    0    0     0     0 24517 4937 100  0  0  0  0	
94  0  51036 54358324 477232 6451172    0    0     0     0 25603 4781 100  0  0  0  0	
80  0  51036 54342948 477232 6451172    0    0     0    16 27212 5609 98  0  2  0  0	
94  0  51036 54342828 477232 6451172    0    0     0    28 24415 4644 100  0  0  0  0	
94  0  51036 54342828 477232 6451176    0    0     0    32 24242 4713 100  0  0  0  0	
89  0  51036 54343484 477232 6451176    0    0     0    16 24193 5441 99  0  1  0  0	
94  0  51036 54345240 477232 6451176    0    0     0     0 24722 4665 100  0  0  0  0	
94  0  51036 54345240 477232 6451176    0    0     0    40 24302 4814 100  0  0  0  0	
procs -----------memory---------- ---swap-- -----io---- --system-- -----cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
