procs -----------memory---------- ---swap-- -----io---- --system-- -----cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 1  0  50980 54295168 478908 6606544    0    0     0     1    0    0  1  0 99  0  0	
 2  0  50980 54247472 478908 6606588    0    0     0    40 4617 13215  7  1 92  0  0	
22  0  50980 54239408 478908 6606576    0    0     0    60 21751 2625 83  0 17  0  0	
22  0  50980 54239348 478908 6606576    0    0     0     0 21657  621 89  0 11  0  0	
22  0  50980 54239948 478908 6606576    0    0     0    44 22401  564 92  0  8  0  0	
22  0  50980 54237560 478908 6606576    0    0     0     0 22733 2944 90  0 10  0  0	
22  0  50980 54237656 478908 6606576    0    0     0    44 22335  575 92  0  8  0  0	
22  0  50980 54237980 478908 6606576    0    0     0     0 22436  549 92  0  8  0  0	
22  0  50980 54238368 478908 6606576    0    0     0     0 20511 1464 82  0 18  0  0	
22  0  50980 54238448 478908 6606576    0    0     0    16 21135 1159 85  0 15  0  0	
22  0  50980 54238628 478908 6606576    0    0     0     0 21289  689 88  0 12  0  0	
22  0  50980 54236892 478908 6606576    0    0     0    40 22793 1306 88  0 12  0  0	
22  0  50980 54237024 478908 6606584    0    0     0    44 22459  576 92  0  8  0  0	
22  0  50980 54237148 478908 6606588    0    0     0     0 22428  554 92  0  8  0  0	
22  0  50980 54235040 478908 6606588    0    0     0     0 23785 1087 91  0  9  0  0	
22  0  50980 54235236 478908 6606588    0    0     0    16 22437  570 92  0  8  0  0	
22  0  50980 54237128 478908 6606588    0    0     0    36 23996  579 92  0  8  0  0	
22  0  50980 54236136 478908 6606588    0    0     0    36 23281  811 92  0  8  0  0	
22  0  50980 54236052 478908 6606588    0    0     0    12 22454  569 92  0  8  0  0	
22  0  50980 54236212 478908 6606588    0    0     0    28 22589  813 92  0  8  0  0	
22  0  50980 54234944 478908 6606588    0    0     0    28 22308 1187 90  0 10  0  0	
procs -----------memory---------- ---swap-- -----io---- --system-- -----cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
22  0  50980 54235068 478908 6606588    0    0     0    40 22523  601 92  0  8  0  0	
22  0  50980 54235068 478908 6606588    0    0     0    24 22452  634 92  0  8  0  0	
22  1  50980 54232096 478908 6606588    0    0     0   116 22385  959 91  0  9  0  0	
22  0  50980 54231972 478908 6606588    0    0     0   752 22551  886 92  0  8  0  0	
22  0  50980 54232096 478908 6606588    0    0     0    20 22291  700 92  0  8  0  0	
22  0  50980 54231852 478908 6606588    0    0     0   100 22224 1158 91  0  9  0  0	
22  0  50980 54231728 478908 6606588    0    0     0    32 22500  575 92  0  8  0  0	
22  0  50980 54231868 478908 6606588    0    0     0     0 22373  580 92  0  8  0  0	
22  0  50980 54232004 478908 6606588    0    0     0     0 22772 1028 92  0  8  0  0	
22  0  50980 54232004 478908 6606588    0    0     0     0 22299  676 91  0  9  0  0	
22  0  50980 54232004 478908 6606588    0    0     0    60 22339  597 92  0  8  0  0	
22  0  50980 54232132 478908 6606596    0    0     0   168 22593  883 92  0  9  0  0	
22  0  50980 54232132 478908 6606596    0    0     0     0 22509  704 91  0  9  0  0	
22  0  50980 54232132 478908 6606596    0    0     0     0 22424  600 92  0  8  0  0	
22  0  50980 54232136 478908 6606596    0    0     0     0 21337 1017 88  0 12  0  0	
22  0  50980 54232168 478908 6606596    0    0     0    80 21654  657 89  0 11  0  0	
22  0  50980 54232168 478908 6606596    0    0     0    16 22391  576 92  0  8  0  0	
22  0  50980 54228328 478908 6606600    0    0     0     0 23428 1051 90  0 10  0  0	
22  0  50980 54228072 478908 6606600    0    0     0    12 22658  964 91  0  9  0  0	
22  0  50980 54228072 478908 6606600    0    0     0     0 22424  695 92  0  8  0  0	
22  0  50980 54228568 478908 6606600    0    0     0    40 22355  966 91  0  9  0  0	
procs -----------memory---------- ---swap-- -----io---- --system-- -----cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
22  0  50980 54228568 478908 6606608    0    0     0    28 22486  576 92  0  8  0  0	
22  0  50980 54228568 478908 6606616    0    0     0     0 22475  554 92  0  8  0  0	
22  0  50980 54227092 478908 6606616    0    0     0     0 22124  956 87  0 13  0  0	
22  0  50980 54227092 478908 6606616    0    0     0     0 21816  747 88  0 11  0  0	
22  0  50980 54227092 478908 6606616    0    0     0    52 22354  635 92  0  8  0  0	
22  0  50980 54227260 478908 6606616    0    0     0    56 22355  982 91  0  9  0  0	
22  0  50980 54227384 478908 6606616    0    0     0     0 22460  557 92  0  8  0  0	
22  0  50980 54227376 478908 6606616    0    0     0     0 22699  804 92  0  8  0  0	
22  0  50980 54203716 478908 6606616    0    0     0     0 32735  963 90  0 10  0  0	
22  0  50980 54211408 478908 6606616    0    0     0    40 22973  690 87  0 12  0  0	
22  0  50980 54211540 478908 6606620    0    0     0    44 22110  612 91  0  9  0  0	
22  0  50980 54211564 478908 6606620    0    0     0    36 22302  904 91  0  9  0  0	
22  0  50980 54211652 478908 6606620    0    0     0    72 22475  555 92  0  8  0  0	
22  0  50980 54211744 478908 6606620    0    0     0     0 22567  696 92  0  8  0  0	
22  0  50980 54211820 478908 6606620    0    0     0    52 21506 1000 88  0 12  0  0	
22  0  50980 54211828 478908 6606620    0    0     0    32 22372  694 91  0  9  0  0	
22  0  50980 54211828 478908 6606620    0    0     0    24 22608  611 92  0  8  0  0	
