procs -----------memory---------- ---swap-- -----io---- --system-- -----cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 1  0  51056 54501720 475696 6406808    0    0     0     1    0    0  0  0 100  0  0	
 2  0  51056 54452592 475696 6406804    0    0     0     0 4456 13291  7  1 92  0  0	
10  0  51056 54449172 475700 6406828    0    0     0   104 10762 1777 41  0 59  0  0	
10  0  51056 54448800 475700 6406832    0    0     0    36 10821  608 42  0 58  0  0	
10  0  51056 54449464 475700 6406832    0    0     0     0 10359  555 42  0 58  0  0	
10  0  51056 54445696 475700 6406832    0    0     0     0 11434 2272 42  0 58  0  0	
10  0  51056 54444704 475700 6406832    0    0     0     0 10375  553 42  0 58  0  0	
10  0  51056 54444956 475700 6406832    0    0     0    84 10322  552 42  0 58  0  0	
10  0  51056 54445156 475700 6406832    0    0     0    40 10953 1513 42  0 58  0  0	
10  0  51056 54445132 475700 6406832    0    0     0     0 11060  528 42  0 58  0  0	
10  0  51056 54445468 475700 6406832    0    0     0     0 11074  547 42  0 58  0  0	
10  0  51056 54445556 475700 6406832    0    0     0     0 10353  902 42  0 58  0  0	
10  0  51056 54445432 475700 6406832    0    0     0    68 10378  569 42  0 58  0  0	
10  0  51056 54445432 475700 6406832    0    0     0    52 11004  567 42  0 58  0  0	
10  0  51056 54445820 475700 6406832    0    0     0     0 10569  901 41  0 58  0  0	
10  0  51056 54445820 475700 6406832    0    0     0     0 11077  575 42  0 58  0  0	
10  0  51056 54445968 475700 6406836    0    0     0     0 10833  545 42  0 58  0  0	
10  0  51056 54446216 475700 6406836    0    0     0    40 10476  886 42  0 58  0  0	
10  0  51056 54446084 475700 6406836    0    0     0    72 10913  865 42  0 58  0  0	
10  0  51056 54446076 475700 6406836    0    0     0     0 10409  531 42  0 58  0  0	
10  0  51056 54446572 475700 6406836    0    0     0     0 10377  827 42  0 58  0  0	
procs -----------memory---------- ---swap-- -----io---- --system-- -----cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
10  0  51056 54446448 475700 6406836    0    0     0     0 10703  527 42  0 58  0  0	
10  0  51056 54446448 475700 6406836    0    0     0    56 10716  560 42  0 58  0  0	
10  0  51056 54446564 475700 6406836    0    0     0    32 10363  773 42  0 58  0  0	
10  0  51056 54446688 475700 6406836    0    0     0    16 10369  589 42  0 58  0  0	
10  0  51056 54446688 475700 6406836    0    0     0     0 10290  525 42  0 58  0  0	
10  0  51056 54446680 475700 6406836    0    0     0     0 10482  721 42  0 58  0  0	
10  0  51056 54446804 475700 6406836    0    0     0     4 11113  581 42  0 58  0  0	
10  0  51056 54446804 475700 6406836    0    0     0    52 10995  925 42  0 58  0  0	
10  0  51056 54446796 475700 6406836    0    0     0    28 10320  673 42  0 58  0  0	
10  0  51056 54446664 475700 6406836    0    0     0     0 10409  546 42  0 58  0  0	
10  0  51056 54446664 475700 6406836    0    0     0     0 10979  534 42  0 58  0  0	
10  0  51056 54444928 475700 6406836    0    0     0    92 11041  772 42  0 58  0  0	
10  0  51056 54444928 475700 6406836    0    0     0    48 10377  555 42  0 58  0  0	
10  0  51056 54444928 475700 6406836    0    0     0     0 10865  550 42  0 58  0  0	
10  0  51056 54444432 475700 6406836    0    0     0    40 10527  782 42  0 58  0  0	
10  0  51056 54444200 475700 6406836    0    0     0     0 11003  536 42  0 58  0  0	
10  0  51056 54444200 475700 6406836    0    0     0    80 10897  551 42  0 58  0  0	
10  0  51056 54444184 475700 6406836    0    0     0    40 10903 1125 42  0 58  0  0	
10  0  51056 54444184 475700 6406836    0    0     0     0 10720  585 42  0 58  0  0	
10  0  51056 54444432 475704 6406832    0    0     0    28 10720  556 42  0 58  0  0	
10  0  51056 54445300 475704 6406836    0    0     0     0 10741  875 42  0 58  0  0	
procs -----------memory---------- ---swap-- -----io---- --system-- -----cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
10  0  51056 54445176 475704 6406836    0    0     0    76 10723  571 42  0 58  0  0	
10  0  51056 54445176 475704 6406840    0    0     0    32 10437  557 42  0 58  0  0	
10  0  51056 54444944 475704 6406840    0    0     0     0 11125  793 42  0 58  0  0	
10  0  51056 54444944 475704 6406840    0    0     0     0 10527  525 42  0 58  0  0	
10  0  51056 54444944 475704 6406840    0    0     0    28 10646  553 42  0 58  0  0	
10  0  51056 54444820 475704 6406840    0    0     0    24 10758  727 42  0 58  0  0	
10  0  51056 54444804 475704 6406840    0    0     0    40 10664  858 42  0 58  0  0	
10  0  51056 54444804 475704 6406840    0    0     0    20 10295  540 42  0 58  0  0	
10  0  51056 54444928 475704 6406840    0    0     0     0 10314  699 42  0 58  0  0	
10  0  51056 54444932 475704 6406840    0    0     0    24 11040  744 42  0 58  0  0	
10  0  51056 54444932 475704 6406840    0    0     0   848 10793  863 42  0 58  0  0	
10  0  51056 54445056 475704 6406840    0    0     0    48 11103  806 42  0 58  0  0	
10  0  51056 54445056 475704 6406840    0    0     0     0 10433  578 42  0 58  0  0	
11  0  51056 54445056 475704 6406840    0    0     0     0 10803  527 42  0 58  0  0	
10  0  51056 54445180 475704 6406840    0    0     0    16 11027  720 42  0 58  0  0	
10  0  51056 54445180 475704 6406840    0    0     0    48 11123  551 42  0 58  0  0	
10  0  51056 54445188 475704 6406840    0    0     0    40 10681  884 42  0 58  0  0	
10  0  51056 54445180 475704 6406840    0    0     0     0 10688  702 42  0 58  0  0	
10  0  51056 54445188 475704 6406844    0    0     0     0 10717  556 42  0 58  0  0	
10  0  51056 54445380 475704 6406844    0    0     0     0 10691  528 42  0 58  0  0	
10  0  51056 54446784 475704 6406844    0    0     0    64 7932 9076 24  1 76  0  0	
procs -----------memory---------- ---swap-- -----io---- --system-- -----cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
10  0  51056 54446660 475704 6406844    0    0     0    36 10400  667 42  0 58  0  0	
10  0  51056 54446660 475704 6406844    0    0     0     0 10368  553 42  0 58  0  0	
10  0  51056 54444304 475704 6406844    0    0     0     0 11667 1639 42  0 58  0  0	
10  0  51056 54444168 475704 6406844    0    0     0     0 11032  597 42  0 58  0  0	
10  0  51056 54444112 475704 6406844    0    0     0   100 10387  570 42  0 58  0  0	
10  0  51056 54443928 475704 6406844    0    0     0    40 11015 1181 42  0 58  0  0	
10  0  51056 54443928 475704 6406844    0    0     0     0 11071  590 42  0 58  0  0	
10  0  51056 54444140 475704 6406844    0    0     0     0 10806  541 42  0 58  0  0	
10  0  51056 54444016 475704 6406844    0    0     0     0 10676  813 42  0 58  0  0	
10  0  51056 54444024 475704 6406844    0    0     0    28 11095  568 42  0 58  0  0	
10  0  51056 54444024 475708 6406844    0    0     0    60 11065  576 42  0 58  0  0	
10  0  51056 54443668 475708 6406844    0    0     0     0 11091  840 42  0 58  0  0	
10  0  51056 54443792 475708 6406844    0    0     0     0 10874  633 42  0 58  0  0	
