procs -----------memory---------- ---swap-- -----io---- --system-- -----cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 1  0  50932 48700348 497568 11118652    0    0     0     1    0    0  2  0 98  0  0	
 2  0  50932 48650100 497572 11118668    0    0     0    56 4833 13478  7  1 92  0  0	
12  0  50932 48645572 497572 11118644    0    0     0     0 12408 2050 49  0 51  0  0	
12  0  50932 48644744 497572 11118676    0    0     0     0 13261 1751 50  0 50  0  0	
12  0  50932 48645224 497572 11118676    0    0     0     0 13194 1534 50  0 50  0  0	
12  0  50932 48642532 497572 11118676    0    0     0     0 12248 2423 45  0 55  0  0	
12  0  50932 48643168 497572 11118676    0    0     0   100 12780  498 50  0 50  0  0	
12  0  50932 48643168 497572 11118676    0    0     0     0 12742  461 50  0 50  0  0	
12  0  50932 48642648 497572 11118676    0    0     0     0 11463  966 45  0 55  0  0	
12  0  50932 48642652 497572 11118676    0    0     0     0 12273  464 50  0 50  0  0	
12  0  50932 48642668 497572 11118676    0    0     0     0 12286  635 50  0 50  0  0	
12  0  50932 48642792 497572 11118676    0    0     0    88 11482 1011 45  0 55  0  0	
12  0  50932 48642660 497572 11118676    0    0     0     0 12351  547 50  0 50  0  0	
12  0  50932 48642660 497572 11118676    0    0     0     0 12557  462 50  0 50  0  0	
12  0  50932 48642908 497572 11118680    0    0     0     0 11438  740 45  0 55  0  0	
12  0  50932 48643032 497572 11118680    0    0     0     0 12272  459 50  0 50  0  0	
12  0  50932 48643160 497572 11118680    0    0     0    28 12471  537 50  0 50  0  0	
 0  0  50932 48643160 497572 11118680    0    0     0     0 11651  533 47  0 53  0  0	
12  0  50932 48643284 497572 11118680    0    0     0     0 12161  609 48  0 52  0  0	
12  0  50932 48643284 497572 11118680    0    0     0     0 12804  640 50  0 50  0  0	
12  0  50932 48643416 497572 11118680    0    0     0     0 12478  461 50  0 50  0  0	
procs -----------memory---------- ---swap-- -----io---- --system-- -----cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
12  0  50932 48643512 497572 11118680    0    0     0    36 11287  987 45  0 55  0  0	
12  0  50932 48643628 497572 11118680    0    0     0     0 12736  466 50  0 50  0  0	
12  0  50932 48643628 497572 11118680    0    0     0     0 12639  460 50  0 50  0  0	
12  0  50932 48643628 497572 11118680    0    0     0     0 11527  636 45  0 55  0  0	
12  0  50932 48643660 497572 11118680    0    0     0    12 12784  474 50  0 50  0  0	
12  0  50932 48643668 497572 11118680    0    0     0    36 12825  496 50  0 50  0  0	
12  0  50932 48641068 497572 11118680    0    0     0    36 12563  652 45  0 55  0  0	
12  0  50932 48641192 497572 11118680    0    0     0     0 12824  674 50  0 50  0  0	
12  0  50932 48641192 497572 11118680    0    0     0     0 12621  462 50  0 50  0  0	
12  0  50932 48640696 497572 11118680    0    0     0     0 11546  691 45  0 55  0  0	
12  0  50932 48640696 497572 11118680    0    0     0   112 12924  631 50  0 50  0  0	
12  0  50932 48640696 497572 11118680    0    0     0    36 12783  477 50  0 50  0  0	
 0  0  50932 48640564 497572 11118684    0    0     0     0 12102  539 47  0 53  0  0	
12  0  50932 48640672 497572 11118684    0    0     0     0 11907  650 48  0 52  0  0	
12  0  50932 48640672 497572 11118684    0    0     0     0 12586  456 50  0 50  0  0	
12  0  50932 48642780 497572 11118684    0    0     0    80 12787  492 50  0 50  0  0	
12  0  50932 48642780 497572 11118684    0    0     0    44 11158  945 45  0 55  0  0	
12  0  50932 48642788 497572 11118684    0    0     0     0 12575  459 50  0 50  0  0	
12  0  50932 48642804 497572 11118684    0    0     0     0 12758  461 50  0 50  0  0	
12  0  50932 48642684 497572 11118684    0    0     0     0 11836 1442 45  0 55  0  0	
12  0  50932 48642684 497572 11118684    0    0     0    16 13063 1570 50  0 50  0  0	
procs -----------memory---------- ---swap-- -----io---- --system-- -----cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
12  0  50932 48642804 497572 11118684    0    0     0    32 12275  476 50  0 50  0  0	
12  0  50932 48642432 497572 11118684    0    0     0     0 11199  695 45  0 55  0  0	
12  0  50932 48642184 497572 11118688    0    0     0     0 12510  464 50  0 50  0  0	
12  0  50932 48642184 497572 11118688    0    0     0     0 12676  459 50  0 50  0  0	
12  0  50932 48642272 497572 11118688    0    0     0     4 11409 1057 45  0 55  0  0	
12  0  50932 48642148 497572 11118688    0    0     0     0 12677  530 50  0 50  0  0	
12  0  50932 48641780 497572 11118688    0    0     0    32 12877  482 50  0 50  0  0	
 0  0  50932 48641780 497572 11118688    0    0     0    12 11677  501 47  0 52  0  0	
12  0  50932 48641780 497572 11118688    0    0     0     0 11692  676 47  0 53  0  0	
