procs -----------memory---------- ---swap-- -----io---- --system-- -----cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 1  0  50980 57613136 479584 6899608    0    0     0     1    0    0  1  0 99  0  0	
 1  0  50980 57562400 479584 6899588    0    0     0     0 4153 12821  7  1 92  0  0	
16  0  50980 57557832 479584 6899632    0    0     0    60 17226 2019 66  0 34  0  0	
16  0  50980 57557732 479584 6899632    0    0     0    52 16125  194 67  0 33  0  0	
16  0  50980 57557936 479584 6899632    0    0     0     0 16316  199 67  0 33  0  0	
17  0  50980 57554136 479584 6899632    0    0     0     0 16918 2368 66  0 34  0  0	
16  0  50980 57553972 479584 6899632    0    0     0     0 16158  181 67  0 33  0  0	
16  0  50980 57553972 479584 6899632    0    0     0    20 16185  217 67  0 33  0  0	
16  0  50980 57553892 479584 6899632    0    0     0     0 16225  711 67  0 33  0  0	
16  0  50980 57554224 479584 6899632    0    0     0    44 16231  203 67  0 33  0  0	
16  0  50980 57554168 479584 6899632    0    0     0     0 16352  203 67  0 33  0  0	
16  0  50980 57554308 479584 6899632    0    0     0     0 16007  780 65  0 35  0  0	
16  0  50980 57554420 479584 6899632    0    0     0     0 16136  360 67  0 33  0  0	
16  0  50980 57554544 479584 6899632    0    0     0    20 16154  205 67  0 33  0  0	
16  0  50980 57554668 479584 6899632    0    0     0    36 16148  485 66  0 33  0  0	
16  0  50980 57554668 479584 6899636    0    0     0     0 16133  178 67  0 33  0  0	
16  0  50980 57554792 479584 6899636    0    0     0     0 16135  202 67  0 33  0  0	
16  0  50980 57554792 479584 6899636    0    0     0     0 15627  662 64  0 36  0  0	
16  0  50980 57554668 479584 6899636    0    0     0    20 16121  194 67  0 33  0  0	
16  0  50980 57554668 479584 6899636    0    0     0    20 16205  230 67  0 33  0  0	
16  0  50980 57552520 479584 6899636    0    0     0     0 17283  367 67  0 33  0  0	
procs -----------memory---------- ---swap-- -----io---- --system-- -----cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
16  0  50980 57554132 479584 6899636    0    0     0     0 17203  199 67  0 33  0  0	
16  0  50980 57554132 479584 6899636    0    0     0     0 16197  211 67  0 33  0  0	
16  0  50980 57553760 479584 6899636    0    0     0     0 16183  877 66  0 34  0  0	
16  0  50980 57553856 479584 6899636    0    0     0    44 16156  229 67  0 33  0  0	
16  0  50980 57553856 479584 6899636    0    0     0     0 16159  219 67  0 33  0  0	
16  0  50980 57553484 479584 6899636    0    0     0     0 16025  877 66  0 34  0  0	
16  0  50980 57553544 479584 6899636    0    0     0     0 16121  182 67  0 33  0  0	
16  0  50980 57553544 479584 6899636    0    0     0    12 16244  262 67  0 33  0  0	
16  0  50980 57553668 479584 6899636    0    0     0    24 16099  422 67  0 34  0  0	
16  0  50980 57553668 479584 6899636    0    0     0     0 16462  442 67  0 33  0  0	
16  0  50980 57553668 479584 6899636    0    0     0     0 16443  372 67  0 33  0  0	
16  0  50980 57553708 479584 6899636    0    0     0    12 16112  488 66  0 33  0  0	
16  0  50980 57553708 479584 6899636    0    0     0     0 16197  218 67  0 33  0  0	
16  0  50980 57553708 479584 6899636    0    0     0   116 16302  204 67  0 33  0  0	
16  0  50980 57553708 479584 6899636    0    0     0     0 16432  595 67  0 33  0  0	
16  0  50980 57553708 479584 6899636    0    0     0     0 16122  177 67  0 33  0  0	
16  0  50980 57553708 479584 6899636    0    0     0     0 16126  189 67  0 33  0  0	
16  0  50980 57553584 479584 6899636    0    0     0     0 16094  389 67  0 33  0  0	
16  0  50980 57553708 479584 6899636    0    0     0    60 16410  361 67  0 33  0  0	
16  0  50980 57553708 479584 6899636    0    0     0    36 16277  461 67  0 33  0  0	
16  0  50980 57553708 479584 6899636    0    0     0     0 16516  617 67  0 33  0  0	
procs -----------memory---------- ---swap-- -----io---- --system-- -----cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
16  0  50980 57553708 479584 6899636    0    0     0     0 16475  400 67  0 33  0  0	
16  0  50980 57553708 479584 6899640    0    0     0     0 16628  500 67  0 33  0  0	
16  0  50980 57553708 479584 6899640    0    0     0    16 16191  467 67  0 33  0  0	
16  0  50980 57553708 479584 6899640    0    0     0    28 16141  210 67  0 33  0  0	
16  0  50980 57553708 479584 6899640    0    0     0     0 16153  174 67  0 33  0  0	
