procs -----------memory---------- ---swap-- -----io---- --system-- -----cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 3  0  50844 52030232 502048 10298616    0    0     0     0 3686  487 13  0 87  0  0	
 3  0  50844 52030356 502048 10298620    0    0     0     0 3792  612 13  0 87  0  0	
 0  0  50844 52030348 502048 10298620    0    0     0     0 3594  479 12  0 88  0  0	
 3  0  50844 52029604 502048 10298620    0    0     0    36 3381  563 12  0 88  0  0	
 3  0  50844 52029636 502048 10298620    0    0     0    32 3388  640 13  0 87  0  0	
 4  0  50844 52029760 502048 10298620    0    0     0     0 3654  461 13  0 87  0  0	
 3  0  50844 52029876 502048 10298620    0    0     0   672 3395 1044 11  0 89  0  0	
 3  0  50844 52029876 502048 10298620    0    0     0     0 4041  448 13  0 87  0  0	
procs -----------memory---------- ---swap-- -----io---- --system-- -----cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 3  0  50844 52029760 502048 10298620    0    0     0    32 3767  491 13  0 87  0  0	
 3  0  50844 52029760 502048 10298620    0    0     0    32 3287  547 11  0 89  0  0	
 3  0  50844 52029764 502048 10298620    0    0     0    16 3739  633 13  0 87  0  0	
 3  0  50844 52030000 502048 10298624    0    0     0     0 3799  627 13  0 87  0  0	
 3  0  50844 52030124 502048 10298624    0    0     0    28 3423  560 11  0 89  0  0	
 3  0  50844 52030000 502048 10298624    0    0     0     0 3752  447 13  0 87  0  0	
 3  0  50844 52030116 502048 10298624    0    0     0    64 3401  539 13  0 87  0  0	
 3  0  50844 52030116 502048 10298624    0    0     0    16 3073  606 11  0 89  0  0	
 3  0  50844 52029992 502048 10298624    0    0     0     0 3678  473 13  0 87  0  0	
 3  0  50844 52030000 502048 10298624    0    0     0     8 3641  591 13  0 87  0  0	
 0  0  50844 52029784 502048 10298624    0    0     0     0 3654  538 12  0 88  0  0	
 3  0  50844 52029784 502048 10298624    0    0     0    84 3783  597 12  0 88  0  0	
 3  0  50844 52029916 502048 10298628    0    0     0   116 4102  501 13  0 87  0  0	
 3  0  50844 52029916 502048 10298628    0    0     0     0 4147  617 13  0 87  0  0	
 4  0  50844 52029900 502048 10298628    0    0     0     8 3677  562 11  0 89  0  0	
 3  0  50844 52029776 502048 10298628    0    0     0    12 4026  459 13  0 87  0  0	
 4  0  50844 52029792 502048 10298628    0    0     0    68 4070  653 13  0 87  0  0	
 3  0  50844 52029792 502048 10298628    0    0     0     0 3630  599 11  0 89  0  0	
 4  0  50844 52029668 502048 10298628    0    0     0    20 3907  481 13  0 87  0  0	
 3  0  50844 52029668 502048 10298628    0    0     0     0 3820  450 13  0 87  0  0	
 4  0  50844 52029676 502048 10298628    0    0     0     0 3193  622 11  0 89  0  0	
procs -----------memory---------- ---swap-- -----io---- --system-- -----cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 3  0  50844 52029676 502048 10298628    0    0     0    76 3662  497 13  0 87  0  0	
 3  0  50844 52029924 502048 10298628    0    0     0    12 3490  668 13  0 87  0  0	
 3  0  50844 52029924 502048 10298628    0    0     0     0 3457  673 11  0 89  0  0	
 3  0  50844 52029792 502048 10298632    0    0     0    12 3770  485 13  0 87  0  0	
 3  0  50844 52029792 502048 10298632    0    0     0     0 4022  482 13  0 87  0  0	
 0  0  50844 52029796 502048 10298632    0    0     0    32 3537  515 12  0 88  0  0	
 3  0  50844 52029796 502048 10298632    0    0     0    32 3648  496 12  0 88  0  0	
 3  0  50844 52029796 502048 10298632    0    0     0     0 4057  508 13  0 87  0  0	
 3  0  50844 52029796 502048 10298632    0    0     0     0 3553  584 13  0 87  0  0	
 3  0  50844 52029796 502048 10298632    0    0     0     0 3028  599 11  0 89  0  0	
 3  0  50844 52029796 502048 10298632    0    0     0    32 3256  483 12  0 87  0  0	
 3  0  50844 52029804 502048 10298632    0    0     0    40 3318  495 12  0 87  0  0	
 3  0  50844 52029804 502048 10298632    0    0     0     0 3062  693 11  0 89  0  0	
 3  0  50844 52029920 502048 10298632    0    0     0     0 3709  523 13  0 87  0  0	
 3  0  50844 52029920 502048 10298632    0    0     0     0 3272  444 13  0 87  0  0	
 3  0  50844 52029920 502048 10298632    0    0     0    32 3328  741 11  0 89  0  0	
 3  0  50844 52029920 502048 10298636    0    0     0    56 3287  482 13  0 87  0  0	
 3  0  50844 52029920 502048 10298636    0    0     0     0 3441  495 13  0 87  0  0	
 3  0  50844 52029920 502048 10298636    0    0     0    16 2959  585 11  0 89  0  0	
 3  0  50844 52029928 502048 10298636    0    0     0     0 3257  474 13  0 87  0  0	
 3  0  50844 52029928 502048 10298636    0    0     0    32 3291  495 13  0 87  0  0	
procs -----------memory---------- ---swap-- -----io---- --system-- -----cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 0  0  50844 52029928 502048 10298636    0    0     0   112 3622  671 12  0 88  0  0	
 3  0  50844 52029932 502048 10298636    0    0     0     0 3282  646 12  0 88  0  0	
 3  0  50844 52030048 502048 10298636    0    0     0     0 3367  470 13  0 87  0  0	
 3  0  50844 52030048 502048 10298636    0    0     0     4 3244  452 12  0 87  0  0	
 3  0  50844 52031976 502048 10298640    0    0     0    32 4023 8140  9  0 91  0  0	
 3  0  50844 52031476 502048 10298640    0    0     0    64 3274  478 12  0 87  0  0	
 3  0  50844 52030736 502048 10298640    0    0     0    44 3733  485 13  0 87  0  0	
 3  0  50844 52030612 502048 10298640    0    0     0     4 3335 1238 11  0 89  0  0	
 3  0  50844 52030364 502048 10298640    0    0     0     0 3604  508 13  0 87  0  0	
 3  0  50844 52030388 502048 10298640    0    0     0    32 3902  484 13  0 87  0  0	
 0  0  50844 52030392 502048 10298640    0    0     0     0 3928  493 12  0 88  0  0	
 3  0  50844 52030268 502048 10298640    0    0     0    56 3766  834 12  0 88  0  0	
 3  0  50844 52030232 502048 10298644    0    0     0     0 3697  479 13  0 87  0  0	
 3  0  50844 52030236 502048 10298644    0    0     0     0 4082  591 13  0 87  0  0	
 3  0  50844 52030452 502048 10298644    0    0     0    32 3716  714 11  0 89  0  0	
 3  0  50844 52030476 502048 10298644    0    0     0    12 4047  467 13  0 87  0  0	
 3  0  50844 52030344 502048 10298644    0    0     0   704 4389  969 13  0 87  0  0	
 3  0  50844 52029724 502048 10298644    0    0     0     0 3513  574 11  0 89  0  0	
 3  0  50844 52029740 502048 10298644    0    0     0     0 4078  472 13  0 87  0  0	
 3  0  50844 52029740 502048 10298644    0    0     0    32 4066  469 13  0 87  0  0	
 4  0  50844 52029856 502048 10298644    0    0     0     0 3577  729 11  0 89  0  0	
procs -----------memory---------- ---swap-- -----io---- --system-- -----cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 3  0  50844 52029980 502048 10298644    0    0     0    28 3505  609 13  0 87  0  0	
 3  0  50844 52030136 502048 10298644    0    0     0     0 3384  451 13  0 87  0  0	
 3  0  50844 52030128 502048 10298644    0    0     0     0 3204  473 11  0 89  0  0	
 3  0  50844 52030088 502048 10298644    0    0     0    44 3610  517 13  0 87  0  0	
 3  0  50844 52030088 502048 10298644    0    0     0    16 3293  508 13  0 87  0  0	
 0  0  50844 52030088 502048 10298644    0    0     0     0 3520  509 12  0 88  0  0	
 3  0  50844 52030088 502048 10298644    0    0     0    36 3611  701 12  0 88  0  0	
 3  0  50844 52030092 502048 10298644    0    0     0     0 4056  529 13  0 87  0  0	
 3  0  50844 52030092 502048 10298644    0    0     0    32 4120  490 13  0 87  0  0	
 3  0  50844 52029728 502048 10298644    0    0     0    76 3643  655 11  0 89  0  0	
 3  0  50844 52029604 502048 10298644    0    0     0     0 3594  604 13  0 87  0  0	
 3  0  50844 52029348 502048 10298644    0    0     0    64 3487  482 13  0 87  0  0	
 3  0  50844 52029348 502048 10298644    0    0     0     0 3057  636 11  0 89  0  0	
 3  0  50844 52029348 502048 10298644    0    0     0    44 3961  521 13  0 87  0  0	
 4  0  50844 52029348 502048 10298644    0    0     0    32 4075  481 13  0 87  0  0	
 3  0  50844 52029348 502048 10298644    0    0     0    32 3467  603 11  0 89  0  0	
 3  0  50844 52029348 502048 10298644    0    0     0    48 3747  470 13  0 87  0  0	
 3  0  50844 52029356 502048 10298648    0    0     0     0 3867  488 13  0 87  0  0	
 3  0  50844 52029356 502048 10298648    0    0     0    32 3380  569 11  0 89  0  0	
 3  0  50844 52029356 502048 10298648    0    0     0    20 3445  628 13  0 87  0  0	
 3  0  50844 52029356 502048 10298648    0    0     0    16 3391  634 13  0 87  0  0	
procs -----------memory---------- ---swap-- -----io---- --system-- -----cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 1  0  50844 52029348 502048 10298648    0    0     0    44 3528  486 12  0 88  0  0	
 3  0  50844 52029472 502048 10298648    0    0     0     0 3688  561 12  0 88  0  0	
 3  0  50844 52029472 502048 10298648    0    0     0    32 3731  509 13  0 87  0  0	
 3  0  50844 52029472 502048 10298648    0    0     0     0 3656  462 13  0 87  0  0	
 3  0  50844 52029512 502048 10298648    0    0     0     0 3437  524 11  0 89  0  0	
 3  0  50844 52029512 502048 10298648    0    0     0     0 3518  614 13  0 87  0  0	
 3  0  50844 52029528 502048 10298648    0    0     0    44 3968  534 13  0 87  0  0	
 3  0  50844 52029528 502048 10298652    0    0     0    32 3710  578 11  0 89  0  0	
 4  0  50844 52029528 502048 10298652    0    0     0    12 3762  486 13  0 87  0  0	
 3  0  50844 52029596 502048 10298652    0    0     0     0 3780  584 13  0 87  0  0	
 3  0  50844 52029588 502048 10298652    0    0     0     0 3439  600 11  0 89  0  0	
 3  0  50844 52029588 502048 10298652    0    0     0    28 3581  596 13  0 87  0  0	
 3  0  50844 52029588 502048 10298652    0    0     0    32 3596  508 13  0 87  0  0	
 3  0  50844 52029588 502048 10298652    0    0     0    28 3421  589 11  0 89  0  0	
 3  0  50844 52029588 502048 10298656    0    0     0     0 3749  481 13  0 87  0  0	
 3  0  50844 52029588 502048 10298656    0    0     0     8 3661  455 13  0 87  0  0	
 0  0  50844 52029600 502048 10298656    0    0     0    40 3592  527 12  0 88  0  0	
 3  0  50844 52028856 502048 10298656    0    0     0    32 3087  597 12  0 88  0  0	
 4  0  50844 52028848 502048 10298656    0    0     0    44 3639  632 13  0 87  0  0	
 3  0  50844 52028724 502048 10298656    0    0     0     0 3793  611 13  0 87  0  0	
 3  0  50844 52028724 502048 10298656    0    0     0     8 3669  607 11  0 89  0  0	
procs -----------memory---------- ---swap-- -----io---- --system-- -----cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 3  0  50844 52028724 502048 10298656    0    0     0    52 4039  464 13  0 87  0  0	
 3  0  50844 52028600 502048 10298656    0    0     0    32 4104  566 13  0 87  0  0	
 3  0  50844 52028600 502048 10298656    0    0     0    44 3555  552 11  0 89  0  0	
 3  0  50844 52028724 502048 10298656    0    0     0     0 3406  619 13  0 87  0  0	
 3  0  50844 52028724 502048 10298656    0    0     0    20 3799  459 13  0 87  0  0	
 1  0  50844 52035504 502048 10298656    0    0     0     4 4128 3723  9  0 91  0  0	
 3  0  50844 52030564 502048 10298664    0    0     0    80 3733 4613 12  0 88  0  0	
 3  0  50844 52029248 502048 10298660    0    0     0     0 3888  501 13  0 87  0  0	
 3  0  50844 52029248 502048 10298660    0    0     0     0 3391  609 13  0 87  0  0	
 3  0  50844 52029124 502048 10298660    0    0     0    48 3226 1151 11  0 89  0  0	
 3  0  50844 52028752 502048 10298660    0    0     0     0 3675  602 13  0 87  0  0	
 3  0  50844 52028628 502048 10298660    0    0     0    72 3823  525 13  0 87  0  0	
 3  0  50844 52028708 502048 10298660    0    0     0    20 3585  709 11  0 89  0  0	
 3  0  50844 52028828 502048 10298660    0    0     0   672 4019  928 13  0 87  0  0	
 4  0  50844 52028924 502048 10298660    0    0     0     0 3645  449 13  0 87  0  0	
 3  0  50844 52025972 502048 10298660    0    0     0     0 3303  665 11  0 89  0  0	
 3  0  50844 52025848 502048 10298660    0    0     0    68 3287  514 13  0 87  0  0	
 3  0  50844 52028080 502048 10298660    0    0     0     0 3452  594 13  0 87  0  0	
 0  0  50844 52028204 502048 10298664    0    0     0    12 3209  619 12  0 88  0  0	
 3  0  50844 52027948 502048 10298664    0    0     0     0 3865  585 12  0 88  0  0	
 3  0  50844 52027956 502048 10298664    0    0     0     0 4053  460 13  0 87  0  0	
procs -----------memory---------- ---swap-- -----io---- --system-- -----cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 3  0  50844 52027708 502048 10298664    0    0     0    68 4099  521 13  0 87  0  0	
 3  0  50844 52027584 502048 10298664    0    0     0    28 3491  611 11  0 89  0  0	
 3  0  50844 52027708 502048 10298664    0    0     0     0 3440  610 13  0 87  0  0	
 4  0  50844 52027708 502048 10298664    0    0     0     4 3261  481 13  0 87  0  0	
 3  0  50844 52027832 502048 10298664    0    0     0     0 3444  574 11  0 89  0  0	
 3  0  50844 52027716 502048 10298664    0    0     0    32 3799  494 13  0 87  0  0	
 3  0  50844 52027720 502048 10298664    0    0     0    92 4030  535 13  0 87  0  0	
 3  0  50844 52027728 502048 10298664    0    0     0     0 3776  771 11  0 89  0  0	
 3  0  50844 52027968 502048 10298664    0    0     0    12 3844  490 13  0 87  0  0	
 3  0  50844 52027968 502048 10298668    0    0     0     0 3468  615 13  0 87  0  0	
 3  0  50844 52028092 502048 10298668    0    0     0    44 3340  627 11  0 89  0  0	
 4  0  50844 52028216 502048 10298668    0    0     0    56 4073  483 13  0 87  0  0	
 3  0  50844 52028092 502048 10298668    0    0     0    12 4077  486 13  0 87  0  0	
 0  0  50844 52028092 502048 10298668    0    0     0     0 3870  454 12  0 88  0  0	
 3  0  50844 52028224 502048 10298668    0    0     0     0 4003  584 12  0 88  0  0	
 3  0  50844 52028224 502048 10298668    0    0     0    32 4116  649 13  0 87  0  0	
 3  0  50844 52028348 502048 10298672    0    0     0    84 4137  556 13  0 87  0  0	
 3  0  50844 52028460 502048 10298672    0    0     0     0 3240  713 11  0 89  0  0	
 3  0  50844 52028452 502048 10298672    0    0     0    24 3652  479 13  0 87  0  0	
 3  0  50844 52028452 502048 10298672    0    0     0     0 3659  457 13  0 87  0  0	
 3  0  50844 52028452 502048 10298672    0    0     0    32 3415  626 11  0 89  0  0	
procs -----------memory---------- ---swap-- -----io---- --system-- -----cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 3  0  50844 52028452 502048 10298672    0    0     0    40 3771  477 13  0 87  0  0	
 3  0  50844 52028452 502048 10298672    0    0     0    36 3974  625 13  0 87  0  0	
 3  0  50844 52028452 502048 10298672    0    0     0     0 3425  640 11  0 89  0  0	
 3  0  50844 52028576 502048 10298672    0    0     0     0 3997  481 13  0 87  0  0	
 3  0  50844 52028576 502048 10298672    0    0     0    32 4053  487 13  0 87  0  0	
 3  0  50844 52028336 502048 10298672    0    0     0    16 3687  552 11  0 89  0  0	
 3  0  50844 52028336 502048 10298672    0    0     0    48 3619  631 13  0 87  0  0	
 3  0  50844 52028212 502048 10298672    0    0     0     0 3690  549 13  0 87  0  0	
 0  0  50844 52028204 502048 10298672    0    0     0     0 3394  577 12  0 88  0  0	
 3  0  50844 52028236 502048 10298672    0    0     0    32 3641  575 12  0 88  0  0	
 3  0  50844 52028236 502048 10298672    0    0     0    16 3876  482 13  0 87  0  0	
 3  0  50844 52028112 502048 10298672    0    0     0    32 3331  490 13  0 87  0  0	
 3  0  50844 52028240 502048 10298672    0    0     0     0 2966  505 11  0 89  0  0	
 3  0  50844 52028248 502048 10298672    0    0     0     0 3385  480 13  0 87  0  0	
 3  0  50844 52028248 502048 10298672    0    0     0    48 3943  668 13  0 87  0  0	
 3  0  50844 52028240 502048 10298672    0    0     0    44 3541  530 11  0 89  0  0	
 4  0  50844 52028248 502048 10298672    0    0     0    32 3796  620 13  0 87  0  0	
 3  0  50844 52028248 502048 10298672    0    0     0    12 3399  507 13  0 87  0  0	
 3  0  50844 52028372 502048 10298672    0    0     0     0 3149  569 11  0 89  0  0	
 3  0  50844 52028372 502048 10298672    0    0     0    32 3884  557 13  0 87  0  0	
 3  0  50844 52028372 502048 10298676    0    0     0    12 3795  474 13  0 87  0  0	
procs -----------memory---------- ---swap-- -----io---- --system-- -----cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 3  0  50844 52028440 502048 10298676    0    0     0    48 3326  756 11  0 89  0  0	
 3  0  50844 52028440 502048 10298676    0    0     0     0 3600  452 13  0 87  0  0	
 3  0  50844 52028564 502048 10298676    0    0     0     4 3428  505 13  0 87  0  0	
 0  0  50844 52028564 502048 10298676    0    0     0    32 3414  497 12  0 88  0  0	
 3  0  50844 52028572 502048 10298676    0    0     0    20 3719  519 12  0 88  0  0	
 3  0  50844 52028572 502048 10298676    0    0     0     0 3747  675 13  0 87  0  0	
 4  0  50844 52028544 502048 10298676    0    0     0    48 3350  500 13  0 87  0  0	
 3  0  50844 52013480 502048 10298676    0    0     0     0 4619 7908 10  0 90  0  0	
 3  0  50844 52011780 502048 10298676    0    0     0    32 3391  524 13  0 87  0  0	
 3  0  50844 52020212 502048 10298676    0    0     0     4 3311  471 13  0 88  0  0	
 3  0  50844 52020220 502048 10298680    0    0     0   672 4131 1592 11  0 89  0  0	
 3  0  50844 52020100 502048 10298680    0    0     0    68 3990  471 13  0 87  0  0	
 4  0  50844 52019860 502048 10298680    0    0     0     0 3671  480 13  0 87  0  0	
 0  0  50844 52019952 502048 10298680    0    0     0    72 3165  613 12  0 88  0  0	
 3  0  50844 52019856 502048 10298680    0    0     0    20 3762  711 12  0 88  0  0	
 3  0  50844 52019856 502048 10298680    0    0     0     0 4131  637 13  0 87  0  0	
 3  0  50844 52019984 502048 10298680    0    0     0    28 3713  494 13  0 87  0  0	
 3  0  50844 52019988 502048 10298684    0    0     0     0 3611  643 11  0 89  0  0	
 3  0  50844 52020112 502048 10298684    0    0     0    32 4063  513 13  0 87  0  0	
 3  0  50844 52020112 502048 10298684    0    0     0    28 4108  481 13  0 87  0  0	
 3  0  50844 52019880 502048 10298684    0    0     0     0 3703  761 11  0 89  0  0	
procs -----------memory---------- ---swap-- -----io---- --system-- -----cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 3  0  50844 52020004 502048 10298684    0    0     0    24 3387  461 13  0 87  0  0	
 3  0  50844 52020024 502048 10298684    0    0     0     0 3326  537 13  0 87  0  0	
 3  0  50844 52019900 502048 10298684    0    0     0    44 3201  608 11  0 89  0  0	
 4  0  50844 52020192 502048 10298684    0    0     0    16 3721  489 13  0 87  0  0	
 3  0  50844 52020192 502048 10298684    0    0     0    12 3680  648 13  0 87  0  0	
 5  0  50844 52020184 502048 10298684    0    0     0     4 3313  702 11  0 89  0  0	
 3  0  50844 52020184 502048 10298688    0    0     0    36 3660  476 13  0 87  0  0	
 3  0  50844 52020184 502048 10298688    0    0     0    44 3674  552 13  0 87  0  0	
 0  0  50844 52020432 502048 10298688    0    0     0    40 3223  502 12  0 88  0  0	
 3  0  50844 52020556 502048 10298688    0    0     0     0 3930  587 12  0 88  0  0	
 3  0  50844 52020556 502048 10298688    0    0     0     8 3715  480 13  0 87  0  0	
 3  0  50844 52020564 502048 10298688    0    0     0    64 3701  531 13  0 87  0  0	
 3  0  50844 52020564 502048 10298688    0    0     0    32 3603  777 11  0 89  0  0	
 3  0  50844 52020688 502048 10298688    0    0     0     0 3765  545 13  0 87  0  0	
 3  0  50844 52020688 502048 10298688    0    0     0     0 3782  605 13  0 87  0  0	
 5  0  50844 52020804 502048 10298688    0    0     0     0 3399  530 11  0 89  0  0	
 4  0  50844 52020804 502048 10298688    0    0     0    32 3667  475 13  0 87  0  0	
 3  0  50844 52020804 502048 10298688    0    0     0    32 3648  534 12  0 87  0  0	
 3  0  50844 52020804 502048 10298688    0    0     0    32 3367  575 11  0 89  0  0	
 3  0  50844 52020804 502048 10298688    0    0     0     0 3699  627 13  0 87  0  0	
 3  0  50844 52020680 502048 10298688    0    0     0     4 3596  479 13  0 87  0  0	
procs -----------memory---------- ---swap-- -----io---- --system-- -----cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 3  0  50844 52020860 502048 10298688    0    0     0    40 3256  579 11  0 89  0  0	
 3  0  50844 52020860 502048 10298692    0    0     0    32 4050  491 13  0 87  0  0	
 3  0  50844 52020868 502048 10298692    0    0     0    24 4037  485 13  0 87  0  0	
 0  0  50844 52020868 502048 10298692    0    0     0    40 3979  634 12  0 88  0  0	
