procs -----------memory---------- ---swap-- -----io---- --system-- -----cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 1  0  51048 54475148 476612 6428344    0    0     0     1    0    0  1  0 99  0  0	
 1  0  51048 54427228 476612 6428324    0    0     0    64 4437 13301  7  1 92  0  0	
52  0  51048 54416864 476612 6428368    0    0     0    32 26510 5270 97  0  3  0  0	
52  0  51048 54416492 476612 6428368    0    0     0     0 24589 3189 100  0  0  0  0	
52  0  51048 54417392 476612 6428368    0    0     0     0 24245 2938 100  0  0  0  0	
52  0  51048 54412420 476612 6428368    0    0     0     0 24943 7001 97  0  3  0  0	
52  0  51048 54412748 476612 6428368    0    0     0    52 24311 2932 100  0  0  0  0	
52  0  51048 54413204 476612 6428368    0    0     0    60 24284 2964 100  0  0  0  0	
52  0  51048 54411588 476612 6428368    0    0     0     0 25327 4039 98  0  2  0  0	
52  0  51048 54411724 476612 6428368    0    0     0    36 24349 3121 100  0  0  0  0	
52  0  51048 54411996 476612 6428368    0    0     0     0 24255 2943 100  0  0  0  0	
52  0  51048 54411504 476612 6428368    0    0     0     0 24583 3628 99  0  1  0  0	
52  0  51048 54411572 476612 6428368    0    0     0    52 24278 2926 100  0  0  0  0	
52  0  51048 54411696 476612 6428368    0    0     0    28 24576 3232 100  0  0  0  0	
52  0  51048 54411564 476612 6428368    0    0     0     4 24352 3771 99  0  1  0  0	
52  0  51048 54411564 476612 6428368    0    0     0    12 24267 2888 100  0  0  0  0	
52  0  51048 54412432 476612 6428368    0    0     0     0 24314 2937 100  0  0  0  0	
52  0  51048 54412684 476612 6428368    0    0     0    40 24267 3666 99  0  1  0  0	
52  0  51048 54412692 476612 6428368    0    0     0    48 24253 2934 100  0  0  0  0	
52  0  51048 54412856 476612 6428368    0    0     0     0 24265 2955 100  0  0  0  0	
52  0  51048 54411756 476612 6428376    0    0     0    52 24273 3691 99  0  1  0  0	
procs -----------memory---------- ---swap-- -----io---- --system-- -----cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
52  0  51048 54411632 476612 6428376    0    0     0     0 24292 2945 100  0  0  0  0	
52  0  51048 54411756 476612 6428376    0    0     0    32 24255 2957 100  0  0  0  0	
52  0  51048 54411632 476612 6428376    0    0     0    56 24678 3848 99  0  1  0  0	
52  0  51048 54411112 476612 6428376    0    0     0     0 24237 2948 100  0  0  0  0	
52  0  51048 54411360 476612 6428380    0    0     0    16 24276 2947 100  0  0  0  0	
52  0  51048 54411384 476612 6428380    0    0     0     0 24219 3485 99  0  1  0  0	
52  0  51048 54411392 476612 6428380    0    0     0   880 24647 3400 100  0  0  0  0	
52  0  51048 54411508 476612 6428380    0    0     0     0 24248 2943 100  0  0  0  0	
52  0  51048 54388444 476612 6428380    0    0     0    36 28181 3457 99  0  1  0  0	
52  0  51048 54388460 476612 6428380    0    0     0     0 24238 2893 100  0  0  0  0	
52  0  51048 54394580 476612 6428380    0    0     0     0 24679 2930 100  0  0  0  0	
52  0  51048 54394712 476612 6428380    0    0     0    48 24195 3348 100  0  0  0  0	
52  0  51048 54394836 476612 6428380    0    0     0    72 24778 3186 100  0  0  0  0	
52  0  51048 54394704 476612 6428380    0    0     0    36 24253 2937 100  0  0  0  0	
52  0  51048 54394704 476612 6428380    0    0     0     0 24165 3199 99  0  1  0  0	
52  0  51048 54394784 476612 6428380    0    0     0     0 24317 2894 100  0  0  0  0	
52  0  51048 54395156 476612 6428380    0    0     0    40 24364 3123 100  0  0  0  0	
52  0  51048 54395164 476612 6428380    0    0     0    24 24255 3263 100  0  0  0  0	
52  0  51048 54395164 476612 6428380    0    0     0    60 24407 2940 100  0  0  0  0	
52  0  51048 54395288 476612 6428380    0    0     0    24 24266 2937 100  0  0  0  0	
52  0  51048 54395288 476612 6428380    0    0     0     0 24141 3260 99  0  1  0  0	
procs -----------memory---------- ---swap-- -----io---- --system-- -----cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
52  0  51048 54395288 476612 6428380    0    0     0    44 24281 2984 100  0  0  0  0	
52  0  51048 54395416 476612 6428384    0    0     0    16 24544 3204 100  0  0  0  0	
52  0  51048 54394292 476612 6428384    0    0     0    64 24126 3411 98  0  1  0  0	
52  0  51048 54394044 476612 6428384    0    0     0    24 24267 2943 100  0  0  0  0	
52  0  51048 54395036 476612 6428384    0    0     0     0 24285 2946 100  0  0  0  0	
52  0  51048 54395036 476612 6428384    0    0     0    40 24161 3280 99  0  1  0  0	
52  0  51048 54394912 476612 6428384    0    0     0    16 24234 2923 100  0  0  0  0	
52  0  51048 54395036 476612 6428384    0    0     0     0 24237 2920 100  0  0  0  0	
52  0  51048 54395044 476612 6428384    0    0     0    20 24180 3209 100  0  0  0  0	
52  0  51048 54394796 476612 6428384    0    0     0     0 24252 2947 100  0  0  0  0	
52  0  51048 54394796 476612 6428384    0    0     0    32 24256 2945 100  0  0  0  0	
52  0  51048 54390020 476612 6428384    0    0     0    40 25684 3649 99  0  1  0  0	
52  0  51048 54390012 476612 6428384    0    0     0     0 24251 2926 100  0  0  0  0	
52  0  51048 54390012 476612 6428384    0    0     0     0 24250 2951 100  0  0  0  0	
52  0  51048 54390384 476612 6428384    0    0     0    28 24291 3230 99  0  1  0  0	
52  0  51048 54390384 476612 6428384    0    0     0    40 24264 2942 100  0  0  0  0	
52  0  51048 54390392 476612 6428384    0    0     0     0 24273 2940 100  0  0  0  0	
