procs -----------memory---------- ---swap-- -----io---- --system-- -----cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
procs -----------memory---------- ---swap-- -----io---- --system-- -----cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 2  1  51068 54456224 475416 6400536    0    0     0    24 2945  864  8  0 92  0  0	
 2  0  51068 54456216 475416 6400536    0    0     0    64 2702  572  8  0 92  0  0	
 2  0  51068 54456216 475416 6400536    0    0     0     0 2788  637  8  0 92  0  0	
 2  0  51068 54456332 475416 6400536    0    0     0     0 2809  583  8  0 92  0  0	
 3  0  51068 54456332 475416 6400536    0    0     0   776 3019 1084  8  0 92  0  0	
 2  0  51068 54456456 475416 6400540    0    0     0     0 2330  659  8  0 92  0  0	
 2  0  51068 54456332 475416 6400540    0    0     0    72 2355  545  8  0 92  0  0	
 2  0  51068 54456568 475416 6400540    0    0     0     0 2300  564  8  0 92  0  0	
 2  0  51068 54456568 475416 6400540    0    0     0     0 2802  700  8  0 92  0  0	
 2  0  51068 54456196 475416 6400540    0    0     0     4 3115  564  8  0 92  0  0	
 2  0  51068 54456204 475416 6400540    0    0     0     0 2974  831  8  0 92  0  0	
 2  0  51068 54456292 475416 6400540    0    0     0    88 2794  690  8  0 92  0  0	
 2  0  51068 54456292 475416 6400540    0    0     0     0 3047  526  8  0 92  0  0	
 2  0  51068 54456440 475416 6400540    0    0     0     0 3035  538  8  0 92  0  0	
 2  0  51068 54456440 475416 6400540    0    0     0    96 3210  662  8  0 92  0  0	
 2  0  51068 54456508 475416 6400540    0    0     0     0 3220  587  8  0 92  0  0	
 3  0  51068 54456648 475416 6400540    0    0     0    32 3173  545  8  0 92  0  0	
 2  0  51068 54456648 475416 6400540    0    0     0    32 3152  647  8  0 92  0  0	
 2  0  51068 54456648 475416 6400540    0    0     0     0 3061  541  8  0 92  0  0	
 2  0  51068 54456648 475416 6400540    0    0     0    76 3011  567  8  0 92  0  0	
 2  0  51068 54456640 475416 6400540    0    0     0     4 2566  914  8  0 92  0  0	
procs -----------memory---------- ---swap-- -----io---- --system-- -----cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 2  0  51068 54456764 475416 6400540    0    0     0    56 3046  584  8  0 92  0  0	
 2  0  51068 54456764 475416 6400540    0    0     0    28 3114  534  8  0 92  0  0	
 2  0  51068 54456376 475416 6400544    0    0     0     0 3150  620  8  0 92  0  0	
 2  0  51068 54456252 475416 6400544    0    0     0    48 3184  550  8  0 92  0  0	
 2  0  51068 54456252 475416 6400544    0    0     0     8 3172  551  8  0 92  0  0	
 3  0  51068 54456252 475416 6400544    0    0     0    60 3217  746  8  0 92  0  0	
 2  0  51068 54456376 475416 6400552    0    0     0     0 2890  591  8  0 92  0  0	
 2  0  51068 54456392 475416 6400552    0    0     0    36 2441  558  8  0 92  0  0	
 2  0  51068 54456392 475416 6400552    0    0     0    48 2324  618  8  0 92  0  0	
 2  0  51068 54456392 475416 6400552    0    0     0     0 3070  779  8  0 92  0  0	
 2  0  51068 54456392 475416 6400552    0    0     0    64 3198  597  8  0 92  0  0	
 2  0  51068 54456384 475416 6400552    0    0     0     0 3193  612  8  0 92  0  0	
 2  0  51068 54456128 475416 6400552    0    0     0    28 3179  550  8  0 92  0  0	
 2  0  51068 54456128 475416 6400552    0    0     0    56 3173  533  8  0 92  0  0	
 2  0  51068 54456128 475416 6400552    0    0     0    16 2854  628  8  0 92  0  0	
 3  0  51068 54456128 475416 6400552    0    0     0    32 2872  545  8  0 92  0  0	
 2  0  51068 54456144 475416 6400552    0    0     0     0 2922  539  8  0 92  0  0	
 2  0  51068 54456144 475416 6400552    0    0     0     0 3099  656  8  0 92  0  0	
 2  0  51068 54456144 475416 6400552    0    0     0    32 2738  615  8  0 92  0  0	
 2  0  51068 54456144 475416 6400552    0    0     0     0 3341  824  8  0 92  0  0	
 2  0  51068 54457420 475416 6400520    0    0     0    56 3773 8441  7  0 92  0  0	
procs -----------memory---------- ---swap-- -----io---- --system-- -----cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 2  0  51068 54456840 475416 6400548    0    0     0     0 2781  521  8  0 92  0  0	
 2  0  51068 54456160 475416 6400552    0    0     0     0 2846  536  8  0 92  0  0	
 2  0  51068 54454308 475416 6400552    0    0     0    92 3054 1114  9  0 91  0  0	
 2  0  51068 54453960 475416 6400552    0    0     0     0 2715  551  8  0 92  0  0	
 2  0  51068 54454212 475416 6400552    0    0     0    72 2797  561  8  0 92  0  0	
 2  0  51068 54454088 475416 6400552    0    0     0     0 2549  758  8  0 92  0  0	
 2  0  51068 54454212 475416 6400552    0    0     0     0 2711  544  8  0 92  0  0	
 2  0  51068 54454352 475416 6400556    0    0     0    16 3140  552  8  0 92  0  0	
 2  0  51068 54454424 475416 6400556    0    0     0    40 3230  973  8  0 92  0  0	
 2  0  51068 54454416 475416 6400556    0    0     0    56 3174  628  8  0 92  0  0	
 2  0  51068 54454300 475416 6400556    0    0     0     0 3093  516  8  0 92  0  0	
 2  0  51068 54453796 475416 6400556    0    0     0    16 3175  650  8  0 92  0  0	
 2  0  51068 54453920 475416 6400556    0    0     0    20 3044  545  8  0 92  0  0	
 2  0  51068 54453672 475416 6400556    0    0     0    40 3084  596  8  0 92  0  0	
 2  0  51068 54452928 475416 6400556    0    0     0    48 3092  640  8  0 92  0  0	
 2  0  51068 54453036 475416 6400564    0    0     0     0 2993  529  8  0 92  0  0	
 2  0  51068 54453036 475416 6400564    0    0     0     0 2360  569  8  0 92  0  0	
 2  0  51068 54453160 475416 6400564    0    0     0    72 2907  614  8  0 92  0  0	
 2  0  51068 54453160 475416 6400564    0    0     0     0 2761  826  8  0 92  0  0	
 2  0  51068 54453284 475416 6400564    0    0     0    96 2961  586  8  0 92  0  0	
 2  0  51068 54453152 475424 6400564    0    0     0    12 3097  675  8  0 92  0  0	
procs -----------memory---------- ---swap-- -----io---- --system-- -----cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 2  0  51068 54453152 475424 6400564    0    0     0     0 2927  582  8  0 92  0  0	
 2  0  51068 54453152 475424 6400564    0    0     0   772 3335  937  8  0 92  0  0	
 2  0  51068 54453152 475424 6400564    0    0     0    16 3146  722  8  0 92  0  0	
 3  0  51068 54453028 475424 6400564    0    0     0    80 3085  558  8  0 92  0  0	
 2  0  51068 54453028 475424 6400568    0    0     0     0 3133  525  8  0 92  0  0	
 2  0  51068 54453044 475424 6400568    0    0     0     0 3006  689  8  0 92  0  0	
 2  0  51068 54453044 475424 6400572    0    0     0    52 3100  553  8  0 92  0  0	
 2  0  51068 54453044 475424 6400572    0    0     0     0 3090  800  8  0 92  0  0	
 2  0  51068 54451112 475424 6400572    0    0     0    56 2640  852  9  0 91  0  0	
 2  0  51068 54451112 475424 6400572    0    0     0    44 2295  539  8  0 92  0  0	
 2  0  51068 54450988 475424 6400572    0    0     0     0 2763  526  8  0 92  0  0	
 2  0  51068 54450988 475424 6400572    0    0     0    68 2756  647  8  0 92  0  0	
 2  0  51068 54451112 475424 6400572    0    0     0     0 3110  584  8  0 92  0  0	
 3  0  51068 54451376 475424 6400572    0    0     0    32 3062  550  8  0 92  0  0	
 2  0  51068 54451376 475424 6400572    0    0     0    68 2918  672  8  0 92  0  0	
 2  0  51068 54451376 475424 6400572    0    0     0     0 2680  675  8  0 92  0  0	
 2  0  51068 54451376 475424 6400572    0    0     0    20 2779  551  8  0 92  0  0	
 2  0  51068 54451500 475424 6400572    0    0     0     0 3063  907  8  0 92  0  0	
 2  0  51068 54451608 475424 6400576    0    0     0    52 3003  573  8  0 92  0  0	
 2  0  51068 54451608 475424 6400576    0    0     0     0 2329  523  8  0 92  0  0	
 2  0  51068 54451612 475424 6400576    0    0     0    52 2982  608  8  0 92  0  0	
procs -----------memory---------- ---swap-- -----io---- --system-- -----cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 3  0  51068 54451612 475424 6400576    0    0     0    20 3164  542  8  0 92  0  0	
 2  0  51068 54451736 475424 6400576    0    0     0     0 2754  585  8  0 92  0  0	
 2  0  51068 54451736 475424 6400576    0    0     0    44 2912  656  8  0 92  0  0	
 2  0  51068 54451752 475424 6400584    0    0     0    12 2812  591  8  0 92  0  0	
 2  0  51068 54451768 475424 6400584    0    0     0    28 2813  552  8  0 92  0  0	
 2  0  51068 54451768 475424 6400584    0    0     0    48 2818  608  8  0 92  0  0	
 2  0  51068 54451636 475424 6400584    0    0     0     0 3149  808  8  0 92  0  0	
 2  0  51068 54451512 475424 6400584    0    0     0    64 3057  591  8  0 92  0  0	
 2  0  51068 54451628 475424 6400584    0    0     0     0 3091  593  8  0 92  0  0	
 2  0  51068 54451504 475424 6400584    0    0     0     0 3048  532  8  0 92  0  0	
 2  0  51068 54451504 475424 6400584    0    0     0    48 3048  552  8  0 92  0  0	
 2  0  51068 54451504 475424 6400588    0    0     0    20 2681  617  8  0 92  0  0	
 3  0  51068 54451504 475424 6400588    0    0     0    32 2858  547  8  0 92  0  0	
 2  0  51068 54451576 475424 6400588    0    0     0     0 3182  530  8  0 92  0  0	
 2  0  51068 54451576 475424 6400588    0    0     0     0 3113  679  8  0 92  0  0	
 2  0  51068 54451576 475424 6400588    0    0     0    28 2962  601  8  0 92  0  0	
 2  0  51068 54451576 475424 6400588    0    0     0     0 3339  816  8  0 92  0  0	
 2  0  51068 54454848 475424 6400588    0    0     0    56 3836 7672  7  0 93  0  0	
 2  0  51068 54453240 475424 6400620    0    0     0     0 2622  518  8  0 92  0  0	
 2  0  51068 54452932 475424 6400588    0    0     0     0 2789  532  8  0 92  0  0	
 2  0  51068 54450700 475424 6400588    0    0     0    48 3325 1152  9  0 91  0  0	
procs -----------memory---------- ---swap-- -----io---- --system-- -----cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 2  0  51068 54450420 475424 6400588    0    0     0    36 2949  563  8  0 92  0  0	
 2  0  51068 54450420 475424 6400588    0    0     0    32 3105  549  8  0 92  0  0	
 2  0  51068 54450172 475424 6400588    0    0     0    40 3149  690  8  0 92  0  0	
 2  0  51068 54450180 475424 6400588    0    0     0     0 3221  543  8  0 92  0  0	
 2  0  51068 54450268 475424 6400588    0    0     0    28 3069  572  8  0 92  0  0	
 2  0  51068 54450300 475424 6400588    0    0     0    24 2819  964  8  0 92  0  0	
 2  0  51068 54450300 475424 6400588    0    0     0    56 2800  621  8  0 92  0  0	
 2  0  51068 54450340 475424 6400592    0    0     0     0 3039  517  8  0 92  0  0	
 2  0  51068 54449600 475424 6400592    0    0     0     0 3127  679  8  0 92  0  0	
 2  0  51068 54449476 475424 6400592    0    0     0    36 2458  550  8  0 92  0  0	
 2  0  51068 54449660 475424 6400592    0    0     0    32 2424  734  8  0 92  0  0	
 2  0  51068 54449784 475424 6400592    0    0     0    48 3005  632  8  0 92  0  0	
 2  0  51068 54449552 475424 6400600    0    0     0     0 2731  532  8  0 92  0  0	
 2  0  51068 54449552 475424 6400600    0    0     0     0 3074  556  8  0 92  0  0	
 2  0  51068 54449552 475424 6400600    0    0     0    60 3104  639  8  0 92  0  0	
 2  0  51068 54449552 475424 6400600    0    0     0     0 3343  797  8  0 92  0  0	
 2  0  51068 54449560 475424 6400600    0    0     0   100 2353  576  8  0 92  0  0	
 2  0  51068 54449800 475424 6400600    0    0     0     0 2276  644  8  0 92  0  0	
 2  0  51068 54449800 475424 6400600    0    0     0     0 2726  578  8  0 92  0  0	
 2  0  51068 54449800 475424 6400600    0    0     0   760 2614  929  8  0 92  0  0	
 2  0  51068 54449676 475424 6400600    0    0     0    16 2703  728  8  0 92  0  0	
procs -----------memory---------- ---swap-- -----io---- --system-- -----cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 2  0  51068 54449676 475424 6400600    0    0     0    76 2707  551  8  0 92  0  0	
 3  0  51068 54449676 475424 6400600    0    0     0     0 2690  531  8  0 92  0  0	
 2  0  51068 54449676 475424 6400600    0    0     0     0 2891  642  8  0 92  0  0	
 2  0  51068 54449676 475424 6400604    0    0     0    12 3051  556  8  0 92  0  0	
 2  0  51068 54449296 475424 6400604    0    0     0     0 3143  840  8  0 92  0  0	
 2  0  51068 54449420 475424 6400604    0    0     0    56 2841  657  8  0 92  0  0	
 2  0  51068 54449544 475424 6400604    0    0     0    28 2920  537  8  0 92  0  0	
 3  0  51068 54449544 475424 6400604    0    0     0     0 2762  528  8  0 92  0  0	
 2  0  51068 54449544 475424 6400604    0    0     0    56 2854  629  8  0 92  0  0	
 3  0  51068 54449544 475424 6400604    0    0     0     0 2945  587  8  0 92  0  0	
 2  0  51068 54449560 475424 6400604    0    0     0    32 3175  544  8  0 92  0  0	
 2  0  51068 54448932 475424 6400604    0    0     0    40 3232  636  8  0 92  0  0	
 2  0  51068 54449056 475424 6400608    0    0     0     0 3110  543  8  0 92  0  0	
 2  0  51068 54448932 475424 6400608    0    0     0   104 3039  563  8  0 92  0  0	
 2  0  51068 54448808 475424 6400608    0    0     0     0 3310  948  8  0 92  0  0	
 2  0  51068 54448800 475424 6400608    0    0     0    52 2831  576  8  0 92  0  0	
 2  0  51068 54448800 475424 6400608    0    0     0     0 2838  524  8  0 92  0  0	
 2  0  51068 54448800 475424 6400608    0    0     0    32 2875  619  8  0 92  0  0	
 2  0  51068 54448924 475424 6400608    0    0     0    60 3195  558  8  0 92  0  0	
 2  0  51068 54448932 475424 6400608    0    0     0     0 3262  568  8  0 92  0  0	
 2  0  51068 54448932 475424 6400612    0    0     0    44 3195  611  8  0 92  0  0	
procs -----------memory---------- ---swap-- -----io---- --system-- -----cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 2  0  51068 54449056 475424 6400612    0    0     0    12 2845  592  8  0 92  0  0	
 2  0  51068 54449384 475424 6400612    0    0     0    28 2854  585  8  0 92  0  0	
 2  0  51068 54449508 475428 6400612    0    0     0    56 2901  654  8  0 92  0  0	
 2  0  51068 54449508 475428 6400616    0    0     0     0 3406  840  8  0 92  0  0	
 2  0  51068 54449508 475428 6400616    0    0     0    64 3095  693  8  0 92  0  0	
 2  0  51068 54449500 475428 6400616    0    0     0     0 2799  607  8  0 92  0  0	
 2  0  51068 54449472 475428 6400616    0    0     0     0 2719  539  8  0 92  0  0	
 2  0  51068 54449472 475428 6400616    0    0     0    44 2702  543  8  0 92  0  0	
 2  0  51068 54449472 475428 6400616    0    0     0    16 2773  664  8  0 92  0  0	
 2  0  51068 54449472 475428 6400620    0    0     0    32 3101  554  8  0 92  0  0	
 2  0  51068 54449480 475428 6400620    0    0     0     0 3080  535  8  0 92  0  0	
 2  0  51068 54449472 475428 6400620    0    0     0     0 3144  670  8  0 92  0  0	
 2  0  51068 54449480 475428 6400620    0    0     0    32 3138  608  8  0 92  0  0	
 2  0  51068 54449520 475428 6400620    0    0     0     0 3358  836  8  0 92  0  0	
 2  0  51068 54458272 475428 6400620    0    0     0    60 3879 3375  8  0 92  0  0	
 2  0  51068 54454456 475428 6400656    0    0     0     0 2691 4771  8  0 92  0  0	
 3  0  51068 54453860 475428 6400624    0    0     0     0 2614  542  8  0 92  0  0	
 2  0  51068 54453452 475432 6400620    0    0     0    28 2701  547  8  0 92  0  0	
 2  0  51068 54451964 475432 6400624    0    0     0    48 3513 1131  9  0 91  0  0	
 2  0  51068 54451224 475432 6400624    0    0     0    40 2702  562  8  0 92  0  0	
 3  0  51068 54450768 475432 6400624    0    0     0    40 2702  552  8  0 92  0  0	
procs -----------memory---------- ---swap-- -----io---- --system-- -----cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 2  0  51068 54450892 475432 6400624    0    0     0     0 2447  749  8  0 92  0  0	
 2  0  51068 54450972 475432 6400624    0    0     0    16 2722  537  8  0 92  0  0	
 2  0  51068 54450856 475432 6400624    0    0     0    28 3099  821  8  0 92  0  0	
 3  0  51068 54447504 475432 6400624    0    0     0    48 2594  776  8  0 91  0  0	
 2  0  51068 54447760 475432 6400624    0    0     0     0 2261  501  8  0 92  0  0	
 3  0  51068 54447760 475432 6400624    0    0     0     0 2765  518  8  0 92  0  0	
 2  0  51068 54447024 475432 6400624    0    0     0    80 3014  699  8  0 92  0  0	
 2  0  51068 54447032 475432 6400624    0    0     0     0 2730  557  8  0 92  0  0	
 2  0  51068 54447088 475432 6400624    0    0     0    84 2700  562  8  0 92  0  0	
 2  0  51068 54447112 475432 6400628    0    0     0     0 2684  585  8  0 92  0  0	
 2  0  51068 54447244 475432 6400628    0    0     0     0 2723  549  8  0 92  0  0	
 2  0  51068 54447368 475432 6400628    0    0     0    64 2751  594  8  0 92  0  0	
 2  0  51068 54450164 475432 6400628    0    0     0     4 2931  903  8  0 92  0  0	
 2  0  51068 54450296 475432 6400628    0    0     0    92 2304  575  8  0 92  0  0	
 2  0  51068 54450404 475432 6400632    0    0     0     0 2705  539  8  0 92  0  0	
 2  0  51068 54450384 475432 6400632    0    0     0     0 2821  715  8  0 92  0  0	
 2  0  51068 54450384 475432 6400632    0    0     0   760 2959  938  8  0 92  0  0	
 2  0  51068 54450508 475432 6400632    0    0     0    12 2802  553  8  0 92  0  0	
 2  0  51068 54450260 475432 6400632    0    0     0    48 2999  643  8  0 92  0  0	
 2  0  51068 54450260 475432 6400632    0    0     0    32 3060  545  8  0 92  0  0	
 2  0  51068 54450508 475432 6400632    0    0     0     0 3141  713  8  0 92  0  0	
procs -----------memory---------- ---swap-- -----io---- --system-- -----cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 2  0  51068 54450508 475432 6400640    0    0     0     0 2834  672  8  0 92  0  0	
 2  0  51068 54450268 475432 6400640    0    0     0     0 3064  843  8  0 92  0  0	
 2  0  51068 54450640 475432 6400640    0    0     0    56 2805  570  8  0 92  0  0	
 2  0  51068 54450764 475432 6400640    0    0     0    28 2450  645  8  0 92  0  0	
 2  0  51068 54450872 475432 6400640    0    0     0     0 2738  536  8  0 92  0  0	
 2  0  51068 54450872 475432 6400640    0    0     0    64 2843  549  8  0 92  0  0	
 2  0  51068 54450960 475432 6400640    0    0     0     0 2875  635  8  0 92  0  0	
 2  0  51068 54450984 475432 6400640    0    0     0    32 2814  553  8  0 92  0  0	
 3  0  51068 54451072 475432 6400640    0    0     0     0 2823  554  8  0 92  0  0	
 2  0  51068 54451072 475432 6400640    0    0     0    28 2916  695  8  0 92  0  0	
 2  0  51068 54451072 475432 6400644    0    0     0    72 2534  565  8  0 92  0  0	
 2  0  51068 54450924 475432 6400644    0    0     0     0 2549  825  8  0 92  0  0	
 3  0  51068 54450916 475432 6400644    0    0     0    52 2957  621  8  0 92  0  0	
 2  0  51068 54450792 475432 6400644    0    0     0     0 2832  528  8  0 92  0  0	
 2  0  51068 54450792 475432 6400644    0    0     0    28 2833  574  8  0 92  0  0	
 2  0  51068 54450796 475432 6400644    0    0     0    16 3044  585  8  0 92  0  0	
 2  0  51068 54450928 475432 6400644    0    0     0    16 3155  578  8  0 92  0  0	
 2  0  51068 54450928 475432 6400644    0    0     0    48 3103  567  8  0 92  0  0	
 2  0  51068 54450928 475432 6400648    0    0     0    12 2865  660  8  0 92  0  0	
 2  0  51068 54450944 475432 6400648    0    0     0     0 2966  575  8  0 92  0  0	
 2  0  51068 54450944 475436 6400648    0    0     0   100 2899  567  8  0 92  0  0	
procs -----------memory---------- ---swap-- -----io---- --system-- -----cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 2  0  51068 54450820 475436 6400648    0    0     0     0 3024  934  8  0 92  0  0	
 2  0  51068 54450804 475436 6400648    0    0     0    52 2748  562  8  0 92  0  0	
 2  0  51068 54450672 475436 6400648    0    0     0     0 2784  524  8  0 92  0  0	
 2  0  51068 54450672 475436 6400648    0    0     0    20 2839  594  8  0 92  0  0	
 2  0  51068 54450672 475436 6400648    0    0     0    28 2794  552  8  0 92  0  0	
 2  0  51068 54450672 475436 6400648    0    0     0     0 2454  571  8  0 92  0  0	
 2  0  51068 54450676 475436 6400648    0    0     0    40 2676  680  8  0 92  0  0	
 2  0  51068 54450692 475436 6400648    0    0     0     0 2697  537  8  0 92  0  0	
 2  0  51068 54450692 475436 6400648    0    0     0     0 2716  553  8  0 92  0  0	
 2  0  51068 54450692 475436 6400652    0    0     0    20 3017  677  8  0 92  0  0	
 2  0  51068 54450692 475436 6400652    0    0     0    40 3225  851  8  0 92  0  0	
 2  0  51068 54450684 475436 6400652    0    0     0    56 2912  593  8  0 92  0  0	
 2  0  51068 54452400 475436 6400620    0    0     0     0 3557 7451  7  0 93  0  0	
 3  0  51068 54451692 475436 6400652    0    0     0     0 2327  544  8  0 92  0  0	
 2  0  51068 54451128 475436 6400652    0    0     0    16 2829  539  8  0 92  0  0	
 2  0  51068 54448896 475436 6400652    0    0     0    40 3326 1189  9  0 91  0  0	
 2  0  51068 54448528 475436 6400652    0    0     0    40 2810  573  8  0 92  0  0	
 2  0  51068 54448160 475436 6400652    0    0     0     0 2817  559  8  0 92  0  0	
 2  0  51068 54448008 475436 6400656    0    0     0    40 2828  702  8  0 92  0  0	
 2  0  51068 54448088 475436 6400656    0    0     0    20 2713  559  8  0 92  0  0	
 2  0  51068 54448112 475436 6400656    0    0     0     0 2925  827  8  0 92  0  0	
procs -----------memory---------- ---swap-- -----io---- --system-- -----cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 2  0  51068 54448112 475436 6400656    0    0     0    92 2362  724  8  0 92  0  0	
 2  0  51068 54448104 475436 6400656    0    0     0     0 2495  554  8  0 92  0  0	
 2  0  51068 54448356 475436 6400656    0    0     0     0 2788  541  8  0 92  0  0	
 2  0  51068 54447612 475436 6400656    0    0     0    48 2937  670  8  0 92  0  0	
 2  0  51068 54447488 475436 6400656    0    0     0     0 3141  577  8  0 92  0  0	
 2  0  51068 54447612 475436 6400656    0    0     0    84 2937  579  8  0 92  0  0	
 2  0  51068 54447504 475436 6400660    0    0     0     0 3017  604  8  0 92  0  0	
 2  0  51068 54447504 475436 6400664    0    0     0     0 3056  545  8  0 92  0  0	
 2  0  51068 54447628 475436 6400664    0    0     0    44 3092  592  8  0 92  0  0	
 2  0  51068 54447632 475436 6400664    0    0     0     4 3312  859  8  0 92  0  0	
 2  0  51068 54447632 475436 6400664    0    0     0    84 3084  577  8  0 92  0  0	
 2  0  51068 54447624 475436 6400664    0    0     0     0 3014  521  8  0 92  0  0	
 2  0  51068 54446996 475436 6400664    0    0     0     0 3194  730  8  0 92  0  0	
 2  0  51068 54446872 475436 6400668    0    0     0   824 3344  964  8  0 92  0  0	
 2  0  51068 54446872 475436 6400668    0    0     0    16 3161  557  8  0 92  0  0	
 2  0  51068 54446872 475436 6400668    0    0     0    48 3106  605  8  0 92  0  0	
 2  0  51068 54446872 475436 6400668    0    0     0    44 2988  548  8  0 92  0  0	
 2  0  51068 54446872 475436 6400668    0    0     0     0 2934  592  8  0 92  0  0	
 2  0  51068 54446748 475436 6400672    0    0     0     4 2889  649  8  0 92  0  0	
 2  0  51068 54446624 475436 6400672    0    0     0     0 2802  836  8  0 92  0  0	
 2  0  51068 54446500 475436 6400672    0    0     0    52 2741  579  8  0 92  0  0	
procs -----------memory---------- ---swap-- -----io---- --system-- -----cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 2  0  51068 54446368 475436 6400672    0    0     0    28 2816  626  8  0 92  0  0	
 2  0  51068 54446616 475436 6400672    0    0     0     0 2790  537  8  0 92  0  0	
 2  0  51068 54446616 475436 6400672    0    0     0    52 2706  545  8  0 92  0  0	
 2  0  51068 54446616 475436 6400672    0    0     0     0 2917  681  8  0 92  0  0	
 2  0  51068 54446640 475436 6400672    0    0     0    32 3086  560  8  0 92  0  0	
 2  0  51068 54446672 475436 6400672    0    0     0     0 3090  542  8  0 92  0  0	
 2  0  51068 54446672 475436 6400672    0    0     0    80 3156  649  8  0 92  0  0	
 2  0  51068 54446796 475436 6400672    0    0     0    12 3120  555  8  0 92  0  0	
 2  0  51068 54447292 475436 6400676    0    0     0     0 3380  811  8  0 92  0  0	
 2  0  51068 54447284 475436 6400676    0    0     0    52 3126  652  8  0 92  0  0	
 2  0  51068 54447276 475436 6400676    0    0     0     0 3187  649  8  0 92  0  0	
 2  0  51068 54447276 475436 6400676    0    0     0    44 3139  551  8  0 92  0  0	
 2  0  51068 54447276 475436 6400676    0    0     0    32 3095  620  8  0 92  0  0	
 2  0  51068 54447400 475436 6400676    0    0     0     0 3234  565  8  0 92  0  0	
 2  0  51068 54447400 475436 6400676    0    0     0    40 3039  549  8  0 92  0  0	
 2  0  51068 54447400 475436 6400680    0    0     0     0 2682  692  8  0 92  0  0	
 2  0  51068 54447416 475436 6400680    0    0     0    12 2966  565  8  0 92  0  0	
 2  0  51068 54447416 475436 6400680    0    0     0    88 3005  585  8  0 92  0  0	
 2  0  51068 54447292 475436 6400680    0    0     0     0 3379  894  8  0 92  0  0	
 3  0  51068 54447292 475436 6400680    0    0     0    60 3148  574  8  0 92  0  0	
 2  0  51068 54447284 475436 6400684    0    0     0     0 3134  527  8  0 92  0  0	
procs -----------memory---------- ---swap-- -----io---- --system-- -----cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 3  0  51068 54447408 475436 6400684    0    0     0     0 3092  558  8  0 92  0  0	
 2  0  51068 54447532 475436 6400684    0    0     0    72 3139  566  8  0 92  0  0	
 3  0  51068 54447532 475436 6400684    0    0     0     0 3179  590  8  0 92  0  0	
 3  0  51068 54430048 475436 6400684    0    0     0    32 3163  645  9  0 91  0  0	
