procs -----------memory---------- ---swap-- -----io---- --system-- -----cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 1  0  50980 54293800 478920 6608684    0    0     0     1    0    0  1  0 99  0  0	
 5  0  50980 54245576 478920 6608708    0    0     0     0 4340 13278  7  1 93  0  0	
22  0  50980 54239348 478920 6608708    0    0     0    60 21248 2420 81  0 19  0  0	
22  0  50980 54238604 478920 6608708    0    0     0     0 21149  693 86  0 14  0  0	
22  0  50980 54239376 478920 6608708    0    0     0   136 22366  625 92  0  8  0  0	
22  0  50980 54236112 478920 6608708    0    0     0     0 22678 2955 90  0 10  0  0	
22  0  50980 54236360 478928 6608700    0    0     0    28 22573  823 92  0  8  0  0	
22  0  50980 54236440 478928 6608708    0    0     0     0 22428  550 92  0  8  0  0	
22  0  50980 54235912 478928 6608708    0    0     0    16 21907 1398 89  0 11  0  0	
22  0  50980 54236040 478928 6608708    0    0     0    32 22418  590 92  0  8  0  0	
22  0  50980 54236040 478928 6608720    0    0     0     0 22463  543 92  0  8  0  0	
22  0  50980 54236288 478928 6608720    0    0     0     0 22378 1191 91  0  9  0  0	
22  0  50980 54236888 478928 6608720    0    0     0     0 22371  550 92  0  8  0  0	
22  0  50980 54236888 478928 6608720    0    0     0    16 22500  613 92  0  8  0  0	
22  0  50980 54234780 478928 6608720    0    0     0    84 23959 1087 91  0  9  0  0	
22  0  50980 54234780 478928 6608720    0    0     0     0 22252  545 92  0  8  0  0	
22  0  50980 54236228 478928 6608720    0    0     0     0 24014  778 92  0  8  0  0	
22  0  50980 54236476 478928 6608720    0    0     0     0 22328  854 91  0  9  0  0	
22  0  50980 54236476 478928 6608720    0    0     0     4 22608  565 92  0  8  0  0	
22  0  50980 54236600 478928 6608720    0    0     0    80 22391  618 92  0  8  0  0	
22  0  50980 54235400 478928 6608728    0    0     0     0 21253 1448 87  0 13  0  0	
procs -----------memory---------- ---swap-- -----io---- --system-- -----cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
22  0  50980 54235400 478928 6608728    0    0     0     0 21626  752 89  0 11  0  0	
22  0  50980 54235896 478928 6608728    0    0     0    76 22452  561 92  0  8  0  0	
22  0  50980 54235772 478928 6608728    0    0     0     0 22229  863 92  0  9  0  0	
22  0  50980 54235772 478928 6608728    0    0     0   144 22379  616 92  0  8  0  0	
22  0  50980 54235904 478928 6608728    0    0     0     0 22328  600 92  0  8  0  0	
