procs -----------memory---------- ---swap-- -----io---- --system-- -----cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 1  0  50964 48757420 496344 11071628    0    0     0     1    0    0  2  0 98  0  0	
 1  0  50964 48710144 496344 11071636    0    0     0     0 4914 13538  7  1 92  0  0	
12  0  50964 48704564 496344 11071652    0    0     0    48 13035 2072 49  0 51  0  0	
12  0  50964 48703968 496344 11071664    0    0     0     0 12284  473 50  0 50  0  0	
12  0  50964 48703588 496344 11071664    0    0     0   120 12274  489 50  0 50  0  0	
12  0  50964 48703332 496344 11071664    0    0     0     0 11746 2378 45  0 55  0  0	
12  0  50964 48701912 496344 11071664    0    0     0     0 12658  598 50  0 50  0  0	
12  0  50964 48701912 496344 11071664    0    0     0     0 12628  462 50  0 50  0  0	
12  0  50964 48701580 496344 11071664    0    0     0    12 11980 1006 45  0 55  0  0	
12  0  50964 48701424 496344 11071664    0    0     0     0 12302  512 50  0 50  0  0	
12  0  50964 48701088 496344 11071664    0    0     0    24 12303  693 50  0 50  0  0	
12  0  50964 48701212 496344 11071664    0    0     0     0 11389  914 45  0 55  0  0	
12  0  50964 48701088 496344 11071664    0    0     0     0 12501  523 50  0 50  0  0	
12  0  50964 48701296 496344 11071664    0    0     0     0 12275  471 50  0 50  0  0	
12  0  50964 48701420 496344 11071664    0    0     0     0 11323  727 45  0 55  0  0	
12  0  50964 48701320 496344 11071664    0    0     0    24 12814  486 50  0 50  0  0	
12  0  50964 48701444 496344 11071668    0    0     0     0 12947  611 50  0 50  0  0	
 0  0  50964 48701428 496344 11071668    0    0     0     0 11641  522 47  0 53  0  0	
12  0  50964 48701552 496344 11071668    0    0     0    64 11909  694 48  0 52  0  0	
12  0  50964 48701552 496344 11071668    0    0     0     8 12770  467 50  0 50  0  0	
13  0  50964 48701596 496344 11071668    0    0     0    36 12763  646 50  0 50  0  0	
procs -----------memory---------- ---swap-- -----io---- --system-- -----cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
12  0  50964 48701752 496344 11071668    0    0     0     0 11486  820 45  0 55  0  0	
13  0  50964 48701752 496344 11071668    0    0     0     0 12519  460 50  0 50  0  0	
12  0  50964 48701752 496344 11071668    0    0     0    28 12791  487 50  0 50  0  0	
13  0  50964 48701876 496344 11071668    0    0     0    36 11560  639 45  0 55  0  0	
12  0  50964 48701876 496344 11071668    0    0     0    24 12787  476 50  0 50  0  0	
12  0  50964 48702000 496344 11071668    0    0     0     0 12912  619 50  0 50  0  0	
12  0  50964 48699388 496344 11071668    0    0     0     0 12485  637 45  0 55  0  0	
12  0  50964 48699388 496344 11071668    0    0     0     0 12490  476 50  0 50  0  0	
12  0  50964 48699388 496344 11071668    0    0     0    20 12290  644 50  0 50  0  0	
12  0  50964 48699140 496344 11071668    0    0     0     0 11558  705 45  0 55  0  0	
12  0  50964 48698956 496344 11071672    0    0     0    36 12771  475 50  0 50  0  0	
12  0  50964 48699076 496344 11071672    0    0     0     0 12795  466 50  0 50  0  0	
 0  0  50964 48699208 496344 11071672    0    0     0    72 12135  600 47  0 53  0  0	
12  0  50964 48699208 496344 11071672    0    0     0    12 11829  637 48  0 52  0  0	
12  0  50964 48699084 496344 11071672    0    0     0    12 12268  464 50  0 50  0  0	
12  0  50964 48699208 496344 11071672    0    0     0    32 12921  611 50  0 50  0  0	
12  0  50964 48699200 496344 11071672    0    0     0     0 11189  762 45  0 55  0  0	
12  0  50964 48699076 496344 11071672    0    0     0     0 12267  477 50  0 50  0  0	
12  0  50964 48699076 496344 11071672    0    0     0    60 12695  626 50  0 50  0  0	
12  0  50964 48699076 496344 11071672    0    0     0     0 11280  744 45  0 55  0  0	
12  0  50964 48700820 496344 11071672    0    0     0    52 12846  483 50  0 50  0  0	
procs -----------memory---------- ---swap-- -----io---- --system-- -----cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
12  0  50964 48700696 496344 11071672    0    0     0     0 12773  467 50  0 50  0  0	
12  0  50964 48700820 496344 11071676    0    0     0     0 11368  701 45  0 55  0  0	
12  0  50964 48700828 496344 11071676    0    0     0    16 12265  480 50  0 50  0  0	
12  0  50964 48700828 496344 11071676    0    0     0     0 12438  510 50  0 50  0  0	
12  0  50964 48700804 496344 11071676    0    0     0    28 11402 1099 45  0 55  0  0	
12  0  50964 48700740 496344 11071676    0    0     0     0 12282  520 50  0 50  0  0	
12  0  50964 48700492 496344 11071676    0    0     0    16 12830  668 50  0 50  0  0	
 0  0  50964 48700616 496344 11071676    0    0     0     4 11909  493 47  0 53  0  0	
