procs -----------memory---------- ---swap-- -----io---- --system-- -----cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
22  0  50964 49125880 496056 11068280    0    0     0     0 21947  704 89  0 11  0  0	
22  0  50964 49125896 496056 11068280    0    0     0    44 22370  629 92  0  8  0  0	
22  0  50964 49125568 496056 11068280    0    0     0     0 19430 2387 78  0 22  0  0	
22  0  50964 49125660 496056 11068280    0    0     0     0 22134  504 91  0  9  0  0	
22  0  50964 49128180 496056 11068280    0    0     0    36 22348  493 92  0  8  0  0	
22  0  50964 49128308 496056 11068280    0    0     0     0 19710 1138 81  0 19  0  0	
22  0  50964 49128184 496056 11068280    0    0     0    28 21754  558 89  0 11  0  0	
22  0  50964 49128292 496056 11068280    0    0     0     0 22283  617 92  0  8  0  0	
22  0  50964 49128540 496056 11068280    0    0     0     0 19873  997 81  0 19  0  0	
22  0  50964 49128604 496056 11068280    0    0     0     0 21966  518 90  0 10  0  0	
22  0  50964 49128608 496056 11068280    0    0     0     0 22234  470 92  0  8  0  0	
22  0  50964 49126500 496056 11068280    0    0     0    28 21364  958 82  0 18  0  0	
22  0  50964 49126368 496056 11068280    0    0     0    12 22144  686 90  0 10  0  0	
22  0  50964 49127856 496056 11068280    0    0     0     0 22630  592 87  0 13  0  0	
 0  0  50964 49128228 496056 11068284    0    0     0    16 21418  593 88  0 12  0  0	
procs -----------memory---------- ---swap-- -----io---- --system-- -----cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
22  0  50964 49126124 496056 11068284    0    0     0     0 21567 1063 84  0 16  0  0	
22  0  50964 49126132 496056 11068284    0    0     0     0 22380  471 92  0  8  0  0	
22  0  50964 49126228 496056 11068284    0    0     0    40 22369  653 92  0  8  0  0	
22  0  50964 49126104 496056 11068284    0    0     0     0 20351  990 83  0 17  0  0	
22  0  50964 49126228 496056 11068284    0    0     0    40 22386  484 92  0  8  0  0	
22  0  50964 49126104 496056 11068284    0    0     0     0 22386  498 92  0  8  0  0	
22  0  50964 49119904 496056 11068284    0    0     0     0 22110 1021 81  0 19  0  0	
22  0  50964 49119648 496056 11068284    0    0     0    40 22174  619 91  0  9  0  0	
22  0  50964 49121508 496056 11068284    0    0     0     0 22292  475 92  0  8  0  0	
22  0  50964 49121260 496056 11068284    0    0     0    24 20096  858 82  0 18  0  0	
22  0  50964 49121136 496056 11068284    0    0     0     0 22369  472 92  0  8  0  0	
22  0  50964 49121136 496056 11068284    0    0     0     0 22219  466 92  0  8  0  0	
22  0  50964 49121136 496056 11068284    0    0     0    48 20264  849 82  0 18  0  0	
22  0  50964 49121384 496056 11068284    0    0     0     0 22365  612 91  0  9  0  0	
22  0  50964 49121392 496056 11068284    0    0     0    64 22590  556 92  0  8  0  0	
 0  0  50964 49121392 496056 11068284    0    0     0     0 21843  543 90  0 11  0  0	
22  0  50964 49121520 496056 11068284    0    0     0     0 19565  939 79  0 21  0  0	
22  0  50964 49121516 496056 11068284    0    0     0    44 22351  489 91  0  9  0  0	
22  0  50964 49121516 496056 11068284    0    0     0     0 22418  480 92  0  8  0  0	
22  0  50964 49121640 496056 11068284    0    0     0    64 19660  816 80  0 20  0  0	
22  0  50964 49121640 496056 11068284    0    0     0     0 22343  471 92  0  8  0  0	
procs -----------memory---------- ---swap-- -----io---- --system-- -----cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
22  0  50964 49121640 496056 11068284    0    0     0     0 22389  679 92  0  8  0  0	
22  0  50964 49121776 496056 11068284    0    0     0     0 19660  849 80  0 20  0  0	
22  0  50964 49121776 496056 11068284    0    0     0    36 21402  583 88  0 12  0  0	
22  0  50964 49121652 496056 11068284    0    0     0     0 22429  485 91  0  9  0  0	
22  0  50964 49121900 496056 11068288    0    0     0    12 20145  735 82  0 18  0  0	
22  0  50964 49121900 496056 11068288    0    0     0     0 22390  753 91  0  9  0  0	
22  0  50964 49121892 496056 11068292    0    0     0     0 22265  505 92  0  8  0  0	
22  0  50964 49122016 496056 11068292    0    0     0    36 20000  738 82  0 18  0  0	
22  0  50964 49121644 496056 11068292    0    0     0     0 21289  568 87  0 12  0  0	
22  0  50964 49121644 496056 11068292    0    0     0     4 22108  506 90  0 10  0  0	
 0  0  50964 49121768 496056 11068292    0    0     0    16 21724  538 90  0 10  0  0	
22  0  50964 49121772 496056 11068292    0    0     0     0 20506  868 84  0 16  0  0	
22  0  50964 49121772 496056 11068292    0    0     0    28 22396  966 92  0  8  0  0	
22  0  50964 49121888 496056 11068292    0    0     0    20 22373  487 92  0  8  0  0	
22  0  50964 49121516 496056 11068292    0    0     0     0 19256  767 79  0 21  0  0	
22  0  50964 49121268 496056 11068292    0    0     0     0 21546  691 88  0 12  0  0	
22  0  50964 49121260 496056 11068292    0    0     0    12 22372  487 92  0  8  0  0	
22  0  50964 49121264 496056 11068292    0    0     0    44 19012  819 78  0 22  0  0	
22  0  50964 49121140 496056 11068292    0    0     0    24 21348  713 87  0 13  0  0	
23  0  50964 49121140 496056 11068292    0    0     0     0 21230  547 88  0 13  0  0	
22  0  50964 49121140 496056 11068292    0    0     0     0 19799  751 81  0 19  0  0	
procs -----------memory---------- ---swap-- -----io---- --system-- -----cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
22  0  50964 49121220 496056 11068296    0    0     0     0 22212  464 92  0  8  0  0	
22  0  50964 49121220 496056 11068296    0    0     0     0 22428  616 92  0  8  0  0	
23  0  50964 49114524 496056 11068296    0    0     0    96 21847  747 82  0 18  0  0	
23  0  50964 49114772 496056 11068296    0    0     0     0 22436  651 90  0 10  0  0	
22  0  50964 49114772 496056 11068296    0    0     0     0 22521  606 92  0  8  0  0	
 0  0  50964 49114764 496056 11068296    0    0     0     0 22039  539 89  0 11  0  0	
22  0  50964 49130364 496056 11068300    0    0     0     0 14395 8477 45  0 55  0  0	
22  0  50964 49127812 496056 11068300    0    0     0   128 22432  639 92  0  8  0  0	
22  0  50964 49127812 496056 11068300    0    0     0     0 22321  472 92  0  8  0  0	
22  0  50964 49128208 496056 11068300    0    0     0     0 19841 2093 80  0 20  0  0	
22  0  50964 49128000 496056 11068300    0    0     0     0 22137  622 91  0  9  0  0	
22  0  50964 49128044 496056 11068300    0    0     0     0 22619  625 92  0  8  0  0	
22  0  50964 49128140 496056 11068300    0    0     0    40 20022 1017 82  0 18  0  0	
22  0  50964 49128140 496056 11068300    0    0     0     0 22438  610 92  0  8  0  0	
22  0  50964 49128264 496056 11068300    0    0     0    16 22338  614 92  0  8  0  0	
22  0  50964 49128256 496056 11068300    0    0     0    12 22320  534 92  0  8  0  0	
22  0  50964 49125660 496056 11068300    0    0     0     0 19987  863 82  0 18  0  0	
22  0  50964 49127644 496056 11068300    0    0     0    32 22300  626 91  0  9  0  0	
22  0  50964 49127648 496056 11068300    0    0     0     0 22215  466 92  0  8  0  0	
22  0  50964 49125540 496056 11068300    0    0     0     0 21675  812 82  0 18  0  0	
22  0  50964 49125424 496056 11068300    0    0     0     0 22241  593 91  0  9  0  0	
procs -----------memory---------- ---swap-- -----io---- --system-- -----cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
22  0  50964 49127108 496056 11068300    0    0     0    12 23908  653 92  0  8  0  0	
22  0  50964 49127232 496056 11068300    0    0     0     4 19969 1006 82  0 18  0  0	
22  0  50964 49127108 496056 11068300    0    0     0    28 22229  485 92  0  8  0  0	
22  0  50964 49127232 496056 11068300    0    0     0     0 22579  632 92  0  8  0  0	
22  0  50964 49127236 496056 11068300    0    0     0     0 20058  921 82  0 18  0  0	
22  0  50964 49127236 496056 11068304    0    0     0     0 22329  476 92  0  8  0  0	
22  0  50964 49127236 496056 11068304    0    0     0    44 22250  534 92  0  8  0  0	
22  0  50964 49126864 496056 11068308    0    0     0    44 20075  844 82  0 18  0  0	
22  0  50964 49126864 496056 11068308    0    0     0     0 22487  602 92  0  8  0  0	
22  0  50964 49126740 496056 11068308    0    0     0     0 22300  481 92  0  8  0  0	
22  0  50964 49126740 496056 11068308    0    0     0     0 22473  475 92  0  8  0  0	
22  0  50964 49124516 496056 11068308    0    0     0    48 20815 1037 80  0 20  0  0	
22  0  50964 49124516 496056 11068308    0    0     0    40 22394  492 92  0  8  0  0	
22  0  50964 49124644 496056 11068308    0    0     0     0 22414  600 92  0  8  0  0	
22  0  50964 49124636 496056 11068308    0    0     0     0 20032  818 82  0 18  0  0	
22  0  50964 49125256 496056 11068308    0    0     0     0 22401  484 92  0  8  0  0	
22  0  50964 49125384 496056 11068308    0    0     0    56 22512  506 92  0  8  0  0	
22  0  50964 49124268 496056 11068308    0    0     0    68 20045  825 81  0 19  0  0	
22  0  50964 49124020 496056 11068308    0    0     0     0 22050  541 91  0  9  0  0	
22  0  50964 49124028 496056 11068308    0    0     0     0 22224  465 92  0  8  0  0	
23  0  50964 49108164 496056 11068308    0    0     0     0 27889  816 83  0 17  0  0	
procs -----------memory---------- ---swap-- -----io---- --system-- -----cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
22  0  50964 49107296 496056 11068308    0    0     0    16 22730  635 92  0  8  0  0	
22  0  50964 49107296 496056 11068312    0    0     0     0 22345  475 92  0  8  0  0	
22  0  50964 49107420 496056 11068312    0    0     0    48 20270  999 82  0 18  0  0	
22  0  50964 49107536 496056 11068312    0    0     0     0 22488  503 91  0  9  0  0	
22  0  50964 49111752 496056 11068312    0    0     0     0 23340  475 92  0  8  0  0	
22  0  50964 49111876 496056 11068312    0    0     0     0 22332  473 92  0  8  0  0	
22  0  50964 49111880 496056 11068312    0    0     0     4 19966  884 82  0 18  0  0	
22  0  50964 49111756 496056 11068312    0    0     0    28 22248  497 92  0  8  0  0	
22  0  50964 49111880 496056 11068312    0    0     0    20 22323  488 92  0  8  0  0	
22  0  50964 49109856 496056 11068312    0    0     0     0 19660  981 79  0 21  0  0	
22  0  50964 49109244 496056 11068312    0    0     0     0 21951  675 90  0 10  0  0	
22  0  50964 49109368 496056 11068312    0    0     0     0 22234  466 92  0  8  0  0	
22  0  50964 49109368 496056 11068312    0    0     0    28 20459  788 82  0 18  0  0	
22  0  50964 49109360 496056 11068312    0    0     0     0 21772  641 89  0 11  0  0	
22  0  50964 49109580 496056 11068312    0    0     0     0 22025  533 90  0 10  0  0	
22  0  50964 49109580 496056 11068312    0    0     0    24 19809  748 81  0 19  0  0	
22  0  50964 49109580 496056 11068312    0    0     0     0 21886  641 89  0 11  0  0	
22  0  50964 49109704 496056 11068312    0    0     0    44 22339  484 92  0  8  0  0	
22  0  50964 49109712 496056 11068312    0    0     0     0 19985  723 82  0 18  0  0	
22  0  50964 49109464 496056 11068312    0    0     0     0 21562  647 89  0 11  0  0	
22  0  50964 49109588 496056 11068312    0    0     0    40 22360  510 92  0  8  0  0	
procs -----------memory---------- ---swap-- -----io---- --system-- -----cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
22  0  50964 49109588 496056 11068312    0    0     0     0 22469  682 92  0  8  0  0	
22  0  50964 49109588 496056 11068312    0    0     0     0 20142  816 82  0 18  0  0	
22  0  50964 49109572 496056 11068312    0    0     0    44 22420  498 92  0  8  0  0	
22  0  50964 49109572 496056 11068312    0    0     0     0 22252  468 92  0  8  0  0	
22  0  50964 49098040 496056 11068312    0    0     0    56 24770  839 81  0 19  0  0	
22  0  50964 49097792 496056 11068312    0    0     0     0 22351  487 91  0  9  0  0	
22  0  50964 49097792 496056 11068312    0    0     0    16 22568  497 92  0  8  0  0	
 5  0  50964 49132180 496056 11068316    0    0     0    36 13043 6712 45  0 55  0  0	
22  0  50964 49125420 496056 11068320    0    0     0     0 21154 3014 81  0 19  0  0	
22  0  50964 49125352 496056 11068320    0    0     0    24 21980  511 91  0  9  0  0	
22  0  50964 49125352 496056 11068320    0    0     0     0 22228  464 92  0  8  0  0	
22  0  50964 49125292 496056 11068320    0    0     0     0 20215 2418 81  0 19  0  0	
22  0  50964 49125192 496056 11068320    0    0     0    44 22283  531 92  0  8  0  0	
22  0  50964 49125140 496056 11068320    0    0     0    56 22251  495 92  0  8  0  0	
22  0  50964 49125264 496056 11068320    0    0     0     0 19950 1145 82  0 18  0  0	
22  0  50964 49125140 496056 11068320    0    0     0     0 22220  466 92  0  8  0  0	
22  0  50964 49125156 496056 11068320    0    0     0     0 22347  493 92  0  8  0  0	
24  0  50964 49125256 496056 11068320    0    0     0    28 19960  846 82  0 18  0  0	
22  0  50964 49125448 496056 11068324    0    0     0     0 22449  601 91  0  9  0  0	
23  0  50964 49125448 496056 11068324    0    0     0     0 22227  473 92  0  8  0  0	
22  0  50964 49123216 496056 11068324    0    0     0     0 21561  837 82  0 18  0  0	
procs -----------memory---------- ---swap-- -----io---- --system-- -----cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
22  0  50964 49123216 496056 11068324    0    0     0     0 22373  745 91  0  9  0  0	
22  0  50964 49124820 496056 11068324    0    0     0     0 23719  639 92  0  8  0  0	
 0  0  50964 49124820 496056 11068324    0    0     0    28 21899  587 90  0 10  0  0	
22  0  50964 49124820 496056 11068328    0    0     0    20 20592 1004 84  0 16  0  0	
22  0  50964 49124820 496056 11068328    0    0     0     0 22212  467 92  0  8  0  0	
22  0  50964 49124944 496056 11068328    0    0     0     0 22622  495 92  0  8  0  0	
22  0  50964 49122408 496056 11068328    0    0     0     0 21507 1018 80  0 19  0  0	
22  0  50964 49122408 496056 11068328    0    0     0    40 22230  485 92  0  8  0  0	
22  0  50964 49122416 496056 11068328    0    0     0    20 22365  501 92  0  8  0  0	
22  0  50964 49120184 496056 11068328    0    0     0     0 21441  818 82  0 18  0  0	
22  0  50964 49119936 496056 11068328    0    0     0     0 22454  750 91  0  9  0  0	
22  0  50964 49120424 496056 11068328    0    0     0     0 22427  476 92  0  8  0  0	
23  0  50964 49115092 496056 11068328    0    0     0    48 21980  923 82  0 18  0  0	
22  0  50964 49114844 496056 11068328    0    0     0    40 22378  494 91  0  9  0  0	
22  0  50964 49114844 496056 11068328    0    0     0     0 22244  487 92  0  8  0  0	
22  0  50964 49115092 496056 11068328    0    0     0     0 19925  720 81  0 19  0  0	
22  0  50964 49115148 496056 11068328    0    0     0     0 22147  627 90  0 10  0  0	
22  0  50964 49115148 496056 11068328    0    0     0    32 22376  486 92  0  8  0  0	
 0  0  50964 49115228 496056 11068328    0    0     0    92 22130  627 90  0 10  0  0	
22  0  50964 49115228 496056 11068328    0    0     0     0 19409  771 80  0 20  0  0	
22  0  50964 49115228 496056 11068328    0    0     0     0 22272  625 91  0  9  0  0	
procs -----------memory---------- ---swap-- -----io---- --system-- -----cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
22  0  50964 49115468 496056 11068328    0    0     0     0 22397  486 92  0  8  0  0	
22  0  50964 49115472 496056 11068328    0    0     0     0 19897  902 81  0 19  0  0	
22  0  50964 49115472 496056 11068328    0    0     0    80 22382  512 92  0  8  0  0	
22  0  50964 49115720 496056 11068328    0    0     0     4 22223  489 92  0  8  0  0	
22  0  50964 49115720 496056 11068328    0    0     0     0 20094  767 82  0 18  0  0	
22  0  50964 49115728 496056 11068328    0    0     0     0 22389  476 92  0  8  0  0	
22  0  50964 49115976 496056 11068328    0    0     0     0 22252  520 92  0  8  0  0	
22  0  50964 49115984 496056 11068328    0    0     0    44 20132  759 82  0 18  0  0	
22  0  50964 49115860 496056 11068332    0    0     0     0 22301  609 91  0  9  0  0	
22  0  50964 49115984 496056 11068332    0    0     0     0 22321  578 92  0  8  0  0	
