procs -----------memory---------- ---swap-- -----io---- --system-- -----cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 1  0  50980 56459852 479668 6295292    0    0     0     1    0    0  1  0 99  0  0	
 1  0  50980 56408800 479668 6295312    0    0     0   100 4296 12908  7  1 93  0  0	
18  0  50980 56401328 479668 6295312    0    0     0     0 19900 2066 74  0 26  0  0	
18  0  50980 56400956 479668 6295316    0    0     0    48 18272  383 75  0 25  0  0	
18  0  50980 56401736 479668 6295316    0    0     0     0 18158  255 75  0 25  0  0	
18  0  50980 56400920 479668 6295316    0    0     0     0 18446 2244 74  0 26  0  0	
18  0  50980 56401084 479668 6295316    0    0     0   104 18397  301 75  0 25  0  0	
18  0  50980 56401148 479668 6295316    0    0     0    16 18170  248 75  0 25  0  0	
18  0  50980 56401288 479668 6295316    0    0     0     0 18487 1084 75  0 25  0  0	
18  0  50980 56401048 479668 6295316    0    0     0     0 18158  230 75  0 25  0  0	
18  0  50980 56401172 479668 6295316    0    0     0     0 18174  257 75  0 25  0  0	
18  0  50980 56401160 479668 6295316    0    0     0    52 17881  877 73  0 27  0  0	
18  0  50980 56400868 479668 6295316    0    0     0    16 18248  271 75  0 25  0  0	
18  0  50980 56400992 479668 6295316    0    0     0     0 18157  233 75  0 25  0  0	
18  0  50980 56400992 479668 6295316    0    0     0     0 18057  707 74  0 26  0  0	
18  0  50980 56401116 479668 6295316    0    0     0     0 18169  246 75  0 25  0  0	
18  0  50980 56401544 479668 6295316    0    0     0    52 18343  327 75  0 25  0  0	
18  0  50980 56398816 479668 6295316    0    0     0     0 19698  602 75  0 25  0  0	
18  0  50980 56398896 479668 6295316    0    0     0    32 18401  560 75  0 25  0  0	
18  0  50980 56399020 479668 6295316    0    0     0     4 18163  242 75  0 25  0  0	
18  0  50980 56399020 479668 6295316    0    0     0     0 18206  550 75  0 25  0  0	
procs -----------memory---------- ---swap-- -----io---- --system-- -----cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
18  0  50980 56399020 479668 6295316    0    0     0    92 18321  311 75  0 25  0  0	
18  0  50980 56399040 479668 6295316    0    0     0     0 18156  239 75  0 25  0  0	
18  0  50980 56398172 479668 6295316    0    0     0    20 18193  671 75  0 25  0  0	
18  0  50980 56398180 479668 6295316    0    0     0     0 18148  239 75  0 25  0  0	
18  0  50980 56398180 479668 6295316    0    0     0     0 18206  258 75  0 25  0  0	
18  0  50980 56398180 479668 6295316    0    0     0    36 17885  684 73  0 27  0  0	
18  0  50980 56398180 479668 6295316    0    0     0     0 18289  254 75  0 25  0  0	
18  0  50980 56398172 479668 6295316    0    0     0     0 18533  434 75  0 25  0  0	
18  0  50980 56398172 479668 6295316    0    0     0    36 18334  712 75  0 25  0  0	
18  0  50980 56398172 479668 6295316    0    0     0     0 18196  249 75  0 25  0  0	
18  0  50980 56398172 479668 6295316    0    0     0   124 18422  351 75  0 25  0  0	
18  0  50980 56398180 479668 6295316    0    0     0     0 18280  562 75  0 25  0  0	
18  0  50980 56398180 479668 6295316    0    0     0     0 18233  420 75  0 25  0  0	
18  0  50980 56398180 479668 6295316    0    0     0    36 18174  254 75  0 25  0  0	
18  0  50980 56397864 479668 6295316    0    0     0     0 18303  733 75  0 25  0  0	
18  0  50980 56397616 479668 6295316    0    0     0   108 18479  408 75  0 25  0  0	
18  0  50980 56397616 479668 6295316    0    0     0     0 18165  255 75  0 25  0  0	
18  0  50980 56397364 479668 6295316    0    0     0     0 18363  657 75  0 25  0  0	
18  0  50980 56397364 479668 6295316    0    0     0    32 18207  254 75  0 25  0  0	
18  0  50980 56397364 479668 6295320    0    0     0     0 18183  271 75  0 25  0  0	
18  0  50980 56399224 479668 6295320    0    0     0    84 18239  605 75  0 25  0  0	
procs -----------memory---------- ---swap-- -----io---- --system-- -----cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
19  0  50980 56399348 479668 6295320    0    0     0   700 18413  720 75  0 25  0  0	
18  0  50980 56399104 479668 6295324    0    0     0     0 18210  240 75  0 25  0  0	
18  0  50980 56398980 479668 6295324    0    0     0    24 18175  571 75  0 25  0  0	
18  0  50980 56398980 479668 6295324    0    0     0     0 18163  262 75  0 25  0  0	
18  0  50980 56399104 479668 6295324    0    0     0    56 18190  293 75  0 25  0  0	
18  0  50980 56398856 479668 6295324    0    0     0     0 18209  786 75  0 25  0  0	
18  0  50980 56398732 479668 6295324    0    0     0    12 18471  493 75  0 25  0  0	
18  0  50980 56398732 479668 6295324    0    0     0    16 18150  246 75  0 25  0  0	
18  0  50980 56398608 479668 6295324    0    0     0    36 18329  499 75  0 25  0  0	
18  0  50980 56398608 479668 6295324    0    0     0    60 18178  291 75  0 25  0  0	
18  0  50980 56398616 479668 6295324    0    0     0     0 18188  273 75  0 25  0  0	
18  0  50980 56398616 479668 6295324    0    0     0     0 18221  469 75  0 25  0  0	
18  0  50980 56398492 479668 6295324    0    0     0     0 18289  249 75  0 25  0  0	
18  0  50980 56398492 479668 6295324    0    0     0    24 18147  249 75  0 25  0  0	
18  0  50980 56398492 479668 6295324    0    0     0    60 18338  493 75  0 25  0  0	
18  0  50980 56398492 479668 6295324    0    0     0     0 18211  347 75  0 25  0  0	
18  0  50980 56398484 479668 6295324    0    0     0     0 18483  396 75  0 25  0  0	
18  0  50980 56398484 479668 6295324    0    0     0     0 18224  439 75  0 25  0  0	
18  0  50980 56398528 479668 6295324    0    0     0    24 18179  268 75  0 25  0  0	
18  0  50980 56398528 479668 6295324    0    0     0   132 18292  292 75  0 25  0  0	
18  0  50980 56401280 479668 6295324    0    0     0     0 13563 9548 41  1 59  0  0	
procs -----------memory---------- ---swap-- -----io---- --system-- -----cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
18  0  50980 56399104 479668 6295324    0    0     0     0 18125  334 75  0 25  0  0	
18  0  50980 56398748 479668 6295324    0    0     0     0 18366  285 75  0 25  0  0	
18  0  50980 56399228 479668 6295324    0    0     0     0 18293 1583 74  0 26  0  0	
18  0  50980 56399116 479668 6295324    0    0     0   124 18229  409 75  0 25  0  0	
18  0  50980 56399116 479668 6295324    0    0     0     0 18500  252 75  0 25  0  0	
18  0  50980 56399276 479668 6295324    0    0     0     0 18424  884 75  0 25  0  0	
18  0  50980 56399164 479668 6295324    0    0     0     0 18420  342 75  0 25  0  0	
18  0  50980 56399320 479668 6295324    0    0     0     0 18602  237 75  0 25  0  0	
18  0  50980 56386928 479668 6295324    0    0     0    80 18888  803 76  0 24  0  0	
19  0  50980 56386200 479668 6295324    0    0     0     0 18327  266 75  0 25  0  0	
18  0  50980 56386200 479668 6295324    0    0     0     0 18154  231 75  0 25  0  0	
19  0  50980 56386216 479668 6295324    0    0     0     0 18142  531 75  0 25  0  0	
19  0  50980 56386232 479668 6295324    0    0     0     0 18227  330 75  0 25  0  0	
20  0  50980 56390324 479668 6295324    0    0     0    52 18210  331 75  0 25  0  0	
19  0  50980 56388100 479668 6295324    0    0     0    24 19637  743 75  0 25  0  0	
18  0  50980 56387848 479668 6295324    0    0     0     0 18372  395 75  0 25  0  0	
18  0  50980 56387972 479668 6295324    0    0     0     4 18278  264 75  0 25  0  0	
18  0  50980 56388096 479668 6295324    0    0     0     0 18112  474 75  0 25  0  0	
18  0  50980 56388100 479668 6295324    0    0     0    56 18244  303 75  0 25  0  0	
18  0  50980 56388100 479668 6295324    0    0     0    44 18269  298 75  0 25  0  0	
18  0  50980 56388224 479668 6295324    0    0     0     0 17711  592 73  0 27  0  0	
procs -----------memory---------- ---swap-- -----io---- --system-- -----cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
18  0  50980 56388268 479668 6295328    0    0     0     0 18368  250 75  0 25  0  0	
18  0  50980 56388268 479668 6295328    0    0     0     0 18165  243 75  0 25  0  0	
18  0  50980 56388392 479668 6295332    0    0     0    28 18190  661 75  0 25  0  0	
18  0  50980 56388272 479668 6295332    0    0     0     0 18201  257 75  0 25  0  0	
18  0  50980 56388140 479668 6295332    0    0     0    28 18424  432 75  0 25  0  0	
18  0  50980 56388140 479668 6295332    0    0     0     0 18130  749 75  0 25  0  0	
18  0  50980 56387644 479668 6295332    0    0     0     0 18163  234 75  0 25  0  0	
18  0  50980 56387396 479668 6295332    0    0     0    76 18336  481 75  0 25  0  0	
18  0  50980 56389132 479668 6295332    0    0     0     0 18200  511 74  0 26  0  0	
18  0  50980 56389140 479668 6295332    0    0     0    44 18258  272 75  0 25  0  0	
18  0  50980 56389148 479668 6295332    0    0     0     0 18157  237 75  0 25  0  0	
18  0  50980 56389224 479668 6295332    0    0     0     0 18168  478 75  0 25  0  0	
18  0  50980 56389224 479668 6295332    0    0     0   124 18622  407 75  0 25  0  0	
18  0  50980 56389228 479668 6295332    0    0     0     0 18147  241 75  0 25  0  0	
18  0  50980 56389220 479668 6295332    0    0     0     0 18315  613 75  0 25  0  0	
18  0  50980 56389220 479668 6295332    0    0     0    32 18142  249 75  0 25  0  0	
18  0  50980 56389224 479668 6295332    0    0     0     0 18189  284 75  0 25  0  0	
18  0  50980 56389224 479668 6295332    0    0     0    68 18494  539 75  0 25  0  0	
18  0  50980 56388976 479668 6295336    0    0     0   692 18623  716 75  0 25  0  0	
18  0  50980 56388976 479668 6295336    0    0     0     0 18351  256 75  0 25  0  0	
18  0  50980 56388976 479668 6295336    0    0     0    24 18315  496 75  0 25  0  0	
procs -----------memory---------- ---swap-- -----io---- --system-- -----cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
18  0  50980 56388980 479668 6295336    0    0     0     0 18473  229 75  0 25  0  0	
18  0  50980 56388980 479668 6295336    0    0     0    64 18535  462 75  0 25  0  0	
18  0  50980 56388980 479668 6295336    0    0     0     0 18079  655 74  0 26  0  0	
18  0  50980 56388980 479668 6295336    0    0     0    12 18465  402 75  0 25  0  0	
18  0  50980 56388980 479668 6295336    0    0     0     0 18444  233 75  0 25  0  0	
18  0  50980 56389104 479668 6295336    0    0     0    20 18357  464 75  0 25  0  0	
18  0  50980 56389104 479668 6295336    0    0     0    72 18164  292 75  0 25  0  0	
18  0  50980 56389108 479668 6295336    0    0     0     0 18314  400 75  0 25  0  0	
18  0  50980 56389116 479668 6295336    0    0     0     0 18368  454 75  0 25  0  0	
18  0  50980 56388744 479668 6295336    0    0     0     0 18159  233 75  0 25  0  0	
18  0  50980 56388628 479668 6295336    0    0     0    36 18184  279 75  0 25  0  0	
18  0  50980 56386024 479668 6295336    0    0     0    44 19513  517 75  0 25  0  0	
18  0  50980 56385776 479668 6295336    0    0     0     0 18244  354 75  0 25  0  0	
18  0  50980 56385520 479668 6295336    0    0     0     0 18377  419 75  0 25  0  0	
18  0  50980 56385520 479668 6295336    0    0     0     0 18269  385 75  0 25  0  0	
18  0  50980 56385644 479668 6295336    0    0     0     0 18174  253 75  0 25  0  0	
18  0  50980 56385644 479668 6295336    0    0     0    64 18255  540 75  0 25  0  0	
 0  0  50980 56396444 479668 6295336    0    0     0     0 13405 5317 49  0 51  0  0	
18  0  50980 56389088 479668 6295336    0    0     0    44 18438 3301 68  0 32  0  0	
18  0  50980 56389088 479668 6295336    0    0     0     0 18407  407 75  0 25  0  0	
18  0  50980 56389088 479668 6295336    0    0     0     0 18133  223 75  0 25  0  0	
procs -----------memory---------- ---swap-- -----io---- --system-- -----cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
18  0  50980 56389560 479668 6295336    0    0     0   120 18370 1873 74  0 26  0  0	
18  0  50980 56389560 479668 6295336    0    0     0     0 18576  267 75  0 25  0  0	
18  0  50980 56389560 479668 6295336    0    0     0     0 18556  375 75  0 25  0  0	
18  0  50980 56389560 479668 6295340    0    0     0     0 18324  936 75  0 25  0  0	
18  0  50980 56389736 479668 6295340    0    0     0     0 18160  235 75  0 25  0  0	
18  0  50980 56389736 479668 6295344    0    0     0   148 18194  343 75  0 25  0  0	
18  0  50980 56389752 479668 6295344    0    0     0     0 18213  685 75  0 25  0  0	
18  0  50980 56389752 479668 6295344    0    0     0     0 18141  231 75  0 25  0  0	
18  0  50980 56389884 479668 6295344    0    0     0     0 18157  239 75  0 25  0  0	
18  0  50980 56390008 479668 6295344    0    0     0     0 18156  660 75  0 25  0  0	
18  0  50980 56390008 479668 6295344    0    0     0    60 18315  573 75  0 25  0  0	
18  0  50980 56390132 479668 6295344    0    0     0     0 18375  255 75  0 25  0  0	
18  0  50980 56387644 479668 6295344    0    0     0     0 19950  805 75  0 25  0  0	
18  0  50980 56387396 479668 6295344    0    0     0     4 18163  239 75  0 25  0  0	
18  0  50980 56387396 479668 6295344    0    0     0     0 18360  257 75  0 25  0  0	
18  0  50980 56387272 479668 6295344    0    0     0    44 18226  603 75  0 25  0  0	
19  0  50980 56387272 479668 6295344    0    0     0    48 18169  273 75  0 25  0  0	
18  0  50980 56387364 479668 6295344    0    0     0     0 18291  301 75  0 25  0  0	
18  0  50980 56387372 479668 6295344    0    0     0     0 18106  561 75  0 25  0  0	
18  0  50980 56387500 479668 6295344    0    0     0     0 18162  252 75  0 25  0  0	
18  0  50980 56387500 479668 6295344    0    0     0    64 18207  310 75  0 25  0  0	
procs -----------memory---------- ---swap-- -----io---- --system-- -----cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
18  0  50980 56390104 479668 6295344    0    0     0    24 18293  651 75  0 25  0  0	
19  0  50980 56390096 479668 6295344    0    0     0     0 18298  426 75  0 25  0  0	
18  0  50980 56390184 479668 6295344    0    0     0     0 18161  237 75  0 25  0  0	
18  0  50980 56390184 479668 6295344    0    0     0     0 18115  811 74  0 26  0  0	
18  0  50980 56390184 479668 6295344    0    0     0    52 18167  301 75  0 25  0  0	
18  0  50980 56390184 479668 6295344    0    0     0     0 18177  258 75  0 25  0  0	
18  0  50980 56390192 479668 6295344    0    0     0    24 18145  500 75  0 25  0  0	
18  0  50980 56390316 479668 6295344    0    0     0     0 18381  417 75  0 25  0  0	
18  0  50980 56390316 479668 6295344    0    0     0     0 18170  255 75  0 25  0  0	
19  0  50980 56389944 479668 6295344    0    0     0    96 18319  747 75  0 25  0  0	
18  0  50980 56389944 479668 6295344    0    0     0     0 18209  260 75  0 25  0  0	
19  0  50980 56389812 479668 6295344    0    0     0    36 18298  384 75  0 25  0  0	
18  0  50980 56389936 479668 6295344    0    0     0     0 18184  455 75  0 25  0  0	
18  0  50980 56389936 479668 6295344    0    0     0     0 18189  296 75  0 25  0  0	
18  0  50980 56389936 479668 6295344    0    0     0    80 18341  329 75  0 25  0  0	
18  0  50980 56389812 479668 6295344    0    0     0   712 18610  937 75  0 25  0  0	
18  0  50980 56389812 479668 6295344    0    0     0    28 18213  274 75  0 25  0  0	
18  0  50980 56389820 479668 6295344    0    0     0     0 18164  251 75  0 25  0  0	
18  0  50980 56389200 479668 6295344    0    0     0     0 18175  639 75  0 25  0  0	
18  0  50980 56389200 479668 6295344    0    0     0    92 18354  286 75  0 25  0  0	
18  0  50980 56389268 479668 6295344    0    0     0    20 18543  265 75  0 25  0  0	
procs -----------memory---------- ---swap-- -----io---- --system-- -----cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
18  0  50980 56389268 479668 6295344    0    0     0    28 18288  673 75  0 25  0  0	
19  0  50980 56389268 479668 6295344    0    0     0    12 18180  260 75  0 25  0  0	
19  0  50980 56389268 479668 6295344    0    0     0     0 18149  241 75  0 25  0  0	
18  0  50980 56389144 479668 6295344    0    0     0    32 18146  544 75  0 25  0  0	
18  0  50980 56389144 479668 6295344    0    0     0     0 18289  407 75  0 26  0  0	
18  0  50980 56389160 479668 6295348    0    0     0    12 18175  252 75  0 25  0  0	
18  0  50980 56388788 479668 6295352    0    0     0    28 18313  528 75  0 25  0  0	
18  0  50980 56388668 479668 6295352    0    0     0     0 18211  281 75  0 25  0  0	
18  0  50980 56388676 479668 6295352    0    0     0    60 18211  324 75  0 25  0  0	
18  0  50980 56388676 479668 6295352    0    0     0     0 18189  415 75  0 25  0  0	
18  0  50980 56388676 479668 6295352    0    0     0     0 18280  521 74  0 26  0  0	
18  0  50980 56388668 479668 6295352    0    0     0    20 18152  244 75  0 25  0  0	
18  0  50980 56388672 479668 6295352    0    0     0     0 18176  611 75  0 25  0  0	
18  0  50980 56388676 479668 6295352    0    0     0    48 18162  291 75  0 25  0  0	
18  0  50980 56388676 479668 6295352    0    0     0     0 18192  259 75  0 25  0  0	
18  0  50980 56389668 479668 6295356    0    0     0     0 14482 8558 47  0 53  0  0	
18  0  50980 56388328 479668 6295356    0    0     0    32 18350  416 75  0 25  0  0	
18  0  50980 56387836 479668 6295356    0    0     0     0 18148  230 75  0 25  0  0	
18  0  50980 56387988 479668 6295356    0    0     0    48 18188 1838 73  0 27  0  0	
18  0  50980 56387504 479668 6295356    0    0     0     0 18447  478 75  0 25  0  0	
18  0  50980 56387380 479668 6295356    0    0     0    40 18219  254 75  0 25  0  0	
procs -----------memory---------- ---swap-- -----io---- --system-- -----cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
18  0  50980 56387380 479668 6295356    0    0     0    28 18236  860 75  0 25  0  0	
18  0  50980 56387576 479668 6295356    0    0     0     0 18464  340 75  0 25  0  0	
18  0  50980 56387644 479668 6295356    0    0     0    40 18517  288 75  0 25  0  0	
18  0  50980 56385044 479668 6295356    0    0     0     0 18177  584 75  0 25  0  0	
18  0  50980 56385068 479668 6295356    0    0     0     0 18186  258 75  0 25  0  0	
18  0  50980 56385068 479668 6295356    0    0     0     4 18155  249 75  0 25  0  0	
18  0  50980 56385068 479668 6295356    0    0     0    20 18151  728 75  0 25  0  0	
18  0  50980 56385068 479668 6295356    0    0     0    84 18165  425 75  0 25  0  0	
19  0  50980 56385084 479668 6295356    0    0     0     0 18309  423 75  0 25  0  0	
18  0  50980 56383588 479668 6295356    0    0     0     0 19354  512 75  0 25  0  0	
19  0  50980 56383712 479668 6295356    0    0     0     0 18219  359 75  0 25  0  0	
18  0  50980 56383588 479668 6295356    0    0     0    32 18184  280 75  0 25  0  0	
18  0  50980 56383588 479668 6295356    0    0     0    80 18155  509 75  0 25  0  0	
18  0  50980 56383480 479668 6295356    0    0     0     0 18156  246 75  0 25  0  0	
18  0  50980 56383480 479668 6295356    0    0     0     0 18328  331 75  0 25  0  0	
18  0  50980 56383480 479668 6295356    0    0     0     0 18050  611 74  0 26  0  0	
18  0  50980 56383492 479668 6295356    0    0     0     0 18162  240 75  0 25  0  0	
18  0  50980 56383492 479668 6295356    0    0     0    56 18192  289 75  0 25  0  0	
18  0  50980 56383492 479668 6295356    0    0     0     0 18214  650 75  0 25  0  0	
18  0  50980 56384980 479668 6295356    0    0     0     0 18422  487 75  0 25  0  0	
18  0  50980 56384972 479668 6295356    0    0     0     0 18151  376 75  0 25  0  0	
procs -----------memory---------- ---swap-- -----io---- --system-- -----cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
18  0  50980 56384972 479668 6295356    0    0     0    16 18180  768 75  0 25  0  0	
18  0  50980 56386336 479668 6295356    0    0     0   100 18181  301 75  0 25  0  0	
18  0  50980 56386336 479668 6295356    0    0     0     0 18162  246 75  0 25  0  0	
18  0  50980 56386344 479668 6295356    0    0     0     0 18131  492 75  0 25  0  0	
18  0  50980 56386344 479668 6295356    0    0     0     0 18309  261 75  0 25  0  0	
18  0  50980 56386344 479668 6295356    0    0     0     0 18162  235 75  0 25  0  0	
18  0  50980 56386344 479668 6295360    0    0     0   120 18576  501 75  0 25  0  0	
18  0  50980 56386344 479668 6295360    0    0     0    36 18237  490 75  0 25  0  0	
18  0  50980 56386336 479668 6295364    0    0     0     0 18169  234 75  0 25  0  0	
18  0  50980 56386336 479668 6295364    0    0     0     0 18171  478 75  0 25  0  0	
18  0  50980 56386336 479668 6295364    0    0     0     0 18244  294 75  0 25  0  0	
18  0  50980 56386336 479668 6295364    0    0     0    60 18165  295 75  0 25  0  0	
18  0  50980 56386336 479668 6295364    0    0     0   716 18475  967 75  0 25  0  0	
18  0  50980 56386336 479668 6295364    0    0     0     0 18141  214 75  0 25  0  0	
18  0  50980 56385964 479668 6295364    0    0     0     0 18182  383 75  0 25  0  0	
18  0  50980 56385964 479668 6295364    0    0     0     0 18086  465 75  0 25  0  0	
18  0  50980 56385964 479668 6295364    0    0     0    48 18173  271 75  0 25  0  0	
18  0  50980 56385964 479668 6295364    0    0     0    16 18249  381 75  0 25  0  0	
18  0  50980 56385964 479668 6295364    0    0     0    16 18149  584 75  0 25  0  0	
19  0  50980 56385964 479668 6295364    0    0     0    12 18208  357 75  0 25  0  0	
18  0  50980 56385964 479668 6295364    0    0     0     0 18143  220 75  0 25  0  0	
procs -----------memory---------- ---swap-- -----io---- --system-- -----cpu-----
