procs -----------memory---------- ---swap-- -----io---- --system-- -----cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 1  0  50848 52124880 501420 10262228    0    0     0     1    0    0  2  0 98  0  0	
 4  0  50848 52075096 501420 10262252    0    0     0    68 4652 13418  7  1 92  0  0	
 6  0  50848 52072392 501420 10262252    0    0     0     0 6954 1811 25  0 75  0  0	
 6  0  50848 52071584 501420 10262252    0    0     0    32 7054  620 25  0 75  0  0	
 6  0  50848 52072076 501420 10262252    0    0     0     0 7066  474 25  0 75  0  0	
 6  0  50848 52070692 501420 10262252    0    0     0    72 6592 2097 23  0 77  0  0	
 6  0  50848 52069704 501420 10262252    0    0     0    28 6394  490 25  0 75  0  0	
 6  0  50848 52069636 501420 10262252    0    0     0     0 7090  453 25  0 75  0  0	
 6  0  50848 52069840 501420 10262252    0    0     0    32 6445  820 23  0 77  0  0	
 6  0  50848 52069672 501420 10262252    0    0     0     0 6817  444 25  0 75  0  0	
 6  0  50848 52069796 501420 10262252    0    0     0    12 7062  625 25  0 75  0  0	
 6  0  50848 52069796 501420 10262252    0    0     0     4 5863  745 23  0 77  0  0	
 7  0  50848 52069816 501420 10262252    0    0     0    36 6413  645 25  0 75  0  0	
 6  0  50848 52069980 501420 10262252    0    0     0    32 6766  475 25  0 75  0  0	
 7  0  50848 52070104 501420 10262252    0    0     0     0 6347  653 23  0 77  0  0	
 6  0  50848 52070104 501420 10262252    0    0     0    12 6864  464 25  0 75  0  0	
 7  0  50848 52069980 501420 10262252    0    0     0     0 6871  628 25  0 75  0  0	
 0  0  50848 52070104 501420 10262252    0    0     0    28 5960  478 24  0 76  0  0	
 6  0  50848 52069608 501420 10262252    0    0     0    32 6628  706 24  0 76  0  0	
 6  0  50848 52069616 501420 10262252    0    0     0     0 6810  464 25  0 75  0  0	
 6  0  50848 52069740 501420 10262252    0    0     0    16 6795  502 25  0 75  0  0	
procs -----------memory---------- ---swap-- -----io---- --system-- -----cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 6  0  50848 52069616 501420 10262252    0    0     0     4 5746  639 23  0 77  0  0	
 7  0  50848 52069616 501420 10262252    0    0     0    28 6463  641 25  0 75  0  0	
 6  0  50848 52069732 501420 10262256    0    0     0    32 6715  675 25  0 75  0  0	
 6  0  50848 52069732 501420 10262256    0    0     0     0 5662  628 23  0 77  0  0	
 6  0  50848 52069732 501420 10262256    0    0     0     0 6735  461 25  0 75  0  0	
 6  0  50848 52069856 501420 10262256    0    0     0     4 6773  477 25  0 75  0  0	
 6  0  50848 52069864 501420 10262256    0    0     0     0 5769  532 23  0 78  0  0	
 6  0  50848 52069988 501420 10262256    0    0     0    72 6820  526 25  0 75  0  0	
 6  0  50848 52069988 501420 10262256    0    0     0     4 6811  483 25  0 75  0  0	
 6  0  50848 52069996 501420 10262256    0    0     0    16 6168  792 23  0 77  0  0	
 6  0  50848 52070076 501420 10262256    0    0     0    48 6280  465 25  0 75  0  0	
 6  0  50848 52069984 501420 10262256    0    0     0     0 6441  616 25  0 75  0  0	
 0  0  50848 52069976 501420 10262256    0    0     0    68 5924  531 24  0 76  0  0	
 6  0  50848 52069596 501420 10262256    0    0     0     0 6260  674 24  0 76  0  0	
 6  0  50848 52069472 501420 10262256    0    0     0   156 6657  518 25  0 75  0  0	
 6  0  50848 52069472 501420 10262256    0    0     0     0 6354  630 25  0 75  0  0	
 6  0  50848 52069472 501420 10262256    0    0     0     0 5694  576 22  0 78  0  0	
 6  0  50848 52069472 501420 10262256    0    0     0    64 6709  528 25  0 75  0  0	
 6  0  50848 52069480 501420 10262256    0    0     0     0 6767  477 25  0 75  0  0	
 6  0  50848 52069480 501420 10262256    0    0     0    52 6031  635 23  0 77  0  0	
 6  0  50848 52069480 501420 10262256    0    0     0     4 6485  462 25  0 75  0  0	
procs -----------memory---------- ---swap-- -----io---- --system-- -----cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 6  0  50848 52069604 501420 10262260    0    0     0     0 6520  639 25  0 75  0  0	
 6  0  50848 52069480 501420 10262264    0    0     0    32 6160  721 23  0 77  0  0	
 6  0  50848 52069480 501420 10262264    0    0     0    32 6369  482 25  0 75  0  0	
 6  0  50848 52069480 501420 10262264    0    0     0     0 7090  455 25  0 75  0  0	
 7  0  50848 52069484 501420 10262264    0    0     0   684 6586 1075 23  0 77  0  0	
 6  0  50848 52069484 501420 10262264    0    0     0     0 6348  496 25  0 75  0  0	
 7  0  50848 52069608 501420 10262264    0    0     0    32 6784  513 25  0 75  0  0	
 0  0  50848 52069608 501420 10262264    0    0     0    24 6404  509 24  0 76  0  0	
 7  0  50848 52069608 501420 10262264    0    0     0    12 6247  790 24  0 76  0  0	
 6  0  50848 52069616 501420 10262264    0    0     0    12 6263  468 25  0 75  0  0	
 6  0  50848 52069684 501420 10262264    0    0     0     0 6403  622 25  0 75  0  0	
 6  0  50848 52066088 501420 10262264    0    0     0    32 6860  668 23  0 77  0  0	
 6  0  50848 52065964 501420 10262264    0    0     0    36 7055  497 25  0 75  0  0	
 6  0  50848 52065840 501420 10262264    0    0     0    16 7025  456 25  0 75  0  0	
 7  0  50848 52068072 501420 10262264    0    0     0     4 6335  737 23  0 77  0  0	
 6  0  50848 52068072 501420 10262264    0    0     0     0 6795  452 25  0 75  0  0	
 6  0  50848 52068196 501420 10262264    0    0     0    32 6791  517 25  0 75  0  0	
 6  0  50848 52068204 501420 10262264    0    0     0    40 5815  677 23  0 77  0  0	
 6  0  50848 52068204 501420 10262264    0    0     0    16 6485  502 25  0 75  0  0	
 6  0  50848 52068576 501420 10262264    0    0     0     8 6979  468 25  0 75  0  0	
 6  0  50848 52068576 501420 10262264    0    0     0     0 6429  767 23  0 77  0  0	
procs -----------memory---------- ---swap-- -----io---- --system-- -----cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 6  0  50848 52068444 501420 10262264    0    0     0    32 6894  620 25  0 75  0  0	
 6  0  50848 52068444 501420 10262264    0    0     0    40 6809  485 25  0 75  0  0	
 0  0  50848 52068444 501420 10262264    0    0     0    88 6431  523 23  0 77  0  0	
 6  0  50848 52066988 501420 10262296    0    0     0    12 5572 8657 13  1 87  0  0	
 6  0  50848 52066672 501420 10262268    0    0     0     0 6268  476 25  0 75  0  0	
 6  0  50848 52066672 501420 10262268    0    0     0    32 6601  511 25  0 75  0  0	
 7  0  50848 52066552 501420 10262268    0    0     0    44 5908 1318 23  0 77  0  0	
 6  0  50848 52066060 501420 10262268    0    0     0    44 6635  652 25  0 75  0  0	
 7  0  50848 52066060 501420 10262268    0    0     0     0 6277  501 25  0 75  0  0	
 0  0  50848 52066304 501420 10262268    0    0     0     0 6328  655 24  0 76  0  0	
 7  0  50848 52066012 501420 10262268    0    0     0    32 6468  781 23  0 77  0  0	
 6  0  50848 52066056 501420 10262268    0    0     0    28 6776  485 25  0 75  0  0	
 7  0  50848 52066056 501420 10262268    0    0     0     0 6757  456 25  0 75  0  0	
 6  0  50848 52066180 501420 10262268    0    0     0     4 5847  804 22  0 77  0  0	
 7  0  50848 52066180 501420 10262268    0    0     0     0 6600  447 25  0 75  0  0	
 6  0  50848 52066212 501420 10262268    0    0     0    32 6429  510 25  0 75  0  0	
 7  0  50848 52066212 501420 10262268    0    0     0     0 6029  622 23  0 78  0  0	
