procs -----------memory---------- ---swap-- -----io---- --system-- -----cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 2  0  50988 54348536 478344 6497424    0    0     0     0 2875  533  8  0 92  0  0	
 2  0  50988 54348412 478344 6497424    0    0     0    60 3261  840  8  0 92  0  0	
 2  0  50988 54348404 478344 6497424    0    0     0     0 3091  641  8  0 92  0  0	
 2  0  50988 54348652 478344 6497432    0    0     0    32 2858  552  8  0 92  0  0	
 2  0  50988 54348644 478344 6497432    0    0     0     0 3048  562  8  0 92  0  0	
 2  0  50988 54348644 478344 6497432    0    0     0     0 2485  673  8  0 92  0  0	
 2  0  50988 54348784 478344 6497436    0    0     0    40 2770  578  8  0 92  0  0	
 2  0  50988 54348784 478344 6497436    0    0     0    12 2687  543  8  0 92  0  0	
 2  0  50988 54348908 478344 6497436    0    0     0     0 2903  671  8  0 92  0  0	
 2  0  50988 54349008 478344 6497436    0    0     0   128 3148  548  8  0 92  0  0	
 2  0  50988 54349008 478344 6497436    0    0     0     0 3122  530  8  0 92  0  0	
 2  0  50988 54349008 478344 6497436    0    0     0    32 3382  914  8  0 92  0  0	
 2  0  50988 54349028 478344 6497436    0    0     0     0 3173  533  8  0 92  0  0	
 2  0  50988 54349028 478344 6497436    0    0     0     0 3170  556  8  0 92  0  0	
 2  0  50988 54348656 478344 6497436    0    0     0   136 3307  751  8  0 92  0  0	
 2  0  50988 54348532 478344 6497436    0    0     0     0 3141  524  8  0 92  0  0	
 2  0  50988 54348276 478344 6497436    0    0     0   764 3446 1143  8  0 92  0  0	
 2  0  50988 54348152 478344 6497436    0    0     0     0 3126  608  8  0 92  0  0	
 2  0  50988 54348160 478344 6497444    0    0     0     0 2950  540  8  0 92  0  0	
procs -----------memory---------- ---swap-- -----io---- --system-- -----cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 2  0  50988 54348160 478344 6497444    0    0     0    56 3098  591  8  0 92  0  0	
 2  0  50988 54348160 478344 6497448    0    0     0     0 3113  647  8  0 92  0  0	
 2  0  50988 54348160 478344 6497448    0    0     0    32 3452  823  8  0 92  0  0	
 2  0  50988 54348028 478344 6497448    0    0     0     0 3086  541  8  0 92  0  0	
 2  0  50988 54348004 478344 6497448    0    0     0     0 3088  667  8  0 92  0  0	
 2  0  50988 54347880 478344 6497448    0    0     0    16 3112  558  8  0 92  0  0	
 2  0  50988 54347880 478344 6497448    0    0     0    24 3057  537  8  0 92  0  0	
 3  0  50988 54347904 478344 6497448    0    0     0    64 3099  737  8  0 92  0  0	
 2  0  50988 54347948 478344 6497456    0    0     0     0 2828  529  8  0 92  0  0	
 3  0  50988 54347948 478344 6497456    0    0     0     0 2934  554  8  0 92  0  0	
 2  0  50988 54347948 478344 6497456    0    0     0     0 3033  585  8  0 92  0  0	
 2  0  50988 54348072 478344 6497456    0    0     0    20 2726  549  8  0 92  0  0	
 2  0  50988 54348064 478344 6497456    0    0     0    32 3146  899  8  0 92  0  0	
 3  0  50988 54348056 478344 6497456    0    0     0     0 3090  611  8  0 92  0  0	
 2  0  50988 54347932 478344 6497456    0    0     0     4 2590  539  8  0 92  0  0	
 2  0  50988 54347932 478344 6497456    0    0     0    28 2712  551  8  0 92  0  0	
 2  0  50988 54348056 478344 6497456    0    0     0     0 2843  739  8  0 92  0  0	
 2  0  50988 54348056 478344 6497464    0    0     0   104 2963  587  8  0 92  0  0	
 2  0  50988 54348056 478344 6497464    0    0     0     0 3090  528  8  0 92  0  0	
 2  0  50988 54371020 478344 6497464    0    0     0     0 3609 1720  8  0 92  0  0	
 3  0  50988 54350564 478344 6497464    0    0     0    68 3491 7415  8  0 92  0  0	
procs -----------memory---------- ---swap-- -----io---- --system-- -----cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 2  0  50988 54349244 478344 6497464    0    0     0     0 2876  543  8  0 92  0  0	
 2  0  50988 54348728 478344 6497464    0    0     0    72 3349  854  8  0 92  0  0	
 2  0  50988 54346744 478344 6497464    0    0     0     0 2843 1397  9  0 91  0  0	
 2  0  50988 54346372 478344 6497464    0    0     0     0 2296  532  8  0 92  0  0	
 2  0  50988 54346452 478344 6497464    0    0     0    48 2719  562  8  0 92  0  0	
 2  0  50988 54346452 478344 6497464    0    0     0     0 2819  668  8  0 92  0  0	
 2  0  50988 54346352 478344 6497464    0    0     0    76 3120  577  8  0 92  0  0	
 2  0  50988 54346448 478344 6497464    0    0     0    28 3101  552  8  0 92  0  0	
 2  0  50988 54346532 478344 6497476    0    0     0     0 2731  693  8  0 92  0  0	
 2  0  50988 54346532 478344 6497476    0    0     0    20 2308  555  8  0 92  0  0	
 2  0  50988 54346656 478344 6497476    0    0     0     0 2507  582  8  0 92  0  0	
 2  0  50988 54346116 478344 6497476    0    0     0    32 2879  990  8  0 92  0  0	
 2  0  50988 54346232 478344 6497476    0    0     0    36 2843  546  8  0 92  0  0	
 2  0  50988 54345860 478344 6497476    0    0     0     0 2854  543  8  0 92  0  0	
 2  0  50988 54345984 478344 6497476    0    0     0    36 3051  772  8  0 92  0  0	
 2  0  50988 54345984 478344 6497476    0    0     0     0 3107  525  8  0 92  0  0	
 2  0  50988 54345984 478344 6497476    0    0     0    44 3179  604  8  0 92  0  0	
 2  0  50988 54346108 478344 6497484    0    0     0     0 3108  630  8  0 92  0  0	
 2  0  50988 54346116 478344 6497484    0    0     0    24 3074  551  8  0 92  0  0	
 3  0  50988 54346228 478344 6497484    0    0     0    24 3079  561  8  0 92  0  0	
 2  0  50988 54346292 478344 6497484    0    0     0     0 2995  644  8  0 92  0  0	
procs -----------memory---------- ---swap-- -----io---- --system-- -----cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 2  0  50988 54346292 478344 6497484    0    0     0    32 2990  863  8  0 92  0  0	
 2  0  50988 54346284 478344 6497484    0    0     0     0 2850  590  8  0 92  0  0	
 2  0  50988 54346276 478344 6497484    0    0     0    24 2878  682  8  0 92  0  0	
 2  0  50988 54346276 478344 6497484    0    0     0     0 2821  535  8  0 92  0  0	
 2  0  50988 54346276 478344 6497488    0    0     0     0 2817  533  8  0 92  0  0	
 2  0  50988 54346168 478344 6497496    0    0     0    36 2641  689  8  0 92  0  0	
 2  0  50988 54346044 478344 6497496    0    0     0    12 2295  549  8  0 92  0  0	
 2  0  50988 54346044 478344 6497496    0    0     0     0 2929  548  8  0 92  0  0	
 2  0  50988 54345796 478344 6497496    0    0     0   124 2994  646  8  0 92  0  0	
 3  0  50988 54345796 478344 6497496    0    0     0     0 2445  526  8  0 92  0  0	
 2  0  50988 54345796 478344 6497496    0    0     0    60 2547  852  8  0 92  0  0	
 2  0  50988 54345780 478344 6497496    0    0     0     0 2381  662  8  0 92  0  0	
 2  0  50988 54345780 478344 6497496    0    0     0     0 2751  627  8  0 92  0  0	
 3  0  50988 54345656 478344 6497496    0    0     0   100 3135  614  8  0 92  0  0	
 2  0  50988 54345680 478344 6497496    0    0     0     0 2934  634  8  0 92  0  0	
 3  0  50988 54345680 478344 6497496    0    0     0   768 2896  979  8  0 92  0  0	
 2  0  50988 54345680 478344 6497504    0    0     0     0 2919  536  8  0 92  0  0	
 3  0  50988 54345688 478344 6497508    0    0     0     0 3078  596  8  0 92  0  0	
 2  0  50988 54345688 478344 6497508    0    0     0    20 2919  552  8  0 92  0  0	
 3  0  50988 54345688 478344 6497508    0    0     0    20 2768  568  8  0 92  0  0	
 2  0  50988 54345688 478344 6497508    0    0     0    32 3266  928  8  0 92  0  0	
procs -----------memory---------- ---swap-- -----io---- --system-- -----cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 3  0  50988 54345680 478344 6497508    0    0     0     0 2628  530  8  0 92  0  0	
 2  0  50988 54345672 478344 6497508    0    0     0     0 3000  568  8  0 92  0  0	
 2  0  50988 54345680 478344 6497508    0    0     0    16 2720  681  8  0 92  0  0	
 2  0  50988 54345680 478344 6497508    0    0     0    20 2935  542  8  0 92  0  0	
 2  0  50988 54345696 478344 6497508    0    0     0    44 3142  620  8  0 92  0  0	
 2  0  50988 54345324 478344 6497512    0    0     0    16 3004  621  8  0 92  0  0	
 2  0  50988 54345324 478344 6497512    0    0     0     0 2929  550  8  0 92  0  0	
 2  0  50988 54345324 478344 6497512    0    0     0     8 2538  541  8  0 92  0  0	
 2  0  50988 54345448 478344 6497512    0    0     0     0 2289  549  8  0 92  0  0	
 2  0  50988 54345324 478344 6497512    0    0     0    52 3260  998  8  0 92  0  0	
 2  0  50988 54345308 478344 6497516    0    0     0     0 2723  595  8  0 92  0  0	
 2  0  50988 54345308 478344 6497520    0    0     0     4 2729  609  8  0 92  0  0	
 2  0  50988 54345308 478344 6497520    0    0     0    12 2795  549  8  0 92  0  0	
 2  0  50988 54345308 478344 6497520    0    0     0     0 2786  528  8  0 92  0  0	
 2  0  50988 54345308 478344 6497520    0    0     0    60 2785  669  8  0 92  0  0	
 2  0  50988 54345308 478344 6497520    0    0     0     0 2683  532  8  0 92  0  0	
 2  0  50988 54345200 478344 6497524    0    0     0     0 2717  587  8  0 92  0  0	
 2  0  50988 54347128 478344 6497524    0    0     0    60 4095 8014  7  0 92  0  0	
 2  0  50988 54346756 478344 6497552    0    0     0     0 2864  540  8  0 92  0  0	
 2  0  50988 54345596 478344 6497556    0    0     0    40 3189  836  8  0 92  0  0	
 2  0  50988 54345576 478344 6497524    0    0     0    28 3044 1181  8  0 92  0  0	
procs -----------memory---------- ---swap-- -----io---- --system-- -----cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 3  0  50988 54345452 478344 6497524    0    0     0     0 2532  536  8  0 92  0  0	
 2  0  50988 54345204 478344 6497524    0    0     0    48 2912  566  8  0 92  0  0	
 2  0  50988 54345332 478344 6497524    0    0     0     0 3055  663  8  0 92  0  0	
 2  0  50988 54345452 478344 6497528    0    0     0   104 2442  577  8  0 92  0  0	
 3  0  50988 54345080 478344 6497528    0    0     0    16 2712  570  8  0 92  0  0	
 2  0  50988 54345404 478344 6497532    0    0     0     0 2580  695  8  0 92  0  0	
 3  0  50988 54345404 478344 6497532    0    0     0    36 2307  556  8  0 92  0  0	
 2  0  50988 54345404 478344 6497536    0    0     0     0 2536  680  8  0 92  0  0	
 2  0  50988 54344692 478344 6497536    0    0     0    44 2713 1008  8  0 92  0  0	
 2  0  50988 54344568 478344 6497536    0    0     0     0 2847  539  8  0 92  0  0	
 2  0  50988 54344304 478344 6497536    0    0     0    28 2472  551  8  0 92  0  0	
 2  0  50988 54344420 478344 6497536    0    0     0    36 2919  631  8  0 92  0  0	
 2  0  50988 54344612 478344 6497536    0    0     0     0 2874  530  8  0 92  0  0	
 2  0  50988 54344612 478344 6497536    0    0     0    44 2426  590  8  0 92  0  0	
 3  0  50988 54344612 478344 6497544    0    0     0     0 2648  579  8  0 92  0  0	
 2  0  50988 54344736 478344 6497544    0    0     0    32 2820  543  8  0 92  0  0	
 2  0  50988 54344740 478344 6497544    0    0     0    12 2799  523  8  0 92  0  0	
 2  0  50988 54344880 478344 6497544    0    0     0     0 2831  620  8  0 92  0  0	
 2  0  50988 54345040 478344 6497544    0    0     0    44 3123  815  8  0 92  0  0	
 2  0  50988 54345032 478344 6497544    0    0     0     0 2907  576  8  0 92  0  0	
 2  0  50988 54345032 478344 6497544    0    0     0     0 2975  604  8  0 92  0  0	
procs -----------memory---------- ---swap-- -----io---- --system-- -----cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 2  0  50988 54345032 478344 6497544    0    0     0    40 2810  538  8  0 92  0  0	
 2  0  50988 54344908 478344 6497544    0    0     0     0 2783  519  8  0 92  0  0	
 2  0  50988 54345048 478344 6497544    0    0     0    36 2888  672  8  0 92  0  0	
 2  0  50988 54345048 478344 6497544    0    0     0    12 2882  552  8  0 92  0  0	
 2  0  50988 54344924 478344 6497552    0    0     0     0 2864  544  8  0 92  0  0	
 2  0  50988 54344800 478344 6497552    0    0     0    56 3177  866  9  0 91  0  0	
 2  0  50988 54345048 478344 6497552    0    0     0     0 3137  537  8  0 92  0  0	
 2  0  50988 54344916 478344 6497552    0    0     0    52 3317  868  8  0 92  0  0	
 2  0  50988 54344660 478344 6497552    0    0     0     0 3070  601  8  0 92  0  0	
 2  0  50988 54344528 478344 6497552    0    0     0     0 2696  534  8  0 92  0  0	
 2  0  50988 54344528 478344 6497552    0    0     0   112 2796  648  8  0 92  0  0	
 2  0  50988 54343908 478344 6497552    0    0     0     0 2773  649  8  0 92  0  0	
 2  0  50988 54343908 478344 6497552    0    0     0   768 3073  943  8  0 92  0  0	
 2  0  50988 54343836 478344 6497560    0    0     0     0 2829  538  8  0 92  0  0	
 2  0  50988 54344104 478344 6497564    0    0     0     0 2827  569  8  0 92  0  0	
 2  0  50988 54344108 478344 6497564    0    0     0    20 2821  546  8  0 92  0  0	
 2  0  50988 54344248 478344 6497564    0    0     0    20 2850  603  8  0 92  0  0	
 2  0  50988 54344108 478344 6497564    0    0     0    88 3106  974  8  0 92  0  0	
 2  0  50988 54344108 478344 6497564    0    0     0     0 2697  545  8  0 92  0  0	
 2  0  50988 54344232 478344 6497564    0    0     0     0 2698  533  8  0 92  0  0	
 2  0  50988 54344240 478344 6497564    0    0     0    40 2786  641  8  0 92  0  0	
procs -----------memory---------- ---swap-- -----io---- --system-- -----cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 2  0  50988 54344240 478344 6497564    0    0     0    36 2814  536  8  0 92  0  0	
 2  0  50988 54344240 478344 6497564    0    0     0    44 2869  622  8  0 92  0  0	
 3  0  50988 54344240 478344 6497572    0    0     0    20 2876  637  8  0 92  0  0	
 2  0  50988 54344380 478344 6497572    0    0     0     0 3095  677  8  0 92  0  0	
 3  0  50988 54344380 478344 6497572    0    0     0     0 3120  536  8  0 92  0  0	
 2  0  50988 54344628 478344 6497572    0    0     0    24 3137  597  8  0 92  0  0	
 2  0  50988 54344628 478344 6497572    0    0     0    32 3219  840  8  0 92  0  0	
 2  0  50988 54344868 478344 6497572    0    0     0     4 3191  576  8  0 92  0  0	
 3  0  50988 54344868 478344 6497572    0    0     0     0 3104  582  8  0 92  0  0	
 2  0  50988 54344868 478344 6497576    0    0     0    12 2978  553  8  0 92  0  0	
 3  0  50988 54344872 478344 6497576    0    0     0     0 2916  521  8  0 92  0  0	
 2  0  50988 54344996 478344 6497576    0    0     0    60 3038  698  8  0 92  0  0	
 3  0  50988 54344996 478344 6497576    0    0     0     0 3074  530  8  0 92  0  0	
 2  0  50988 54344872 478344 6497584    0    0     0     0 3224  592  8  0 92  0  0	
 0  0  50988 54348240 478344 6497584    0    0     0    48 4145 3348  8  0 92  0  0	
 2  0  50988 54344152 478344 6497588    0    0     0     0 3052 5055  8  0 92  0  0	
 2  0  50988 54343324 478344 6497588    0    0     0    64 2531  828  8  0 92  0  0	
 2  0  50988 54342620 478344 6497588    0    0     0    40 2291  547  8  0 92  0  0	
 2  0  50988 54342368 478344 6497588    0    0     0     0 2583 1126  8  0 92  0  0	
 2  0  50988 54341944 478344 6497588    0    0     0    44 2710  544  8  0 92  0  0	
 2  0  50988 54342284 478344 6497588    0    0     0     0 2294  525  8  0 92  0  0	
procs -----------memory---------- ---swap-- -----io---- --system-- -----cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 2  0  50988 54342352 478344 6497588    0    0     0   104 2757  725  8  0 92  0  0	
 2  0  50988 54342572 478344 6497588    0    0     0     0 2634  632  8  0 92  0  0	
 2  0  50988 54342656 478344 6497596    0    0     0     0 2664  542  8  0 92  0  0	
 2  0  50988 54339680 478344 6497596    0    0     0    16 2833  675  8  0 92  0  0	
 2  0  50988 54339556 478344 6497596    0    0     0     0 2847  585  8  0 92  0  0	
 2  0  50988 54339556 478344 6497596    0    0     0    32 3138  829  8  0 92  0  0	
 2  0  50988 54338812 478344 6497596    0    0     0    20 3189  696  8  0 92  0  0	
 2  0  50988 54338812 478344 6497596    0    0     0     0 3117  552  8  0 92  0  0	
 2  0  50988 54338812 478344 6497596    0    0     0    24 3065  559  8  0 92  0  0	
 2  0  50988 54338944 478344 6497596    0    0     0     0 3064  588  8  0 92  0  0	
 2  0  50988 54338944 478344 6497596    0    0     0    68 3069  580  8  0 92  0  0	
 2  0  50988 54338820 478344 6497600    0    0     0    32 3057  588  8  0 92  0  0	
 2  0  50988 54338828 478344 6497600    0    0     0     0 2828  603  8  0 92  0  0	
 2  0  50988 54338828 478344 6497600    0    0     0    44 2704  556  8  0 92  0  0	
 2  0  50988 54339008 478344 6497600    0    0     0     0 2694  536  8  0 92  0  0	
 2  0  50988 54339256 478344 6497604    0    0     0    32 3171  964  8  0 92  0  0	
 2  0  50988 54339364 478344 6497604    0    0     0     0 3076  598  8  0 92  0  0	
 2  0  50988 54339364 478344 6497608    0    0     0    24 3046  549  8  0 92  0  0	
 2  0  50988 54339364 478344 6497608    0    0     0    16 2993  663  8  0 92  0  0	
 2  0  50988 54339364 478344 6497608    0    0     0     0 2779  524  8  0 92  0  0	
 2  0  50988 54339364 478344 6497612    0    0     0    40 2853  734  8  0 92  0  0	
procs -----------memory---------- ---swap-- -----io---- --system-- -----cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 2  0  50988 54339504 478344 6497612    0    0     0     0 3022  676  8  0 92  0  0	
 2  0  50988 54339380 478344 6497612    0    0     0    20 3061  554  8  0 92  0  0	
 2  0  50988 54339380 478344 6497612    0    0     0    32 3048  542  8  0 92  0  0	
 2  0  50988 54339380 478344 6497612    0    0     0     0 3046  638  8  0 92  0  0	
 2  0  50988 54339380 478344 6497612    0    0     0    32 2902  849  8  0 92  0  0	
 2  0  50988 54339380 478344 6497612    0    0     0     0 2753  537  8  0 92  0  0	
 2  0  50988 54339620 478344 6497612    0    0     0     0 2840  613  8  0 92  0  0	
 2  0  50988 54339612 478344 6497612    0    0     0    92 2924  627  8  0 92  0  0	
 2  0  50988 54339612 478344 6497612    0    0     0     0 2668  532  8  0 92  0  0	
 2  0  50988 54339644 478344 6497612    0    0     0   764 2992 1075  8  0 92  0  0	
 2  0  50988 54339644 478344 6497616    0    0     0     0 2691  544  8  0 92  0  0	
 2  0  50988 54339644 478344 6497624    0    0     0     0 2286  538  8  0 92  0  0	
 2  0  50988 54339776 478344 6497624    0    0     0    44 2634  592  8  0 92  0  0	
 2  0  50988 54339776 478344 6497624    0    0     0     0 2987  534  8  0 92  0  0	
 2  0  50988 54339776 478344 6497624    0    0     0    32 3220  909  8  0 92  0  0	
 2  0  50988 54339776 478344 6497624    0    0     0     0 2854  590  8  0 92  0  0	
 2  0  50988 54339892 478344 6497624    0    0     0     0 2793  534  8  0 92  0  0	
 2  0  50988 54339968 478344 6497624    0    0     0    48 3012  721  8  0 92  0  0	
 2  0  50988 54339968 478344 6497624    0    0     0     0 2853  596  8  0 92  0  0	
 2  0  50988 54339968 478344 6497624    0    0     0    44 2885  644  8  0 92  0  0	
 2  0  50988 54339968 478344 6497632    0    0     0     0 2841  534  8  0 92  0  0	
procs -----------memory---------- ---swap-- -----io---- --system-- -----cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 2  0  50988 54339976 478344 6497632    0    0     0    16 2850  642  8  0 92  0  0	
 2  0  50988 54339976 478344 6497632    0    0     0     4 2818  542  8  0 92  0  0	
 2  0  50988 54339976 478344 6497632    0    0     0    28 2821  542  8  0 92  0  0	
 2  0  50988 54339976 478344 6497632    0    0     0    84 3101  916  8  0 92  0  0	
 2  0  50988 54339712 478344 6497632    0    0     0     4 2862  559  8  0 92  0  0	
 3  0  50988 54339720 478344 6497632    0    0     0     0 2837  560  8  0 92  0  0	
 2  0  50988 54339472 478344 6497632    0    0     0    24 2766  640  8  0 92  0  0	
 2  0  50988 54339472 478344 6497632    0    0     0    20 2693  538  8  0 92  0  0	
 2  0  50988 54339472 478344 6497636    0    0     0    36 2725  575  8  0 92  0  0	
 2  0  50988 54339540 478344 6497636    0    0     0     0 2891  590  8  0 92  0  0	
 2  0  50988 54339416 478344 6497640    0    0     0     0 2905  591  8  0 92  0  0	
 2  0  50988 54339432 478344 6497640    0    0     0    44 2903  576  8  0 92  0  0	
 2  0  50988 54343700 478344 6497640    0    0     0     0 4177 8129  8  0 92  0  0	
 2  0  50988 54342728 478344 6497608    0    0     0    64 2708  824  8  0 92  0  0	
 2  0  50988 54342304 478344 6497636    0    0     0     0 2825  538  8  0 92  0  0	
 2  0  50988 54342428 478344 6497640    0    0     0     0 3521 1242  9  0 91  0  0	
 2  0  50988 54341684 478344 6497644    0    0     0    52 3058  562  8  0 92  0  0	
 2  0  50988 54341932 478344 6497644    0    0     0     0 3090  541  8  0 92  0  0	
 2  0  50988 54341932 478344 6497644    0    0     0   104 3172  730  8  0 92  0  0	
 2  0  50988 54342120 478344 6497644    0    0     0     0 3062  530  8  0 92  0  0	
 2  0  50988 54342560 478344 6497652    0    0     0     0 3042  541  8  0 92  0  0	
procs -----------memory---------- ---swap-- -----io---- --system-- -----cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 2  0  50988 54342436 478344 6497652    0    0     0    28 3068  640  8  0 92  0  0	
 2  0  50988 54342436 478344 6497652    0    0     0     0 3028  608  8  0 92  0  0	
 2  0  50988 54342580 478344 6497652    0    0     0    32 3394  821  8  0 92  0  0	
 2  0  50988 54341944 478344 6497652    0    0     0    32 2549  695  8  0 92  0  0	
 2  0  50988 54341944 478344 6497652    0    0     0     0 2305  538  8  0 92  0  0	
 2  0  50988 54341812 478344 6497652    0    0     0    16 2825  552  8  0 92  0  0	
 2  0  50988 54341700 478344 6497652    0    0     0     0 2854  596  8  0 92  0  0	
 2  0  50988 54341824 478344 6497652    0    0     0    52 3122  583  8  0 92  0  0	
 3  0  50988 54341948 478344 6497660    0    0     0    20 2744  561  8  0 92  0  0	
 2  0  50988 54341948 478344 6497660    0    0     0     0 2885  602  8  0 92  0  0	
 2  0  50988 54342088 478344 6497660    0    0     0    60 3066  561  8  0 92  0  0	
 2  0  50988 54342096 478344 6497660    0    0     0     0 2403  555  8  0 92  0  0	
 2  0  50988 54341848 478344 6497660    0    0     0    32 2801  978  8  0 92  0  0	
 2  0  50988 54341832 478344 6497660    0    0     0     0 2829  721  8  0 92  0  0	
 3  0  50988 54341952 478344 6497660    0    0     0    36 2384  545  8  0 92  0  0	
 2  0  50988 54341952 478344 6497664    0    0     0    20 2301  617  8  0 92  0  0	
 3  0  50988 54342076 478344 6497664    0    0     0     0 2741  523  8  0 92  0  0	
 2  0  50988 54342076 478344 6497668    0    0     0    60 2824  595  8  0 92  0  0	
 2  0  50988 54342092 478344 6497668    0    0     0    16 2760  655  8  0 92  0  0	
 2  0  50988 54341968 478344 6497672    0    0     0    20 2934  562  8  0 92  0  0	
 2  0  50988 54341844 478344 6497672    0    0     0    32 2904  534  8  0 92  0  0	
procs -----------memory---------- ---swap-- -----io---- --system-- -----cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 2  0  50988 54341844 478344 6497672    0    0     0     0 2803  637  8  0 92  0  0	
 2  0  50988 54341968 478344 6497672    0    0     0    32 3181  840  8  0 92  0  0	
 2  0  50988 54341968 478344 6497672    0    0     0     0 2633  538  8  0 92  0  0	
 2  0  50988 54342084 478344 6497672    0    0     0     0 2763  583  8  0 92  0  0	
 2  0  50988 54342084 478344 6497676    0    0     0    88 3000  621  8  0 92  0  0	
 2  0  50988 54342084 478344 6497676    0    0     0     0 3081  555  8  0 92  0  0	
 2  0  50988 54342084 478344 6497676    0    0     0   768 3329 1073  8  0 92  0  0	
 2  0  50988 54341936 478344 6497684    0    0     0     0 2955  546  8  0 92  0  0	
 2  0  50988 54342068 478344 6497684    0    0     0     0 3086  544  8  0 92  0  0	
 2  0  50988 54342068 478344 6497684    0    0     0    36 3080  614  8  0 92  0  0	
 2  0  50988 54342076 478344 6497684    0    0     0     0 3109  533  8  0 92  0  0	
 2  0  50988 54342144 478344 6497684    0    0     0    32 3033  994  8  0 92  0  0	
 2  0  50988 54342128 478344 6497684    0    0     0     0 3067  646  8  0 92  0  0	
 2  0  50988 54342004 478344 6497684    0    0     0     0 3105  537  8  0 92  0  0	
 2  0  50988 54342136 478344 6497684    0    0     0    24 3166  586  8  0 92  0  0	
 2  0  50988 54342012 478344 6497684    0    0     0    32 3142  600  8  0 92  0  0	
 2  0  50988 54341888 478344 6497684    0    0     0    44 3134  623  8  0 92  0  0	
 2  0  50988 54341764 478344 6497688    0    0     0    16 3125  570  8  0 92  0  0	
 2  0  50988 54341780 478344 6497688    0    0     0     0 3146  636  8  0 92  0  0	
 2  0  50988 54342056 478344 6497688    0    0     0     8 2573  542  8  0 92  0  0	
 2  0  50988 54342056 478344 6497692    0    0     0    32 2291  551  8  0 92  0  0	
procs -----------memory---------- ---swap-- -----io---- --system-- -----cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 2  0  50988 54342056 478344 6497692    0    0     0    32 3033  880  8  0 92  0  0	
 2  0  50988 54342040 478344 6497692    0    0     0     4 2891  552  8  0 92  0  0	
 2  0  50988 54342040 478344 6497696    0    0     0     0 2703  998  9  0 91  0  0	
 3  0  50988 54330136 478344 6497696    0    0     0    24 2922  650  9  0 91  0  0	
