procs -----------memory---------- ---swap-- -----io---- --system-- -----cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 1  0  50844 52080524 502092 10304772    0    0     0     1    0    0  3  0 97  0  0	
 1  0  50844 52031020 502092 10304796    0    0     0    32 4507 13256  7  1 92  0  0	
11  0  50844 52026324 502092 10304796    0    0     0     0 12312 2129 45  0 55  0  0	
11  0  50844 52026396 502092 10304796    0    0     0     0 11655  476 46  0 54  0  0	
11  0  50844 52026620 502092 10304796    0    0     0    56 11832  666 46  0 54  0  0	
11  0  50844 52023912 502092 10304796    0    0     0   804 11292 2970 41  0 59  0  0	
11  0  50844 52023668 502092 10304796    0    0     0    32 11891  549 46  0 54  0  0	
12  0  50844 52024260 502092 10304796    0    0     0     4 11882  476 46  0 54  0  0	
11  0  50844 52023656 502092 10304796    0    0     0     4 10728  906 41  0 59  0  0	
12  0  50844 52023164 502092 10304796    0    0     0    36 11444  498 46  0 54  0  0	
11  0  50844 52023040 502092 10304796    0    0     0     0 11658  468 46  0 54  0  0	
12  0  50844 52023252 502092 10304796    0    0     0    32 10602 1237 41  0 59  0  0	
11  0  50844 52023424 502092 10304796    0    0     0     4 11266  463 46  0 54  0  0	
12  0  50844 52023424 502092 10304796    0    0     0     0 11309  479 46  0 54  0  0	
11  0  50844 52023548 502092 10304796    0    0     0     0 10461  754 41  0 59  0  0	
11  0  50844 52023424 502092 10304796    0    0     0    56 11535  563 46  0 54  0  0	
11  0  50844 52023472 502092 10304796    0    0     0    32 11295  496 46  0 54  0  0	
 0  0  50844 52023596 502092 10304796    0    0     0     0 10812  634 44  0 56  0  0	
11  0  50844 52023596 502092 10304796    0    0     0     0 10855  645 43  0 57  0  0	
11  0  50844 52023968 502092 10304796    0    0     0     0 11677  476 46  0 54  0  0	
11  0  50844 52023968 502092 10304796    0    0     0   108 11693  501 46  0 54  0  0	
procs -----------memory---------- ---swap-- -----io---- --system-- -----cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
11  0  50844 52024084 502092 10304796    0    0     0    32 10739  993 41  0 59  0  0	
11  0  50844 52024084 502092 10304796    0    0     0     0 11658  462 46  0 54  0  0	
11  0  50844 52023960 502092 10304796    0    0     0     0 11831  666 46  0 54  0  0	
11  0  50844 52024076 502092 10304796    0    0     0     0 10619  705 41  0 59  0  0	
11  0  50844 52024200 502092 10304800    0    0     0    40 12023  505 46  0 54  0  0	
11  0  50844 52024200 502092 10304800    0    0     0    32 12031  492 46  0 54  0  0	
11  0  50844 52024324 502092 10304800    0    0     0    48 10842  626 41  0 59  0  0	
11  0  50844 52024456 502092 10304800    0    0     0     0 11760  461 46  0 54  0  0	
11  0  50844 52024456 502092 10304800    0    0     0     0 11572  723 46  0 54  0  0	
11  0  50844 52022224 502092 10304800    0    0     0    36 11219  753 41  0 59  0  0	
11  0  50844 52023580 502092 10304800    0    0     0    32 12592  645 46  0 54  0  0	
11  0  50844 52023580 502092 10304800    0    0     0    12 11674  464 46  0 54  0  0	
 0  0  50844 52023904 502092 10304800    0    0     0     0 11133  505 44  0 56  0  0	
11  0  50844 52023532 502092 10304800    0    0     0     0 11692 1684 43  0 57  0  0	
11  0  50844 52023656 502092 10304800    0    0     0   128 12533 1695 46  0 54  0  0	
11  0  50844 52023416 502092 10304800    0    0     0    44 11477  508 46  0 54  0  0	
11  0  50844 52023292 502092 10304800    0    0     0     4 10414  766 41  0 59  0  0	
11  0  50844 52023292 502092 10304800    0    0     0     0 11794  463 46  0 54  0  0	
12  0  50844 52023540 502092 10304800    0    0     0     0 11766  473 46  0 54  0  0	
11  0  50844 52023540 502092 10304800    0    0     0   100 10728  770 41  0 59  0  0	
11  0  50844 52023536 502092 10304800    0    0     0    32 11770  831 46  0 54  0  0	
procs -----------memory---------- ---swap-- -----io---- --system-- -----cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
11  0  50844 52023536 502092 10304804    0    0     0     4 11502  504 46  0 54  0  0	
11  0  50844 52023288 502092 10304808    0    0     0     0 10777  677 41  0 59  0  0	
11  0  50844 52023288 502092 10304808    0    0     0     0 11798  517 46  0 54  0  0	
11  0  50844 52023288 502092 10304808    0    0     0    36 11750  500 46  0 54  0  0	
11  0  50844 52023288 502092 10304808    0    0     0    80 10476  730 41  0 59  0  0	
11  0  50844 52023164 502092 10304808    0    0     0     0 11614  668 46  0 54  0  0	
11  0  50844 52023296 502092 10304808    0    0     0     0 11687  460 46  0 54  0  0	
 1  0  50844 52023288 502092 10304808    0    0     0     0 11531  561 44  0 56  0  0	
11  0  50844 52023288 502092 10304808    0    0     0    40 11177  705 43  0 57  0  0	
11  0  50844 52023420 502092 10304808    0    0     0    72 12003  667 46  0 54  0  0	
11  0  50844 52023412 502092 10304808    0    0     0     0 11384  459 46  0 54  0  0	
11  0  50844 52023164 502092 10304808    0    0     0     0 10467  997 41  0 59  0  0	
11  0  50844 52023236 502092 10304808    0    0     0     0 11808  503 46  0 54  0  0	
11  0  50844 52023112 502092 10304808    0    0     0    12 11780  485 46  0 54  0  0	
11  0  50844 52023120 502092 10304808    0    0     0    64 10197  645 41  0 59  0  0	
11  0  50844 52022996 502092 10304808    0    0     0     0 11272  475 46  0 54  0  0	
11  0  50844 52022996 502092 10304808    0    0     0    16 11268  471 46  0 54  0  0	
