procs -----------memory---------- ---swap-- -----io---- --system-- -----cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 1  0  50844 52087440 502040 10295784    0    0     0     1    0    0  2  0 97  0  0	
 3  0  50844 52041768 502040 10295760    0    0     0    60 4552 12973  7  1 92  0  0	
20  0  50844 52035516 502040 10295808    0    0     0     0 21147 2710 80  0 19  0  0	
20  0  50844 52035020 502040 10295808    0    0     0    32 20252  517 83  0 17  0  0	
20  0  50844 52035384 502040 10295808    0    0     0   756 20641  970 83  0 17  0  0	
20  0  50844 52033900 502040 10295808    0    0     0     8 18825 2682 73  0 27  0  0	
20  0  50844 52032388 502040 10295812    0    0     0    88 20248  506 83  0 17  0  0	
20  0  50844 52032388 502040 10295812    0    0     0     0 20278  619 83  0 17  0  0	
20  0  50844 52032528 502040 10295812    0    0     0    32 18174 1243 73  0 27  0  0	
20  0  50844 52032624 502040 10295812    0    0     0     0 20397  617 83  0 17  0  0	
20  0  50844 52032888 502040 10295812    0    0     0     0 20324  481 83  0 17  0  0	
20  0  50844 52032888 502040 10295812    0    0     0     0 18011  951 73  0 27  0  0	
20  0  50844 52032788 502040 10295812    0    0     0    24 19963  669 80  0 20  0  0	
20  0  50844 52032892 502040 10295812    0    0     0    60 20365  697 83  0 17  0  0	
20  0  50844 52033016 502040 10295812    0    0     0     0 18313  814 75  0 25  0  0	
20  0  50844 52033220 502040 10295812    0    0     0     0 20409  597 83  0 17  0  0	
20  0  50844 52033344 502040 10295812    0    0     0     0 20428  543 83  0 17  0  0	
 0  0  50844 52033468 502040 10295812    0    0     0    24 19415  585 79  0 21  0  0	
20  0  50844 52031236 502040 10295812    0    0     0   124 20876  705 79  0 21  0  0	
20  0  50844 52030912 502040 10295812    0    0     0     0 20549  821 83  0 17  0  0	
20  0  50844 52030916 502040 10295812    0    0     0     0 20536  497 83  0 17  0  0	
procs -----------memory---------- ---swap-- -----io---- --system-- -----cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
20  0  50844 52032148 502040 10295812    0    0     0     0 19411  830 74  0 26  0  0	
20  0  50844 52031776 502040 10295812    0    0     0    24 20431  504 83  0 17  0  0	
20  0  50844 52031776 502040 10295812    0    0     0    32 20343  511 83  0 17  0  0	
20  0  50844 52031776 502040 10295816    0    0     0    12 17819 1262 72  0 28  0  0	
20  0  50844 52031776 502040 10295816    0    0     0     0 20234  634 83  0 17  0  0	
20  0  50844 52031900 502040 10295816    0    0     0     0 20434  487 83  0 17  0  0	
20  0  50844 52032036 502040 10295816    0    0     0     0 18458  729 75  0 25  0  0	
20  0  50844 52031912 502040 10295816    0    0     0    80 20428  710 83  0 17  0  0	
20  0  50844 52031912 502040 10295816    0    0     0     0 20357  603 83  0 17  0  0	
20  0  50844 52031912 502040 10295816    0    0     0     4 18212  719 75  0 25  0  0	
20  0  50844 52032028 502040 10295816    0    0     0     0 20352  493 83  0 17  0  0	
20  0  50844 52032028 502040 10295816    0    0     0     0 20530  651 83  0 17  0  0	
 1  0  50844 52031904 502040 10295816    0    0     0   136 19566  613 80  0 20  0  0	
20  0  50844 52032036 502040 10295816    0    0     0     0 19486  770 78  0 21  0  0	
20  0  50844 52031788 502040 10295816    0    0     0    44 20253  473 83  0 17  0  0	
20  0  50844 52031788 502040 10295816    0    0     0     0 20488  486 83  0 17  0  0	
20  0  50844 52031788 502040 10295816    0    0     0     0 18233  782 75  0 25  0  0	
20  0  50844 52031912 502040 10295816    0    0     0    80 20294  694 83  0 17  0  0	
20  0  50844 52031912 502040 10295816    0    0     0    68 20502  648 83  0 17  0  0	
20  0  50844 52031904 502040 10295816    0    0     0     4 18579  873 75  0 25  0  0	
20  0  50844 52031780 502040 10295816    0    0     0     0 20352  485 83  0 17  0  0	
procs -----------memory---------- ---swap-- -----io---- --system-- -----cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
20  0  50844 52031780 502040 10295816    0    0     0     0 20414  491 83  0 17  0  0	
20  0  50844 52031812 502040 10295820    0    0     0    96 17968  981 73  0 27  0  0	
20  0  50844 52031564 502040 10295820    0    0     0     0 20213  609 83  0 17  0  0	
20  0  50844 52031564 502040 10295820    0    0     0    20 20306  504 83  0 17  0  0	
20  0  50844 52031572 502040 10295820    0    0     0     4 18273  749 75  0 25  0  0	
20  0  50844 52031572 502040 10295820    0    0     0     0 20294  590 83  0 17  0  0	
20  0  50844 52031612 502040 10295820    0    0     0    64 20289  540 83  0 17  0  0	
 0  0  50844 52031604 502040 10295820    0    0     0    32 19468  687 80  0 20  0  0	
20  0  50844 52031356 502040 10295824    0    0     0     0 18786  903 77  0 23  0  0	
20  0  50844 52031232 502040 10295824    0    0     0     0 20327  482 83  0 17  0  0	
20  0  50844 52031356 502040 10295824    0    0     0    16 20355  548 83  0 17  0  0	
20  0  50844 52031356 502040 10295824    0    0     0    44 18237  849 74  0 26  0  0	
20  0  50844 52030868 502040 10295824    0    0     0    32 20328  502 83  0 17  0  0	
21  0  50844 52031012 502040 10295824    0    0     0     0 20261  494 83  0 17  0  0	
20  0  50844 52028408 502040 10295824    0    0     0     0 19604  664 74  0 26  0  0	
20  0  50844 52028040 502040 10295824    0    0     0     0 20265  639 83  0 17  0  0	
20  0  50844 52028040 502040 10295824    0    0     0    32 20363  529 83  0 17  0  0	
20  0  50844 52028040 502040 10295824    0    0     0    28 18166  910 74  0 26  0  0	
20  0  50844 52028124 502040 10295824    0    0     0     0 20225  473 83  0 17  0  0	
20  0  50844 52028124 502040 10295824    0    0     0     0 20406  494 83  0 17  0  0	
20  0  50844 52028124 502040 10295824    0    0     0     0 18356  723 75  0 25  0  0	
procs -----------memory---------- ---swap-- -----io---- --system-- -----cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
20  0  50844 52028124 502040 10295824    0    0     0   840 20652 1245 83  0 17  0  0	
20  0  50844 52028252 502040 10295824    0    0     0    28 20526  553 83  0 17  0  0	
 0  0  50844 52028252 502040 10295824    0    0     0     4 19310  548 79  0 21  0  0	
20  0  50844 52016152 502040 10295824    0    0     0     0 14921 9236 46  1 53  0  0	
20  0  50844 52013872 502040 10295824    0    0     0     0 20250  584 83  0 17  0  0	
20  0  50844 52013440 502040 10295828    0    0     0    32 20389  535 83  0 17  0  0	
20  0  50844 52013884 502040 10295828    0    0     0    40 18537 2339 74  0 26  0  0	
20  0  50844 52013872 502040 10295828    0    0     0    80 20437  622 83  0 17  0  0	
20  0  50844 52018416 502040 10295828    0    0     0     0 20305  472 83  0 17  0  0	
20  0  50844 52018664 502040 10295828    0    0     0     0 18374 1009 74  0 26  0  0	
20  0  50844 52018692 502040 10295828    0    0     0    60 20490  665 83  0 17  0  0	
20  0  50844 52018792 502040 10295828    0    0     0     0 20332  490 83  0 17  0  0	
20  0  50844 52019040 502040 10295828    0    0     0    44 20376  656 83  0 17  0  0	
20  0  50844 52019040 502040 10295828    0    0     0     0 18374  930 75  0 25  0  0	
20  0  50844 52019164 502040 10295828    0    0     0     0 20237  478 83  0 17  0  0	
20  0  50844 52019524 502040 10295828    0    0     0    60 20363  551 83  0 17  0  0	
20  0  50844 52019524 502040 10295828    0    0     0     0 18337  900 75  0 25  0  0	
20  0  50844 52019392 502040 10295828    0    0     0    32 20346  619 83  0 17  0  0	
20  0  50844 52019440 502040 10295828    0    0     0     0 20254  475 83  0 17  0  0	
20  0  50844 52017100 502040 10295828    0    0     0     0 19970  855 75  0 25  0  0	
20  0  50844 52017100 502040 10295828    0    0     0    64 20346  522 83  0 17  0  0	
procs -----------memory---------- ---swap-- -----io---- --system-- -----cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
20  0  50844 52017104 502040 10295828    0    0     0    12 20363  490 83  0 17  0  0	
20  0  50844 52017104 502040 10295832    0    0     0    32 18207  864 75  0 25  0  0	
20  0  50844 52017244 502040 10295832    0    0     0     0 20367  489 83  0 17  0  0	
20  0  50844 52017304 502040 10295832    0    0     0     0 20235  472 83  0 17  0  0	
20  0  50844 52017304 502040 10295832    0    0     0    44 18490 1373 74  0 26  0  0	
20  0  50844 52016812 502040 10295832    0    0     0     0 19339  700 79  0 21  0  0	
20  0  50844 52016680 502040 10295832    0    0     0     0 20450  512 83  0 17  0  0	
20  0  50844 52018192 502040 10295832    0    0     0    28 20341  496 83  0 17  0  0	
20  0  50844 52018316 502040 10295832    0    0     0     0 18360  849 75  0 25  0  0	
20  0  50844 52018192 502040 10295832    0    0     0    32 20252  521 83  0 17  0  0	
20  0  50844 52018324 502040 10295836    0    0     0     0 20473  650 83  0 17  0  0	
