procs -----------memory---------- ---swap-- -----io---- --system-- -----cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 1  0  51036 54466628 476740 6434316    0    0     0     1    0    0  1  0 99  0  0	
 1  0  51036 54422224 476740 6434340    0    0     0    32 4531 13256  7  1 92  0  0	
64  0  51036 54411580 476740 6434344    0    0     0     0 26112 6472 96  0  4  0  0	
64  0  51036 54411456 476740 6434344    0    0     0     0 24244 3465 100  0  0  0  0	
64  0  51036 54412796 476740 6434344    0    0     0     0 24259 3481 100  0  0  0  0	
64  0  51036 54407868 476740 6434344    0    0     0   120 26282 8247 97  0  3  0  0	
64  0  51036 54407868 476740 6434344    0    0     0    40 24421 3581 100  0  0  0  0	
64  0  51036 54408128 476740 6434348    0    0     0     0 24246 3475 100  0  0  0  0	
64  0  51036 54403616 476740 6434348    0    0     0     0 26521 4782 98  0  1  0  0	
64  0  51036 54403964 476740 6434348    0    0     0     0 24247 3484 100  0  0  0  0	
64  0  51036 54403964 476740 6434348    0    0     0    48 24277 3519 100  0  0  0  0	
64  0  51036 54404000 476740 6434348    0    0     0    32 24934 4502 99  0  1  0  0	
64  0  51036 54404144 476740 6434348    0    0     0     0 24263 3491 100  0  0  0  0	
64  0  51036 54404316 476740 6434348    0    0     0     0 24243 3478 100  0  0  0  0	
64  0  51036 54404568 476740 6434348    0    0     0     8 24223 4404 99  0  1  0  0	
64  0  51036 54404428 476740 6434348    0    0     0    40 24651 3929 100  0  0  0  0	
64  0  51036 54405296 476740 6434348    0    0     0    60 24329 3514 100  0  0  0  0	
64  0  51036 54404768 476740 6434348    0    0     0     0 24464 4235 99  0  1  0  0	
64  0  51036 54404908 476740 6434348    0    0     0     0 24313 3502 100  0  0  0  0	
64  0  51036 54404908 476740 6434348    0    0     0   672 24555 3922 100  0  0  0  0	
64  0  51036 54404940 476740 6434348    0    0     0    16 24156 4225 99  0  1  0  0	
procs -----------memory---------- ---swap-- -----io---- --system-- -----cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
64  0  51036 54405064 476740 6434348    0    0     0    48 24309 3517 100  0  0  0  0	
64  0  51036 54405064 476740 6434348    0    0     0     0 24268 3479 100  0  0  0  0	
64  0  51036 54381140 476740 6434348    0    0     0     0 28401 4118 99  0  1  0  0	
64  0  51036 54380780 476740 6434348    0    0     0    12 24274 3505 100  0  0  0  0	
64  0  51036 54380780 476740 6434348    0    0     0     0 24516 3740 100  0  0  0  0	
64  0  51036 54389212 476740 6434348    0    0     0    40 24873 3761 100  0  0  0  0	
64  0  51036 54389212 476740 6434348    0    0     0    16 24252 3502 100  0  0  0  0	
64  0  51036 54389224 476740 6434348    0    0     0     0 24309 3545 100  0  0  0  0	
64  0  51036 54389488 476740 6434348    0    0     0     0 24115 3761 99  0  1  0  0	
64  0  51036 54389488 476740 6434348    0    0     0     0 24287 3523 100  0  0  0  0	
64  0  51036 54389556 476740 6434348    0    0     0    32 24259 3500 100  0  0  0  0	
64  0  51036 54389808 476740 6434348    0    0     0    16 24183 3799 100  0  0  0  0	
64  0  51036 54389808 476740 6434348    0    0     0     0 24250 3475 100  0  0  0  0	
64  0  51036 54389808 476740 6434348    0    0     0     0 24262 3493 100  0  0  0  0	
64  0  51036 54389040 476740 6434348    0    0     0   164 24765 4131 99  0  1  0  0	
64  0  51036 54390280 476740 6434348    0    0     0    32 24281 3520 100  0  0  0  0	
64  0  51036 54390280 476740 6434348    0    0     0    28 24267 3481 100  0  0  0  0	
64  0  51036 54390032 476740 6434348    0    0     0     0 24280 4102 99  0  1  0  0	
64  0  51036 54390156 476740 6434348    0    0     0     0 24265 3476 100  0  0  0  0	
64  0  51036 54390156 476740 6434348    0    0     0    92 24442 3495 100  0  0  0  0	
64  0  51036 54390052 476740 6434348    0    0     0    32 24344 3849 100  0  0  0  0	
procs -----------memory---------- ---swap-- -----io---- --system-- -----cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
64  0  51036 54390424 476740 6434348    0    0     0    40 24336 3675 100  0  0  0  0	
64  0  51036 54390424 476740 6434352    0    0     0     0 24279 3497 100  0  0  0  0	
64  0  51036 54387268 476740 6434352    0    0     0     0 24185 3975 99  0  1  0  0	
64  0  51036 54387384 476740 6434352    0    0     0    44 24549 3738 100  0  0  0  0	
64  0  51036 54387384 476740 6434352    0    0     0    40 24379 3536 100  0  0  0  0	
64  0  51036 54387544 476740 6434352    0    0     0     0 24166 3929 99  0  1  0  0	
64  0  51036 54387676 476740 6434352    0    0     0    28 24247 3493 100  0  0  0  0	
64  0  51036 54387684 476740 6434352    0    0     0    16 24271 3492 100  0  0  0  0	
64  0  51036 54387808 476740 6434352    0    0     0    16 23881 3767 98  0  2  0  0	
64  0  51036 54387944 476740 6434356    0    0     0    32 24266 3782 99  0  1  0  0	
64  0  51036 54387944 476740 6434356    0    0     0     0 24232 3498 100  0  0  0  0	
64  0  51036 54388068 476740 6434356    0    0     0    24 24249 3828 100  0  0  0  0	
64  0  51036 54388116 476740 6434356    0    0     0     0 24250 3493 100  0  0  0  0	
64  0  51036 54388108 476740 6434356    0    0     0     4 24533 3764 100  0  0  0  0	
64  0  51036 54388232 476740 6434356    0    0     0    40 24155 3768 99  0  1  0  0	
64  0  51036 54388236 476740 6434356    0    0     0     0 24237 3481 100  0  0  0  0	
65  0  51036 54388236 476740 6434356    0    0     0    20 24262 3495 100  0  0  0  0	
64  0  51036 54388360 476740 6434356    0    0     0     0 24066 3852 99  0  1  0  0	
64  0  51036 54388368 476740 6434356    0    0     0    12 24251 3476 100  0  0  0  0	
64  0  51036 54388376 476740 6434356    0    0     0    32 24239 3482 100  0  0  0  0	
 5  0  51036 54409452 476740 6434356    0    0     0     0 17793 9975 64  0 36  0  0	
procs -----------memory---------- ---swap-- -----io---- --system-- -----cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
64  0  51036 54398952 476740 6434356    0    0     0    32 25722 6907 95  0  5  0  0	
64  0  51036 54398952 476740 6434356    0    0     0     0 24197 3537 99  0  1  0  0	
64  0  51036 54398696 476740 6434356    0    0     0    48 24522 3743 100  0  0  0  0	
64  0  51036 54397716 476740 6434356    0    0     0    32 24696 7075 96  0  4  0  0	
64  0  51036 54397936 476740 6434356    0    0     0     0 24274 3472 100  0  0  0  0	
64  0  51036 54398192 476740 6434356    0    0     0    40 24249 3485 100  0  0  0  0	
64  0  51036 54393724 476740 6434356    0    0     0    36 26375 4943 98  0  2  0  0	
64  0  51036 54393600 476740 6434356    0    0     0    72 24285 3481 100  0  0  0  0	
64  0  51036 54393988 476740 6434356    0    0     0    40 24263 3505 100  0  0  0  0	
64  0  51036 54394336 476740 6434356    0    0     0     0 24705 4379 99  0  1  0  0	
64  0  51036 54394516 476740 6434356    0    0     0     0 24261 3473 100  0  0  0  0	
64  0  51036 54394640 476740 6434356    0    0     0    40 24242 3491 100  0  0  0  0	
64  0  51036 54392516 476740 6434356    0    0     0    40 24572 4598 99  0  1  0  0	
64  0  51036 54392516 476740 6434356    0    0     0    32 24246 3488 100  0  0  0  0	
64  0  51036 54395240 476740 6434356    0    0     0     0 24285 3456 100  0  0  0  0	
64  0  51036 54394992 476740 6434356    0    0     0     0 24265 4247 98  0  2  0  0	
64  0  51036 54394868 476740 6434356    0    0     0   672 24552 3893 100  0  0  0  0	
64  0  51036 54394868 476740 6434356    0    0     0    28 24248 3488 100  0  0  0  0	
64  0  51036 54394972 476740 6434356    0    0     0    48 24252 4201 99  0  1  0  0	
64  0  51036 54394972 476740 6434356    0    0     0     0 24267 3453 100  0  0  0  0	
65  0  51036 54394972 476740 6434356    0    0     0     0 24237 3444 100  0  0  0  0	
procs -----------memory---------- ---swap-- -----io---- --system-- -----cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
65  0  51036 54383448 476740 6434356    0    0     0    28 28624 3970 99  0  1  0  0	
64  0  51036 54383076 476740 6434356    0    0     0    28 24587 3732 100  0  0  0  0	
65  0  51036 54383880 476740 6434360    0    0     0    32 24236 3486 100  0  0  0  0	
64  0  51036 54384128 476740 6434360    0    0     0     0 24918 3814 100  0  0  0  0	
64  0  51036 54384128 476740 6434360    0    0     0     0 24238 3489 100  0  0  0  0	
64  0  51036 54384136 476740 6434360    0    0     0     0 24261 3501 100  0  0  0  0	
64  0  51036 54384028 476740 6434360    0    0     0    12 24149 3847 99  0  1  0  0	
64  0  51036 54384276 476740 6434360    0    0     0    60 24264 3512 100  0  0  0  0	
64  0  51036 54384276 476740 6434360    0    0     0     0 24228 3488 100  0  0  0  0	
64  0  51036 54384284 476740 6434360    0    0     0     0 24160 3786 100  0  0  0  0	
64  0  51036 54384284 476740 6434364    0    0     0     0 24232 3481 100  0  0  0  0	
64  0  51036 54384276 476740 6434364    0    0     0    52 24767 3744 100  0  0  0  0	
64  0  51036 54384276 476740 6434364    0    0     0    76 24200 3857 99  0  1  0  0	
64  0  51036 54384276 476740 6434364    0    0     0     0 24287 3614 100  0  0  0  0	
64  0  51036 54384284 476740 6434364    0    0     0     0 24218 3475 100  0  0  0  0	
64  0  51036 54384284 476740 6434364    0    0     0     0 24209 4133 99  0  1  0  0	
64  0  51036 54384160 476740 6434364    0    0     0    84 24398 3483 100  0  0  0  0	
64  0  51036 54384540 476740 6434364    0    0     0    68 24261 3514 100  0  0  0  0	
64  0  51036 54384292 476740 6434368    0    0     0     0 24501 3856 100  0  0  0  0	
64  0  51036 54384292 476740 6434368    0    0     0     0 24239 3459 100  0  0  0  0	
64  0  51036 54384416 476740 6434368    0    0     0     0 24235 3465 100  0  0  0  0	
procs -----------memory---------- ---swap-- -----io---- --system-- -----cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
64  0  51036 54379524 476740 6434368    0    0     0    68 25848 4207 99  0  1  0  0	
64  0  51036 54379400 476740 6434368    0    0     0    32 24254 3492 100  0  0  0  0	
64  0  51036 54379896 476740 6434368    0    0     0    32 24411 3517 100  0  0  0  0	
64  0  51036 54380152 476740 6434368    0    0     0     0 24112 3808 99  0  1  0  0	
64  0  51036 54380160 476740 6434368    0    0     0     0 24222 3466 100  0  0  0  0	
64  0  51036 54380160 476740 6434368    0    0     0     0 24224 3458 100  0  0  0  0	
64  0  51036 54380284 476740 6434368    0    0     0    52 24185 3828 100  0  0  0  0	
64  0  51036 54380292 476740 6434368    0    0     0    24 24223 3737 99  0  1  0  0	
64  0  51036 54380292 476740 6434368    0    0     0     0 24234 3491 100  0  0  0  0	
64  0  51036 54380416 476740 6434368    0    0     0     0 24207 3799 100  0  0  0  0	
64  0  51036 54380408 476740 6434368    0    0     0     4 24494 3717 100  0  0  0  0	
64  0  51036 54380408 476740 6434368    0    0     0    32 24259 3517 100  0  0  0  0	
64  0  51036 54380544 476740 6434368    0    0     0     0 24094 3782 99  0  1  0  0	
64  0  51036 54380560 476740 6434368    0    0     0    24 24240 3468 100  0  0  0  0	
64  0  51036 54380560 476740 6434368    0    0     0    20 24221 3478 100  0  0  0  0	
64  0  51036 54380684 476740 6434368    0    0     0     0 24190 3848 100  0  0  0  0	
64  0  51036 54380816 476740 6434368    0    0     0    32 24232 3470 100  0  0  0  0	
64  0  51036 54380816 476740 6434368    0    0     0     0 24241 3463 100  0  0  0  0	
 4  0  51036 54404256 476740 6434368    0    0     0    24 18474 8588 68  0 32  0  0	
64  0  51036 54390252 476740 6434368    0    0     0     0 25661 7330 94  0  6  0  0	
64  0  51036 54390252 476740 6434368    0    0     0    20 24533 3960 100  0  0  0  0	
procs -----------memory---------- ---swap-- -----io---- --system-- -----cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
64  0  51036 54390624 476740 6434368    0    0     0    32 24288 3522 100  0  0  0  0	
64  0  51036 54388324 476740 6434368    0    0     0     0 24169 7077 96  0  4  0  0	
64  0  51036 54388416 476740 6434368    0    0     0     0 24291 3479 100  0  0  0  0	
64  0  51036 54389052 476740 6434372    0    0     0    76 24243 3491 100  0  0  0  0	
64  0  51036 54385836 476740 6434372    0    0     0    40 26221 4737 98  0  2  0  0	
64  0  51036 54385844 476740 6434372    0    0     0    32 24242 3496 100  0  0  0  0	
64  0  51036 54386024 476740 6434372    0    0     0     0 24248 3455 100  0  0  0  0	
64  0  51036 54387020 476740 6434372    0    0     0     0 24277 4394 99  0  1  0  0	
64  0  51036 54387148 476740 6434372    0    0     0    20 24253 3489 100  0  0  0  0	
64  0  51036 54387264 476740 6434372    0    0     0    72 24528 3743 100  0  0  0  0	
64  0  51036 54387016 476740 6434372    0    0     0    32 24233 4302 99  0  1  0  0	
64  0  51036 54387016 476740 6434372    0    0     0     0 24241 3485 100  0  0  0  0	
64  0  51036 54387140 476740 6434376    0    0     0     0 24312 3505 100  0  0  0  0	
64  0  51036 54387016 476740 6434376    0    0     0   704 24544 4624 98  0  1  0  0	
64  0  51036 54387016 476740 6434376    0    0     0    12 24261 3466 100  0  0  0  0	
64  0  51036 54387140 476740 6434376    0    0     0    48 24272 3501 100  0  0  0  0	
64  0  51036 54387140 476740 6434376    0    0     0     0 24176 4087 99  0  1  0  0	
64  0  51036 54387140 476740 6434376    0    0     0     0 24375 3448 100  0  0  0  0	
64  0  51036 54387264 476740 6434376    0    0     0    32 24260 3488 100  0  0  0  0	
65  0  51036 54377468 476740 6434376    0    0     0     0 28757 4568 99  0  1  0  0	
64  0  51036 54377344 476740 6434376    0    0     0    32 24602 3492 100  0  0  0  0	
procs -----------memory---------- ---swap-- -----io---- --system-- -----cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
64  0  51036 54377484 476740 6434376    0    0     0     0 24256 3460 100  0  0  0  0	
64  0  51036 54381948 476740 6434376    0    0     0     0 24739 3822 99  0  1  0  0	
64  0  51036 54382080 476740 6434376    0    0     0     0 24269 3511 100  0  0  0  0	
64  0  51036 54382152 476740 6434376    0    0     0    36 24283 3562 100  0  0  0  0	
64  0  51036 54382152 476740 6434376    0    0     0    32 24191 3816 99  0  1  0  0	
64  0  51036 54382308 476740 6434376    0    0     0     0 24297 3632 100  0  0  0  0	
64  0  51036 54382308 476740 6434376    0    0     0     0 24266 3513 100  0  0  0  0	
64  0  51036 54382308 476740 6434376    0    0     0    16 24055 3774 99  0  1  0  0	
64  0  51036 54382424 476740 6434376    0    0     0    68 24802 3782 100  0  0  0  0	
64  0  51036 54382424 476740 6434376    0    0     0    32 24285 3555 100  0  0  0  0	
64  0  51036 54382424 476740 6434376    0    0     0    44 24262 4029 98  0  2  0  0	
64  0  51036 54382548 476740 6434376    0    0     0     0 24244 3496 100  0  0  0  0	
64  0  51036 54382548 476740 6434376    0    0     0     0 24254 3491 100  0  0  0  0	
64  0  51036 54382548 476740 6434376    0    0     0    20 24234 3845 100  0  0  0  0	
64  0  51036 54382680 476740 6434376    0    0     0    64 24296 3548 100  0  0  0  0	
64  0  51036 54382680 476740 6434376    0    0     0     0 24260 3506 100  0  0  0  0	
64  0  51036 54382440 476740 6434376    0    0     0    16 24232 3844 100  0  0  0  0	
64  0  51036 54382720 476740 6434376    0    0     0     0 24250 3491 100  0  0  0  0	
64  0  51036 54382712 476740 6434376    0    0     0    64 24535 3758 100  0  0  0  0	
64  0  51036 54378308 476740 6434376    0    0     0    68 25433 4364 99  0  1  0  0	
64  0  51036 54377440 476740 6434376    0    0     0     0 24275 3755 100  0  0  0  0	
procs -----------memory---------- ---swap-- -----io---- --system-- -----cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
64  0  51036 54378260 476740 6434376    0    0     0     0 24374 3481 100  0  0  0  0	
64  0  51036 54378268 476740 6434376    0    0     0     0 24224 3758 100  0  0  0  0	
64  0  51036 54378144 476740 6434376    0    0     0    20 24268 3479 100  0  0  0  0	
65  0  51036 54378144 476740 6434376    0    0     0    64 24278 3536 100  0  0  0  0	
64  0  51036 54377896 476740 6434376    0    0     0     0 24414 3860 100  0  0  0  0	
65  0  51036 54377896 476740 6434380    0    0     0     0 24351 3796 100  0  0  0  0	
64  0  51036 54377960 476740 6434380    0    0     0     0 24285 3473 100  0  0  0  0	
64  0  51036 54377936 476740 6434380    0    0     0    20 24469 4082 99  0  1  0  0	
64  0  51036 54377936 476740 6434380    0    0     0    32 24377 3785 100  0  0  0  0	
64  0  51036 54377936 476740 6434380    0    0     0    28 24290 3508 100  0  0  0  0	
64  0  51036 54377936 476740 6434380    0    0     0     0 24224 3823 100  0  0  0  0	
64  0  51036 54377936 476740 6434380    0    0     0    12 24319 3647 100  0  0  0  0	
64  0  51036 54377936 476740 6434380    0    0     0     0 24254 3484 100  0  0  0  0	
64  0  51036 54377952 476740 6434384    0    0     0    32 24181 3902 99  0  1  0  0	
64  0  51036 54377952 476740 6434384    0    0     0    24 24251 3479 100  0  0  0  0	
64  0  51036 54377952 476740 6434384    0    0     0     0 24258 3475 100  0  0  0  0	
 2  0  51036 54393524 476740 6434384    0    0     0    40 19042 11984 63  0 36  0  0	
63  0  51036 54389372 476740 6434388    0    0     0    16 25691 4638 99  0  1  0  0	
64  0  51036 54389372 476740 6434388    0    0     0    32 24282 3489 100  0  0  0  0	
64  0  51036 54389380 476740 6434388    0    0     0     0 24242 3457 100  0  0  0  0	
64  0  51036 54389032 476740 6434388    0    0     0    32 24981 7112 97  0  3  0  0	
procs -----------memory---------- ---swap-- -----io---- --system-- -----cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
64  0  51036 54389288 476740 6434388    0    0     0     8 24401 3491 100  0  0  0  0	
64  0  51036 54389288 476740 6434388    0    0     0    32 24252 3515 100  0  0  0  0	
64  0  51036 54386520 476740 6434388    0    0     0    32 25631 4617 98  0  2  0  0	
64  0  51036 54386544 476740 6434388    0    0     0     0 24242 3483 100  0  0  0  0	
64  0  51036 54386672 476740 6434388    0    0     0    28 24271 3509 100  0  0  0  0	
64  0  51036 54384864 476740 6434388    0    0     0     0 24737 4600 98  0  1  0  0	
64  0  51036 54385128 476740 6434388    0    0     0    60 24534 3720 100  0  0  0  0	
64  0  51036 54387616 476740 6434388    0    0     0    32 24256 3496 100  0  0  0  0	
64  0  51036 54387864 476740 6434388    0    0     0     0 24135 4355 98  0  2  0  0	
64  0  51036 54387864 476740 6434388    0    0     0     0 24221 3468 100  0  0  0  0	
64  0  51036 54387864 476740 6434388    0    0     0   708 24592 3927 100  0  0  0  0	
64  0  51036 54387376 476740 6434388    0    0     0     8 24336 4228 99  0  1  0  0	
64  0  51036 54387624 476740 6434388    0    0     0    48 24292 3480 100  0  0  0  0	
64  0  51036 54387748 476740 6434388    0    0     0     0 24236 3452 100  0  0  0  0	
64  0  51036 54387752 476740 6434388    0    0     0     0 24181 4103 99  0  1  0  0	
64  0  51036 54388124 476740 6434388    0    0     0    48 24309 3498 100  0  0  0  0	
64  0  51036 54388240 476740 6434388    0    0     0    28 24555 3742 100  0  0  0  0	
64  0  51036 54376460 476740 6434388    0    0     0    32 28345 4180 98  0  2  0  0	
64  0  51036 54376336 476740 6434388    0    0     0     0 24328 3650 100  0  0  0  0	
64  0  51036 54376360 476740 6434388    0    0     0     0 24251 3485 100  0  0  0  0	
64  0  51036 54380840 476740 6434388    0    0     0     0 24756 3794 99  0  1  0  0	
procs -----------memory---------- ---swap-- -----io---- --system-- -----cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
64  0  51036 54380964 476740 6434388    0    0     0    64 24275 3500 100  0  0  0  0	
64  0  51036 54380964 476740 6434388    0    0     0    32 24291 3517 100  0  0  0  0	
64  0  51036 54380964 476740 6434388    0    0     0     0 24091 3819 99  0  1  0  0	
64  0  51036 54381088 476740 6434388    0    0     0     0 24257 3463 100  0  0  0  0	
64  0  51036 54381088 476740 6434388    0    0     0     0 24252 3487 100  0  0  0  0	
64  0  51036 54380956 476740 6434388    0    0     0    76 24714 4127 99  0  0  0  0	
64  0  51036 54381080 476740 6434392    0    0     0    32 24276 3513 100  0  0  0  0	
64  0  51036 54381080 476740 6434392    0    0     0     0 24254 3481 100  0  0  0  0	
64  0  51036 54380960 476740 6434392    0    0     0     0 24220 3778 100  0  0  0  0	
64  0  51036 54381084 476740 6434392    0    0     0     0 24247 3491 100  0  0  0  0	
64  0  51036 54381084 476744 6434388    0    0     0    88 24428 3516 100  0  0  0  0	
64  0  51036 54381092 476744 6434392    0    0     0    32 24298 4194 99  0  1  0  0	
64  0  51036 54381092 476744 6434392    0    0     0     0 24256 3457 100  0  0  0  0	
64  0  51036 54381092 476744 6434392    0    0     0     0 24242 3476 100  0  0  0  0	
64  0  51036 54378796 476744 6434392    0    0     0    16 24239 4001 99  0  1  0  0	
64  0  51036 54378788 476744 6434396    0    0     0    96 24551 3765 100  0  0  0  0	
64  0  51036 54378788 476744 6434396    0    0     0    32 24283 3504 100  0  0  0  0	
64  0  51036 54376308 476744 6434396    0    0     0     0 24813 3772 99  0  0  0  0	
64  0  51036 54376308 476744 6434396    0    0     0     0 24263 3467 100  0  0  0  0	
64  0  51036 54376316 476744 6434396    0    0     0     0 24335 3482 100  0  0  0  0	
64  0  51036 54376372 476744 6434396    0    0     0    36 24155 3816 99  0  1  0  0	
procs -----------memory---------- ---swap-- -----io---- --system-- -----cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
64  0  51036 54376372 476744 6434396    0    0     0    56 24275 3526 100  0  0  0  0	
64  0  51036 54376372 476744 6434396    0    0     0     0 24260 3472 100  0  0  0  0	
64  0  51036 54376496 476744 6434396    0    0     0     0 24219 3866 100  0  0  0  0	
64  0  51036 54376372 476744 6434396    0    0     0     0 24324 3903 99  0  1  0  0	
64  0  51036 54376232 476744 6434396    0    0     0     4 24529 3717 100  0  0  0  0	
64  0  51036 54376356 476744 6434396    0    0     0    76 24250 3781 100  0  0  0  0	
