procs -----------memory---------- ---swap-- -----io---- --system-- -----cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 1  0  50980 54304556 478884 6597992    0    0     0     1    0    0  1  0 99  0  0	
 1  0  50980 54255928 478884 6598000    0    0     0    52 4868 13463  8  1 92  0  0	
18  0  50980 54249816 478884 6598012    0    0     0    28 19415 2340 73  0 26  0  0	
18  0  50980 54249684 478884 6598020    0    0     0     0 18336  594 75  0 25  0  0	
18  0  50980 54250136 478884 6598020    0    0     0     0 18501  556 75  0 25  0  0	
18  0  50980 54247092 478884 6598020    0    0     0    64 19192 2489 74  0 25  0  0	
18  0  50980 54246968 478884 6598020    0    0     0   100 18396  586 75  0 25  0  0	
19  0  50980 54247256 478884 6598020    0    0     0     0 18265  537 75  0 25  0  0	
18  0  50980 54246944 478884 6598020    0    0     0     4 18487 1259 75  0 25  0  0	
18  0  50980 54247204 478884 6598020    0    0     0     0 18341  555 75  0 25  0  0	
18  0  50980 54247328 478884 6598020    0    0     0     0 18284  540 75  0 25  0  0	
18  0  50980 54247204 478884 6598020    0    0     0    52 18273 1427 73  0 27  0  0	
18  0  50980 54247604 478884 6598020    0    0     0     0 18385  611 75  0 25  0  0	
18  0  50980 54247476 478884 6598028    0    0     0     0 18380  555 75  0 25  0  0	
18  0  50980 54247600 478884 6598028    0    0     0    40 18440 1129 75  0 25  0  0	
19  0  50980 54247724 478884 6598028    0    0     0     0 18277  544 75  0 25  0  0	
18  0  50980 54247760 478884 6598032    0    0     0    36 18473  573 75  0 25  0  0	
18  0  50980 54245404 478884 6598032    0    0     0    20 19856  991 75  0 25  0  0	
18  0  50980 54245280 478884 6598032    0    0     0     0 18421  564 75  0 25  0  0	
18  0  50980 54245280 478884 6598032    0    0     0    32 18406  556 75  0 25  0  0	
18  0  50980 54245600 478884 6598032    0    0     0     0 18402  813 75  0 25  0  0	
procs -----------memory---------- ---swap-- -----io---- --system-- -----cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
18  0  50980 54247832 478884 6598032    0    0     0    32 19793  830 75  0 25  0  0	
18  0  50980 54247824 478884 6598032    0    0     0    20 18616  573 75  0 25  0  0	
18  0  50980 54247452 478884 6598036    0    0     0     0 18217  947 75  0 25  0  0	
18  0  50980 54247568 478884 6598036    0    0     0    20 18527  617 75  0 25  0  0	
18  0  50980 54247572 478884 6598036    0    0     0     4 18270  544 75  0 25  0  0	
18  0  50980 54247572 478884 6598036    0    0     0   812 18513 1384 75  0 25  0  0	
18  0  50980 54247448 478884 6598036    0    0     0    44 18436  572 75  0 25  0  0	
18  0  50980 54247364 478884 6598040    0    0     0     0 18447  561 75  0 25  0  0	
18  0  50980 54247364 478884 6598040    0    0     0    28 18476  951 75  0 25  0  0	
18  0  50980 54247240 478884 6598040    0    0     0     0 18391  703 75  0 25  0  0	
18  0  50980 54247240 478884 6598040    0    0     0    60 18611  862 75  0 25  0  0	
18  0  50980 54246744 478884 6598040    0    0     0     0 18491 1102 75  0 25  0  0	
18  0  50980 54246744 478884 6598048    0    0     0    20 18439  674 75  0 25  0  0	
18  0  50980 54246744 478884 6598048    0    0     0   104 18637  579 75  0 25  0  0	
18  0  50980 54246744 478884 6598048    0    0     0    12 18308  798 75  0 25  0  0	
18  0  50980 54246760 478884 6598048    0    0     0    44 18552  764 75  0 25  0  0	
18  0  50980 54246760 478884 6598048    0    0     0    64 18287  551 75  0 25  0  0	
18  0  50980 54246528 478884 6598048    0    0     0    36 18099  853 74  0 26  0  0	
18  0  50980 54246528 478884 6598048    0    0     0     0 18285  544 75  0 25  0  0	
18  0  50980 54246528 478884 6598048    0    0     0    76 18706  585 75  0 25  0  0	
18  0  50980 54246680 478884 6598048    0    0     0    44 18631 1107 75  0 25  0  0	
procs -----------memory---------- ---swap-- -----io---- --system-- -----cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
18  0  50980 54246672 478884 6598048    0    0     0     0 18427  557 75  0 25  0  0	
18  0  50980 54246788 478884 6598056    0    0     0     0 18272  555 75  0 25  0  0	
18  0  50980 54246416 478884 6598056    0    0     0    24 18298  835 75  0 25  0  0	
18  0  50980 54246292 478884 6598056    0    0     0     0 18353  577 75  0 25  0  0	
18  0  50980 54246292 478884 6598064    0    0     0    60 18464  764 75  0 25  0  0	
18  0  50980 54246292 478884 6598064    0    0     0     0 18267  837 75  0 25  0  0	
18  0  50980 54246184 478884 6598064    0    0     0     0 18331  714 75  0 25  0  0	
18  0  50980 54246184 478884 6598064    0    0     0    52 18277  554 75  0 25  0  0	
18  0  50980 54246184 478884 6598064    0    0     0     0 18287  803 75  0 25  0  0	
18  0  50980 54246184 478884 6598064    0    0     0    32 18589  940 75  0 25  0  0	
18  0  50980 54245928 478884 6598064    0    0     0     0 18334  564 75  0 25  0  0	
18  0  50980 54245432 478884 6598064    0    0     0     0 18471  740 75  0 25  0  0	
18  0  50980 54245308 478884 6598064    0    0     0    60 18406  680 75  0 25  0  0	
18  0  50980 54245312 478884 6598064    0    0     0     0 18263  533 75  0 25  0  0	
18  0  50980 54243956 478884 6598064    0    0     0    44 19040  800 75  0 25  0  0	
18  0  50980 54243956 478884 6598064    0    0     0    20 18327  645 75  0 25  0  0	
18  0  50980 54243956 478884 6598064    0    0     0     0 18280  549 75  0 25  0  0	
18  0  50980 54240608 478884 6598064    0    0     0    28 19814  812 75  0 25  0  0	
18  0  50980 54240608 478884 6598064    0    0     0    24 18640  607 75  0 25  0  0	
18  0  50980 54241112 478884 6598064    0    0     0    52 18830  825 75  0 25  0  0	
18  0  50980 54244436 478884 6598064    0    0     0     0 13331 9860 40  1 59  0  0	
