procs -----------memory---------- ---swap-- -----io---- --system-- -----cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 1  0  50932 48666056 497972 11153064    0    0     0     1    0    0  2  0 98  0  0	
 2  0  50932 48616184 497972 11153116    0    0     0     0 4446 13125  7  1 92  0  0	
15  0  50932 48613408 497972 11153120    0    0     0     0 14865 2180 57  0 43  0  0	
14  0  50932 48612996 497972 11153120    0    0     0    48 14654  569 58  0 42  0  0	
15  0  50932 48613640 497972 11153120    0    0     0    84 14742 1090 58  0 42  0  0	
14  0  50932 48611356 497972 11153120    0    0     0     0 13811 2677 53  0 47  0  0	
14  0  50932 48611012 497972 11153120    0    0     0     0 14414  470 58  0 42  0  0	
14  0  50932 48611400 497972 11153120    0    0     0     0 14819  594 58  0 42  0  0	
14  0  50932 48611604 497972 11153120    0    0     0    60 13352 1004 52  0 48  0  0	
14  0  50932 48611600 497972 11153120    0    0     0    28 14269  482 58  0 42  0  0	
14  0  50932 48611700 497972 11153120    0    0     0     0 14491  489 58  0 42  0  0	
14  0  50932 48611956 497972 11153120    0    0     0     0 12951  829 52  0 48  0  0	
15  0  50932 48611740 497972 11153120    0    0     0     0 14254  698 58  0 42  0  0	
14  0  50932 48611740 497972 11153120    0    0     0    12 14264  487 58  0 42  0  0	
15  0  50932 48611872 497972 11153120    0    0     0    28 12864  703 52  0 48  0  0	
14  0  50932 48611748 497972 11153120    0    0     0     0 14832  545 58  0 42  0  0	
15  0  50932 48611872 497972 11153124    0    0     0     0 14256  464 58  0 42  0  0	
 0  0  50932 48612000 497972 11153124    0    0     0     0 14332  999 56  0 44  0  0	
15  0  50932 48611752 497972 11153124    0    0     0     0 14199  923 55  0 45  0  0	
14  1  50932 48611744 497972 11153124    0    0     0    68 14815  834 58  0 42  0  0	
15  0  50932 48611792 497972 11153124    0    0     0    12 14276  482 58  0 42  0  0	
procs -----------memory---------- ---swap-- -----io---- --system-- -----cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
14  0  50932 48611792 497972 11153124    0    0     0     0 12972  778 52  0 48  0  0	
14  0  50932 48611808 497972 11153124    0    0     0     0 14375  476 58  0 42  0  0	
14  0  50932 48611688 497972 11153124    0    0     0    16 14478  468 58  0 42  0  0	
16  0  50932 48609456 497972 11153124    0    0     0    24 13632  649 52  0 48  0  0	
14  0  50932 48609332 497972 11153124    0    0     0     0 14234  448 58  0 42  0  0	
14  0  50932 48610820 497972 11153124    0    0     0    12 15245  475 58  0 42  0  0	
14  0  50932 48610696 497972 11153124    0    0     0     0 12999  960 53  0 47  0  0	
14  0  50932 48610448 497972 11153124    0    0     0    12 14384  607 58  0 42  0  0	
14  0  50932 48610440 497972 11153124    0    0     0    40 14424  473 58  0 42  0  0	
14  0  50932 48610448 497972 11153124    0    0     0     0 12899  729 52  0 48  0  0	
14  0  50932 48610448 497972 11153124    0    0     0     0 14251  441 58  0 42  0  0	
14  0  50932 48610572 497972 11153124    0    0     0     0 14254  448 58  0 42  0  0	
 0  0  50932 48610640 497972 11153124    0    0     0    72 13726  525 56  0 45  0  0	
16  0  50932 48610772 497972 11153124    0    0     0    40 13597  983 55  0 45  0  0	
14  0  50932 48610772 497972 11153124    0    0     0     4 14304  458 58  0 42  0  0	
14  0  50932 48610800 497972 11153124    0    0     0     0 14507  470 58  0 42  0  0	
15  0  50932 48610676 497972 11153124    0    0     0     0 12869  769 52  0 48  0  0	
15  0  50932 48610668 497972 11153124    0    0     0    80 14536  601 58  0 42  0  0	
15  0  50932 48610544 497972 11153124    0    0     0     4 14276  498 58  0 42  0  0	
15  0  50932 48609924 497972 11153124    0    0     0    44 13103  993 52  0 48  0  0	
16  0  50932 48609924 497972 11153124    0    0     0     0 14404  448 58  0 42  0  0	
procs -----------memory---------- ---swap-- -----io---- --system-- -----cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
15  0  50932 48610056 497972 11153124    0    0     0     0 14305  608 58  0 42  0  0	
15  0  50932 48610056 497972 11153132    0    0     0    20 12832  657 52  0 48  0  0	
16  0  50932 48610056 497972 11153132    0    0     0     0 14408  537 58  0 42  0  0	
15  0  50932 48610056 497972 11153132    0    0     0    40 14282  479 58  0 42  0  0	
15  0  50932 48610180 497972 11153132    0    0     0     0 13066  725 52  0 48  0  0	
15  0  50932 48610180 497972 11153132    0    0     0     0 14247  443 58  0 42  0  0	
15  0  50932 48610048 497972 11153132    0    0     0    20 14515  617 58  0 42  0  0	
 1  0  50932 48610040 497972 11153132    0    0     0     0 13621  645 56  0 44  0  0	
15  0  50932 48610040 497972 11153132    0    0     0    28 13493  652 55  0 45  0  0	
15  0  50932 48610040 497972 11153132    0    0     0     0 14414  488 58  0 42  0  0	
15  0  50932 48610040 497972 11153132    0    0     0     0 14247  447 58  0 42  0  0	
15  0  50932 48610040 497972 11153132    0    0     0    28 13014  661 52  0 48  0  0	
15  0  50932 48610064 497972 11153132    0    0     0    20 14274  456 58  0 42  0  0	
15  0  50932 48610064 497972 11153132    0    0     0    28 15177 1283 58  0 42  0  0	
15  0  50932 48609692 497972 11153132    0    0     0     0 13254  999 53  0 48  0  0	
15  0  50932 48609568 497972 11153132    0    0     0     0 14933 1159 58  0 42  0  0	
15  0  50932 48609568 497972 11153132    0    0     0    16 14918 1081 58  0 42  0  0	
15  0  50932 48609560 497972 11153136    0    0     0     0 13297 1024 52  0 48  0  0	
15  0  50932 48609560 497972 11153136    0    0     0     0 14256  459 58  0 42  0  0	
15  0  50932 48609560 497972 11153136    0    0     0    28 14248  478 58  0 42  0  0	
15  0  50932 48609568 497972 11153136    0    0     0     0 12856  717 52  0 48  0  0	
procs -----------memory---------- ---swap-- -----io---- --system-- -----cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
