procs -----------memory---------- ---swap-- -----io---- --system-- -----cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
12  0  50980 54248132 478804 6585336    0    0     0     0 12788  746 50  0 50  0  0	
12  0  50980 54248256 478804 6585336    0    0     0     8 12838  522 50  0 50  0  0	
12  0  50980 54248132 478804 6585336    0    0     0    52 12969 1263 50  0 50  0  0	
12  0  50980 54247876 478804 6585336    0    0     0    44 12672  614 50  0 50  0  0	
12  0  50980 54248000 478804 6585336    0    0     0     0 12618  519 50  0 50  0  0	
12  0  50980 54247876 478804 6585336    0    0     0    16 12452  614 50  0 50  0  0	
12  0  50980 54248132 478804 6585336    0    0     0     0 12733  518 50  0 50  0  0	
12  0  50980 54248248 478804 6585336    0    0     0    28 12814  578 50  0 50  0  0	
12  0  50980 54248248 478804 6585340    0    0     0    48 12701  671 50  0 50  0  0	
12  0  50980 54248268 478804 6585340    0    0     0     0 12652  531 50  0 50  0  0	
12  0  50980 54248268 478804 6585348    0    0     0    32 12619  519 50  0 50  0  0	
12  0  50980 54248268 478804 6585348    0    0     0     0 12728  693 50  0 50  0  0	
12  0  50980 54248268 478804 6585352    0    0     0     0 13034  803 50  0 50  0  0	
12  0  50980 54248260 478804 6585352    0    0     0    68 12849  577 50  0 50  0  0	
12  0  50980 54248260 478804 6585352    0    0     0     0 12833  666 50  0 50  0  0	
12  0  50980 54248260 478804 6585352    0    0     0    20 12873  589 50  0 50  0  0	
12  0  50980 54248276 478804 6585352    0    0     0     4 12816  729 50  0 50  0  0	
12  0  50980 54251992 478804 6585352    0    0     0   760 9812 8234 30  0 70  0  0	
12  0  50980 54249184 478804 6585380    0    0     0   172 12804 1140 50  0 50  0  0	
12  0  50980 54248536 478804 6585352    0    0     0     0 13164 1268 50  0 50  0  0	
13  0  50980 54246304 478804 6585360    0    0     0    56 14552 3019 50  0 50  0  0	
procs -----------memory---------- ---swap-- -----io---- --system-- -----cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
12  0  50980 54245988 478804 6585360    0    0     0     0 13197 1356 50  0 50  0  0	
12  0  50980 54245864 478804 6585360    0    0     0     0 13407 1650 50  0 50  0  0	
12  0  50980 54246048 478804 6585360    0    0     0    52 12659  897 50  0 50  0  0	
12  0  50980 54245800 478804 6585360    0    0     0    20 12326  610 50  0 50  0  0	
13  0  50980 54245756 478804 6585360    0    0     0    32 12662  593 50  0 50  0  0	
12  0  50980 54245756 478804 6585364    0    0     0     0 12729  884 50  0 50  0  0	
13  0  50980 54245812 478804 6585364    0    0     0     0 12566  597 50  0 50  0  0	
12  0  50980 54246052 478804 6585364    0    0     0    32 12793  613 50  0 50  0  0	
12  0  50980 54246052 478804 6585364    0    0     0    20 12722  742 50  0 50  0  0	
12  0  50980 54246056 478804 6585368    0    0     0     0 12340  615 50  0 50  0  0	
12  0  50980 54246212 478804 6585368    0    0     0    20 12604  562 50  0 50  0  0	
12  0  50980 54246460 478804 6585368    0    0     0     0 12789 1189 50  0 50  0  0	
13  0  50980 54246452 478804 6585368    0    0     0    44 12645  593 50  0 50  0  0	
12  0  50980 54246444 478804 6585368    0    0     0     0 12649  530 50  0 50  0  0	
13  0  50980 54246504 478804 6585368    0    0     0    40 12615  699 50  0 50  0  0	
12  0  50980 54246504 478804 6585368    0    0     0    24 12448  614 50  0 50  0  0	
13  0  50980 54246688 478804 6585368    0    0     0     0 12302  557 50  0 50  0  0	
12  0  50980 54246688 478804 6585372    0    0     0    36 12736  744 50  0 50  0  0	
12  0  50980 54246952 478804 6585372    0    0     0     0 12343  604 50  0 50  0  0	
12  0  50980 54246952 478804 6585380    0    0     0    92 12747  547 50  0 50  0  0	
12  0  50980 54246952 478804 6585380    0    0     0     0 12783  678 50  0 50  0  0	
procs -----------memory---------- ---swap-- -----io---- --system-- -----cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
12  0  50980 54246952 478804 6585380    0    0     0    16 12776  824 50  0 50  0  0	
12  0  50980 54247068 478804 6585380    0    0     0    44 12832  582 50  0 50  0  0	
12  0  50980 54245208 478804 6585380    0    0     0     0 13619  745 50  0 50  0  0	
12  0  50980 54245208 478804 6585380    0    0     0     8 12306  544 50  0 50  0  0	
12  0  50980 54245208 478804 6585380    0    0     0    24 12603  559 50  0 50  0  0	
12  0  50980 54246084 478804 6585380    0    0     0     0 13251  752 50  0 50  0  0	
12  0  50980 54245888 478804 6585380    0    0     0    92 12441  744 50  0 50  0  0	
12  0  50980 54245888 478804 6585380    0    0     0     4 12365  565 50  0 50  0  0	
12  0  50980 54245896 478804 6585384    0    0     0    48 12433  922 50  0 50  0  0	
12  0  50980 54245896 478804 6585384    0    0     0    36 12312  606 50  0 50  0  0	
12  0  50980 54245888 478804 6585384    0    0     0     0 13163 1474 50  0 50  0  0	
13  0  50980 54245888 478804 6585384    0    0     0    92 12818  766 50  0 50  0  0	
12  0  50980 54245880 478804 6585384    0    0     0    40 12830  614 50  0 50  0  0	
12  0  50980 54246004 478804 6585388    0    0     0     0 12842  538 50  0 50  0  0	
12  0  50980 54246004 478804 6585388    0    0     0     0 12892  700 50  0 50  0  0	
12  0  50980 54245996 478804 6585388    0    0     0    28 12360  560 50  0 50  0  0	
12  0  50980 54245996 478804 6585388    0    0     0    32 12474  597 50  0 50  0  0	
12  0  50980 54246020 478804 6585388    0    0     0     0 12322  780 50  0 50  0  0	
12  0  50980 54245904 478804 6585392    0    0     0    36 12454  639 50  0 50  0  0	
12  0  50980 54245904 478804 6585392    0    0     0     0 12297  532 50  0 50  0  0	
12  0  50980 54244912 478804 6585392    0    0     0    36 12698 1219 50  0 50  0  0	
procs -----------memory---------- ---swap-- -----io---- --system-- -----cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
12  0  50980 54244656 478804 6585392    0    0     0    48 12349  628 50  0 50  0  0	
12  0  50980 54244408 478804 6585392    0    0     0     0 12819  713 50  0 50  0  0	
12  0  50980 54244532 478804 6585392    0    0     0     4 12762  743 50  0 50  0  0	
12  0  50980 54244532 478804 6585392    0    0     0    16 12482  544 50  0 50  0  0	
12  0  50980 54244552 478804 6585392    0    0     0     0 12301  536 50  0 50  0  0	
12  0  50980 54244552 478804 6585396    0    0     0    64 12740  712 50  0 50  0  0	
12  0  50980 54244552 478804 6585400    0    0     0     0 12832  546 50  0 50  0  0	
12  0  50980 54244676 478804 6585408    0    0     0    48 12858  558 50  0 50  0  0	
12  0  50980 54244676 478804 6585408    0    0     0     0 12815  649 50  0 50  0  0	
12  0  50980 54244676 478804 6585408    0    0     0     0 12921  819 50  0 50  0  0	
12  0  50980 54244544 478804 6585408    0    0     0    72 12668  589 50  0 50  0  0	
12  0  50980 54244660 478804 6585408    0    0     0     0 12678  714 50  0 50  0  0	
12  0  50980 54244412 478804 6585408    0    0     0    36 12622  609 50  0 50  0  0	
12  0  50980 54244412 478804 6585408    0    0     0     0 12847  526 50  0 50  0  0	
 0  0  50980 54244416 478804 6585408    0    0     0   760 13149 1631 50  0 50  0  0	
12  0  50980 54247768 478804 6585376    0    0     0   100 10529 7741 33  0 66  0  0	
12  0  50980 54245628 478804 6585412    0    0     0    36 12496  624 50  0 50  0  0	
12  0  50980 54244868 478804 6585420    0    0     0    60 12446  734 50  0 50  0  0	
12  0  50980 54243844 478804 6585420    0    0     0     0 12928 1801 50  0 50  0  0	
12  0  50980 54243600 478804 6585420    0    0     0     0 13063  873 50  0 50  0  0	
12  0  50980 54243872 478804 6585420    0    0     0    52 12905  573 50  0 50  0  0	
procs -----------memory---------- ---swap-- -----io---- --system-- -----cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
12  0  50980 54243500 478804 6585420    0    0     0    32 12697  849 50  0 50  0  0	
14  0  50980 54243544 478804 6585420    0    0     0     0 12795  537 50  0 50  0  0	
12  0  50980 54243440 478804 6585420    0    0     0    12 12826  553 50  0 50  0  0	
12  0  50980 54240528 478804 6585420    0    0     0     0 12534  992 50  0 50  0  0	
12  0  50980 54240528 478804 6585420    0    0     0    84 12401  636 50  0 50  0  0	
12  0  50980 54240908 478804 6585420    0    0     0    24 12788  564 50  0 50  0  0	
12  0  50980 54241032 478804 6585424    0    0     0    24 12584  770 50  0 50  0  0	
12  0  50980 54242784 478804 6585424    0    0     0     0 12313  539 50  0 50  0  0	
12  0  50980 54242784 478804 6585424    0    0     0     0 12809  805 50  0 50  0  0	
12  0  50980 54242796 478804 6585424    0    0     0    44 12955 1435 50  0 50  0  0	
12  0  50980 54242744 478804 6585424    0    0     0     0 12518  824 50  0 50  0  0	
12  0  50980 54242992 478804 6585424    0    0     0    28 12494  740 50  0 50  0  0	
12  0  50980 54242992 478804 6585424    0    0     0    12 12300  724 50  0 50  0  0	
13  0  50980 54242992 478804 6585424    0    0     0     0 12689  604 50  0 50  0  0	
12  0  50980 54243120 478804 6585428    0    0     0    36 12701  556 50  0 50  0  0	
12  0  50980 54243140 478804 6585432    0    0     0     0 12495  812 50  0 50  0  0	
12  0  50980 54243140 478804 6585440    0    0     0    68 12305  549 50  0 50  0  0	
13  0  50980 54243264 478804 6585440    0    0     0     0 12959  903 50  0 50  0  0	
12  0  50980 54243388 478804 6585440    0    0     0     0 13543 1889 50  0 50  0  0	
12  0  50980 54243372 478804 6585440    0    0     0    44 12840  575 50  0 50  0  0	
12  0  50980 54243372 478804 6585440    0    0     0     0 12809  526 50  0 50  0  0	
procs -----------memory---------- ---swap-- -----io---- --system-- -----cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
12  0  50980 54241148 478804 6585440    0    0     0    84 13521  799 50  0 50  0  0	
12  0  50980 54240900 478804 6585440    0    0     0     0 12492  531 50  0 50  0  0	
12  0  50980 54241164 478804 6585440    0    0     0     0 12747  530 50  0 50  0  0	
12  0  50980 54243400 478804 6585440    0    0     0    76 13364  737 50  0 50  0  0	
12  0  50980 54243400 478804 6585440    0    0     0     4 12833  545 50  0 50  0  0	
12  0  50980 54243476 478804 6585440    0    0     0    80 12933  564 50  0 50  0  0	
12  0  50980 54243476 478804 6585448    0    0     0    32 12880 1122 50  0 50  0  0	
12  0  50980 54243476 478804 6585448    0    0     0     0 13034  866 50  0 50  0  0	
12  0  50980 54243576 478804 6585452    0    0     0    52 12841  583 50  0 50  0  0	
12  0  50980 54243700 478804 6585452    0    0     0     0 12588  777 50  0 50  0  0	
12  0  50980 54243452 478804 6585452    0    0     0     0 12813  605 50  0 50  0  0	
12  0  50980 54243576 478804 6585452    0    0     0    44 12868  570 50  0 50  0  0	
12  0  50980 54243588 478804 6585452    0    0     0     0 12492  697 50  0 50  0  0	
12  0  50980 54243580 478804 6585452    0    0     0    32 12590  582 50  0 50  0  0	
12  0  50980 54243604 478804 6585452    0    0     0     0 12371  540 50  0 50  0  0	
12  0  50980 54243612 478804 6585452    0    0     0     0 12432  709 50  0 50  0  0	
12  0  50980 54243736 478804 6585456    0    0     0     0 12417  596 50  0 50  0  0	
12  0  50980 54243736 478804 6585456    0    0     0    20 13056  864 50  0 50  0  0	
12  0  50980 54243472 478804 6585456    0    0     0    68 12578 1007 50  0 50  0  0	
12  0  50980 54243224 478804 6585456    0    0     0     0 12379  539 50  0 50  0  0	
12  0  50980 54243292 478804 6585456    0    0     0    24 12612  570 50  0 50  0  0	
procs -----------memory---------- ---swap-- -----io---- --system-- -----cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
12  0  50980 54243240 478804 6585456    0    0     0     0 12700  653 50  0 50  0  0	
13  0  50980 54243256 478804 6585460    0    0     0    40 12818  662 50  0 50  0  0	
12  0  50980 54242876 478804 6585460    0    0     0    84 12900  657 50  0 50  0  0	
13  0  50980 54242752 478804 6585460    0    0     0    16 12294  673 50  0 50  0  0	
12  0  50980 54242752 478804 6585460    0    0     0    32 12846  580 50  0 50  0  0	
12  0  50980 54242736 478804 6585472    0    0     0     0 12856  530 50  0 50  0  0	
12  0  50980 54242984 478804 6585472    0    0     0     0 13060  980 50  0 50  0  0	
12  0  50980 54243100 478804 6585472    0    0     0    68 12846  594 50  0 50  0  0	
12  0  50980 54243092 478820 6585464    0    0     0    44 12863  594 50  0 50  0  0	
12  0  50980 54243216 478820 6585472    0    0     0    36 12935  812 50  0 50  0  0	
12  0  50980 54243348 478820 6585472    0    0     0     0 12801  532 50  0 50  0  0	
13  0  50980 54243480 478820 6585472    0    0     0   760 13015 1021 50  0 50  0  0	
12  0  50980 54247172 478820 6585472    0    0     0   116 10885 8743 33  0 66  0  0	
12  0  50980 54245952 478820 6585444    0    0     0     0 12435  640 50  0 50  0  0	
12  0  50980 54245372 478820 6585476    0    0     0    28 12789  552 50  0 50  0  0	
12  0  50980 54244164 478820 6585480    0    0     0    40 13215 1720 50  0 50  0  0	
12  0  50980 54244392 478820 6585480    0    0     0     0 12994  919 50  0 50  0  0	
12  0  50980 54243988 478820 6585480    0    0     0    56 12482  780 50  0 50  0  0	
12  0  50980 54243248 478820 6585480    0    0     0    36 12882  987 50  0 50  0  0	
12  0  50980 54243000 478820 6585480    0    0     0     4 12362  551 50  0 50  0  0	
12  0  50980 54243000 478820 6585480    0    0     0     0 12302  542 50  0 50  0  0	
procs -----------memory---------- ---swap-- -----io---- --system-- -----cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
12  0  50980 54243132 478820 6585480    0    0     0     0 12594  909 50  0 50  0  0	
12  0  50980 54243140 478820 6585480    0    0     0    52 12905  687 50  0 50  0  0	
12  0  50980 54243020 478820 6585480    0    0     0    36 12856  564 50  0 50  0  0	
12  0  50980 54243024 478820 6585480    0    0     0     0 12752  729 50  0 50  0  0	
12  0  50980 54243180 478820 6585484    0    0     0     0 12272  534 50  0 50  0  0	
12  0  50980 54243172 478820 6585484    0    0     0     0 13124  886 50  0 50  0  0	
12  0  50980 54243256 478820 6585484    0    0     0    40 12830  792 50  0 50  0  0	
12  0  50980 54243380 478820 6585484    0    0     0     0 12818  529 50  0 50  0  0	
12  0  50980 54243380 478820 6585484    0    0     0    48 12811  565 50  0 50  0  0	
12  0  50980 54243380 478820 6585484    0    0     0     0 12848  721 50  0 50  0  0	
13  0  50980 54243576 478820 6585488    0    0     0    48 12853  606 50  0 50  0  0	
12  0  50980 54243576 478820 6585492    0    0     0    44 12743  591 50  0 50  0  0	
12  0  50980 54243592 478820 6585492    0    0     0    28 12499  948 50  0 50  0  0	
12  0  50980 54243592 478820 6585500    0    0     0    84 12674  573 50  0 50  0  0	
13  0  50980 54243592 478820 6585500    0    0     0     0 12452  538 50  0 50  0  0	
12  0  50980 54240988 478820 6585500    0    0     0     0 13981  977 50  0 50  0  0	
12  0  50980 54242584 478820 6585500    0    0     0    36 13519  562 50  0 50  0  0	
12  0  50980 54242584 478820 6585500    0    0     0     0 12635  553 50  0 50  0  0	
12  0  50980 54242584 478820 6585500    0    0     0    56 12588  725 50  0 50  0  0	
12  0  50980 54242460 478820 6585504    0    0     0    24 12302  539 50  0 50  0  0	
12  0  50980 54242352 478820 6585504    0    0     0    20 12510  538 50  0 50  0  0	
procs -----------memory---------- ---swap-- -----io---- --system-- -----cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
12  0  50980 54242352 478820 6585504    0    0     0    60 12505  771 50  0 50  0  0	
12  0  50980 54242352 478820 6585504    0    0     0     0 12488  566 50  0 50  0  0	
12  0  50980 54242476 478820 6585512    0    0     0    72 12420  556 50  0 50  0  0	
12  0  50980 54242476 478820 6585512    0    0     0    20 12592  834 50  0 50  0  0	
12  0  50980 54242600 478820 6585512    0    0     0     0 12736  828 50  0 50  0  0	
12  0  50980 54242592 478820 6585512    0    0     0    44 12836  568 50  0 50  0  0	
12  0  50980 54242592 478820 6585512    0    0     0     0 12467  907 50  0 50  0  0	
12  0  50980 54242592 478820 6585512    0    0     0    44 12692  632 50  0 50  0  0	
12  0  50980 54242592 478820 6585512    0    0     0    36 12650  554 50  0 50  0  0	
12  0  50980 54242724 478820 6585512    0    0     0     0 12645  748 50  0 50  0  0	
12  0  50980 54242840 478820 6585512    0    0     0    40 12560  584 50  0 50  0  0	
12  0  50980 54242864 478820 6585512    0    0     0     0 12629  549 50  0 50  0  0	
12  0  50980 54243112 478820 6585516    0    0     0     0 12308  714 50  0 50  0  0	
12  0  50980 54243136 478820 6585516    0    0     0     0 12837  608 50  0 50  0  0	
12  0  50980 54243204 478820 6585516    0    0     0    24 12699  860 50  0 50  0  0	
12  0  50980 54243132 478820 6585516    0    0     0    36 12793 1004 50  0 50  0  0	
12  0  50980 54242884 478820 6585516    0    0     0     0 12309  534 50  0 50  0  0	
13  0  50980 54242884 478820 6585516    0    0     0     8 12302  546 50  0 50  0  0	
12  0  50980 54243008 478820 6585520    0    0     0     0 12633  678 50  0 50  0  0	
13  0  50980 54243016 478820 6585524    0    0     0    40 12856  556 50  0 50  0  0	
12  0  50980 54241860 478820 6585524    0    0     0    56 13087  737 50  0 50  0  0	
procs -----------memory---------- ---swap-- -----io---- --system-- -----cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
13  0  50980 54239052 478820 6585524    0    0     0    12 12878  659 50  0 50  0  0	
12  0  50980 54238828 478820 6585524    0    0     0    48 12464  733 50  0 50  0  0	
13  0  50980 54238828 478820 6585532    0    0     0     0 12772  580 50  0 50  0  0	
12  0  50980 54239076 478820 6585532    0    0     0    24 12857  978 50  0 50  0  0	
12  0  50980 54239068 478820 6585532    0    0     0    60 12541  579 50  0 50  0  0	
12  0  50980 54239060 478820 6585532    0    0     0    28 12713  553 50  0 50  0  0	
12  0  50980 54239328 478820 6585532    0    0     0    40 12720  775 50  0 50  0  0	
12  0  50980 54239560 478820 6585532    0    0     0     0 12682  516 50  0 50  0  0	
12  0  50980 54239564 478820 6585532    0    0     0   784 12915  911 50  0 50  0  0	
 0  0  50980 54250452 478820 6585532    0    0     0   100 11962 3490 42  0 58  0  0	
