procs -----------memory---------- ---swap-- -----io---- --system-- -----cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
12  0  50988 54330948 478428 6516568    0    0     0    24 12827  745 50  0 50  0  0	
12  0  50988 54330948 478428 6516568    0    0     0    52 12819  557 50  0 50  0  0	
12  0  50988 54331088 478428 6516568    0    0     0     0 12882  550 50  0 50  0  0	
12  0  50988 54330840 478428 6516568    0    0     0    48 12914 1051 50  0 50  0  0	
12  0  50988 54331080 478428 6516576    0    0     0     0 12825  592 50  0 50  0  0	
12  0  50988 54331080 478428 6516576    0    0     0     0 13049  833 50  0 50  0  0	
12  0  50988 54331072 478428 6516576    0    0     0    52 10139 9418 30  1 70  0  0	
procs -----------memory---------- ---swap-- -----io---- --system-- -----cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
12  0  50988 54329816 478428 6516576    0    0     0     0 12349  609 50  0 50  0  0	
12  0  50988 54329384 478428 6516576    0    0     0   104 12563  613 50  0 50  0  0	
12  0  50988 54329548 478428 6516576    0    0     0     0 12523 1745 49  0 50  0  0	
12  0  50988 54329496 478428 6516576    0    0     0     0 12487  624 50  0 50  0  0	
12  0  50988 54329372 478428 6516576    0    0     0    32 12700  563 50  0 50  0  0	
12  0  50988 54329584 478428 6516576    0    0     0     0 12775  884 50  0 50  0  0	
12  0  50988 54329584 478428 6516576    0    0     0     0 12331  570 50  0 50  0  0	
12  0  50988 54329640 478428 6516580    0    0     0    44 12815  567 50  0 50  0  0	
12  0  50988 54329640 478428 6516580    0    0     0     0 13075 1256 50  0 50  0  0	
12  0  50988 54329500 478428 6516580    0    0     0    44 12902  689 50  0 50  0  0	
12  0  50988 54329500 478428 6516584    0    0     0     0 12806  546 50  0 50  0  0	
12  0  50988 54329764 478428 6516584    0    0     0     0 12755  788 50  0 50  0  0	
12  0  50988 54329764 478428 6516584    0    0     0    24 12648  552 50  0 50  0  0	
12  0  50988 54329768 478428 6516584    0    0     0    24 12335  704 50  0 50  0  0	
12  0  50988 54329768 478428 6516584    0    0     0    48 12409  811 50  0 50  0  0	
12  0  50988 54329644 478428 6516584    0    0     0     0 12496  557 50  0 50  0  0	
12  0  50988 54329668 478428 6516584    0    0     0    44 12596  570 50  0 50  0  0	
12  0  50988 54329668 478428 6516588    0    0     0     0 12502  771 50  0 50  0  0	
12  0  50988 54329548 478428 6516588    0    0     0    52 13092  917 50  0 50  0  0	
12  0  50988 54329408 478428 6516588    0    0     0    44 12831  579 50  0 50  0  0	
12  0  50988 54329408 478428 6516588    0    0     0     0 12765  747 50  0 50  0  0	
procs -----------memory---------- ---swap-- -----io---- --system-- -----cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
12  0  50988 54329408 478428 6516588    0    0     0    48 12876  625 50  0 50  0  0	
12  0  50988 54329532 478428 6516588    0    0     0     0 12802  537 50  0 50  0  0	
12  0  50988 54326928 478428 6516592    0    0     0   808 14052 1253 50  0 50  0  0	
12  0  50988 54328284 478428 6516592    0    0     0    68 13517  560 50  0 50  0  0	
12  0  50988 54328304 478428 6516592    0    0     0     0 12813  552 50  0 50  0  0	
13  0  50988 54328304 478428 6516592    0    0     0    28 12494  824 50  0 50  0  0	
12  0  50988 54328428 478428 6516600    0    0     0     0 12296  540 50  0 50  0  0	
12  0  50988 54328428 478428 6516600    0    0     0     0 12892  789 50  0 50  0  0	
12  0  50988 54328480 478428 6516600    0    0     0    80 12446  822 50  0 50  0  0	
12  0  50988 54328732 478428 6516600    0    0     0     0 12738  807 50  0 50  0  0	
12  0  50988 54328732 478428 6516600    0    0     0    60 12848  587 50  0 50  0  0	
12  0  50988 54315340 478428 6516600    0    0     0     0 12852  831 51  0 49  0  0	
12  0  50988 54319060 478428 6516600    0    0     0     0 12311  591 50  0 50  0  0	
13  0  50988 54319060 478428 6516604    0    0     0    76 12748  600 50  0 50  0  0	
12  0  50988 54318580 478428 6516604    0    0     0     0 12977  874 50  0 50  0  0	
13  0  50988 54318584 478428 6516604    0    0     0    20 12889  634 50  0 50  0  0	
12  0  50988 54318460 478428 6516612    0    0     0    16 12735  549 50  0 50  0  0	
12  0  50988 54318460 478428 6516612    0    0     0     0 12872 1034 50  0 50  0  0	
12  0  50988 54318452 478428 6516616    0    0     0    36 12626  560 50  0 50  0  0	
13  0  50988 54318452 478428 6516616    0    0     0    24 12672  560 50  0 50  0  0	
12  0  50988 54318576 478428 6516616    0    0     0     0 12399  727 50  0 50  0  0	
procs -----------memory---------- ---swap-- -----io---- --system-- -----cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
13  0  50988 54318600 478428 6516616    0    0     0     0 12593  612 50  0 50  0  0	
12  0  50988 54318616 478428 6516616    0    0     0     0 12657  561 50  0 50  0  0	
12  0  50988 54318492 478428 6516616    0    0     0    60 12538  991 50  0 50  0  0	
12  0  50988 54318244 478428 6516616    0    0     0    24 12345  606 50  0 50  0  0	
13  0  50988 54318120 478428 6516616    0    0     0    36 12749  571 50  0 50  0  0	
12  0  50988 54318248 478428 6516624    0    0     0     0 12771  856 50  0 50  0  0	
12  0  50988 54318248 478428 6516624    0    0     0    48 13046  816 50  0 50  0  0	
12  0  50988 54318248 478428 6516624    0    0     0    44 12826  566 50  0 50  0  0	
12  0  50988 54318364 478428 6516624    0    0     0    56 12713  677 50  0 50  0  0	
12  0  50988 54318364 478428 6516624    0    0     0    44 12871  563 50  0 50  0  0	
12  0  50988 54318240 478428 6516624    0    0     0     0 12819  582 50  0 50  0  0	
12  0  50988 54318304 478428 6516624    0    0     0    24 12707  726 50  0 50  0  0	
12  0  50988 54318056 478428 6516624    0    0     0    52 12571  565 50  0 50  0  0	
12  0  50988 54318064 478428 6516624    0    0     0     0 12645  543 50  0 50  0  0	
12  0  50988 54318064 478428 6516624    0    0     0    52 12784  756 50  0 50  0  0	
12  0  50988 54318068 478428 6516632    0    0     0     0 12826  584 50  0 50  0  0	
12  0  50988 54318068 478428 6516632    0    0     0     0 13051  835 50  0 50  0  0	
 3  0  50988 54323160 478428 6516632    0    0     0    52 9791 7566 31  0 69  0  0	
13  0  50988 54320000 478428 6516632    0    0     0     0 13004 1539 50  0 50  0  0	
12  0  50988 54319352 478428 6516660    0    0     0    76 12345  592 50  0 50  0  0	
12  0  50988 54319376 478428 6516632    0    0     0     0 12291  535 50  0 50  0  0	
procs -----------memory---------- ---swap-- -----io---- --system-- -----cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
12  0  50988 54319132 478428 6516632    0    0     0     0 12430 1860 49  0 51  0  0	
12  0  50988 54319148 478428 6516632    0    0     0    32 12328  725 50  0 50  0  0	
12  0  50988 54318948 478428 6516632    0    0     0     0 12295  544 50  0 50  0  0	
12  0  50988 54318328 478428 6516632    0    0     0    20 12739  973 50  0 50  0  0	
12  0  50988 54318424 478428 6516644    0    0     0    24 12855  554 50  0 50  0  0	
12  0  50988 54318548 478428 6516644    0    0     0     0 12920  848 50  0 50  0  0	
12  0  50988 54318416 478428 6516644    0    0     0    44 12423 1159 50  0 50  0  0	
12  0  50988 54318416 478428 6516644    0    0     0     0 12812  543 50  0 50  0  0	
12  0  50988 54318424 478428 6516644    0    0     0    16 12834  566 50  0 50  0  0	
12  0  50988 54318424 478428 6516644    0    0     0    28 12798  730 50  0 50  0  0	
12  0  50988 54318424 478428 6516644    0    0     0     0 12800  540 50  0 50  0  0	
12  0  50988 54318548 478428 6516644    0    0     0    36 12331  588 50  0 50  0  0	
12  0  50988 54318564 478428 6516644    0    0     0     0 12757  871 50  0 50  0  0	
12  0  50988 54318564 478428 6516644    0    0     0    40 12977  565 50  0 50  0  0	
12  0  50988 54318564 478428 6516652    0    0     0    28 12809  551 50  0 50  0  0	
12  0  50988 54318688 478428 6516652    0    0     0    12 13086 1053 50  0 50  0  0	
12  0  50988 54318680 478428 6516652    0    0     0    44 12819  574 50  0 50  0  0	
13  0  50988 54318680 478428 6516656    0    0     0     0 12807  561 50  0 50  0  0	
12  0  50988 54318556 478428 6516656    0    0     0    24 12635  991 50  0 50  0  0	
13  0  50988 54318556 478428 6516656    0    0     0    24 12636  549 50  0 50  0  0	
12  0  50988 54318688 478428 6516656    0    0     0   800 12924 1033 50  0 50  0  0	
procs -----------memory---------- ---swap-- -----io---- --system-- -----cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
13  0  50988 54317572 478428 6516656    0    0     0    68 14644 1114 50  0 50  0  0	
12  0  50988 54317704 478428 6516656    0    0     0     0 12563  544 50  0 50  0  0	
13  0  50988 54317704 478428 6516656    0    0     0    52 12674  569 50  0 50  0  0	
12  0  50988 54317704 478428 6516664    0    0     0    16 12410  778 50  0 50  0  0	
12  0  50988 54317828 478428 6516664    0    0     0    20 12738  844 50  0 50  0  0	
12  0  50988 54318020 478428 6516664    0    0     0    52 12654  572 50  0 50  0  0	
13  0  50988 54317400 478428 6516664    0    0     0     0 12817  734 50  0 50  0  0	
12  0  50988 54317408 478428 6516664    0    0     0    32 13068  569 50  0 50  0  0	
12  0  50988 54317436 478428 6516664    0    0     0     0 12808  533 50  0 50  0  0	
12  0  50988 54317436 478428 6516664    0    0     0    20 12702  884 50  0 50  0  0	
13  0  50988 54317436 478428 6516664    0    0     0    72 12722  573 50  0 50  0  0	
12  0  50988 54317444 478428 6516664    0    0     0     0 12661  553 50  0 50  0  0	
12  0  50988 54317320 478428 6516664    0    0     0     4 12790  871 50  0 50  0  0	
12  0  50988 54317072 478428 6516668    0    0     0     0 12347  716 50  0 50  0  0	
12  0  50988 54317072 478428 6516668    0    0     0     0 12559  816 50  0 50  0  0	
12  0  50988 54315948 478428 6516668    0    0     0    76 12666  761 50  0 50  0  0	
12  0  50988 54316064 478428 6516668    0    0     0    12 12632  550 50  0 50  0  0	
12  0  50988 54316064 478428 6516668    0    0     0    20 12668  561 50  0 50  0  0	
13  0  50988 54316064 478428 6516672    0    0     0     0 12908  811 50  0 50  0  0	
12  0  50988 54316080 478428 6516672    0    0     0     0 12808  545 50  0 50  0  0	
13  0  50988 54316080 478428 6516672    0    0     0    60 12825  574 50  0 50  0  0	
procs -----------memory---------- ---swap-- -----io---- --system-- -----cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
12  0  50988 54315956 478428 6516672    0    0     0     0 12854  957 50  0 50  0  0	
13  0  50988 54315956 478428 6516672    0    0     0    52 12837  585 50  0 50  0  0	
12  0  50988 54315956 478428 6516676    0    0     0     0 12804  534 50  0 50  0  0	
12  0  50988 54316080 478428 6516676    0    0     0     0 12855  993 50  0 50  0  0	
12  0  50988 54316196 478428 6516676    0    0     0    72 12587  587 50  0 50  0  0	
13  0  50988 54316196 478428 6516676    0    0     0     4 12635  538 50  0 50  0  0	
12  0  50988 54316320 478428 6516676    0    0     0    24 12671  710 50  0 50  0  0	
13  0  50988 54316320 478428 6516676    0    0     0     0 12626  530 50  0 50  0  0	
12  0  50988 54316320 478428 6516680    0    0     0    20 12672  576 50  0 50  0  0	
12  0  50988 54316444 478428 6516680    0    0     0    60 12664  897 50  0 50  0  0	
12  0  50988 54316456 478428 6516680    0    0     0    40 12698  559 50  0 50  0  0	
12  0  50988 54316456 478428 6516680    0    0     0    32 12325  581 50  0 50  0  0	
12  0  50988 54316084 478428 6516688    0    0     0     0 12453  857 50  0 50  0  0	
12  0  50988 54317068 478428 6516688    0    0     0    40 12663  829 50  0 50  0  0	
12  0  50988 54317060 478428 6516688    0    0     0    44 12882  570 50  0 50  0  0	
13  0  50988 54320956 478428 6516684    0    0     0    36 9716 7907 31  0 69  0  0	
13  0  50988 54320128 478428 6516684    0    0     0    60 12359  658 50  0 50  0  0	
12  0  50988 54319436 478428 6516692    0    0     0     0 12308  535 50  0 50  0  0	
12  0  50988 54318708 478428 6516696    0    0     0     0 13343 1904 50  0 50  0  0	
12  0  50988 54317688 478428 6516696    0    0     0    40 12415  639 50  0 50  0  0	
12  0  50988 54317656 478428 6516696    0    0     0     0 12342  545 50  0 50  0  0	
procs -----------memory---------- ---swap-- -----io---- --system-- -----cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
12  0  50988 54317128 478428 6516696    0    0     0    24 13132  966 50  0 50  0  0	
12  0  50988 54317340 478428 6516704    0    0     0     0 12793  538 50  0 50  0  0	
12  0  50988 54317380 478428 6516704    0    0     0     0 12948  850 50  0 50  0  0	
12  0  50988 54314148 478428 6516704    0    0     0    36 12772  968 50  0 50  0  0	
12  0  50988 54314040 478428 6516704    0    0     0     0 12604  793 50  0 50  0  0	
12  0  50988 54314048 478428 6516704    0    0     0    52 12475  570 50  0 50  0  0	
12  0  50988 54314052 478428 6516704    0    0     0     0 12339  784 50  0 50  0  0	
12  0  50988 54316036 478428 6516704    0    0     0     0 13135 1175 50  0 50  0  0	
12  0  50988 54316168 478428 6516704    0    0     0    44 12779  569 50  0 50  0  0	
12  0  50988 54316440 478428 6516704    0    0     0     0 12557  829 50  0 50  0  0	
12  0  50988 54316564 478428 6516704    0    0     0    48 12632  584 50  0 50  0  0	
12  0  50988 54316440 478428 6516712    0    0     0    28 12560  578 50  0 50  0  0	
13  0  50988 54316440 478428 6516712    0    0     0    12 12893 1034 50  0 50  0  0	
12  0  50988 54316308 478428 6516712    0    0     0    36 12813  635 50  0 50  0  0	
12  0  50988 54316308 478428 6516712    0    0     0     0 12549  533 50  0 50  0  0	
12  0  50988 54316308 478428 6516712    0    0     0    24 12622  813 50  0 50  0  0	
12  0  50988 54316432 478428 6516712    0    0     0    40 12730  558 50  0 50  0  0	
12  0  50988 54316440 478428 6516712    0    0     0   784 13089  966 50  0 50  0  0	
12  0  50988 54314208 478428 6516712    0    0     0    68 13445  730 50  0 50  0  0	
12  0  50988 54315400 478428 6516712    0    0     0     0 13500  549 50  0 50  0  0	
12  0  50988 54315276 478428 6516712    0    0     0    28 12890  729 50  0 50  0  0	
procs -----------memory---------- ---swap-- -----io---- --system-- -----cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
12  0  50988 54315592 478428 6516720    0    0     0    28 12832  793 50  0 50  0  0	
12  0  50988 54315584 478428 6516720    0    0     0     0 13016  853 50  0 50  0  0	
12  0  50988 54315592 478428 6516720    0    0     0    56 12804  580 50  0 50  0  0	
12  0  50988 54315336 478428 6516720    0    0     0     0 12557  776 50  0 50  0  0	
12  0  50988 54315336 478428 6516720    0    0     0    60 12965  600 50  0 50  0  0	
12  0  50988 54315584 478428 6516720    0    0     0     0 12793  532 50  0 50  0  0	
12  0  50988 54315956 478428 6516720    0    0     0    88 12864  886 50  0 50  0  0	
12  0  50988 54316204 478428 6516720    0    0     0    40 12850  578 50  0 50  0  0	
12  0  50988 54316348 478428 6516720    0    0     0     0 12976  552 50  0 50  0  0	
12  0  50988 54316348 478428 6516724    0    0     0    72 12627  809 50  0 50  0  0	
12  0  50988 54316348 478428 6516732    0    0     0     0 12365  601 50  0 50  0  0	
12  0  50988 54316348 478428 6516732    0    0     0    40 12842  837 50  0 50  0  0	
12  0  50988 54316332 478428 6516732    0    0     0    36 12481  729 50  0 50  0  0	
13  0  50988 54316332 478428 6516732    0    0     0     0 12473  536 50  0 50  0  0	
12  0  50988 54316332 478428 6516732    0    0     0     0 12617  573 50  0 50  0  0	
13  0  50988 54316388 478428 6516732    0    0     0    16 12586  758 50  0 50  0  0	
12  0  50988 54316280 478428 6516732    0    0     0     0 12875  763 50  0 50  0  0	
13  0  50988 54316280 478428 6516732    0    0     0    76 12839  594 50  0 50  0  0	
12  0  50988 54316404 478428 6516732    0    0     0     0 12769  906 50  0 50  0  0	
13  0  50988 54316032 478428 6516732    0    0     0    52 12923  637 50  0 50  0  0	
12  0  50988 54315784 478428 6516744    0    0     0     0 12822  563 50  0 50  0  0	
procs -----------memory---------- ---swap-- -----io---- --system-- -----cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
12  0  50988 54315784 478428 6516744    0    0     0     0 12950  924 50  0 50  0  0	
12  0  50988 54315776 478428 6516744    0    0     0    76 12666  591 50  0 50  0  0	
13  0  50988 54315776 478428 6516744    0    0     0     4 12643  562 50  0 50  0  0	
12  0  50988 54315900 478428 6516744    0    0     0    32 12671  665 50  0 50  0  0	
13  0  50988 54315900 478428 6516744    0    0     0     0 12633  550 50  0 50  0  0	
12  0  50988 54315900 478428 6516744    0    0     0    24 12645  551 50  0 50  0  0	
13  0  50988 54315900 478428 6516744    0    0     0    52 12720  672 50  0 50  0  0	
12  0  50988 54315908 478428 6516744    0    0     0    40 12523  559 50  0 50  0  0	
13  0  50988 54315908 478428 6516744    0    0     0    28 12840  576 50  0 50  0  0	
12  0  50988 54316032 478428 6516752    0    0     0     0 12922  814 50  0 50  0  0	
12  0  50988 54315908 478428 6516752    0    0     0     0 12601  816 50  0 50  0  0	
12  0  50988 54315900 478428 6516752    0    0     0    52 12604  753 50  0 50  0  0	
12  0  50988 54319788 478428 6516752    0    0     0    28 9940 7977 30  0 69  0  0	
12  0  50988 54318056 478428 6516756    0    0     0    44 12533 1074 50  0 50  0  0	
12  0  50988 54318136 478428 6516752    0    0     0     0 12289  532 50  0 50  0  0	
13  0  50988 54318028 478428 6516752    0    0     0     0 12300 1695 49  0 51  0  0	
12  0  50988 54317660 478428 6516752    0    0     0    32 12981  648 50  0 50  0  0	
12  0  50988 54318024 478428 6516752    0    0     0     0 12826  565 50  0 50  0  0	
12  0  50988 54317600 478428 6516752    0    0     0    40 12929  991 50  0 50  0  0	
12  0  50988 54317352 478428 6516756    0    0     0     0 12649  540 50  0 50  0  0	
12  0  50988 54317452 478428 6516756    0    0     0    24 13063  823 50  0 50  0  0	
procs -----------memory---------- ---swap-- -----io---- --system-- -----cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
12  0  50988 54317416 478428 6516756    0    0     0    44 12826 1097 50  0 50  0  0	
12  0  50988 54317416 478428 6516756    0    0     0     0 12469  630 50  0 50  0  0	
12  0  50988 54317408 478428 6516756    0    0     0    92 12699  575 50  0 50  0  0	
12  0  50988 54317408 478428 6516756    0    0     0     0 12859  694 50  0 50  0  0	
12  0  50988 54317164 478428 6516756    0    0     0     0 12684  553 50  0 50  0  0	
12  0  50988 54317164 478428 6516756    0    0     0    36 12641  566 50  0 50  0  0	
12  0  50988 54317164 478428 6516756    0    0     0     0 12686  942 50  0 50  0  0	
12  0  50988 54317164 478428 6516756    0    0     0    52 12670  560 50  0 50  0  0	
12  0  50988 54317296 478428 6516764    0    0     0    28 12370  558 50  0 50  0  0	
12  0  50988 54317272 478428 6516764    0    0     0    12 12606 1038 50  0 50  0  0	
12  0  50988 54317016 478428 6516768    0    0     0    44 12517  646 50  0 50  0  0	
12  0  50988 54316892 478428 6516768    0    0     0     0 12740  556 50  0 50  0  0	
12  0  50988 54316892 478428 6516768    0    0     0    32 12865  831 50  0 50  0  0	
12  0  50988 54316892 478428 6516772    0    0     0    28 12798  551 50  0 50  0  0	
12  0  50988 54317036 478428 6516772    0    0     0   780 13032 1012 50  0 50  0  0	
13  0  50988 54314796 478428 6516772    0    0     0    68 13595  696 50  0 50  0  0	
12  0  50988 54316532 478428 6516772    0    0     0     0 13240  549 50  0 50  0  0	
12  0  50988 54316780 478428 6516772    0    0     0    28 12614  592 50  0 50  0  0	
12  0  50988 54316780 478428 6516780    0    0     0     0 12636  749 50  0 50  0  0	
12  0  50988 54316780 478428 6516780    0    0     0    20 12861  824 50  0 50  0  0	
12  0  50988 54316780 478428 6516780    0    0     0    52 12651  579 50  0 50  0  0	
procs -----------memory---------- ---swap-- -----io---- --system-- -----cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
12  0  50988 54316780 478428 6516780    0    0     0     0 12436  766 50  0 50  0  0	
12  0  50988 54316904 478428 6516784    0    0     0    60 12962  602 50  0 50  0  0	
12  0  50988 54316904 478428 6516784    0    0     0     0 12428  662 50  0 50  0  0	
12  0  50988 54316904 478428 6516784    0    0     0    20 12407  869 50  0 50  0  0	
12  0  50988 54316904 478428 6516784    0    0     0    32 12778  563 50  0 50  0  0	
12  0  50988 54317008 478428 6516784    0    0     0     0 12820  553 50  0 50  0  0	
12  0  50988 54317008 478428 6516784    0    0     0     0 12937  742 50  0 50  0  0	
12  0  50988 54316892 478428 6516792    0    0     0    16 12343  618 50  0 50  0  0	
12  0  50988 54316768 478428 6516792    0    0     0     0 12681  822 50  0 50  0  0	
12  0  50988 54316760 478428 6516792    0    0     0    60 12834  817 50  0 50  0  0	
12  0  50988 54316760 478428 6516792    0    0     0     0 12301  537 50  0 50  0  0	
12  0  50988 54316884 478428 6516792    0    0     0     4 12469  770 50  0 50  0  0	
12  0  50988 54316884 478428 6516792    0    0     0     0 12294  733 50  0 50  0  0	
12  0  50988 54316884 478428 6516792    0    0     0    60 12355  629 50  0 50  0  0	
12  0  50988 54316884 478428 6516792    0    0     0    68 12425  613 50  0 50  0  0	
13  0  50988 54316892 478428 6516792    0    0     0     0 12911 1079 50  0 50  0  0	
12  0  50988 54316644 478428 6516792    0    0     0    32 12795  570 50  0 50  0  0	
12  0  50988 54316644 478428 6516800    0    0     0     0 12829  541 50  0 50  0  0	
12  0  50988 54314596 478428 6516800    0    0     0     0 13001 1135 50  0 50  0  0	
12  0  50988 54314588 478428 6516800    0    0     0    44 12749  575 50  0 50  0  0	
12  0  50988 54314588 478428 6516800    0    0     0    28 12840  578 50  0 50  0  0	
procs -----------memory---------- ---swap-- -----io---- --system-- -----cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
12  0  50988 54314588 478428 6516800    0    0     0    64 12823  657 50  0 50  0  0	
13  0  50988 54314588 478428 6516800    0    0     0     0 12837  533 50  0 50  0  0	
12  0  50988 54314588 478428 6516800    0    0     0    24 12850  582 50  0 50  0  0	
14  0  50988 54314464 478428 6516800    0    0     0    52 12808  717 50  0 50  0  0	
12  0  50988 54314472 478428 6516800    0    0     0    20 12687  562 50  0 50  0  0	
12  0  50988 54314108 478428 6516800    0    0     0    40 12366  587 50  0 50  0  0	
13  0  50988 54314108 478428 6516808    0    0     0     0 12759  738 50  0 50  0  0	
12  0  50988 54314108 478428 6516808    0    0     0     0 12533  835 50  0 50  0  0	
12  0  50988 54314436 478428 6516808    0    0     0    52 12613  599 50  0 50  0  0	
 4  0  50988 54314436 478428 6516808    0    0     0    44 12628  660 50  0 50  0  0	
