procs -----------memory---------- ---swap-- -----io---- --system-- -----cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 1  0  50932 48688772 497724 11131164    0    0     0     1    0    0  2  0 98  0  0	
 1  0  50932 48642684 497728 11131104    0    0     0    48 4896 13398  8  1 91  0  0	
 8  0  50932 48638600 497728 11131188    0    0     0     0 8353 1926 33  0 67  0  0	
 8  0  50932 48638120 497728 11131188    0    0     0     0 8605  471 33  0 67  0  0	
 8  0  50932 48637848 497728 11131188    0    0     0    72 8715  526 33  0 67  0  0	
 9  0  50932 48634432 497728 11131188    0    0     0     0 9267 2624 31  0 69  0  0	
 8  0  50932 48633024 497728 11131188    0    0     0    60 8973  482 33  0 67  0  0	
 8  0  50932 48632492 497728 11131192    0    0     0     0 8747  461 33  0 67  0  0	
 8  0  50932 48632244 497728 11131192    0    0     0     0 7917  955 30  0 70  0  0	
 8  0  50932 48632368 497728 11131192    0    0     0     0 8251  458 33  0 67  0  0	
 8  0  50932 48632448 497728 11131192    0    0     0    32 8728  473 33  0 67  0  0	
 8  0  50932 48632324 497728 11131192    0    0     0    16 7914  918 30  0 70  0  0	
 9  0  50932 48632324 497728 11131192    0    0     0     0 8629  456 33  0 67  0  0	
 8  0  50932 48632416 497728 11131192    0    0     0     0 8675  465 33  0 67  0  0	
 9  0  50932 48632564 497728 11131192    0    0     0    12 7833  679 30  0 70  0  0	
 8  0  50932 48632812 497728 11131192    0    0     0    24 9072  510 33  0 67  0  0	
 8  0  50932 48632688 497728 11131192    0    0     0     0 8515  510 33  0 67  0  0	
 0  0  50932 48632688 497728 11131192    0    0     0    56 8316  653 32  0 68  0  0	
 9  0  50932 48632696 497728 11131192    0    0     0     0 7887  652 32  0 68  0  0	
 8  0  50932 48632572 497728 11131192    0    0     0     0 8257  457 33  0 67  0  0	
 9  0  50932 48632572 497728 11131192    0    0     0    24 8947  475 33  0 67  0  0	
procs -----------memory---------- ---swap-- -----io---- --system-- -----cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 8  0  50932 48632712 497728 11131192    0    0     0    48 8047  780 30  0 70  0  0	
 9  0  50932 48632704 497728 11131192    0    0     0     4 8757  469 33  0 67  0  0	
 8  0  50932 48632704 497728 11131192    0    0     0     0 8884  457 33  0 67  0  0	
 9  0  50932 48632900 497728 11131192    0    0     0     0 7715  624 30  0 70  0  0	
 8  0  50932 48632944 497728 11131192    0    0     0     0 8958  459 33  0 67  0  0	
 8  0  50932 48632952 497728 11131192    0    0     0    44 8765  639 33  0 67  0  0	
 8  0  50932 48632976 497728 11131192    0    0     0     8 7946  629 30  0 70  0  0	
 8  0  50932 48632852 497728 11131192    0    0     0     0 9108  556 33  0 67  0  0	
 8  0  50932 48632976 497728 11131192    0    0     0     0 9048  455 33  0 67  0  0	
 8  0  50932 48632976 497728 11131192    0    0     0     0 8159  588 30  0 70  0  0	
 8  0  50932 48633100 497728 11131192    0    0     0    80 9079  658 33  0 67  0  0	
 8  0  50932 48632976 497728 11131196    0    0     0    12 9077  463 33  0 67  0  0	
 0  0  50932 48632968 497728 11131196    0    0     0     0 8627  478 32  0 68  0  0	
 8  0  50932 48632968 497728 11131196    0    0     0     0 8237  587 32  0 68  0  0	
 8  0  50932 48633000 497728 11131196    0    0     0     0 8525  573 33  0 67  0  0	
 8  0  50932 48633000 497728 11131196    0    0     0   140 8738  494 33  0 67  0  0	
 8  0  50932 48633000 497728 11131196    0    0     0     0 8125  618 30  0 70  0  0	
 8  0  50932 48633008 497728 11131196    0    0     0     0 8974  464 33  0 67  0  0	
 8  0  50932 48633008 497728 11131196    0    0     0     0 8652  454 33  0 67  0  0	
 8  0  50932 48632636 497728 11131196    0    0     0     0 7660  736 30  0 70  0  0	
 8  0  50932 48632636 497728 11131196    0    0     0    68 8448  627 33  0 67  0  0	
procs -----------memory---------- ---swap-- -----io---- --system-- -----cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 8  0  50932 48632628 497728 11131196    0    0     0     0 8819  463 33  0 67  0  0	
 8  0  50932 48629652 497728 11131196    0    0     0     0 8641  737 30  0 70  0  0	
 8  0  50932 48629528 497728 11131196    0    0     0     0 8280  631 33  0 67  0  0	
 8  0  50932 48629164 497728 11131200    0    0     0     0 8247  454 33  0 67  0  0	
 8  0  50932 48630412 497728 11131200    0    0     0    16 8600  661 30  0 70  0  0	
 8  0  50932 48630412 497728 11131200    0    0     0    32 8368  462 33  0 67  0  0	
 8  0  50932 48630356 497728 11131200    0    0     0     0 8285  466 33  0 67  0  0	
 0  0  50932 48630356 497728 11131200    0    0     0     0 8179  510 32  0 68  0  0	
 8  0  50932 48630480 497728 11131200    0    0     0     0 8478  624 32  0 68  0  0	
 8  0  50932 48630480 497728 11131204    0    0     0    28 8916  588 33  0 67  0  0	
 8  0  50932 48630472 497728 11131204    0    0     0    52 8604  702 33  0 67  0  0	
 8  0  50932 48630720 497728 11131204    0    0     0     0 8135  682 30  0 70  0  0	
 8  0  50932 48630720 497728 11131204    0    0     0    12 8865  472 33  0 67  0  0	
 8  0  50932 48630720 497728 11131204    0    0     0     0 8323  454 33  0 67  0  0	
 8  0  50932 48630348 497728 11131204    0    0     0     0 7923  702 30  0 70  0  0	
 8  0  50932 48630348 497728 11131204    0    0     0    28 8275  466 33  0 67  0  0	
 8  0  50932 48630356 497728 11131204    0    0     0     0 8737  468 33  0 67  0  0	
 8  0  50932 48630356 497728 11131204    0    0     0     0 7800  619 30  0 70  0  0	
 8  0  50932 48630480 497728 11131204    0    0     0     0 8630  467 33  0 67  0  0	
 8  0  50932 48630480 497728 11131204    0    0     0    28 8484  765 33  0 67  0  0	
 8  0  50932 48630596 497728 11131204    0    0     0    48 7795  580 30  0 70  0  0	
procs -----------memory---------- ---swap-- -----io---- --system-- -----cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 8  0  50932 48630720 497728 11131204    0    0     0     0 8759  499 33  0 67  0  0	
 8  0  50932 48630720 497728 11131204    0    0     0     0 8925  538 33  0 67  0  0	
 0  0  50932 48630720 497728 11131204    0    0     0     0 8362  482 32  0 68  0  0	
 8  0  50932 48631008 497728 11131172    0    0     0    68 6928 9309 18  1 82  0  0	
 8  0  50932 48629200 497728 11131204    0    0     0     0 8702  491 33  0 67  0  0	
 8  0  50932 48628876 497728 11131204    0    0     0    52 8668  488 33  0 67  0  0	
 8  0  50932 48628964 497728 11131204    0    0     0     0 7864 1421 30  0 70  0  0	
 8  0  50932 48629376 497728 11131204    0    0     0     0 8616  653 33  0 67  0  0	
 8  0  50932 48629128 497728 11131204    0    0     0    32 8544  621 33  0 67  0  0	
 8  0  50932 48628560 497728 11131204    0    0     0     0 8344  783 30  0 70  0  0	
 8  0  50932 48628568 497728 11131204    0    0     0    36 9027  515 33  0 67  0  0	
 8  0  50932 48628568 497728 11131204    0    0     0     0 8784  464 33  0 67  0  0	
 8  0  50932 48628568 497728 11131204    0    0     0     0 8457  455 33  0 67  0  0	
 8  0  50932 48628444 497728 11131208    0    0     0     0 7926  754 30  0 70  0  0	
 8  0  50932 48628568 497728 11131208    0    0     0    12 9102  467 33  0 67  0  0	
 8  0  50932 48628680 497728 11131208    0    0     0    36 8757  651 33  0 67  0  0	
 8  0  50932 48628976 497728 11131208    0    0     0     0 7467  647 30  0 70  0  0	
 8  0  50932 48628976 497728 11131208    0    0     0     0 8908  513 33  0 67  0  0	
 8  0  50932 48628976 497728 11131208    0    0     0     4 9292  608 33  0 67  0  0	
 8  0  50932 48629216 497728 11131208    0    0     0     0 7903  698 30  0 70  0  0	
 8  0  50932 48629092 497728 11131208    0    0     0    32 8435  469 33  0 67  0  0	
procs -----------memory---------- ---swap-- -----io---- --system-- -----cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 9  0  50932 48628844 497728 11131208    0    0     0     0 8262  461 33  0 67  0  0	
 8  0  50932 48628844 497728 11131208    0    0     0     0 7653  610 30  0 70  0  0	
 8  0  50932 48628940 497728 11131212    0    0     0    32 8290  471 33  0 67  0  0	
 8  0  50932 48629196 497728 11131212    0    0     0     0 8634  596 33  0 67  0  0	
 9  0  50932 48629196 497728 11131212    0    0     0    32 8076  675 30  0 70  0  0	
 8  0  50932 48629196 497728 11131212    0    0     0     0 8964  453 33  0 67  0  0	
 9  0  50932 48629196 497728 11131212    0    0     0     0 8766  464 33  0 67  0  0	
 8  0  50932 48629064 497728 11131212    0    0     0    32 8923  619 33  0 67  0  0	
 8  0  50932 48629312 497728 11131212    0    0     0     0 7527  643 30  0 70  0  0	
 8  0  50932 48629312 497728 11131212    0    0     0     0 8279  493 33  0 67  0  0	
 8  0  50932 48629312 497728 11131212    0    0     0    52 8339  478 33  0 67  0  0	
 8  0  50932 48629188 497728 11131216    0    0     0     0 7638  754 30  0 70  0  0	
 8  0  50932 48629188 497728 11131216    0    0     0   104 8855  526 33  0 67  0  0	
 8  0  50932 48629272 497728 11131216    0    0     0     0 9078  478 33  0 67  0  0	
 8  0  50932 48629272 497728 11131216    0    0     0     0 7943  564 30  0 70  0  0	
 8  0  50932 48629280 497728 11131216    0    0     0    48 8493  469 33  0 67  0  0	
 8  0  50932 48629280 497728 11131216    0    0     0     0 8754  506 33  0 67  0  0	
 8  0  50932 48629280 497728 11131216    0    0     0    32 8009  773 30  0 70  0  0	
 8  0  50932 48629280 497728 11131216    0    0     0     0 8661  456 33  0 67  0  0	
 8  0  50932 48629308 497728 11131216    0    0     0     0 8666  464 33  0 67  0  0	
10  0  50932 48629308 497728 11131216    0    0     0    32 7843  848 30  0 70  0  0	
procs -----------memory---------- ---swap-- -----io---- --system-- -----cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 8  0  50932 48626704 497728 11131216    0    0     0     0 9746  462 33  0 67  0  0	
 8  0  50932 48628572 497728 11131216    0    0     0     0 9613  466 33  0 67  0  0	
 8  0  50932 48628448 497728 11131220    0    0     0    12 9073  466 33  0 67  0  0	
 8  0  50932 48628696 497728 11131220    0    0     0     0 8135  619 30  0 70  0  0	
 8  0  50932 48628820 497728 11131220    0    0     0     0 8790  454 33  0 67  0  0	
 8  0  50932 48628696 497728 11131220    0    0     0    32 8811  469 33  0 67  0  0	
 8  0  50932 48628572 497728 11131220    0    0     0     0 8174  728 30  0 70  0  0	
 8  0  50932 48628316 497728 11131220    0    0     0     0 8576  677 33  0 67  0  0	
 8  0  50932 48628400 497728 11131220    0    0     0     0 8753  459 33  0 67  0  0	
 8  0  50932 48628400 497728 11131220    0    0     0    12 7917  660 30  0 70  0  0	
 8  0  50932 48628400 497728 11131220    0    0     0    32 8620  476 33  0 67  0  0	
 8  0  50932 48628400 497728 11131220    0    0     0     4 8307  476 33  0 67  0  0	
 8  0  50932 48628400 497728 11131220    0    0     0    12 7568  682 30  0 70  0  0	
 8  0  50932 48628400 497728 11131220    0    0     0     0 8292  466 33  0 67  0  0	
 8  0  50932 48628524 497728 11131220    0    0     0     0 8744  453 33  0 67  0  0	
11  0  50932 48628532 497728 11131220    0    0     0    44 7539  632 30  0 70  0  0	
 8  0  50932 48628036 497728 11131220    0    0     0    52 9171  827 33  0 67  0  0	
 8  0  50932 48628036 497728 11131224    0    0     0     0 9098  463 33  0 67  0  0	
 8  0  50932 48628036 497728 11131224    0    0     0     0 8838  459 33  0 67  0  0	
 8  0  50932 48628028 497728 11131224    0    0     0     0 7796  665 30  0 70  0  0	
 8  0  50932 48628028 497728 11131224    0    0     0    44 9001  467 33  0 67  0  0	
procs -----------memory---------- ---swap-- -----io---- --system-- -----cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 8  0  50932 48628028 497728 11131224    0    0     0    64 9128  486 33  0 67  0  0	
 8  0  50932 48628152 497728 11131224    0    0     0     0 8074  509 30  0 70  0  0	
 8  0  50932 48628284 497728 11131224    0    0     0     0 9089  508 33  0 67  0  0	
 8  0  50932 48628284 497728 11131224    0    0     0     0 9061  501 33  0 67  0  0	
 0  0  50932 48635544 497728 11131228    0    0     0     0 6952 5804 19  1 80  0  0	
 8  0  50932 48631784 497728 11131224    0    0     0   112 8775 3330 30  0 70  0  0	
10  0  50932 48630380 497728 11131224    0    0     0     0 8287  496 33  0 67  0  0	
 8  0  50932 48629776 497728 11131228    0    0     0     0 8989  468 33  0 67  0  0	
 8  0  50932 48629972 497728 11131228    0    0     0     0 8330 1454 30  0 70  0  0	
 8  0  50932 48629940 497728 11131228    0    0     0     0 8775  453 33  0 67  0  0	
 8  0  50932 48630068 497728 11131228    0    0     0    44 8790  527 33  0 67  0  0	
 8  0  50932 48615476 497728 11131232    0    0     0    16 8438  892 31  0 69  0  0	
 8  0  50932 48615184 497728 11131232    0    0     0     0 8852  620 33  0 67  0  0	
 8  0  50932 48614952 497728 11131232    0    0     0     0 8834  459 33  0 67  0  0	
 8  0  50932 48615224 497728 11131232    0    0     0     0 7837  689 30  0 70  0  0	
 8  0  50932 48620556 497728 11131232    0    0     0    32 8402  606 33  0 67  0  0	
 8  0  50932 48620424 497728 11131232    0    0     0     0 8696  470 33  0 67  0  0	
 8  0  50932 48620480 497728 11131232    0    0     0     0 7824  707 30  0 70  0  0	
 8  0  50932 48620604 497728 11131232    0    0     0     0 8656  504 33  0 67  0  0	
 8  0  50932 48620740 497728 11131232    0    0     0     0 8905  456 33  0 67  0  0	
 8  0  50932 48620616 497728 11131232    0    0     0    36 8928  487 33  0 67  0  0	
procs -----------memory---------- ---swap-- -----io---- --system-- -----cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 8  0  50932 48620748 497728 11131232    0    0     0     0 7589  816 30  0 70  0  0	
 8  0  50932 48620748 497728 11131232    0    0     0     0 8581  514 33  0 67  0  0	
 8  0  50932 48620852 497728 11131232    0    0     0     0 8461  458 33  0 67  0  0	
 8  0  50932 48620928 497728 11131232    0    0     0     0 7918  598 30  0 70  0  0	
 8  0  50932 48620928 497728 11131232    0    0     0    64 8687  648 33  0 67  0  0	
 8  0  50932 48620928 497728 11131232    0    0     0     0 8549  479 33  0 67  0  0	
 9  0  50932 48620920 497728 11131232    0    0     0     0 7719  644 30  0 70  0  0	
 8  0  50932 48620920 497728 11131232    0    0     0     0 8260  465 33  0 67  0  0	
 8  0  50932 48620920 497728 11131232    0    0     0     0 8514  573 33  0 67  0  0	
 8  0  50932 48620920 497728 11131232    0    0     0    84 7724  639 30  0 70  0  0	
 9  0  50932 48620920 497728 11131232    0    0     0    44 8399  523 33  0 67  0  0	
 8  0  50932 48620920 497728 11131232    0    0     0     0 9012  462 33  0 67  0  0	
 9  0  50932 48620928 497728 11131236    0    0     0     0 8140  616 30  0 70  0  0	
 8  0  50932 48620928 497728 11131236    0    0     0     0 8512  555 33  0 67  0  0	
 9  0  50932 48620928 497728 11131236    0    0     0    80 8893  626 33  0 67  0  0	
 8  0  50932 48620796 497728 11131236    0    0     0    60 8682  489 33  0 67  0  0	
 9  0  50932 48620796 497728 11131236    0    0     0     0 7508  574 30  0 70  0  0	
 8  0  50932 48620796 497728 11131236    0    0     0     0 8660  608 33  0 67  0  0	
 9  0  50932 48620796 497728 11131240    0    0     0     0 8774  468 33  0 67  0  0	
 8  0  50932 48620804 497728 11131240    0    0     0     0 7791  571 30  0 70  0  0	
 9  0  50932 48620804 497728 11131240    0    0     0    52 8675  486 33  0 67  0  0	
procs -----------memory---------- ---swap-- -----io---- --system-- -----cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 8  0  50932 48620804 497728 11131240    0    0     0     0 8689  464 33  0 67  0  0	
 9  0  50932 48618572 497728 11131240    0    0     0     0 8274  674 30  0 70  0  0	
 8  0  50932 48619812 497728 11131240    0    0     0     0 9581  461 33  0 67  0  0	
 8  0  50932 48619812 497728 11131240    0    0     0    12 8879  628 33  0 67  0  0	
 8  0  50932 48619060 497728 11131240    0    0     0     0 7514  669 30  0 70  0  0	
 8  0  50932 48619184 497728 11131240    0    0     0    32 8518  618 33  0 67  0  0	
 8  0  50932 48619184 497728 11131244    0    0     0     0 8856  457 33  0 67  0  0	
 8  0  50932 48619184 497728 11131244    0    0     0     0 8040  656 30  0 70  0  0	
 8  0  50932 48619060 497728 11131244    0    0     0     4 8258  471 33  0 67  0  0	
 8  0  50932 48619060 497728 11131244    0    0     0     0 8759  460 33  0 67  0  0	
 8  0  50932 48619068 497728 11131244    0    0     0    32 8771  475 33  0 67  0  0	
 8  0  50932 48618324 497728 11131244    0    0     0     0 7504  587 30  0 70  0  0	
 8  0  50932 48618448 497728 11131248    0    0     0     0 8899  459 33  0 67  0  0	
 8  0  50932 48619688 497728 11131248    0    0     0    12 9222  734 33  0 67  0  0	
 8  0  50932 48619804 497728 11131248    0    0     0     0 7657  665 30  0 70  0  0	
 8  0  50932 48619804 497728 11131248    0    0     0    28 8267  470 33  0 67  0  0	
 8  0  50932 48619928 497728 11131248    0    0     0     0 8863  508 33  0 67  0  0	
 8  0  50932 48619928 497728 11131248    0    0     0     0 8168  620 30  0 70  0  0	
 8  0  50932 48619936 497728 11131248    0    0     0    56 8962  505 33  0 67  0  0	
 8  0  50932 48619936 497728 11131248    0    0     0     0 8789  460 33  0 67  0  0	
 8  0  50932 48619936 497728 11131248    0    0     0    48 7982  613 30  0 70  0  0	
procs -----------memory---------- ---swap-- -----io---- --system-- -----cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 8  0  50932 48619936 497728 11131248    0    0     0     0 8542  615 33  0 67  0  0	
 8  0  50932 48619936 497728 11131248    0    0     0     0 8781  458 33  0 67  0  0	
 8  0  50932 48620060 497728 11131248    0    0     0    76 8153  732 30  0 70  0  0	
 8  0  50932 48620052 497728 11131248    0    0     0     0 8772  502 33  0 67  0  0	
 8  0  50932 48620176 497728 11131248    0    0     0     0 8813  481 33  0 67  0  0	
 8  0  50932 48620176 497728 11131248    0    0     0    32 8744  471 33  0 67  0  0	
 8  0  50932 48620868 497728 11131248    0    0     0     0 7049 8171 20  0 80  0  0	
 8  0  50932 48619232 497728 11131224    0    0     0    12 8792  568 33  0 67  0  0	
 8  0  50932 48619132 497728 11131252    0    0     0    68 8561  633 33  0 67  0  0	
 8  0  50932 48616156 497728 11131252    0    0     0     0 8935 1427 30  0 70  0  0	
 8  0  50932 48616032 497728 11131252    0    0     0    48 8956  516 33  0 67  0  0	
 8  0  50932 48615908 497728 11131252    0    0     0     0 9014  456 33  0 67  0  0	
 8  0  50932 48616068 497728 11131252    0    0     0     0 8351  928 30  0 70  0  0	
 8  0  50932 48616164 497728 11131252    0    0     0     0 8814  512 33  0 67  0  0	
 9  0  50932 48616288 497728 11131252    0    0     0     0 8833  466 33  0 67  0  0	
 8  0  50932 48616292 497728 11131252    0    0     0    32 8844  471 33  0 67  0  0	
 8  0  50932 48613688 497728 11131252    0    0     0     0 7517  706 30  0 70  0  0	
 8  0  50932 48616168 497728 11131252    0    0     0     0 8485  619 33  0 67  0  0	
 9  0  50932 48616348 497728 11131252    0    0     0     0 8307  476 33  0 67  0  0	
 8  0  50932 48615984 497728 11131256    0    0     0     0 7738  734 30  0 70  0  0	
 8  0  50932 48615860 497728 11131256    0    0     0    32 8845  523 33  0 67  0  0	
procs -----------memory---------- ---swap-- -----io---- --system-- -----cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 8  0  50932 48615860 497728 11131256    0    0     0     0 8813  453 33  0 67  0  0	
 8  0  50932 48616000 497728 11131256    0    0     0     4 7971  810 30  0 70  0  0	
 9  0  50932 48616124 497728 11131256    0    0     0     0 8958  455 33  0 67  0  0	
 9  0  50932 48616184 497728 11131256    0    0     0     0 9010  488 33  0 67  0  0	
 9  0  50932 48616184 497728 11131256    0    0     0     0 8200  767 30  0 70  0  0	
 8  0  50932 48616276 497728 11131256    0    0     0    44 9014  482 33  0 67  0  0	
 9  0  50932 48616524 497728 11131256    0    0     0    44 8537  464 33  0 67  0  0	
 8  0  50932 48616524 497728 11131256    0    0     0     0 7458  618 30  0 70  0  0	
 9  0  50932 48616524 497728 11131256    0    0     0     0 8258  461 33  0 67  0  0	
 8  0  50932 48616532 497728 11131260    0    0     0     0 8756  464 33  0 67  0  0	
 9  0  50932 48616532 497728 11131260    0    0     0    48 8801  519 33  0 67  0  0	
 8  0  50932 48616888 497728 11131260    0    0     0    60 8376  804 30  0 70  0  0	
 9  0  50932 48617004 497728 11131260    0    0     0     0 9089  607 33  0 67  0  0	
 8  0  50932 48617004 497728 11131260    0    0     0     0 9086  467 33  0 67  0  0	
 9  0  50932 48617004 497728 11131264    0    0     0     0 7668  600 30  0 70  0  0	
 8  0  50932 48617004 497728 11131264    0    0     0    32 8301  525 33  0 67  0  0	
 9  0  50932 48617004 497728 11131264    0    0     0    64 8649  469 33  0 67  0  0	
 8  0  50932 48617020 497728 11131264    0    0     0    32 7522  628 30  0 70  0  0	
 8  0  50932 48617020 497728 11131264    0    0     0     0 8697  466 33  0 67  0  0	
 8  0  50932 48617020 497728 11131264    0    0     0     0 8590  460 33  0 67  0  0	
 8  0  50932 48617020 497728 11131264    0    0     0    40 7571  642 30  0 70  0  0	
procs -----------memory---------- ---swap-- -----io---- --system-- -----cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 8  0  50932 48617020 497728 11131264    0    0     0    16 8600  742 33  0 67  0  0	
 8  0  50932 48616888 497728 11131264    0    0     0     0 8284  507 33  0 67  0  0	
 8  0  50932 48614656 497728 11131264    0    0     0    32 8295  729 30  0 70  0  0	
 8  0  50932 48614532 497728 11131264    0    0     0     0 8665  455 33  0 67  0  0	
 8  0  50932 48616392 497728 11131268    0    0     0     0 9208  464 33  0 67  0  0	
 8  0  50932 48616392 497728 11131268    0    0     0    28 8646  465 33  0 67  0  0	
 8  0  50932 48616392 497728 11131268    0    0     0     0 7473  605 30  0 70  0  0	
 8  0  50932 48616392 497728 11131268    0    0     0     0 8647  452 33  0 67  0  0	
