procs -----------memory---------- ---swap-- -----io---- --system-- -----cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 1  0  50844 52075628 502116 10308664    0    0     0     1    0    0  3  0 97  0  0	
 1  0  50844 52026716 502116 10308688    0    0     0     8 4610 13233  7  1 92  0  0	
16  0  50844 52022580 502116 10308692    0    0     0     0 16909 2300 66  0 34  0  0	
16  0  50844 52022208 502116 10308692    0    0     0     0 16315  545 67  0 33  0  0	
16  0  50844 52022696 502116 10308692    0    0     0   180 16396  614 67  0 33  0  0	
16  0  50844 52020060 502116 10308692    0    0     0     0 15310 2564 60  0 40  0  0	
16  0  50844 52020340 502116 10308692    0    0     0     0 16325  524 67  0 33  0  0	
16  0  50844 52020588 502116 10308692    0    0     0     0 16264  466 67  0 33  0  0	
16  0  50844 52020340 502116 10308692    0    0     0     0 14851 1275 59  0 40  0  0	
16  0  50844 52020364 502116 10308692    0    0     0    32 16407  581 67  0 33  0  0	
16  0  50844 52020536 502116 10308692    0    0     0    24 16524  656 67  0 33  0  0	
16  0  50844 52020544 502116 10308692    0    0     0     0 14760  874 60  0 40  0  0	
16  0  50844 52020544 502116 10308692    0    0     0     0 16223  573 66  0 34  0  0	
16  0  50844 52020668 502116 10308692    0    0     0     0 16455  604 67  0 33  0  0	
16  0  50844 52020864 502116 10308692    0    0     0    32 14677  953 60  0 40  0  0	
16  0  50844 52020988 502116 10308692    0    0     0    24 16339  597 67  0 33  0  0	
16  0  50844 52020988 502116 10308692    0    0     0     0 16290  492 67  0 33  0  0	
 0  0  50844 52020996 502116 10308692    0    0     0     0 15192  508 62  0 38  0  0	
17  0  50844 52020748 502116 10308692    0    0     0     0 15765  860 64  0 36  0  0	
16  0  50844 52020872 502116 10308692    0    0     0    32 16301  507 67  0 33  0  0	
16  0  50844 52020872 502116 10308692    0    0     0    24 16415  863 67  0 33  0  0	
procs -----------memory---------- ---swap-- -----io---- --system-- -----cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
16  0  50844 52020004 502116 10308692    0    0     0     0 16226 1013 58  0 42  0  0	
16  0  50844 52020060 502116 10308692    0    0     0     0 16349  478 67  0 33  0  0	
16  0  50844 52020060 502116 10308692    0    0     0     0 16275  469 67  0 33  0  0	
16  0  50844 52020184 502116 10308692    0    0     0    72 14667  823 60  0 40  0  0	
16  0  50844 52020192 502116 10308692    0    0     0     0 16255  468 67  0 33  0  0	
16  0  50844 52020192 502116 10308692    0    0     0    76 16343  715 67  0 33  0  0	
16  0  50844 52019996 502116 10308696    0    0     0     0 14679  879 60  0 40  0  0	
16  0  50844 52020112 502116 10308696    0    0     0     0 16286  520 67  0 33  0  0	
16  0  50844 52020112 502116 10308696    0    0     0    60 16280  517 67  0 33  0  0	
16  0  50844 52019980 502116 10308696    0    0     0     0 14844  933 60  0 40  0  0	
16  0  50844 52019856 502116 10308696    0    0     0    52 16226  576 66  0 34  0  0	
16  0  50844 52019856 502116 10308696    0    0     0     0 16268  501 67  0 33  0  0	
 0  0  50844 52019856 502116 10308696    0    0     0     0 15352  760 63  0 37  0  0	
16  0  50844 52019980 502116 10308696    0    0     0   128 16068  683 64  0 36  0  0	
16  0  50844 52019980 502116 10308696    0    0     0     0 16413  463 67  0 33  0  0	
16  0  50844 52019732 502116 10308696    0    0     0    56 16471  514 67  0 33  0  0	
16  0  50844 52019864 502116 10308696    0    0     0     0 15044 1000 60  0 40  0  0	
16  0  50844 52019864 502116 10308696    0    0     0     0 16609  492 67  0 33  0  0	
16  0  50844 52019964 502116 10308696    0    0     0   112 16626  779 67  0 33  0  0	
16  0  50844 52019600 502116 10308696    0    0     0     0 14827  854 60  0 40  0  0	
16  0  50844 52019600 502116 10308696    0    0     0    36 16250  577 66  0 34  0  0	
procs -----------memory---------- ---swap-- -----io---- --system-- -----cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
16  0  50844 52019600 502116 10308696    0    0     0     0 16291  499 67  0 33  0  0	
17  0  50844 52019604 502116 10308696    0    0     0     0 14740  755 60  0 40  0  0	
17  0  50844 52019376 502116 10308700    0    0     0   788 16505  939 67  0 33  0  0	
16  0  50844 52019376 502116 10308700    0    0     0    12 16303  702 67  0 33  0  0	
16  0  50844 52019376 502116 10308704    0    0     0     0 14714  721 60  0 40  0  0	
17  0  50844 52019376 502116 10308704    0    0     0    36 16247  491 67  0 33  0  0	
16  0  50844 52019500 502116 10308704    0    0     0     0 16389  481 67  0 33  0  0	
 1  0  50844 52019508 502116 10308704    0    0     0    32 15654  597 63  0 37  0  0	
16  0  50844 52019500 502116 10308704    0    0     0     0 15871  855 64  0 36  0  0	
17  0  50844 52019624 502116 10308704    0    0     0     0 16399  629 67  0 33  0  0	
16  0  50844 52019700 502116 10308704    0    0     0    40 16268  510 67  0 33  0  0	
17  0  50844 52019700 502116 10308704    0    0     0     0 14616  887 60  0 40  0  0	
16  0  50844 52019576 502116 10308704    0    0     0    48 16337  658 66  0 34  0  0	
17  0  50844 52019576 502116 10308704    0    0     0     0 16251  469 67  0 33  0  0	
16  0  50844 52019328 502116 10308704    0    0     0     0 14848  861 60  0 40  0  0	
17  0  50844 52019336 502116 10308704    0    0     0    32 16339  833 67  0 33  0  0	
16  0  50844 52019276 502116 10308704    0    0     0     0 16294  495 67  0 33  0  0	
17  0  50844 52019268 502116 10308704    0    0     0    72 14894  933 60  0 40  0  0	
16  0  50844 52019144 502116 10308704    0    0     0     0 16545  636 67  0 33  0  0	
17  0  50844 52019144 502116 10308704    0    0     0    40 16628  478 67  0 33  0  0	
16  0  50844 52019268 502116 10308704    0    0     0     0 14819  674 60  0 40  0  0	
procs -----------memory---------- ---swap-- -----io---- --system-- -----cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
17  0  50844 52019020 502116 10308704    0    0     0    52 16319  730 67  0 33  0  0	
16  0  50844 52018772 502116 10308704    0    0     0    88 16485  554 67  0 33  0  0	
 0  0  50844 52018780 502116 10308704    0    0     0     0 15368  512 63  0 37  0  0	
16  0  50844 52018796 502116 10308704    0    0     0     4 9689 9093 29  1 70  0  0	
16  0  50844 52017640 502116 10308704    0    0     0     0 16320  605 67  0 33  0  0	
16  0  50844 52016936 502116 10308704    0    0     0    48 16330  511 67  0 33  0  0	
16  0  50844 52017012 502116 10308704    0    0     0    72 14966 2325 59  0 40  0  0	
16  0  50844 52017024 502116 10308708    0    0     0     0 16532  793 67  0 33  0  0	
16  0  50844 52016900 502116 10308708    0    0     0     0 16230  475 67  0 33  0  0	
 0  0  50844 52016972 502116 10308708    0    0     0     0 15222  597 62  0 38  0  0	
16  0  50844 52016980 502116 10308708    0    0     0    36 16018 1418 63  0 37  0  0	
16  0  50844 52016856 502116 10308708    0    0     0    88 16323  530 67  0 33  0  0	
16  0  50844 52016856 502116 10308708    0    0     0     0 16449  609 67  0 33  0  0	
16  0  50844 52016860 502116 10308708    0    0     0     0 14836  936 60  0 40  0  0	
16  0  50844 52017064 502116 10308708    0    0     0     0 16480  640 67  0 33  0  0	
16  0  50844 52017064 502116 10308708    0    0     0     0 16747  855 67  0 33  0  0	
16  0  50844 52004044 502116 10308708    0    0     0    64 15050  847 61  0 39  0  0	
16  0  50844 52003796 502116 10308708    0    0     0     0 16437  789 66  0 34  0  0	
16  0  50844 52007656 502116 10308708    0    0     0     0 16275  529 67  0 33  0  0	
16  0  50844 52007656 502116 10308708    0    0     0    16 14722  900 60  0 40  0  0	
17  0  50844 52007656 502116 10308708    0    0     0     0 16294  567 67  0 33  0  0	
procs -----------memory---------- ---swap-- -----io---- --system-- -----cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
16  0  50844 52007656 502116 10308708    0    0     0    80 16320  547 67  0 33  0  0	
