procs -----------memory---------- ---swap-- -----io---- --system-- -----cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 1  0  50964 49196200 496076 11069768    0    0     0     1    0    0  2  0 98  0  0	
 1  0  50964 49146812 496076 11069788    0    0     0     0 4842 13370  7  1 92  0  0	
24  0  50964 49140312 496076 11069792    0    0     0    76 23010 2658 88  0 12  0  0	
24  0  50964 49140320 496076 11069792    0    0     0    68 23496  606 96  0  4  0  0	
24  0  50964 49140928 496076 11069792    0    0     0     0 23206  570 96  0  4  0  0	
24  0  50964 49138976 496076 11069796    0    0     0     0 21360 2933 83  0 17  0  0	
24  0  50964 49139176 496084 11069788    0    0     0    28 23290  589 96  0  4  0  0	
24  0  50964 49139064 496084 11069796    0    0     0    68 23299  656 96  0  4  0  0	
24  0  50964 49138956 496084 11069800    0    0     0     0 21236 1439 86  0 14  0  0	
24  0  50964 49138996 496084 11069800    0    0     0     0 23233  570 96  0  4  0  0	
24  0  50964 49139376 496084 11069800    0    0     0     0 23474  702 96  0  4  0  0	
24  0  50964 49139720 496084 11069800    0    0     0     0 20856 1239 84  0 16  0  0	
24  0  50964 49139720 496084 11069800    0    0     0    40 22242  823 91  0  9  0  0	
24  0  50964 49139968 496084 11069800    0    0     0    16 22441  688 92  0  8  0  0	
24  0  50964 49138356 496084 11069800    0    0     0    40 21643 1342 83  0 17  0  0	
24  0  50964 49138000 496084 11069800    0    0     0     0 22342  771 92  0  8  0  0	
24  0  50964 49139620 496084 11069800    0    0     0     0 24524  569 96  0  4  0  0	
 0  0  50964 49137892 496084 11069800    0    0     0    24 22004  697 90  0  9  0  0	
24  0  50964 49137148 496084 11069800    0    0     0    12 22676  857 93  0  7  0  0	
24  0  50964 49137220 496084 11069804    0    0     0     4 24223  476 100  0  0  0  0	
24  0  50964 49137420 496084 11069804    0    0     0     0 24260  619 100  0  0  0  0	
procs -----------memory---------- ---swap-- -----io---- --system-- -----cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
24  0  50964 49136668 496084 11069804    0    0     0     0 22261 1222 89  0 11  0  0	
24  0  50964 49136792 496084 11069804    0    0     0     0 24199  478 100  0  0  0  0	
24  0  50964 49136792 496084 11069804    0    0     0    56 24242  493 100  0  0  0  0	
24  0  50964 49130096 496084 11069804    0    0     0     4 23645  974 87  0 13  0  0	
24  0  50964 49130104 496084 11069804    0    0     0    12 23237  574 96  0  4  0  0	
24  0  50964 49131964 496084 11069804    0    0     0     0 23525  608 96  0  4  0  0	
24  0  50964 49129484 496084 11069804    0    0     0     0 21419 1028 84  0 16  0  0	
24  0  50964 49129360 496084 11069804    0    0     0    84 22837  652 93  0  7  0  0	
24  0  50964 49129360 496084 11069804    0    0     0     4 23247  593 96  0  4  0  0	
24  0  50964 49129484 496084 11069804    0    0     0     0 21169 1096 87  0 13  0  0	
24  0  50964 49129476 496084 11069804    0    0     0     0 23398  830 95  0  5  0  0	
24  0  50964 49129724 496084 11069804    0    0     0     0 23211  581 96  0  4  0  0	
 0  0  50964 49129724 496084 11069804    0    0     0   112 22594  691 91  0  9  0  0	
24  0  50964 49129724 496084 11069804    0    0     0    32 21072  913 87  0 13  0  0	
24  0  50964 49129856 496084 11069804    0    0     0     0 22631  610 93  0  7  0  0	
24  0  50964 49129856 496084 11069804    0    0     0    60 23389  577 96  0  4  0  0	
25  0  50964 49129488 496084 11069804    0    0     0    12 21051 1021 86  0 14  0  0	
24  0  50964 49129612 496084 11069804    0    0     0     0 23349  609 96  0  4  0  0	
24  0  50964 49129612 496084 11069804    0    0     0    44 23457  715 96  0  4  0  0	
24  0  50964 49129612 496084 11069804    0    0     0     0 21110  954 86  0 14  0  0	
24  0  50964 49129852 496084 11069804    0    0     0     0 23534  684 96  0  4  0  0	
procs -----------memory---------- ---swap-- -----io---- --system-- -----cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
24  0  50964 49129884 496084 11069804    0    0     0    16 23585  594 96  0  4  0  0	
24  0  50964 49129636 496084 11069808    0    0     0    16 21234  811 86  0 14  0  0	
24  0  50964 49129760 496084 11069808    0    0     0    36 23419  588 96  0  4  0  0	
24  0  50964 49129760 496084 11069808    0    0     0     0 23451  567 96  0  4  0  0	
24  0  50964 49129804 496084 11069808    0    0     0     0 21163  780 86  0 14  0  0	
24  0  50964 49129576 496084 11069808    0    0     0     0 23401  706 96  0  4  0  0	
24  0  50964 49129452 496084 11069812    0    0     0    16 23225  589 96  0  4  0  0	
 0  0  50964 49129452 496084 11069812    0    0     0    72 22455  804 91  0  9  0  0	
24  0  50964 49129328 496084 11069812    0    0     0     0 21459 1021 87  0 13  0  0	
24  0  50964 49129204 496084 11069812    0    0     0     0 23448  687 96  0  4  0  0	
24  0  50964 49129200 496084 11069812    0    0     0     0 23347  576 96  0  4  0  0	
25  0  50964 49129076 496084 11069812    0    0     0    20 20925  967 86  0 14  0  0	
24  0  50964 49129076 496084 11069812    0    0     0    44 23375  602 96  0  4  0  0	
24  0  50964 49129100 496084 11069812    0    0     0     0 23231  567 96  0  4  0  0	
24  0  50964 49105696 496084 11069812    0    0     0     0 25617  978 87  0 13  0  0	
24  0  50964 49105200 496084 11069812    0    0     0     0 22760  631 93  0  7  0  0	
24  0  50964 49105200 496084 11069812    0    0     0     0 23556  774 96  0  4  0  0	
24  0  50964 49105200 496084 11069812    0    0     0     0 20954  783 86  0 14  0  0	
24  0  50964 49105200 496084 11069812    0    0     0    32 23337  581 96  0  4  0  0	
24  0  50964 49115856 496084 11069812    0    0     0     0 23894  734 96  0  4  0  0	
24  0  50964 49115484 496084 11069816    0    0     0     0 21258  812 87  0 13  0  0	
procs -----------memory---------- ---swap-- -----io---- --system-- -----cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
24  0  50964 49115360 496084 11069816    0    0     0    64 23701  595 96  0  4  0  0	
24  0  50964 49115236 496084 11069816    0    0     0     0 23458  565 96  0  4  0  0	
 0  0  50964 49115236 496084 11069816    0    0     0    40 22506  654 92  0  8  0  0	
24  0  50964 49130220 496084 11069816    0    0     0    44 12172 10130 33  1 66  0  0	
24  0  50964 49127148 496084 11069816    0    0     0    20 23344  863 95  0  5  0  0	
24  0  50964 49127140 496084 11069816    0    0     0    16 23418  725 96  0  4  0  0	
24  0  50964 49127920 496084 11069816    0    0     0     0 21038 2123 85  0 15  0  0	
24  0  50964 49127668 496084 11069816    0    0     0    44 23396  716 96  0  4  0  0	
24  0  50964 49127916 496084 11069816    0    0     0    32 23513  685 96  0  4  0  0	
 1  0  50964 49128040 496084 11069816    0    0     0    60 23455  742 96  0  4  0  0	
24  0  50964 49127840 496084 11069816    0    0     0    16 21117 1134 86  0 14  0  0	
24  0  50964 49127864 496084 11069816    0    0     0     0 23247  612 96  0  4  0  0	
24  0  50964 49127920 496084 11069816    0    0     0    32 23242  578 96  0  4  0  0	
24  0  50964 49128068 496084 11069816    0    0     0     0 21137  989 86  0 14  0  0	
24  0  50964 49128068 496084 11069816    0    0     0     0 23327  577 96  0  4  0  0	
24  0  50964 49128068 496084 11069816    0    0     0    16 23339  716 96  0  4  0  0	
24  0  50964 49126232 496084 11069816    0    0     0     0 21880  899 84  0 16  0  0	
24  0  50964 49125984 496084 11069816    0    0     0     0 22859  617 94  0  7  0  0	
24  0  50964 49127464 496084 11069816    0    0     0    32 25138  685 96  0  4  0  0	
24  0  50964 49127588 496084 11069816    0    0     0     0 21011 1209 86  0 14  0  0	
24  0  50964 49127092 496084 11069816    0    0     0    36 23338  581 96  0  4  0  0	
procs -----------memory---------- ---swap-- -----io---- --system-- -----cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
24  0  50964 49127220 496084 11069816    0    0     0     0 23555  571 96  0  4  0  0	
24  0  50964 49124732 496084 11069820    0    0     0     0 22469 1142 86  0 14  0  0	
24  0  50964 49125228 496084 11069820    0    0     0    32 21299  848 86  0 14  0  0	
24  0  50964 49125236 496084 11069820    0    0     0     0 22303  812 92  0  8  0  0	
24  0  50964 49125236 496084 11069820    0    0     0    16 22247  687 92  0  8  0  0	
24  0  50964 49120340 496084 11069820    0    0     0     0 21162 1060 86  0 14  0  0	
24  0  50964 49120340 496084 11069820    0    0     0     0 23392  567 96  0  4  0  0	
24  0  50964 49120332 496084 11069824    0    0     0    40 23419  723 96  0  4  0  0	
24  0  50964 49120332 496084 11069824    0    0     0     0 21179 1065 86  0 14  0  0	
24  0  50964 49120332 496084 11069824    0    0     0     4 23616  581 96  0  4  0  0	
24  0  50964 49120332 496084 11069824    0    0     0     8 23444  575 96  0  4  0  0	
24  0  50964 49120468 496084 11069824    0    0     0     0 20910 1003 85  0 15  0  0	
24  0  50964 49120468 496084 11069824    0    0     0    52 22295  685 92  0  8  0  0	
24  0  50964 49120468 496084 11069824    0    0     0     0 22311  821 92  0  8  0  0	
24  0  50964 49119104 496084 11069824    0    0     0    64 20831 1077 83  0 17  0  0	
24  0  50964 49118732 496084 11069824    0    0     0     0 22728  627 93  0  7  0  0	
24  0  50964 49118732 496084 11069824    0    0     0     0 23620  557 96  0  4  0  0	
24  0  50964 49118896 496084 11069824    0    0     0     0 21241 1029 86  0 14  0  0	
24  0  50964 49118896 496084 11069824    0    0     0    76 22449  686 92  0  8  0  0	
24  0  50964 49118896 496084 11069824    0    0     0    76 22808  660 93  0  7  0  0	
24  0  50964 49118956 496084 11069828    0    0     0     0 23271  571 96  0  4  0  0	
procs -----------memory---------- ---swap-- -----io---- --system-- -----cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
24  0  50964 49119080 496084 11069832    0    0     0     0 21186  957 86  0 14  0  0	
24  0  50964 49119080 496084 11069832    0    0     0     0 23401  713 96  0  4  0  0	
24  0  50964 49119088 496084 11069832    0    0     0    32 23281  609 96  0  4  0  0	
24  0  50964 49119208 496084 11069832    0    0     0    16 20923  817 86  0 14  0  0	
24  0  50964 49119208 496084 11069832    0    0     0     0 23466  578 96  0  4  0  0	
24  0  50964 49119208 496084 11069832    0    0     0     0 23447  583 96  0  4  0  0	
24  0  50964 49119200 496084 11069832    0    0     0     0 21013  992 85  0 15  0  0	
24  0  50964 49119200 496084 11069832    0    0     0    24 23307  593 96  0  4  0  0	
24  0  50964 49119200 496084 11069832    0    0     0    20 23432  634 96  0  4  0  0	
24  0  50964 49119200 496084 11069832    0    0     0     0 21203  894 87  0 13  0  0	
24  0  50964 49119208 496084 11069832    0    0     0     0 23475  711 96  0  4  0  0	
24  0  50964 49119336 496084 11069832    0    0     0     0 23366  721 96  0  4  0  0	
25  0  50964 49113756 496084 11069832    0    0     0    40 21010  940 86  0 14  0  0	
24  0  50964 49111276 496084 11069832    0    0     0    32 22930  807 93  0  6  0  0	
24  0  50964 49111524 496084 11069832    0    0     0     0 23439  569 96  0  4  0  0	
24  0  50964 49111524 496084 11069832    0    0     0     0 23277  566 96  0  4  0  0	
24  0  50964 49104200 496084 11069832    0    0     0     0 25026 1054 88  0 12  0  0	
24  0  50964 49104200 496084 11069832    0    0     0     0 24259  532 100  0  0  0  0	
24  0  50964 49104076 496084 11069832    0    0     0    52 24227  513 100  0  0  0  0	
24  0  50964 49104200 496084 11069832    0    0     0     0 21412  754 88  0 12  0  0	
24  0  50964 49104200 496084 11069832    0    0     0     0 24220  470 100  0  0  0  0	
procs -----------memory---------- ---swap-- -----io---- --system-- -----cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
24  0  50964 49105936 496084 11069832    0    0     0    12 24620  614 100  0  0  0  0	
24  0  50964 49106068 496084 11069832    0    0     0     0 21786  632 90  0 10  0  0	
24  0  50964 49106068 496084 11069832    0    0     0    52 24397  502 100  0  0  0  0	
24  0  50964 49106068 496084 11069836    0    0     0     0 24247  522 100  0  0  0  0	
 0  0  50964 49131228 496084 11069836    0    0     0     0 16879 5719 63  0 37  0  0	
24  0  50964 49122872 496084 11069836    0    0     0     0 23347 4095 86  0 14  0  0	
24  0  50964 49122632 496084 11069836    0    0     0     0 23330  721 95  0  5  0  0	
24  0  50964 49122632 496084 11069836    0    0     0   128 23258  635 96  0  4  0  0	
24  0  50964 49122672 496084 11069840    0    0     0     0 20719 2499 83  0 17  0  0	
24  0  50964 49122760 496084 11069840    0    0     0     0 22297  833 92  0  8  0  0	
24  0  50964 49124248 496084 11069840    0    0     0     0 22715  620 93  0  7  0  0	
24  0  50964 49124464 496084 11069840    0    0     0     0 20832 1281 85  0 15  0  0	
24  0  50964 49124468 496084 11069840    0    0     0    52 23240  597 96  0  4  0  0	
24  0  50964 49124592 496084 11069840    0    0     0     0 23462  592 96  0  4  0  0	
24  0  50964 49124840 496084 11069840    0    0     0     0 21135 1108 86  0 14  0  0	
24  0  50964 49124592 496084 11069840    0    0     0     0 24369  608 100  0  0  0  0	
24  0  50964 49124716 496084 11069840    0    0     0     0 24210  481 100  0  0  0  0	
24  0  50964 49122360 496084 11069840    0    0     0    20 23050 1252 88  0 12  0  0	
24  0  50964 49122236 496084 11069840    0    0     0    40 22349  693 92  0  8  0  0	
24  0  50964 49122360 496084 11069840    0    0     0    12 22289  860 92  0  8  0  0	
24  0  50964 49122608 496084 11069840    0    0     0     0 22658  627 93  0  7  0  0	
procs -----------memory---------- ---swap-- -----io---- --system-- -----cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
24  0  50964 49120136 496084 11069844    0    0     0     0 21185  970 86  0 14  0  0	
24  0  50964 49120252 496084 11069844    0    0     0    20 23433  590 96  0  4  0  0	
24  0  50964 49120304 496084 11069844    0    0     0    40 23436  585 96  0  4  0  0	
24  0  50964 49121544 496084 11069844    0    0     0     0 22030 1096 87  0 13  0  0	
24  0  50964 49121660 496084 11069844    0    0     0     0 24359  609 100  0  0  0  0	
24  0  50964 49121660 496084 11069844    0    0     0     0 24239  511 100  0  0  0  0	
24  0  50964 49116948 496084 11069844    0    0     0    20 23693  990 89  0 11  0  0	
24  0  50964 49116704 496084 11069844    0    0     0    36 23354  733 96  0  4  0  0	
24  0  50964 49118944 496084 11069844    0    0     0     0 23333  560 96  0  4  0  0	
24  0  50964 49116464 496084 11069844    0    0     0    16 21292  849 87  0 13  0  0	
24  0  50964 49116468 496084 11069844    0    0     0     0 24238  518 100  0  0  0  0	
24  0  50964 49116472 496084 11069844    0    0     0     4 24219  494 100  0  0  0  0	
24  0  50964 49116596 496084 11069844    0    0     0    44 21436  989 88  0 12  0  0	
24  0  50964 49116968 496084 11069844    0    0     0     0 23171  593 95  0  5  0  0	
24  0  50964 49116960 496084 11069844    0    0     0     0 23483  701 96  0  4  0  0	
24  0  50964 49116960 496084 11069844    0    0     0     0 23371  576 96  0  4  0  0	
24  0  50964 49116836 496084 11069844    0    0     0    84 20950  969 84  0 16  0  0	
24  0  50964 49116840 496084 11069844    0    0     0     0 23336  715 96  0  4  0  0	
24  0  50964 49116840 496084 11069844    0    0     0    40 23408  591 96  0  4  0  0	
24  0  50964 49116964 496084 11069844    0    0     0     0 19713 1017 80  0 20  0  0	
24  0  50964 49117096 496084 11069844    0    0     0     0 23225  563 96  0  4  0  0	
procs -----------memory---------- ---swap-- -----io---- --system-- -----cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
24  0  50964 49116972 496084 11069844    0    0     0    56 23601  601 96  0  4  0  0	
24  0  50964 49116852 496084 11069844    0    0     0     0 21270  968 86  0 14  0  0	
24  0  50964 49116852 496084 11069844    0    0     0    36 23517  589 96  0  4  0  0	
24  0  50964 49116968 496084 11069844    0    0     0     0 23630  687 96  0  4  0  0	
24  0  50964 49116968 496084 11069848    0    0     0     0 21300  806 87  0 13  0  0	
