procs -----------memory---------- ---swap-- -----io---- --system-- -----cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 2  0  50844 52099312 501948 10284188    0    0     0     1    0    0  2  0 97  0  0	
 2  0  50844 52054028 501948 10284172    0    0     0     0 4413 13248  7  1 92  0  0	
17  0  50844 52047816 501948 10284216    0    0     0    60 17932 2404 69  0 31  0  0	
17  0  50844 52047444 501948 10284216    0    0     0     0 17250  482 71  0 29  0  0	
17  0  50844 52047528 501948 10284216    0    0     0   840 17480 1070 71  0 29  0  0	
17  0  50844 52045872 501948 10284216    0    0     0     0 16017 2713 62  0 37  0  0	
17  0  50844 52044720 501948 10284216    0    0     0     0 17604  489 71  0 29  0  0	
17  0  50844 52045036 501948 10284216    0    0     0    20 17597  484 71  0 29  0  0	
17  0  50844 52045120 501948 10284216    0    0     0    16 15967 1181 64  0 36  0  0	
17  0  50844 52044892 501948 10284216    0    0     0    32 17501  683 71  0 29  0  0	
17  0  50844 52045388 501948 10284216    0    0     0     0 17449  501 71  0 29  0  0	
17  0  50844 52045512 501948 10284216    0    0     0    28 15611  886 64  0 36  0  0	
17  0  50844 52045388 501948 10284216    0    0     0     0 17373  590 71  0 29  0  0	
17  0  50844 52045636 501948 10284216    0    0     0    76 17276  491 71  0 29  0  0	
17  0  50844 52045760 501948 10284216    0    0     0    44 15761  980 64  0 36  0  0	
17  0  50844 52045888 501948 10284216    0    0     0     0 17271  575 70  0 30  0  0	
17  0  50844 52046028 501948 10284216    0    0     0     4 17506  555 71  0 29  0  0	
 0  0  50844 52046152 501948 10284216    0    0     0     0 16590  542 68  0 32  0  0	
17  0  50844 52043860 501948 10284216    0    0     0    52 17737  809 66  0 34  0  0	
17  0  50844 52043776 501948 10284220    0    0     0    32 17494  873 71  0 29  0  0	
17  0  50844 52043776 501948 10284220    0    0     0    12 17379  493 71  0 29  0  0	
procs -----------memory---------- ---swap-- -----io---- --system-- -----cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
17  0  50844 52043768 501948 10284220    0    0     0     0 15540  705 64  0 36  0  0	
17  0  50844 52043768 501948 10284220    0    0     0    24 17301  506 71  0 29  0  0	
17  0  50844 52043892 501948 10284220    0    0     0    40 17343  502 71  0 29  0  0	
17  0  50844 52041296 501948 10284220    0    0     0    44 16579  869 64  0 36  0  0	
17  0  50844 52040552 501948 10284220    0    0     0    40 17278  646 71  0 29  0  0	
17  0  50844 52042412 501948 10284220    0    0     0     0 17629  490 71  0 29  0  0	
17  0  50844 52042660 501948 10284220    0    0     0     0 15785  777 64  0 36  0  0	
17  0  50844 52042660 501948 10284220    0    0     0     0 17551  545 71  0 29  0  0	
17  0  50844 52042660 501948 10284220    0    0     0    56 17390  668 71  0 29  0  0	
17  0  50844 52042900 501948 10284220    0    0     0     4 15571  753 64  0 36  0  0	
17  0  50844 52043148 501948 10284220    0    0     0     0 17538  774 71  0 29  0  0	
17  0  50844 52043148 501948 10284220    0    0     0     0 17457  491 71  0 29  0  0	
 0  0  50844 52043396 501948 10284220    0    0     0    72 16926  588 68  0 32  0  0	
17  0  50844 52043396 501948 10284220    0    0     0    68 16349  690 67  0 33  0  0	
17  0  50844 52043396 501948 10284220    0    0     0    12 17407  498 71  0 29  0  0	
17  0  50844 52043520 501948 10284220    0    0     0     0 17595  508 71  0 29  0  0	
17  0  50844 52040056 501948 10284220    0    0     0     0 16630 1164 64  0 36  0  0	
17  0  50844 52039808 501948 10284220    0    0     0    84 17456  605 71  0 29  0  0	
17  0  50844 52039932 501948 10284220    0    0     0    76 17480  688 71  0 29  0  0	
17  0  50844 52039924 501948 10284220    0    0     0     0 15728  736 64  0 36  0  0	
17  0  50844 52039804 501948 10284220    0    0     0     0 17346  473 71  0 29  0  0	
procs -----------memory---------- ---swap-- -----io---- --system-- -----cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
17  0  50844 52039928 501948 10284220    0    0     0     0 17434  516 71  0 29  0  0	
17  0  50844 52039928 501948 10284224    0    0     0    20 15662  925 64  0 36  0  0	
17  0  50844 52040060 501948 10284228    0    0     0    44 17520  526 71  0 29  0  0	
18  0  50844 52039688 501948 10284228    0    0     0    52 17626  553 71  0 29  0  0	
18  0  50844 52026628 501948 10284228    0    0     0     0 21200  832 64  0 36  0  0	
17  0  50844 52022444 501948 10284228    0    0     0     0 18683  485 72  0 28  0  0	
17  0  50844 52022684 501948 10284228    0    0     0    44 17486  509 71  0 29  0  0	
 0  0  50844 52022684 501948 10284228    0    0     0    52 16892  891 68  0 32  0  0	
17  0  50844 52022800 501948 10284228    0    0     0    44 16209  745 66  0 34  0  0	
17  0  50844 52027140 501948 10284228    0    0     0    20 18056  511 71  0 29  0  0	
17  0  50844 52027140 501948 10284228    0    0     0     0 17269  531 71  0 29  0  0	
17  0  50844 52027140 501948 10284228    0    0     0    12 15743  908 64  0 36  0  0	
17  0  50844 52027164 501948 10284228    0    0     0    32 17386  528 71  0 29  0  0	
17  0  50844 52027412 501948 10284228    0    0     0    44 17278  690 71  0 29  0  0	
17  0  50844 52027296 501948 10284228    0    0     0    20 15574  668 64  0 36  0  0	
17  0  50844 52027052 501948 10284228    0    0     0     0 17463  590 71  0 29  0  0	
17  0  50844 52027068 501948 10284228    0    0     0     0 17378  495 71  0 29  0  0	
17  0  50844 52027192 501948 10284228    0    0     0    32 15773  887 64  0 36  0  0	
17  0  50844 52026812 501948 10284228    0    0     0    48 17426  524 71  0 29  0  0	
17  0  50844 52026816 501948 10284228    0    0     0     0 17287  646 71  0 29  0  0	
17  0  50844 52026816 501948 10284228    0    0     0     0 15481  675 63  0 37  0  0	
procs -----------memory---------- ---swap-- -----io---- --system-- -----cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
17  0  50844 52026940 501948 10284232    0    0     0    44 17412  584 71  0 29  0  0	
17  0  50844 52026940 501948 10284232    0    0     0   788 17489 1030 71  0 29  0  0	
 0  0  50844 52026692 501948 10284232    0    0     0     8 16639  549 68  0 32  0  0	
17  0  50844 52040480 501948 10284228    0    0     0    36 10948 9266 32  1 68  0  0	
17  0  50844 52039324 501948 10284232    0    0     0     0 17672  760 71  0 29  0  0	
17  0  50844 52039324 501948 10284232    0    0     0    56 17458  533 71  0 29  0  0	
17  0  50844 52039736 501948 10284232    0    0     0    32 15892 2045 63  0 37  0  0	
17  0  50844 52039712 501948 10284232    0    0     0     0 17309  598 71  0 29  0  0	
17  0  50844 52039960 501948 10284232    0    0     0    40 17347  491 71  0 29  0  0	
 0  0  50844 52039880 501948 10284232    0    0     0     0 15709  556 64  0 36  0  0	
17  0  50844 52040008 501948 10284232    0    0     0     0 17244 1180 70  0 30  0  0	
17  0  50844 52040188 501948 10284232    0    0     0    44 17286  536 71  0 29  0  0	
17  0  50844 52040188 501948 10284232    0    0     0     0 17242  470 71  0 29  0  0	
17  0  50844 52027868 501948 10284232    0    0     0    28 15966  893 64  0 35  0  0	
17  0  50844 52027868 501948 10284232    0    0     0     0 17294  493 71  0 29  0  0	
17  0  50844 52027956 501948 10284232    0    0     0    16 17506  517 71  0 29  0  0	
17  0  50844 52028080 501948 10284232    0    0     0    32 15649 1105 64  0 36  0  0	
17  0  50844 52028072 501948 10284232    0    0     0     4 17524  590 71  0 29  0  0	
17  0  50844 52033156 501948 10284232    0    0     0    28 17381  528 71  0 29  0  0	
17  0  50844 52030552 501948 10284232    0    0     0     0 16957  826 64  0 36  0  0	
