procs -----------memory---------- ---swap-- -----io---- --system-- -----cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 1  0  50908 52870716 499776 11434264    0    0     0     1    0    0  2  0 98  0  0	
 1  0  50908 52823960 499776 11434244    0    0     0     0 4620 13128  7  1 92  0  0	
15  0  50908 52818244 499776 11434288    0    0     0    60 16072 1864 61  0 39  0  0	
15  0  50908 52817672 499776 11434288    0    0     0     0 15124  195 63  0 38  0  0	
15  0  50908 52818164 499776 11434288    0    0     0     0 15256  208 63  0 37  0  0	
15  0  50908 52817220 499776 11434288    0    0     0   108 14567 2304 56  0 44  0  0	
15  0  50908 52816476 499776 11434288    0    0     0     0 15183  178 63  0 37  0  0	
15  0  50908 52816472 499776 11434288    0    0     0    36 15199  389 63  0 37  0  0	
15  0  50908 52816596 499776 11434288    0    0     0     0 13711  646 56  0 44  0  0	
15  0  50908 52816472 499776 11434288    0    0     0    60 15140  185 63  0 38  0  0	
15  0  50908 52816596 499776 11434288    0    0     0     0 15133  193 63  0 38  0  0	
15  0  50908 52816860 499776 11434288    0    0     0     0 13817  647 56  0 44  0  0	
15  0  50908 52816860 499776 11434288    0    0     0    24 15459  288 62  0 38  0  0	
15  0  50908 52817032 499776 11434288    0    0     0     0 15307  207 63  0 37  0  0	
15  0  50908 52817032 499776 11434292    0    0     0     0 13636  649 55  0 44  0  0	
15  0  50908 52816932 499776 11434292    0    0     0     0 15122  229 62  0 38  0  0	
15  0  50908 52817180 499776 11434292    0    0     0     0 15244  193 63  0 37  0  0	
 0  0  50908 52817180 499776 11434292    0    0     0     0 14358  263 59  0 41  0  0	
15  0  50908 52816932 499776 11434292    0    0     0    56 14707  494 60  0 40  0  0	
15  0  50908 52816960 499776 11434292    0    0     0     0 15264  212 62  0 37  0  0	
15  0  50908 52816960 499776 11434292    0    0     0     0 15295  195 63  0 37  0  0	
procs -----------memory---------- ---swap-- -----io---- --system-- -----cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
16  0  50908 52816216 499776 11434292    0    0     0     0 14857  638 53  0 47  0  0	
15  0  50908 52816400 499776 11434292    0    0     0     0 14127  271 58  0 42  0  0	
15  0  50908 52816400 499776 11434292    0    0     0    20 15229  278 62  0 38  0  0	
15  0  50908 52816276 499776 11434292    0    0     0    28 13647  427 56  0 44  0  0	
15  0  50908 52816276 499776 11434292    0    0     0     8 15455  206 63  0 37  0  0	
15  0  50908 52816276 499776 11434292    0    0     0     0 15388  182 63  0 38  0  0	
15  0  50908 52816276 499776 11434292    0    0     0     0 13801  464 56  0 44  0  0	
15  0  50908 52816276 499776 11434292    0    0     0    32 15132  190 63  0 37  0  0	
15  0  50908 52816152 499776 11434292    0    0     0    12 15387  375 63  0 37  0  0	
15  0  50908 52816152 499776 11434296    0    0     0     0 13651  594 56  0 44  0  0	
