procs -----------memory---------- ---swap-- -----io---- --system-- -----cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 1  0  50976 49164356 495644 11032300    0    0     0     1    0    0  1  0 98  0  0	
 1  0  50976 49115288 495644 11032244    0    0     0     0 4815 12673  7  1 92  0  0	
 9  0  50976 49111008 495644 11032252    0    0     0     0 10110 2040 37  0 63  0  0	
 9  0  50976 49110444 495644 11032324    0    0     0     0 9540  457 38  0 62  0  0	
 9  0  50976 49110732 495644 11032324    0    0     0     0 9543  464 38  0 62  0  0	
 9  0  50976 49109788 495644 11032324    0    0     0    52 9424 2418 34  0 65  0  0	
 9  0  50976 49109512 495652 11032324    0    0     0    64 9696  487 38  0 62  0  0	
 9  0  50976 49109396 495652 11032324    0    0     0    40 9776  470 38  0 62  0  0	
 9  0  50976 49108568 495652 11032328    0    0     0     0 9368 1164 34  0 66  0  0	
 9  0  50976 49108568 495652 11032328    0    0     0     0 9971  456 38  0 62  0  0	
 9  0  50976 49108444 495652 11032328    0    0     0    36 9632  480 38  0 62  0  0	
 9  0  50976 49108444 495652 11032328    0    0     0     0 8739  684 34  0 66  0  0	
 9  0  50976 49108452 495652 11032328    0    0     0    20 9527  482 37  0 62  0  0	
 9  0  50976 49108452 495652 11032328    0    0     0     0 9660  450 38  0 62  0  0	
 9  0  50976 49108600 495652 11032328    0    0     0     0 8740  747 34  0 66  0  0	
 9  0  50976 49108724 495652 11032328    0    0     0    32 10129  668 38  0 62  0  0	
 9  0  50976 49108848 495652 11032328    0    0     0     0 9827  467 38  0 62  0  0	
 0  0  50976 49108848 495652 11032328    0    0     0    28 9224  516 36  0 64  0  0	
 9  0  50976 49108848 495652 11032328    0    0     0     0 9327  610 36  0 64  0  0	
 9  0  50976 49108972 495652 11032328    0    0     0     4 9466  648 38  0 62  0  0	
 9  0  50976 49108972 495652 11032328    0    0     0    24 9666  526 38  0 62  0  0	
procs -----------memory---------- ---swap-- -----io---- --system-- -----cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 9  0  50976 49109104 495652 11032328    0    0     0     0 8816  583 34  0 66  0  0	
 9  0  50976 49109228 495652 11032328    0    0     0    12 10053  483 38  0 62  0  0	
 9  0  50976 49109228 495652 11032328    0    0     0     0 10071  456 38  0 62  0  0	
 9  0  50976 49109352 495652 11032328    0    0     0     0 8629  703 34  0 66  0  0	
 9  0  50976 49109352 495652 11032328    0    0     0    24 9623  588 38  0 62  0  0	
 9  0  50976 49109228 495652 11032328    0    0     0     0 9646  441 38  0 63  0  0	
 9  0  50976 49109220 495652 11032328    0    0     0     4 8624  600 34  0 66  0  0	
 9  0  50976 49109352 495652 11032328    0    0     0     0 9945  445 38  0 62  0  0	
 9  0  50976 49109476 495652 11032328    0    0     0     0 10025  447 38  0 62  0  0	
 9  0  50976 49109476 495652 11032328    0    0     0    36 9011  550 34  0 66  0  0	
 9  0  50976 49109476 495652 11032328    0    0     0    12 9674  592 38  0 62  0  0	
 9  0  50976 49109476 495652 11032328    0    0     0   132 9594  535 38  0 62  0  0	
 0  0  50976 49109600 495652 11032328    0    0     0     0 8860  487 36  0 64  0  0	
10  0  50976 49109680 495652 11032328    0    0     0     0 9230  577 36  0 64  0  0	
 9  0  50976 49109680 495652 11032328    0    0     0    40 9913  624 38  0 62  0  0	
 9  0  50976 49109680 495652 11032328    0    0     0     8 9251  448 38  0 62  0  0	
 9  0  50976 49107184 495652 11032328    0    0     0    64 9073  725 34  0 66  0  0	
10  0  50976 49107184 495652 11032332    0    0     0     0 9565  454 38  0 63  0  0	
 9  0  50976 49107184 495652 11032332    0    0     0     0 9653  447 38  0 62  0  0	
10  0  50976 49106696 495652 11032332    0    0     0    44 8787  626 34  0 66  0  0	
 9  0  50976 49107688 495652 11032332    0    0     0     0 10244  454 38  0 62  0  0	
procs -----------memory---------- ---swap-- -----io---- --system-- -----cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 9  0  50976 49107688 495652 11032332    0    0     0    60 9707  634 38  0 62  0  0	
 9  0  50976 49107688 495652 11032332    0    0     0     0 8898  682 34  0 66  0  0	
10  0  50976 49107936 495652 11032332    0    0     0    12 10071  527 38  0 62  0  0	
 9  0  50976 49107812 495652 11032336    0    0     0    32 10174  615 38  0 62  0  0	
10  0  50976 49107804 495652 11032336    0    0     0     0 9057  645 34  0 66  0  0	
 9  0  50976 49107680 495652 11032336    0    0     0    16 10025  450 38  0 62  0  0	
10  0  50976 49107680 495652 11032336    0    0     0     0 9954  434 38  0 62  0  0	
 0  0  50976 49107804 495652 11032336    0    0     0    20 9521  506 36  0 64  0  0	
 9  0  50976 49107804 495652 11032336    0    0     0    28 9366  718 36  0 64  0  0	
 9  0  50976 49107808 495652 11032336    0    0     0     0 9821  446 38  0 62  0  0	
 9  0  50976 49107808 495652 11032336    0    0     0     0 9813  443 38  0 62  0  0	
 9  0  50976 49106824 495652 11032340    0    0     0     0 8682  867 34  0 66  0  0	
 9  0  50976 49106948 495652 11032340    0    0     0     0 9233  440 38  0 63  0  0	
 9  0  50976 49106948 495652 11032340    0    0     0    28 9717  602 38  0 62  0  0	
 9  0  50976 49106576 495652 11032340    0    0     0     0 9050  658 34  0 66  0  0	
 9  0  50976 49106452 495652 11032340    0    0     0     0 9864  474 38  0 62  0  0	
 9  0  50976 49106320 495652 11032340    0    0     0     0 9677  473 38  0 62  0  0	
 9  0  50976 49106320 495652 11032340    0    0     0     0 8784  606 34  0 66  0  0	
10  0  50976 49106320 495652 11032340    0    0     0    24 9836  512 37  0 63  0  0	
 9  0  50976 49106692 495652 11032340    0    0     0    12 9838  501 38  0 62  0  0	
 9  0  50976 49106700 495652 11032340    0    0     0    44 8834  628 34  0 66  0  0	
procs -----------memory---------- ---swap-- -----io---- --system-- -----cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 9  0  50976 49106700 495652 11032340    0    0     0     0 9763  456 38  0 62  0  0	
10  0  50976 49106824 495652 11032340    0    0     0     0 9761  465 38  0 63  0  0	
 0  0  50976 49106576 495652 11032340    0    0     0    36 9331 1040 36  0 64  0  0	
 9  0  50976 49104280 495652 11032340    0    0     0     0 7476 8919 20  1 80  0  0	
 9  0  50976 49102612 495652 11032340    0    0     0    44 9292  526 38  0 62  0  0	
 9  0  50976 49102636 495652 11032340    0    0     0     0 9744  512 38  0 62  0  0	
 9  0  50976 49102968 495652 11032340    0    0     0     0 9226 1452 34  0 66  0  0	
 9  0  50976 49102864 495652 11032340    0    0     0    40 9763  523 38  0 62  0  0	
10  0  50976 49102872 495652 11032340    0    0     0     0 9674  459 38  0 62  0  0	
 9  0  50976 49103144 495652 11032340    0    0     0    56 8531  749 34  0 66  0  0	
10  0  50976 49103224 495652 11032340    0    0     0     0 9759  458 38  0 62  0  0	
 9  0  50976 49103228 495652 11032340    0    0     0     0 9769  462 38  0 62  0  0	
 9  0  50976 49103352 495652 11032340    0    0     0    28 10072  588 38  0 62  0  0	
 9  0  50976 49103592 495652 11032340    0    0     0     0 8492  903 34  0 66  0  0	
10  0  50976 49103596 495652 11032340    0    0     0    44 9719  473 38  0 63  0  0	
 9  0  50976 49103720 495652 11032340    0    0     0     4 9776  460 38  0 62  0  0	
10  0  50976 49103804 495652 11032340    0    0     0     0 8979  714 34  0 66  0  0	
 9  0  50976 49103804 495652 11032340    0    0     0    40 10124  567 38  0 62  0  0	
10  0  50976 49103936 495652 11032344    0    0     0     0 10049  463 38  0 62  0  0	
 9  0  50976 49103936 495652 11032344    0    0     0    12 9117  643 34  0 66  0  0	
10  0  50976 49103936 495652 11032344    0    0     0     0 9973  459 38  0 62  0  0	
procs -----------memory---------- ---swap-- -----io---- --system-- -----cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 9  0  50976 49103944 495652 11032344    0    0     0     0 9969  458 38  0 62  0  0	
 9  0  50976 49103944 495652 11032344    0    0     0    32 9108  757 34  0 66  0  0	
 9  0  50976 49103944 495652 11032344    0    0     0     0 9780  462 38  0 62  0  0	
