procs -----------memory---------- ---swap-- -----io---- --system-- -----cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 1  0  50888 52861544 499840 11441940    0    0     0     1    0    0  2  0 98  0  0	
 2  0  50888 52811928 499840 11441960    0    0     0     0 4453 13206  7  1 92  0  0	
 4  0  50888 52809372 499840 11441964    0    0     0    56 4375 1279 17  0 83  0  0	
 4  0  50888 52808768 499840 11441964    0    0     0     0 4616  296 17  0 83  0  0	
 4  0  50888 52809136 499840 11441964    0    0     0     0 4658  175 17  0 83  0  0	
 4  0  50888 52806232 499840 11441964    0    0     0    72 5369 2184 16  0 84  0  0	
 4  0  50888 52806132 499840 11441964    0    0     0    16 4424  230 17  0 83  0  0	
 4  0  50888 52806136 499840 11441964    0    0     0    16 4873  192 17  0 83  0  0	
 4  0  50888 52806784 499840 11441964    0    0     0     0 4374  418 15  0 85  0  0	
 4  0  50888 52806784 499840 11441964    0    0     0     0 4811  168 17  0 83  0  0	
 4  0  50888 52807028 499840 11441964    0    0     0    28 4547  345 17  0 83  0  0	
 4  0  50888 52806376 499840 11441964    0    0     0     0 4123  464 15  0 85  0  0	
 4  0  50888 52806756 499840 11441964    0    0     0    44 4523  189 17  0 83  0  0	
 4  0  50888 52806952 499840 11441964    0    0     0     0 4797  171 17  0 83  0  0	
 4  0  50888 52807020 499840 11441964    0    0     0     0 4314  330 15  0 85  0  0	
 4  0  50888 52807020 499840 11441964    0    0     0    12 4622  179 17  0 83  0  0	
 4  0  50888 52807020 499840 11441968    0    0     0    28 4882  335 17  0 83  0  0	
 1  0  50888 52807144 499840 11441968    0    0     0     0 4652  214 16  0 84  0  0	
 4  0  50888 52807268 499840 11441968    0    0     0     0 4766  321 16  0 84  0  0	
 4  0  50888 52807516 499840 11441968    0    0     0     0 4905  174 17  0 83  0  0	
 4  0  50888 52807516 499840 11441968    0    0     0     0 4940  177 17  0 83  0  0	
procs -----------memory---------- ---swap-- -----io---- --system-- -----cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 4  0  50888 52807516 499840 11441968    0    0     0    28 4096  371 15  0 85  0  0	
 4  0  50888 52807764 499840 11441968    0    0     0     0 4510  179 17  0 83  0  0	
 4  0  50888 52807640 499840 11441968    0    0     0     0 4544  313 17  0 83  0  0	
 4  0  50888 52807640 499840 11441968    0    0     0     0 4168  328 15  0 85  0  0	
 4  0  50888 52807724 499840 11441968    0    0     0     0 4639  170 17  0 83  0  0	
 4  0  50888 52807724 499840 11441968    0    0     0    24 4648  192 17  0 83  0  0	
 4  0  50888 52807724 499840 11441968    0    0     0     8 4326  319 15  0 85  0  0	
 4  0  50888 52807476 499840 11441968    0    0     0     0 4803  178 17  0 83  0  0	
 4  0  50888 52807476 499840 11441968    0    0     0     0 4640  170 17  0 83  0  0	
 4  0  50888 52807724 499840 11441968    0    0     0     0 4287  518 15  0 85  0  0	
 4  0  50888 52807972 499840 11441968    0    0     0   116 4423  206 17  0 83  0  0	
 4  0  50888 52807972 499840 11441968    0    0     0    16 4516  181 17  0 83  0  0	
 1  0  50888 52807972 499840 11441968    0    0     0     0 4067  181 16  0 84  0  0	
 4  0  50888 52807972 499840 11441968    0    0     0     0 4564  264 16  0 84  0  0	
 4  0  50888 52807972 499840 11441968    0    0     0     0 4871  197 17  0 83  0  0	
 4  0  50888 52808096 499840 11441968    0    0     0   100 4963  199 17  0 83  0  0	
 4  0  50888 52808096 499840 11441968    0    0     0    44 4251  430 15  0 85  0  0	
 4  0  50888 52808096 499840 11441968    0    0     0     0 4819  176 17  0 83  0  0	
 4  0  50888 52808096 499840 11441968    0    0     0     0 4853  172 17  0 83  0  0	
 4  0  50888 52808096 499840 11441972    0    0     0     0 4207  321 15  0 85  0  0	
 4  0  50888 52808216 499840 11441972    0    0     0     0 4442  178 17  0 83  0  0	
procs -----------memory---------- ---swap-- -----io---- --system-- -----cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 4  0  50888 52808264 499840 11441972    0    0     0    56 4541  252 17  0 83  0  0	
 4  0  50888 52808236 499840 11441976    0    0     0     0 4034  485 15  0 85  0  0	
 4  0  50888 52808236 499840 11441976    0    0     0     0 4532  182 17  0 83  0  0	
 4  0  50888 52808112 499840 11441976    0    0     0     0 4255  176 17  0 83  0  0	
 4  0  50888 52808112 499840 11441976    0    0     0     0 3997  347 15  0 85  0  0	
 4  0  50888 52808112 499840 11441976    0    0     0    60 4537  193 17  0 83  0  0	
 4  0  50888 52808112 499840 11441976    0    0     0     0 4890  176 17  0 83  0  0	
 0  0  50888 52808112 499840 11441976    0    0     0     0 4619  180 16  0 84  0  0	
 4  0  50888 52808112 499840 11441976    0    0     0    12 4159  449 16  0 84  0  0	
 5  0  50888 52808112 499840 11441976    0    0     0     0 4396  176 17  0 83  0  0	
 4  0  50888 52808236 499840 11441976    0    0     0    44 4754  204 17  0 83  0  0	
 5  0  50888 52808236 499840 11441976    0    0     0     0 4273  271 15  0 85  0  0	
 4  0  50888 52808236 499840 11441976    0    0     0     0 4589  231 17  0 83  0  0	
 4  0  50888 52808276 499840 11441976    0    0     0     0 4499  170 17  0 83  0  0	
 4  0  50888 52808276 499840 11441976    0    0     0     0 4203  291 15  0 85  0  0	
 4  0  50888 52808276 499840 11441976    0    0     0     4 4546  317 17  0 83  0  0	
 4  0  50888 52808152 499840 11441976    0    0     0    24 4517  193 17  0 83  0  0	
 4  0  50888 52808152 499840 11441980    0    0     0     0 4225  328 15  0 85  0  0	
 4  0  50888 52808152 499840 11441980    0    0     0     0 4862  180 17  0 83  0  0	
 4  0  50888 52808152 499840 11441980    0    0     0    52 4911  189 17  0 83  0  0	
 4  0  50888 52808152 499840 11441980    0    0     0     8 4434  263 15  0 85  0  0	
procs -----------memory---------- ---swap-- -----io---- --system-- -----cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 4  0  50888 52808152 499840 11441980    0    0     0    36 4711  337 17  0 83  0  0	
 4  0  50888 52808152 499840 11441980    0    0     0     0 4652  208 17  0 83  0  0	
 0  0  50888 52808152 499840 11441980    0    0     0     0 4341  177 16  0 84  0  0	
 4  0  50888 52808084 499840 11441980    0    0     0    64 4580 8332 10  1 89  0  0	
 4  0  50888 52806604 499840 11441980    0    0     0     4 4430  210 17  0 83  0  0	
 4  0  50888 52806604 499840 11441980    0    0     0    52 4651  192 17  0 83  0  0	
 4  0  50888 52804868 499840 11441980    0    0     0     0 4958  886 15  0 85  0  0	
 4  0  50888 52804500 499840 11441980    0    0     0    12 4251  356 17  0 83  0  0	
