procs -----------memory---------- ---swap-- -----io---- --system-- -----cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
10  0  50976 49097048 495324 11012996    0    0     0     1    0    0  1  0 99  0  0	
 2  0  50976 49048816 495324 11012736    0    0     0    64 31586 84053 16  4 80  0  0	
11  0  50976 49046380 495324 11012736    0    0     0     0 37668 71669 48  3 50  0  0	
13  0  50976 49045636 495324 11012736    0    0     0    80 36851 70778 48  2 50  0  0	
12  0  50976 49046472 495324 11012736    0    0     0     0 37017 70879 49  2 49  0  0	
13  0  50976 49043620 495324 11012736    0    0     0     0 36382 74307 44  2 54  0  0	
10  0  50976 49043288 495324 11012736    0    0     0    40 36631 68589 48  2 50  0  0	
13  0  50976 49043196 495324 11012740    0    0     0     0 31731 55943 47  2 51  0  0	
11  0  50976 49042040 495324 11012740    0    0     0    28 34342 68236 43  2 55  0  0	
12  0  50976 49042536 495324 11012740    0    0     0     0 36956 69790 48  2 50  0  0	
10  0  50976 49042652 495324 11012740    0    0     0    12 37005 69145 49  2 49  0  0	
11  0  50976 49043024 495324 11012740    0    0     0    44 36954 70372 44  2 54  0  0	
15  0  50976 49043328 495324 11012740    0    0     0    12 35934 67621 48  2 50  0  0	
13  0  50976 49043724 495324 11012740    0    0     0    24 37339 70543 49  2 49  0  0	
11  0  50976 49043608 495324 11012740    0    0     0     0 35595 68253 44  2 54  0  0	
11  0  50976 49043848 495324 11012740    0    0     0     8 37180 70398 49  2 49  0  0	
11  0  50976 49043732 495324 11012740    0    0     0    56 36772 68500 48  2 50  0  0	
 7  0  50976 49044476 495324 11012740    0    0     0     0 37076 69834 45  3 52  0  0	
11  0  50976 49043848 495324 11012740    0    0     0    32 35871 67406 48  2 50  0  0	
12  0  50976 49043688 495324 11012740    0    0     0    24 36433 70491 48  2 50  0  0	
13  0  50976 49043720 495324 11012740    0    0     0     0 36923 70397 48  2 50  0  0	
procs -----------memory---------- ---swap-- -----io---- --system-- -----cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
18  0  50976 49043844 495324 11012740    0    0     0    16 34996 69558 44  2 54  0  0	
10  0  50976 49044340 495324 11012740    0    0     0     0 36769 68651 48  2 50  0  0	
16  0  50976 49044232 495324 11012740    0    0     0    16 37619 69708 48  2 50  0  0	
13  0  50976 49044232 495324 11012744    0    0     0    24 36506 71022 45  2 53  0  0	
16  0  50976 49044480 495324 11012744    0    0     0     0 36770 68849 48  2 50  0  0	
11  0  50976 49044756 495324 11012748    0    0     0    28 37286 70159 48  2 50  0  0	
12  0  50976 49044260 495324 11012748    0    0     0     0 35644 69873 44  2 53  0  0	
14  0  50976 49044264 495324 11012748    0    0     0     0 37101 69710 48  2 50  0  0	
10  0  50976 49044064 495324 11012748    0    0     0    40 36878 69916 48  2 49  0  0	
12  0  50976 49044800 495324 11012748    0    0     0     0 35847 67193 44  2 54  0  0	
13  0  50976 49043808 495324 11012748    0    0     0    88 36337 69587 48  2 50  0  0	
15  0  50976 49043188 495324 11012748    0    0     0     0 37013 70852 49  2 48  0  0	
 4  0  50976 49043408 495324 11012748    0    0     0     0 36425 72561 45  2 52  0  0	
11  0  50976 49041432 495324 11012748    0    0     0    60 37220 68397 46  2 51  0  0	
11  0  50976 49041308 495324 11012748    0    0     0     0 36851 71193 49  2 49  0  0	
11  0  50976 49043292 495324 11012748    0    0     0    56 37229 69188 48  2 50  0  0	
10  0  50976 49042920 495324 11012748    0    0     0     0 35873 71178 44  2 54  0  0	
10  0  50976 49042672 495324 11012748    0    0     0     0 37049 70456 49  2 48  0  0	
11  0  50976 49042672 495324 11012748    0    0     0     0 36978 70507 48  2 50  0  0	
25  0  50976 49042912 495324 11012752    0    0     0    44 35095 68931 44  2 54  0  0	
17  0  50976 49043284 495324 11012752    0    0     0    20 36809 69237 48  2 50  0  0	
procs -----------memory---------- ---swap-- -----io---- --system-- -----cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
11  0  50976 49042540 495324 11012752    0    0     0     0 36548 70042 48  2 50  0  0	
14  0  50976 49041920 495324 11012756    0    0     0     0 36004 71407 45  2 53  0  0	
11  0  50976 49042276 495324 11012760    0    0     0    12 37457 71954 48  2 50  0  0	
11  0  50976 49042400 495324 11012760    0    0     0    52 37117 72847 48  2 49  0  0	
11  0  50976 49042784 495324 11012760    0    0     0    28 36659 72075 44  3 53  0  0	
12  0  50976 49043032 495324 11012760    0    0     0     0 36378 69109 48  2 50  0  0	
14  0  50976 49042660 495324 11012760    0    0     0     0 35980 70704 48  2 50  0  0	
 2  0  50976 49041992 495324 11012760    0    0     0    16 35119 69955 46  2 52  0  0	
11  0  50976 49041984 495324 11012760    0    0     0    28 35288 70363 46  2 51  0  0	
12  0  50976 49042356 495324 11012760    0    0     0    40 35718 69128 48  2 50  0  0	
10  0  50976 49042364 495324 11012760    0    0     0     0 36540 71260 49  2 49  0  0	
11  0  50976 49042612 495324 11012760    0    0     0     0 35563 69446 43  2 54  0  0	
13  0  50976 49042156 495324 11012760    0    0     0     0 34932 68842 48  2 50  0  0	
12  0  50976 49042280 495324 11012760    0    0     0    40 36311 70301 48  2 50  0  0	
13  0  50976 49042528 495324 11012760    0    0     0    48 34174 71054 43  2 55  0  0	
14  0  50976 49042156 495324 11012760    0    0     0    16 37798 71130 48  3 49  0  0	
18  0  50976 49042280 495324 11012760    0    0     0     0 37240 69610 48  2 50  0  0	
12  0  50976 49042032 495324 11012760    0    0     0     0 36120 70818 44  2 54  0  0	
17  0  50976 49042644 495324 11012764    0    0     0     0 38013 70845 49  2 49  0  0	
13  0  50976 49042148 495324 11012764    0    0     0    80 36534 68026 48  2 50  0  0	
13  0  50976 49042272 495324 11012764    0    0     0    28 35754 68703 44  2 54  0  0	
procs -----------memory---------- ---swap-- -----io---- --system-- -----cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
10  0  50976 49041900 495324 11012764    0    0     0     0 36401 69219 48  2 49  0  0	
12  0  50976 49042768 495324 11012764    0    0     0     0 37748 69245 48  3 49  0  0	
 3  0  50976 49043140 495324 11012764    0    0     0     0 36685 68686 45  2 52  0  0	
17  0  50976 49039980 495324 11012764    0    0     0    56 35115 77842 30  3 67  0  0	
10  0  50976 49040228 495324 11012768    0    0     0    40 36131 67814 48  2 50  0  0	
14  0  50976 49040476 495324 11012768    0    0     0    12 35829 69037 48  2 50  0  0	
10  0  50976 49041188 495324 11012768    0    0     0     0 36449 71470 44  2 54  0  0	
11  0  50976 49040700 495324 11012768    0    0     0     0 36429 69992 48  2 50  0  0	
14  0  50976 49040172 495324 11012768    0    0     0    40 36264 70586 49  2 49  0  0	
11  0  50976 49040140 495324 11012768    0    0     0     0 35834 70153 44  2 54  0  0	
11  0  50976 49040388 495324 11012768    0    0     0    12 37547 70178 48  2 50  0  0	
10  0  50976 49040144 495324 11012768    0    0     0     0 36446 69932 49  2 49  0  0	
15  0  50976 49040224 495324 11012768    0    0     0     0 35833 68502 48  2 50  0  0	
11  0  50976 49040116 495324 11012768    0    0     0    32 34714 68772 43  2 55  0  0	
15  0  50976 49039868 495324 11012772    0    0     0     0 36725 70639 49  2 49  0  0	
12  0  50976 49039884 495324 11012772    0    0     0     4 34134 65614 47  2 51  0  0	
11  0  50976 49039648 495324 11012772    0    0     0    12 31556 57324 42  2 56  0  0	
15  0  50976 49040012 495324 11012772    0    0     0    12 35597 66130 48  2 50  0  0	
16  0  50976 49040012 495324 11012772    0    0     0    20 35562 66116 47  2 51  0  0	
11  0  50976 49040136 495324 11012772    0    0     0    44 35220 70760 44  2 54  0  0	
14  0  50976 49039892 495324 11012772    0    0     0     0 36712 69287 49  2 49  0  0	
procs -----------memory---------- ---swap-- -----io---- --system-- -----cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
17  0  50976 49040432 495324 11012776    0    0     0     0 37615 71034 48  2 50  0  0	
17  0  50976 49040060 495324 11012776    0    0     0    32 35247 70786 44  2 54  0  0	
10  0  50976 49040564 495324 11012780    0    0     0    84 35978 71127 47  2 51  0  0	
11  0  50976 49039944 495324 11012780    0    0     0    36 35293 72324 47  2 51  0  0	
15  0  50976 49039572 495324 11012780    0    0     0     0 35327 70327 45  2 53  0  0	
13  0  50976 49039452 495324 11012780    0    0     0     0 35947 70661 48  3 50  0  0	
13  0  50976 49039692 495324 11012780    0    0     0    16 36545 69002 48  3 50  0  0	
13  0  50976 49039816 495324 11012780    0    0     0    20 35201 67522 49  2 49  0  0	
13  0  50976 49039692 495324 11012780    0    0     0    44 36563 69562 44  2 54  0  0	
11  0  50976 49039940 495324 11012780    0    0     0     0 36966 69532 48  2 50  0  0	
17  0  50976 49039700 495324 11012780    0    0     0     0 35852 67676 49  2 49  0  0	
13  0  50976 49039700 495324 11012780    0    0     0     0 36086 71408 44  3 54  0  0	
12  0  50976 49040072 495324 11012780    0    0     0    80 37212 67941 48  2 50  0  0	
11  0  50976 49040320 495324 11012784    0    0     0    80 36509 66864 48  2 49  0  0	
15  0  50976 49037716 495324 11012784    0    0     0     0 36824 70098 44  2 54  0  0	
16  0  50976 49037844 495324 11012784    0    0     0     0 36860 66770 48  2 49  0  0	
13  0  50976 49038324 495324 11012784    0    0     0     0 36256 66818 48  2 50  0  0	
14  0  50976 49038820 495324 11012784    0    0     0     0 36766 70025 44  2 54  0  0	
16  0  50976 49038696 495324 11012784    0    0     0    16 36002 67947 48  2 49  0  0	
12  0  50976 49038820 495324 11012784    0    0     0    52 36247 69693 48  2 50  0  0	
10  0  50976 49038696 495324 11012784    0    0     0    12 35216 69346 44  2 54  0  0	
procs -----------memory---------- ---swap-- -----io---- --system-- -----cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
14  0  50976 49038696 495324 11012784    0    0     0     0 35550 66998 48  2 49  0  0	
15  0  50976 49038704 495324 11012788    0    0     0     0 36500 69093 48  2 50  0  0	
17  0  50976 49038464 495324 11012788    0    0     0    12 37573 68004 48  3 49  0  0	
15  0  50976 49038588 495324 11012788    0    0     0    36 36833 71050 46  3 51  0  0	
11  0  50976 49038860 495324 11012788    0    0     0     0 36129 69606 48  2 50  0  0	
13  0  50976 49039224 495324 11012792    0    0     0     0 36648 70362 48  2 50  0  0	
13  0  50976 49038484 495324 11012792    0    0     0    24 36215 67541 44  2 53  0  0	
11  0  50976 49038784 495324 11012792    0    0     0     0 37176 71763 48  2 49  0  0	
12  0  50976 49038164 495324 11012796    0    0     0    56 34692 69336 48  2 50  0  0	
10  0  50976 49039164 495324 11012796    0    0     0     0 36288 71010 43  2 54  0  0	
11  0  50976 49039288 495324 11012796    0    0     0    12 36747 71020 48  2 50  0  0	
12  0  50976 49038668 495324 11012796    0    0     0    44 36413 69608 48  2 49  0  0	
14  0  50976 49027264 495324 11012796    0    0     0     0 35639 69872 45  2 53  0  0	
12  0  50976 49024540 495324 11012796    0    0     0    44 37118 67499 48  2 49  0  0	
14  0  50976 49024612 495324 11012796    0    0     0     0 36216 69601 49  2 49  0  0	
11  0  50976 49024728 495324 11012796    0    0     0     0 34897 69224 43  2 54  0  0	
15  0  50976 49029688 495324 11012796    0    0     0    40 36279 67708 48  2 50  0  0	
12  0  50976 49028460 495324 11012796    0    0     0     0 35082 67372 48  2 50  0  0	
12  0  50976 49028088 495324 11012796    0    0     0     0 36163 72253 48  2 50  0  0	
12  0  50976 49028088 495324 11012796    0    0     0    44 34888 68896 43  2 54  0  0	
13  0  50976 49029204 495324 11012796    0    0     0     8 36877 69263 48  2 49  0  0	
procs -----------memory---------- ---swap-- -----io---- --system-- -----cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
13  0  50976 49029088 495324 11012800    0    0     0    28 36940 69231 48  2 50  0  0	
11  0  50976 49028840 495324 11012800    0    0     0     0 36095 70741 44  2 53  0  0	
10  0  50976 49028716 495324 11012804    0    0     0     0 37013 70286 48  3 50  0  0	
12  0  50976 49028844 495324 11012804    0    0     0    52 35836 68980 48  2 50  0  0	
15  0  50976 49031564 495324 11012808    0    0     0    28 33829 78703 29  3 69  0  0	
12  0  50976 49028996 495324 11012808    0    0     0    24 37112 71892 48  2 50  0  0	
15  0  50976 49029020 495324 11012808    0    0     0     0 35347 69342 48  2 50  0  0	
13  0  50976 49029196 495324 11012808    0    0     0     0 35996 71001 48  2 49  0  0	
16  0  50976 49028700 495324 11012808    0    0     0    44 35898 71358 43  2 54  0  0	
15  0  50976 49028080 495324 11012808    0    0     0    56 37459 70496 48  2 50  0  0	
13  0  50976 49027584 495324 11012808    0    0     0     0 36924 71182 49  3 49  0  0	
13  0  50976 49027248 495324 11012808    0    0     0     0 35970 70804 44  2 54  0  0	
12  0  50976 49027988 495324 11012808    0    0     0     4 37516 69088 49  3 49  0  0	
15  0  50976 49027980 495324 11012808    0    0     0    28 36703 68460 48  2 50  0  0	
13  0  50976 49028104 495324 11012808    0    0     0     0 35185 68898 44  2 54  0  0	
10  0  50976 49027980 495324 11012808    0    0     0    32 36916 70677 49  2 49  0  0	
12  0  50976 49028368 495324 11012808    0    0     0     0 37234 67721 48  3 50  0  0	
11  0  50976 49028368 495324 11012808    0    0     0     0 35665 68392 44  2 54  0  0	
12  0  50976 49027748 495324 11012808    0    0     0     0 37320 69712 49  2 49  0  0	
14  0  50976 49027500 495324 11012808    0    0     0    28 36496 70518 48  2 49  0  0	
 0  0  50976 49028128 495324 11012808    0    0     0    72 35711 68661 44  3 53  0  0	
procs -----------memory---------- ---swap-- -----io---- --system-- -----cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
18  0  50976 49027880 495324 11012808    0    0     0     0 36696 70604 49  2 49  0  0	
10  0  50976 49028748 495324 11012808    0    0     0     0 37113 67571 48  2 50  0  0	
11  0  50976 49027880 495324 11012808    0    0     0     0 36584 69012 48  2 50  0  0	
10  0  50976 49028056 495324 11012812    0    0     0    40 33584 63733 43  2 54  1  0	
11  0  50976 49028800 495324 11012812    0    0     0    16 33639 57881 47  2 51  0  0	
12  0  50976 49028180 495324 11012812    0    0     0    12 36444 71224 48  2 50  0  0	
12  0  50976 49027932 495324 11012812    0    0     0     0 34724 70146 44  2 53  0  0	
14  0  50976 49028188 495324 11012816    0    0     0     0 36178 70377 48  2 50  0  0	
14  0  50976 49028684 495324 11012816    0    0     0    36 38448 71823 48  2 49  0  0	
12  0  50976 49028188 495324 11012816    0    0     0    16 35033 69803 44  2 54  0  0	
14  0  50976 49028416 495324 11012816    0    0     0     0 36172 69877 48  2 50  0  0	
10  0  50976 49029284 495324 11012816    0    0     0    28 36804 69797 48  2 49  0  0	
13  0  50976 49029160 495324 11012816    0    0     0     0 36222 69969 44  2 54  0  0	
16  0  50976 49028780 495324 11012816    0    0     0    44 36079 68849 48  2 50  0  0	
10  0  50976 49027856 495324 11012816    0    0     0    56 37127 71444 49  2 49  0  0	
 1  0  50976 49028352 495324 11012816    0    0     0     0 35112 69066 44  2 54  0  0	
11  0  50976 49026128 495324 11012816    0    0     0    16 37203 69358 48  2 50  0  0	
15  0  50976 49026252 495324 11012816    0    0     0    12 37371 70335 49  2 48  0  0	
14  0  50976 49027988 495324 11012816    0    0     0     0 36527 69042 48  2 50  0  0	
10  0  50976 49027996 495324 11012816    0    0     0    84 35199 70447 44  2 54  0  0	
10  0  50976 49027996 495324 11012820    0    0     0     0 37762 70758 48  2 49  0  0	
procs -----------memory---------- ---swap-- -----io---- --system-- -----cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
10  0  50976 49028492 495324 11012820    0    0     0     0 36439 68773 48  2 50  0  0	
15  0  50976 49027748 495324 11012824    0    0     0    16 35451 70658 44  2 54  0  0	
11  0  50976 49028748 495324 11012828    0    0     0     0 36297 68239 48  2 50  0  0	
