procs -----------memory---------- ---swap-- -----io---- --system-- -----cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
38  0  51048 54402132 476356 6422428    0    0     0     0 24286 1974 100  0  0  0  0	
38  0  51048 54402132 476356 6422428    0    0     0     0 24277 1853 100  0  0  0  0	
38  0  51048 54400272 476356 6422428    0    0     0     0 25232 2329 99  0  1  0  0	
38  0  51048 54400148 476356 6422428    0    0     0    84 24563 2341 99  0  1  0  0	
38  0  51048 54399868 476356 6422428    0    0     0     0 24274 1873 100  0  0  0  0	
38  0  51048 54399992 476356 6422428    0    0     0    24 24161 2295 99  0  1  0  0	
38  0  51048 54400028 476356 6422428    0    0     0     0 24236 2015 100  0  0  0  0	
38  0  51048 54400772 476356 6422428    0    0     0     0 24366 1849 100  0  0  0  0	
38  0  51048 54400792 476356 6422428    0    0     0    64 24183 2341 100  0  0  0  0	
38  0  51048 54400792 476356 6422428    0    0     0     0 24265 1841 100  0  0  0  0	
38  0  51048 54400916 476356 6422432    0    0     0    24 24253 1853 100  0  0  0  0	
procs -----------memory---------- ---swap-- -----io---- --system-- -----cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
38  0  51048 54400916 476356 6422432    0    0     0     0 24197 2141 100  0  0  0  0	
38  0  51048 54400916 476356 6422432    0    0     0     8 24292 2013 100  0  0  0  0	
38  0  51048 54401040 476356 6422432    0    0     0    56 24560 2138 100  0  0  0  0	
38  0  51048 54401032 476356 6422432    0    0     0     0 24376 2109 100  0  0  0  0	
38  0  51048 54401032 476356 6422432    0    0     0     0 24262 1830 100  0  0  0  0	
38  0  51048 54401156 476356 6422432    0    0     0    20 24293 1907 100  0  0  0  0	
38  0  51048 54401280 476356 6422432    0    0     0   772 24440 2506 99  0  1  0  0	
38  0  51048 54401148 476356 6422432    0    0     0    68 24488 1873 100  0  0  0  0	
38  0  51048 54401148 476356 6422432    0    0     0     0 24264 1836 100  0  0  0  0	
38  0  51048 54401156 476356 6422432    0    0     0     0 24175 2143 99  0  0  0  0	
38  0  51048 54401300 476356 6422432    0    0     0    28 24327 2055 100  0  0  0  0	
38  0  51048 54401424 476356 6422432    0    0     0     0 24288 1871 100  0  0  0  0	
39  0  51048 54392124 476356 6422432    0    0     0   112 27712 2434 99  0  1  0  0	
38  0  51048 54392116 476356 6422432    0    0     0     0 24407 2038 100  0  0  0  0	
38  0  51048 54392116 476356 6422432    0    0     0     0 24258 1857 100  0  0  0  0	
38  0  51048 54391084 476356 6422432    0    0     0     0 24191 2187 99  0  1  0  0	
38  0  51048 54391704 476356 6422432    0    0     0    32 24647 1869 100  0  0  0  0	
38  0  51048 54391712 476356 6422432    0    0     0    48 24309 1898 100  0  0  0  0	
38  0  51048 54391712 476356 6422432    0    0     0    16 24156 2157 100  0  0  0  0	
38  0  51048 54391724 476356 6422432    0    0     0     0 24262 1803 100  0  0  0  0	
38  0  51048 54391724 476356 6422432    0    0     0     0 24246 1820 100  0  0  0  0	
procs -----------memory---------- ---swap-- -----io---- --system-- -----cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
38  0  51048 54391600 476356 6422432    0    0     0    24 24253 2188 100  0  0  0  0	
38  0  51048 54391600 476356 6422432    0    0     0    48 24517 2096 100  0  0  0  0	
38  0  51048 54391592 476356 6422432    0    0     0     0 24287 1878 100  0  0  0  0	
38  0  51048 54391592 476356 6422432    0    0     0     0 24109 2175 99  0  1  0  0	
38  0  51048 54391592 476356 6422432    0    0     0     0 24263 1855 100  0  0  0  0	
38  0  51048 54393948 476356 6422436    0    0     0    40 24310 1873 100  0  0  0  0	
38  0  51048 54393948 476356 6422436    0    0     0    60 24049 2104 99  0  1  0  0	
38  0  51048 54393956 476356 6422436    0    0     0     0 24246 1830 100  0  0  0  0	
38  0  51048 54393956 476356 6422436    0    0     0     0 24288 1873 100  0  0  0  0	
39  0  51048 54393956 476356 6422436    0    0     0     0 24181 2177 100  0  0  0  0	
38  0  51048 54394080 476356 6422436    0    0     0     0 24018 1984 98  0  2  0  0	
38  0  51048 54394080 476356 6422436    0    0     0   108 24579 2143 100  0  0  0  0	
38  0  51048 54394072 476356 6422436    0    0     0     0 24207 2110 100  0  0  0  0	
38  0  51048 54394816 476356 6422436    0    0     0     0 24273 1962 100  0  0  0  0	
38  0  51048 54394816 476356 6422436    0    0     0     0 24291 1855 100  0  0  0  0	
 1  0  51048 54418224 476356 6422432    0    0     0    16 23029 4225 90  0 10  0  0	
38  0  51048 54409232 476356 6422440    0    0     0   120 20914 8288 72  0 28  0  0	
38  0  51048 54408596 476356 6422440    0    0     0     0 24206 1958 99  0  1  0  0	
38  0  51048 54409296 476356 6422440    0    0     0     0 24241 1816 100  0  0  0  0	
38  0  51048 54408332 476356 6422440    0    0     0     0 24471 4595 97  0  3  0  0	
39  0  51048 54408148 476356 6422444    0    0     0     0 24364 1882 100  0  0  0  0	
procs -----------memory---------- ---swap-- -----io---- --system-- -----cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
38  0  51048 54408456 476356 6422444    0    0     0    72 24542 2114 100  0  0  0  0	
33  0  51048 54405352 476356 6422444    0    0     0     0 26369 2825 99  0  1  0  0	
38  0  51048 54405384 476356 6422444    0    0     0     0 24262 1812 100  0  0  0  0	
38  0  51048 54405632 476356 6422444    0    0     0     0 24250 1841 100  0  0  0  0	
38  0  51048 54401428 476356 6422444    0    0     0     0 25839 2642 99  0  1  0  0	
38  0  51048 54401056 476356 6422444    0    0     0    88 24290 1834 100  0  0  0  0	
38  0  51048 54401268 476356 6422444    0    0     0    20 24263 1870 100  0  0  0  0	
38  0  51048 54400776 476356 6422444    0    0     0     0 25517 2286 99  0  1  0  0	
38  0  51048 54400776 476356 6422444    0    0     0     0 24248 1852 100  0  0  0  0	
38  0  51048 54401148 476356 6422444    0    0     0     0 24425 1829 100  0  0  0  0	
31  0  51048 54401024 476356 6422444    0    0     0    64 24361 2831 99  0  1  0  0	
38  0  51048 54401016 476356 6422444    0    0     0    28 24293 1879 100  0  0  0  0	
38  0  51048 54401872 476356 6422444    0    0     0     0 24301 1989 100  0  0  0  0	
35  0  51048 54401872 476356 6422444    0    0     0     0 24136 2418 99  0  1  0  0	
38  0  51048 54403008 476356 6422444    0    0     0     0 24267 1808 100  0  0  0  0	
38  0  51048 54403256 476356 6422444    0    0     0    60 24292 1890 100  0  0  0  0	
21  0  51048 54401396 476356 6422444    0    0     0     0 23639 2505 97  0  3  0  0	
38  0  51048 54401396 476356 6422444    0    0     0    24 24236 1746 100  0  0  0  0	
38  0  51048 54401536 476356 6422444    0    0     0     0 24244 1825 100  0  0  0  0	
24  0  51048 54399552 476356 6422444    0    0     0     0 23795 2368 98  0  2  0  0	
38  0  51048 54399428 476356 6422444    0    0     0   100 24549 2097 100  0  0  0  0	
procs -----------memory---------- ---swap-- -----io---- --system-- -----cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
38  0  51048 54399544 476356 6422444    0    0     0     0 24258 1816 100  0  0  0  0	
39  0  51048 54399916 476356 6422444    0    0     0    40 24202 2073 99  0  1  0  0	
38  0  51048 54399916 476356 6422444    0    0     0     0 24279 1876 100  0  0  0  0	
38  0  51048 54399916 476356 6422444    0    0     0   756 24547 2230 100  0  0  0  0	
24  0  51048 54399916 476356 6422444    0    0     0    92 24459 2423 99  0  1  0  0	
38  0  51048 54399924 476356 6422444    0    0     0     0 24267 1786 100  0  0  0  0	
38  0  51048 54401164 476356 6422448    0    0     0     0 24243 1810 100  0  0  0  0	
21  0  51048 54401172 476356 6422448    0    0     0    28 24195 2378 99  0  1  0  0	
38  0  51048 54401172 476356 6422448    0    0     0    16 24229 1834 100  0  0  0  0	
38  0  51048 54401288 476356 6422448    0    0     0    48 24602 2151 100  0  0  0  0	
25  0  51048 54390392 476356 6422448    0    0     0     0 28129 2476 98  0  2  0  0	
38  0  51048 54390640 476356 6422448    0    0     0     0 24279 1817 100  0  0  0  0	
38  0  51048 54390840 476356 6422448    0    0     0    40 24272 1869 100  0  0  0  0	
38  0  51048 54390972 476356 6422448    0    0     0     0 24135 2077 99  0  1  0  0	
38  0  51048 54390972 476356 6422448    0    0     0    32 24664 1904 100  0  0  0  0	
38  0  51048 54391096 476356 6422448    0    0     0     0 24269 1849 100  0  0  0  0	
38  0  51048 54391108 476356 6422448    0    0     0    12 24206 2326 100  0  0  0  0	
38  0  51048 54391232 476356 6422448    0    0     0     0 24252 1828 100  0  0  0  0	
38  0  51048 54391356 476356 6422448    0    0     0    32 24273 1833 100  0  0  0  0	
38  0  51048 54391092 476356 6422448    0    0     0    88 24471 2356 100  0  0  0  0	
38  0  51048 54391216 476356 6422448    0    0     0     0 24271 1817 100  0  0  0  0	
procs -----------memory---------- ---swap-- -----io---- --system-- -----cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
38  0  51048 54391340 476356 6422448    0    0     0     0 24248 1840 100  0  0  0  0	
38  0  51048 54391340 476356 6422452    0    0     0     0 24082 2023 99  0  1  0  0	
38  0  51048 54391588 476356 6422452    0    0     0    28 24296 1961 100  0  0  0  0	
38  0  51048 54393640 476356 6422452    0    0     0    68 24362 1857 100  0  0  0  0	
38  0  51048 54393656 476356 6422452    0    0     0     0 24162 2058 100  0  0  0  0	
38  0  51048 54393656 476356 6422452    0    0     0     0 24280 1869 100  0  0  0  0	
38  0  51048 54393780 476356 6422452    0    0     0     0 24248 1831 100  0  0  0  0	
38  0  51048 54393780 476356 6422452    0    0     0     0 24207 2114 100  0  0  0  0	
38  0  51048 54393640 476356 6422452    0    0     0   112 24577 2158 100  0  0  0  0	
38  0  51048 54393764 476356 6422452    0    0     0     0 24258 1845 100  0  0  0  0	
21  0  51048 54393888 476356 6422452    0    0     0     0 24141 2233 99  0  1  0  0	
38  0  51048 54393892 476356 6422452    0    0     0     0 24245 1804 100  0  0  0  0	
38  0  51048 54394024 476356 6422452    0    0     0     0 24303 1862 100  0  0  0  0	
 4  0  51048 54411972 476356 6422424    0    0     0   120 18272 8455 67  0 33  0  0	
14  0  51048 54403604 476356 6422452    0    0     0     0 25892 4141 96  0  4  0  0	
38  0  51048 54403604 476356 6422452    0    0     0     0 24178 1813 100  0  0  0  0	
38  0  51048 54404916 476356 6422452    0    0     0     0 24263 1846 100  0  0  0  0	
38  0  51048 54403376 476356 6422452    0    0     0     0 24420 4638 96  0  4  0  0	
38  0  51048 54403464 476356 6422452    0    0     0   108 24596 2122 100  0  0  0  0	
38  0  51048 54403760 476356 6422452    0    0     0     0 24265 1873 100  0  0  0  0	
38  0  51048 54401432 476356 6422452    0    0     0     0 25558 2880 98  0  2  0  0	
procs -----------memory---------- ---swap-- -----io---- --system-- -----cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
38  0  51048 54401508 476356 6422452    0    0     0     0 24258 1850 100  0  0  0  0	
38  0  51048 54401648 476356 6422452    0    0     0     8 24253 1831 100  0  0  0  0	
38  0  51048 54401772 476356 6422452    0    0     0    32 24163 2478 99  0  1  0  0	
38  0  51048 54401788 476356 6422452    0    0     0    28 24269 1845 100  0  0  0  0	
38  0  51048 54401832 476356 6422452    0    0     0     0 24259 1823 100  0  0  0  0	
38  0  51048 54399668 476356 6422452    0    0     0     0 25210 2360 99  0  1  0  0	
38  0  51048 54399668 476356 6422452    0    0     0     0 24258 1790 100  0  0  0  0	
38  0  51048 54399660 476356 6422452    0    0     0    52 24563 2102 100  0  0  0  0	
38  0  51048 54397924 476356 6422456    0    0     0    36 25200 2536 98  0  2  0  0	
38  0  51048 54397924 476356 6422456    0    0     0     0 24234 1814 100  0  0  0  0	
38  0  51048 54398048 476356 6422456    0    0     0     0 24277 1812 100  0  0  0  0	
38  0  51048 54383148 476356 6422460    0    0     0     0 30753 2488 98  0  2  0  0	
38  0  51048 54386868 476356 6422460    0    0     0   116 24748 1942 96  0  4  0  0	
38  0  51048 54387000 476356 6422460    0    0     0     0 24325 2038 100  0  0  0  0	
38  0  51048 54384644 476356 6422460    0    0     0    28 24590 2445 98  0  2  0  0	
38  0  51048 54384768 476356 6422460    0    0     0     0 24244 1840 100  0  0  0  0	
38  0  51048 54384836 476356 6422460    0    0     0     0 24262 1823 100  0  0  0  0	
38  0  51048 54384944 476356 6422460    0    0     0    76 24405 2677 99  0  1  0  0	
38  0  51048 54384944 476356 6422460    0    0     0     0 24258 1837 100  0  0  0  0	
38  0  51048 54384944 476356 6422460    0    0     0    24 24260 1849 100  0  0  0  0	
38  0  51048 54384944 476356 6422460    0    0     0     0 24266 2157 99  0  1  0  0	
procs -----------memory---------- ---swap-- -----io---- --system-- -----cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
38  0  51048 54384812 476356 6422460    0    0     0   756 24500 2142 100  0  0  0  0	
38  0  51048 54385060 476356 6422460    0    0     0    52 24290 1854 100  0  0  0  0	
38  0  51048 54384332 476356 6422464    0    0     0     0 24020 2432 98  0  2  0  0	
38  0  51048 54384332 476356 6422464    0    0     0     0 24245 1830 100  0  0  0  0	
38  0  51048 54384340 476356 6422464    0    0     0    24 24274 1853 100  0  0  0  0	
38  0  51048 54384464 476356 6422464    0    0     0     0 24226 2168 100  0  0  0  0	
38  0  51048 54384324 476356 6422464    0    0     0    84 24788 2091 100  0  0  0  0	
38  0  51048 54384324 476356 6422464    0    0     0    32 24352 1850 100  0  0  0  0	
38  0  51048 54375024 476356 6422464    0    0     0     0 27786 2328 99  0  1  0  0	
38  0  51048 54375148 476356 6422464    0    0     0    20 24266 1818 100  0  0  0  0	
38  0  51048 54375164 476356 6422464    0    0     0     0 24271 1847 100  0  0  0  0	
38  0  51048 54375908 476356 6422464    0    0     0    36 24600 2192 99  0  1  0  0	
38  0  51048 54375908 476356 6422464    0    0     0     0 24263 1826 100  0  0  0  0	
38  0  51048 54375908 476356 6422464    0    0     0    12 24262 1819 100  0  0  0  0	
38  0  51048 54375908 476356 6422464    0    0     0     0 24192 2090 100  0  0  0  0	
38  0  51048 54375908 476356 6422464    0    0     0    52 24254 1827 100  0  0  0  0	
38  0  51048 54377884 476356 6422464    0    0     0    48 24610 2118 100  0  0  0  0	
38  0  51048 54377884 476356 6422464    0    0     0     0 24129 2125 99  0  1  0  0	
38  0  51048 54377884 476356 6422464    0    0     0     0 24253 1797 100  0  0  0  0	
38  0  51048 54378008 476356 6422464    0    0     0     0 24259 1822 100  0  0  0  0	
38  0  51048 54378008 476356 6422464    0    0     0    24 24128 2068 99  0  1  0  0	
procs -----------memory---------- ---swap-- -----io---- --system-- -----cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
38  0  51048 54378008 476356 6422464    0    0     0    76 24278 1881 100  0  0  0  0	
38  0  51048 54378140 476356 6422464    0    0     0     0 24253 1834 100  0  0  0  0	
38  0  51048 54378140 476356 6422464    0    0     0     0 24229 2280 99  0  1  0  0	
38  0  51048 54378140 476356 6422464    0    0     0     0 24258 1817 100  0  0  0  0	
