procs -----------memory---------- ---swap-- -----io---- --system-- -----cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 1  0  50932 48717388 496988 11104004    0    0     0     1    0    0  2  0 98  0  0	
 1  0  50932 48667708 496988 11103952    0    0     0     0 4680 13044  7  1 92  0  0	
16  0  50932 48661924 496988 11104028    0    0     0     0 17160 2225 66  0 34  0  0	
16  0  50932 48661428 496988 11104028    0    0     0   124 16480  648 67  0 33  0  0	
17  0  50932 48661700 496988 11104028    0    0     0     0 16505  499 67  0 33  0  0	
16  0  50932 48660212 496988 11104028    0    0     0     0 15536 2733 60  0 40  0  0	
16  0  50932 48659872 496988 11104028    0    0     0     0 16303  475 67  0 33  0  0	
16  0  50932 48659952 496988 11104028    0    0     0    44 16588  503 67  0 33  0  0	
16  0  50932 48660344 496988 11104028    0    0     0    24 14696 1083 60  0 40  0  0	
16  0  50932 48660468 496988 11104028    0    0     0     0 16350  654 67  0 33  0  0	
16  0  50932 48660508 496988 11104028    0    0     0     0 16470  536 67  0 33  0  0	
16  0  50932 48660824 496988 11104028    0    0     0     0 14718  848 60  0 40  0  0	
17  0  50932 48660832 496988 11104028    0    0     0    16 16271  496 67  0 33  0  0	
16  0  50932 48660832 496988 11104028    0    0     0    28 16400  648 67  0 33  0  0	
16  0  50932 48660948 496988 11104028    0    0     0     0 14803  754 60  0 40  0  0	
16  0  50932 48660948 496988 11104028    0    0     0     0 16466  582 67  0 33  0  0	
16  0  50932 48660824 496988 11104028    0    0     0     0 16316  476 67  0 33  0  0	
 0  0  50932 48661072 496988 11104028    0    0     0     0 15309  541 63  0 37  0  0	
16  0  50932 48660824 496988 11104028    0    0     0    16 15881  980 64  0 36  0  0	
16  0  50932 48660824 496988 11104028    0    0     0    40 16387  483 67  0 33  0  0	
17  0  50932 48660844 496988 11104028    0    0     0     0 16426  468 67  0 33  0  0	
procs -----------memory---------- ---swap-- -----io---- --system-- -----cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
16  0  50932 48660224 496988 11104028    0    0     0     0 16886  704 60  0 40  0  0	
16  0  50932 48660232 496988 11104028    0    0     0     0 16254  518 67  0 33  0  0	
16  0  50932 48660604 496988 11104032    0    0     0     0 16449  636 67  0 33  0  0	
16  0  50932 48660596 496988 11104032    0    0     0    28 14702  790 60  0 40  0  0	
16  0  50932 48660588 496988 11104032    0    0     0     0 16259  471 67  0 33  0  0	
16  0  50932 48660648 496988 11104032    0    0     0     0 16341  475 67  0 33  0  0	
16  0  50932 48660276 496988 11104032    0    0     0    16 14777 1078 60  0 40  0  0	
16  0  50932 48660284 496988 11104032    0    0     0     4 16350  475 67  0 33  0  0	
16  0  50932 48660212 496988 11104032    0    0     0    36 16408  507 67  0 33  0  0	
16  0  50932 48660088 496988 11104032    0    0     0     0 14637  757 60  0 40  0  0	
16  0  50932 48660088 496988 11104032    0    0     0     0 16288  558 67  0 33  0  0	
16  0  50932 48660088 496988 11104032    0    0     0    96 16524  497 67  0 33  0  0	
 0  0  50932 48660088 496988 11104032    0    0     0    48 15533  653 63  0 37  0  0	
16  0  50932 48659956 496988 11104032    0    0     0    52 15879  695 64  0 36  0  0	
16  0  50932 48659956 496988 11104032    0    0     0     0 16486  661 67  0 33  0  0	
16  0  50932 48659832 496988 11104032    0    0     0     0 16594  472 67  0 33  0  0	
16  0  50932 48659840 496988 11104032    0    0     0     0 14991  864 60  0 40  0  0	
16  0  50932 48659600 496988 11104032    0    0     0    52 16549  500 67  0 33  0  0	
16  0  50932 48659088 496988 11104036    0    0     0    68 16362  578 67  0 33  0  0	
16  0  50932 48659088 496988 11104040    0    0     0    36 14827 1040 60  0 40  0  0	
16  0  50932 48658344 496988 11104040    0    0     0     0 16397  478 67  0 33  0  0	
procs -----------memory---------- ---swap-- -----io---- --system-- -----cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
16  0  50932 48658352 496988 11104040    0    0     0    16 16353  501 67  0 33  0  0	
16  0  50932 48658352 496988 11104044    0    0     0    16 14861  894 60  0 40  0  0	
16  0  50932 48658228 496988 11104044    0    0     0     0 16348  596 67  0 33  0  0	
16  0  50932 48658352 496988 11104044    0    0     0    52 16251  497 67  0 33  0  0	
16  0  50932 48658512 496988 11104044    0    0     0     0 14758  780 60  0 40  0  0	
16  0  50932 48658512 496988 11104044    0    0     0     0 16384  480 67  0 33  0  0	
16  0  50932 48658644 496988 11104044    0    0     0     4 16260  469 67  0 33  0  0	
 0  0  50932 48658644 496988 11104044    0    0     0     0 15531  550 63  0 37  0  0	
16  0  50932 48658728 496988 11104044    0    0     0    44 15508  687 63  0 37  0  0	
16  0  50932 48658728 496988 11104044    0    0     0     0 16408  479 67  0 33  0  0	
16  0  50932 48658728 496988 11104044    0    0     0    20 16426  484 67  0 33  0  0	
16  0  50932 48658604 496988 11104044    0    0     0     0 15046 1096 60  0 40  0  0	
16  0  50932 48658596 496988 11104044    0    0     0     0 16608  470 67  0 33  0  0	
16  0  50932 48658596 496988 11104044    0    0     0    44 16603  503 67  0 33  0  0	
16  0  50932 48658596 496988 11104044    0    0     0     0 14794  667 60  0 40  0  0	
16  0  50932 48658596 496988 11104044    0    0     0    16 16209  562 66  0 34  0  0	
16  0  50932 48658596 496988 11104044    0    0     0     0 16465  515 67  0 33  0  0	
16  0  50932 48658472 496988 11104044    0    0     0     0 14927  699 60  0 40  0  0	
16  0  50932 48658604 496988 11104044    0    0     0     0 16244  467 67  0 33  0  0	
16  0  50932 48658664 496988 11104044    0    0     0    32 16362  528 67  0 33  0  0	
16  0  50932 48658664 496988 11104044    0    0     0    68 14864  818 60  0 40  0  0	
procs -----------memory---------- ---swap-- -----io---- --system-- -----cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
16  0  50932 48658532 496988 11104044    0    0     0     0 16425  624 67  0 33  0  0	
16  0  50932 48658532 496988 11104044    0    0     0     0 16582  464 67  0 33  0  0	
 0  0  50932 48658532 496988 11104044    0    0     0     0 15722  570 63  0 37  0  0	
16  0  50932 48658848 496988 11104080    0    0     0    48 11379 9258 36  0 64  0  0	
16  0  50932 48656696 496988 11104080    0    0     0    24 16334  565 67  0 33  0  0	
16  0  50932 48656836 496988 11104048    0    0     0    40 16293  477 67  0 33  0  0	
16  0  50932 48656732 496988 11104048    0    0     0     0 14787 1872 59  0 40  0  0	
16  0  50932 48656608 496988 11104048    0    0     0     0 16595  750 67  0 33  0  0	
16  0  50932 48656360 496988 11104048    0    0     0    36 16540  497 67  0 33  0  0	
16  0  50932 48656592 496988 11104048    0    0     0    44 14731  916 60  0 40  0  0	
16  0  50932 48656472 496988 11104048    0    0     0     0 16369  620 67  0 33  0  0	
16  0  50932 48656540 496988 11104048    0    0     0     0 16266  466 67  0 33  0  0	
16  0  50932 48656540 496988 11104048    0    0     0     0 16240  460 67  0 33  0  0	
16  0  50932 48656540 496988 11104048    0    0     0    32 14785  896 60  0 40  0  0	
16  0  50932 48656540 496988 11104048    0    0     0     4 16248  472 67  0 33  0  0	
16  0  50932 48656548 496988 11104048    0    0     0    12 16270  476 67  0 33  0  0	
16  0  50932 48643652 496988 11104048    0    0     0     0 15093  937 61  0 39  0  0	
16  0  50932 48643536 496988 11104048    0    0     0     0 16267  560 67  0 33  0  0	
16  0  50932 48646916 496988 11104048    0    0     0     0 16249  478 67  0 33  0  0	
16  0  50932 48647040 496988 11104052    0    0     0    32 14785  848 60  0 40  0  0	
16  0  50932 48646916 496988 11104052    0    0     0     0 16392  703 67  0 33  0  0	
procs -----------memory---------- ---swap-- -----io---- --system-- -----cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
16  0  50932 48646908 496988 11104052    0    0     0     0 16503  482 67  0 33  0  0	
16  0  50932 48644800 496988 11104056    0    0     0     0 16078  705 60  0 40  0  0	
16  0  50932 48646164 496988 11104056    0    0     0     0 17399  486 67  0 33  0  0	
17  0  50932 48617812 496988 11104056    0    0     0    84 16397  484 67  0 33  0  0	
16  0  50932 48644916 496988 11104056    0    0     0    64 14859 1202 60  0 40  0  0	
16  0  50932 48644560 496988 11104056    0    0     0     0 16481  467 67  0 33  0  0	
16  0  50932 48644684 496988 11104056    0    0     0     0 16586  469 67  0 33  0  0	
16  0  50932 48644808 496988 11104056    0    0     0     0 16605  466 67  0 33  0  0	
16  0  50932 48644684 496988 11104056    0    0     0    28 14708  877 60  0 40  0  0	
16  0  50932 48644932 496988 11104056    0    0     0    64 16391  627 67  0 33  0  0	
17  0  50932 48644924 496988 11104056    0    0     0     0 16441  544 67  0 33  0  0	
16  0  50932 48645048 496988 11104056    0    0     0     0 14852  829 60  0 40  0  0	
16  0  50932 48645048 496988 11104056    0    0     0     0 16380  492 67  0 33  0  0	
16  0  50932 48645296 496988 11104056    0    0     0   100 16640  698 67  0 33  0  0	
16  0  50932 48645420 496988 11104056    0    0     0     0 14189  731 58  0 42  0  0	
16  0  50932 48645420 496988 11104056    0    0     0     0 16207  500 65  0 35  0  0	
16  0  50932 48645420 496988 11104056    0    0     0     0 16659  473 67  0 33  0  0	
16  0  50932 48645676 496988 11104056    0    0     0     0 14695  694 60  0 40  0  0	
16  0  50932 48645800 496988 11104056    0    0     0    68 16439  514 67  0 33  0  0	
16  0  50932 48645800 496988 11104056    0    0     0    48 16419  645 67  0 33  0  0	
