procs -----------memory---------- ---swap-- -----io---- --system-- -----cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 1  0  50964 49207996 496012 11061936    0    0     0     1    0    0  2  0 98  0  0	
 4  0  50964 49156396 496012 11061988    0    0     0    68 4771 13249  7  1 92  0  0	
14  0  50964 49152616 496012 11061988    0    0     0     0 14724 2348 56  0 43  0  0	
14  0  50964 49152176 496012 11061988    0    0     0     0 14391  776 58  0 42  0  0	
14  0  50964 49152404 496012 11061992    0    0     0     0 14310  465 58  0 42  0  0	
15  0  50964 49150864 496012 11061992    0    0     0    52 13732 2622 53  0 47  0  0	
14  0  50964 49150776 496012 11061992    0    0     0    28 14314  540 58  0 42  0  0	
14  0  50964 49150608 496012 11061992    0    0     0     0 14268  470 58  0 42  0  0	
14  0  50964 49150616 496012 11061992    0    0     0     0 12910  872 52  0 48  0  0	
14  0  50964 49150572 496012 11061992    0    0     0     0 14276  471 58  0 42  0  0	
14  0  50964 49150672 496012 11061992    0    0     0    16 14507  679 58  0 42  0  0	
14  0  50964 49150796 496012 11061992    0    0     0    20 13005  898 52  0 48  0  0	
14  0  50964 49150796 496012 11061992    0    0     0     0 14588  467 58  0 42  0  0	
14  0  50964 49151112 496012 11061992    0    0     0     0 14688  772 58  0 42  0  0	
14  0  50964 49151236 496012 11061992    0    0     0     0 12963  710 52  0 48  0  0	
14  0  50964 49151112 496012 11061992    0    0     0    72 14342  588 58  0 42  0  0	
15  0  50964 49151244 496012 11061992    0    0     0    40 15639 2085 58  0 42  0  0	
 0  0  50964 49151404 496012 11061992    0    0     0    20 14392 1468 56  0 44  0  0	
14  0  50964 49151280 496012 11061992    0    0     0     0 13385  829 54  0 46  0  0	
14  0  50964 49151168 496012 11061992    0    0     0     0 14249  465 58  0 42  0  0	
14  0  50964 49151292 496012 11061992    0    0     0    12 14414  606 58  0 42  0  0	
procs -----------memory---------- ---swap-- -----io---- --system-- -----cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
14  0  50964 49151292 496012 11061992    0    0     0     4 12871  764 52  0 48  0  0	
14  0  50964 49151168 496012 11061992    0    0     0    36 14383  745 58  0 42  0  0	
14  0  50964 49151160 496012 11061992    0    0     0     0 15980 2693 58  0 42  0  0	
14  0  50964 49148432 496012 11061992    0    0     0     0 15046 1795 53  0 47  0  0	
14  0  50964 49148520 496012 11061992    0    0     0     0 14283  494 58  0 42  0  0	
14  0  50964 49150008 496012 11061992    0    0     0     8 16108 1628 58  0 42  0  0	
14  0  50964 49149636 496012 11061992    0    0     0    52 12967  775 53  0 48  0  0	
14  0  50964 49149636 496012 11061992    0    0     0     0 14604  469 58  0 42  0  0	
14  0  50964 49149644 496012 11061992    0    0     0     0 14376  489 58  0 42  0  0	
14  0  50964 49149520 496012 11061992    0    0     0     0 13049 1077 52  0 48  0  0	
14  0  50964 49149768 496012 11061996    0    0     0     4 14304  476 58  0 42  0  0	
14  0  50964 49149768 496012 11061996    0    0     0    44 14290  676 58  0 42  0  0	
 0  0  50964 49149768 496012 11061996    0    0     0     0 14003  668 56  0 44  0  0	
14  0  50964 49149760 496012 11061996    0    0     0     0 13490  751 55  0 45  0  0	
14  0  50964 49149760 496012 11061996    0    0     0    72 14412  493 58  0 42  0  0	
14  0  50964 49149760 496012 11061996    0    0     0     8 14448  483 58  0 42  0  0	
14  0  50964 49149768 496012 11061996    0    0     0     0 12851  771 52  0 48  0  0	
14  0  50964 49149768 496012 11061996    0    0     0    44 14289  487 58  0 42  0  0	
14  0  50964 49149768 496012 11061996    0    0     0     0 14589  458 58  0 42  0  0	
14  0  50964 49149396 496012 11061996    0    0     0    92 13150  716 53  0 47  0  0	
14  0  50964 49149148 496012 11061996    0    0     0     0 14367  587 58  0 42  0  0	
procs -----------memory---------- ---swap-- -----io---- --system-- -----cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
14  0  50964 49149148 496012 11061996    0    0     0     0 14697  522 58  0 42  0  0	
15  0  50964 49149024 496012 11061996    0    0     0    32 13159  912 52  0 48  0  0	
14  0  50964 49149008 496012 11062000    0    0     0     0 14348  475 58  0 42  0  0	
14  0  50964 49149008 496012 11062000    0    0     0    52 14348  494 58  0 42  0  0	
14  0  50964 49149132 496012 11062000    0    0     0     0 12899  632 52  0 48  0  0	
14  0  50964 49149132 496012 11062000    0    0     0     0 14306  467 58  0 42  0  0	
14  0  50964 49149132 496012 11062004    0    0     0    28 14379  520 58  0 42  0  0	
 0  0  50964 49149140 496012 11062004    0    0     0     0 13709  502 56  0 44  0  0	
14  0  50964 49149140 496012 11062004    0    0     0    16 13703  810 55  0 45  0  0	
14  0  50964 49149140 496012 11062004    0    0     0    28 14688  472 58  0 42  0  0	
14  0  50964 49149264 496012 11062004    0    0     0     0 14651  461 58  0 42  0  0	
14  0  50964 49149256 496012 11062004    0    0     0    40 13875 1930 52  0 47  0  0	
