procs -----------memory---------- ---swap-- -----io---- --system-- -----cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 1  0  50888 52864696 499808 11438056    0    0     0     1    0    0  2  0 98  0  0	
 1  0  50888 52817096 499808 11438032    0    0     0    68 4728 12897  8  1 91  0  0	
20  0  50888 52810188 499808 11438080    0    0     0     0 20434 2717 77  0 23  0  0	
20  0  50888 52808760 499808 11438080    0    0     0     0 20131  188 83  0 17  0  0	
20  0  50888 52809188 499808 11438080    0    0     0     0 20173  341 83  0 17  0  0	
20  0  50888 52809184 499808 11438084    0    0     0     0 16346 2979 65  0 35  0  0	
20  0  50888 52808268 499808 11438084    0    0     0    76 18210  420 75  0 25  0  0	
20  0  50888 52808624 499808 11438084    0    0     0    12 20282  212 83  0 17  0  0	
20  0  50888 52808804 499808 11438084    0    0     0    16 18088  826 74  0 26  0  0	
20  0  50888 52808840 499808 11438084    0    0     0     4 20149  236 83  0 17  0  0	
20  0  50888 52808924 499808 11438084    0    0     0     0 20267  196 83  0 17  0  0	
20  0  50888 52809196 499808 11438084    0    0     0    24 17838  624 74  0 26  0  0	
20  0  50888 52808860 499808 11438084    0    0     0     0 20169  445 83  0 17  0  0	
20  0  50888 52808984 499808 11438084    0    0     0     0 20212  200 83  0 17  0  0	
20  0  50888 52809108 499808 11438084    0    0     0    12 18130  530 75  0 25  0  0	
20  0  50888 52809108 499808 11438084    0    0     0     0 20301  310 83  0 17  0  0	
20  0  50888 52809240 499808 11438084    0    0     0     0 20162  186 83  0 17  0  0	
 0  0  50888 52809240 499808 11438084    0    0     0    24 19295  268 79  0 21  0  0	
20  0  50888 52806884 499808 11438084    0    0     0     0 20812  324 79  0 21  0  0	
20  0  50888 52806972 499808 11438084    0    0     0     4 20177  377 83  0 17  0  0	
20  0  50888 52806972 499808 11438084    0    0     0     0 20137  187 83  0 17  0  0	
procs -----------memory---------- ---swap-- -----io---- --system-- -----cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
20  0  50888 52807108 499808 11438084    0    0     0     0 18207  921 75  0 25  0  0	
20  0  50888 52806860 499808 11438084    0    0     0    40 20123  200 83  0 17  0  0	
20  0  50888 52806860 499808 11438088    0    0     0    44 20313  200 83  0 17  0  0	
20  0  50888 52806860 499808 11438088    0    0     0     0 17653  716 73  0 27  0  0	
20  0  50888 52806860 499808 11438088    0    0     0     0 20333  197 83  0 17  0  0	
20  0  50888 52808472 499808 11438088    0    0     0     0 20208  310 83  0 17  0  0	
20  0  50888 52805744 499808 11438088    0    0     0    28 19191  475 74  0 26  0  0	
20  0  50888 52805248 499808 11438088    0    0     0     0 20508  323 83  0 17  0  0	
20  0  50888 52805248 499808 11438088    0    0     0    36 20349  195 83  0 17  0  0	
20  0  50888 52805372 499808 11438088    0    0     0     0 18352  441 75  0 25  0  0	
20  0  50888 52805744 499808 11438088    0    0     0     0 20193  184 83  0 17  0  0	
20  0  50888 52805744 499808 11438088    0    0     0    36 20421  216 83  0 17  0  0	
 0  0  50888 52805744 499808 11438088    0    0     0    72 19421  453 79  0 21  0  0	
20  0  50888 52805744 499808 11438088    0    0     0    12 19234  475 79  0 21  0  0	
20  0  50888 52805744 499808 11438088    0    0     0     0 20369  195 83  0 17  0  0	
20  0  50888 52805744 499808 11438088    0    0     0     0 20368  207 83  0 17  0  0	
20  0  50888 52799544 499808 11438088    0    0     0     4 19637  588 72  0 28  0  0	
20  0  50888 52799048 499808 11438088    0    0     0   168 19578  405 80  0 20  0  0	
20  0  50888 52799040 499808 11438088    0    0     0     0 20457  185 83  0 17  0  0	
20  0  50888 52798916 499808 11438096    0    0     0     0 18095  573 74  0 26  0  0	
