procs -----------memory---------- ---swap-- -----io---- --system-- -----cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
17  0  50932 48596252 497996 11155524    0    0     0     0 15773  807 64  0 36  0  0	
17  0  50932 48595760 497996 11155524    0    0     0     0 17450  637 71  0 29  0  0	
17  0  50932 48595876 497996 11155524    0    0     0    36 17435  584 71  0 29  0  0	
17  0  50932 48595876 497996 11155528    0    0     0    12 15588  634 64  0 36  0  0	
17  0  50932 48595876 497996 11155528    0    0     0     0 17283  653 70  0 30  0  0	
17  0  50932 48595904 497996 11155528    0    0     0    36 17282  496 71  0 29  0  0	
 3  0  50932 48601772 497996 11155532    0    0     0     0 11283 6908 39  0 60  0  0	
17  0  50932 48598188 497996 11155532    0    0     0    16 17126 2085 68  0 32  0  0	
17  0  50932 48597492 497996 11155532    0    0     0     0 17347  643 71  0 29  0  0	
17  0  50932 48597492 497996 11155532    0    0     0     0 17227  455 71  0 29  0  0	
17  0  50932 48596100 497996 11155532    0    0     0    44 16707 2172 63  0 37  0  0	
17  0  50932 48595408 497996 11155532    0    0     0     0 17536  645 71  0 29  0  0	
17  0  50932 48595292 497996 11155532    0    0     0    68 17241  477 71  0 29  0  0	
17  0  50932 48593368 497996 11155532    0    0     0     0 15507  857 63  0 37  0  0	
17  0  50932 48593372 497996 11155532    0    0     0    12 17243  477 71  0 29  0  0	
17  0  50932 48593376 497996 11155532    0    0     0    36 17281  508 71  0 29  0  0	
17  0  50932 48593764 497996 11155532    0    0     0     0 15547  981 63  0 37  0  0	
17  0  50932 48593640 497996 11155536    0    0     0    16 17678  675 71  0 29  0  0	
17  0  50932 48593712 497996 11155536    0    0     0     0 17251  469 71  0 29  0  0	
17  0  50932 48593836 497996 11155536    0    0     0     0 15620  777 64  0 36  0  0	
procs -----------memory---------- ---swap-- -----io---- --system-- -----cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
17  0  50932 48593960 497996 11155536    0    0     0    28 17322  598 71  0 29  0  0	
17  0  50932 48593960 497996 11155536    0    0     0     0 17435  671 71  0 29  0  0	
 0  0  50932 48594076 497996 11155536    0    0     0    16 16605  610 68  0 32  0  0	
17  0  50932 48591844 497996 11155536    0    0     0     0 17628  705 67  0 33  0  0	
17  0  50932 48591852 497996 11155536    0    0     0     0 17270  624 71  0 29  0  0	
17  0  50932 48591908 497996 11155536    0    0     0     0 17242  460 71  0 29  0  0	
17  0  50932 48593528 497996 11155536    0    0     0    24 16696  707 64  0 36  0  0	
17  0  50932 48593776 497996 11155536    0    0     0    20 17315  541 71  0 29  0  0	
17  0  50932 48593652 497996 11155540    0    0     0     0 17248  462 71  0 29  0  0	
17  0  50932 48593920 497996 11155540    0    0     0    12 15542  773 64  0 36  0  0	
18  0  50932 48593796 497996 11155540    0    0     0     0 17242  462 71  0 29  0  0	
17  0  50932 48593796 497996 11155540    0    0     0    40 17411  671 71  0 29  0  0	
17  0  50932 48593788 497996 11155540    0    0     0     4 15542  887 64  0 36  0  0	
17  0  50932 48593788 497996 11155540    0    0     0     0 17276  493 71  0 29  0  0	
17  0  50932 48593788 497996 11155540    0    0     0     0 17262  513 71  0 29  0  0	
17  0  50932 48593788 497996 11155540    0    0     0     0 15567  745 64  0 36  0  0	
17  0  50932 48593788 497996 11155540    0    0     0   144 17471  614 71  0 29  0  0	
17  0  50932 48593788 497996 11155540    0    0     0    28 17282  459 71  0 29  0  0	
 0  0  50932 48593808 497996 11155540    0    0     0     0 16544  544 68  0 32  0  0	
17  0  50932 48592072 497996 11155540    0    0     0     0 16372  651 67  0 33  0  0	
17  0  50932 48592072 497996 11155540    0    0     0     0 17473  763 71  0 29  0  0	
procs -----------memory---------- ---swap-- -----io---- --system-- -----cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
17  0  50932 48592072 497996 11155540    0    0     0    28 17370  625 71  0 29  0  0	
17  0  50932 48592188 497996 11155540    0    0     0    20 15637  988 63  0 37  0  0	
17  0  50932 48591816 497996 11155540    0    0     0     0 17653  803 71  0 29  0  0	
17  0  50932 48591816 497996 11155540    0    0     0     0 17258  483 71  0 29  0  0	
17  0  50932 48591820 497996 11155540    0    0     0     0 15524  659 64  0 36  0  0	
17  0  50932 48591828 497996 11155544    0    0     0    16 17312  538 71  0 29  0  0	
17  0  50932 48591828 497996 11155544    0    0     0    32 17340  493 71  0 29  0  0	
17  0  50932 48591704 497996 11155544    0    0     0    16 15792  862 64  0 36  0  0	
17  0  50932 48591704 497996 11155544    0    0     0     0 17259  458 71  0 29  0  0	
17  0  50932 48591708 497996 11155548    0    0     0     0 17282  489 71  0 29  0  0	
17  0  50932 48591708 497996 11155548    0    0     0    16 15673  808 64  0 36  0  0	
