procs -----------memory---------- ---swap-- -----io---- --system-- -----cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 1  0  50928 52879452 499688 11428836    0    0     0     1    0    0  2  0 98  0  0	
 2  0  50928 52826440 499688 11428884    0    0     0   136 4531 12805  7  1 92  0  0	
 8  0  50928 52821304 499688 11428860    0    0     0     0 9453 1711 33  0 67  0  0	
 8  0  50928 52820964 499688 11428860    0    0     0     0 8942  177 33  0 67  0  0	
 8  0  50928 52821040 499688 11428860    0    0     0     0 8860  330 33  0 67  0  0	
 8  0  50928 52819280 499688 11428860    0    0     0     0 8515 1840 30  0 70  0  0	
 8  0  50928 52818644 499688 11428860    0    0     0    24 8975  200 33  0 67  0  0	
 8  0  50928 52818844 499688 11428860    0    0     0    24 8928  190 33  0 67  0  0	
 8  0  50928 52819252 499688 11428864    0    0     0     0 7699  571 30  0 70  0  0	
 8  0  50928 52819132 499688 11428864    0    0     0     0 8107  170 33  0 67  0  0	
 8  0  50928 52819256 499688 11428864    0    0     0     0 8324  235 33  0 67  0  0	
 8  0  50928 52819272 499688 11428864    0    0     0    24 7366  511 30  0 70  0  0	
 8  0  50928 52819424 499688 11428864    0    0     0     4 8261  333 33  0 67  0  0	
 8  0  50928 52819548 499688 11428864    0    0     0     0 8353  167 33  0 67  0  0	
 8  0  50928 52819648 499688 11428864    0    0     0     0 7611  408 30  0 70  0  0	
 8  0  50928 52819772 499688 11428864    0    0     0     0 8152  210 33  0 67  0  0	
 8  0  50928 52820020 499688 11428864    0    0     0     0 8538  188 33  0 67  0  0	
 0  0  50928 52820020 499688 11428864    0    0     0    36 8352  233 31  0 69  0  0	
 8  0  50928 52820096 499688 11428864    0    0     0     0 8011  387 32  0 68  0  0	
 8  0  50928 52820220 499688 11428864    0    0     0     0 8514  172 33  0 67  0  0	
 8  0  50928 52820220 499688 11428864    0    0     0     0 8539  342 33  0 67  0  0	
procs -----------memory---------- ---swap-- -----io---- --system-- -----cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 8  0  50928 52820220 499688 11428864    0    0     0     0 7382  317 30  0 70  0  0	
 8  0  50928 52820412 499688 11428864    0    0     0    44 8543  259 33  0 67  0  0	
 8  0  50928 52820412 499688 11428864    0    0     0     0 8766  174 33  0 67  0  0	
 8  0  50928 52820412 499688 11428864    0    0     0     0 7513  321 30  0 70  0  0	
 8  0  50928 52820412 499688 11428864    0    0     0     0 8406  168 33  0 67  0  0	
 8  0  50928 52820412 499688 11428864    0    0     0     0 8621  180 33  0 67  0  0	
 8  0  50928 52820412 499688 11428864    0    0     0    72 7803  487 30  0 70  0  0	
