procs -----------memory---------- ---swap-- -----io---- --system-- -----cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 1  0  50844 52069384 502244 10313332    0    0     0     1    0    0  3  0 97  0  0	
 2  0  50844 52019804 502244 10313356    0    0     0     0 4563 13029  7  1 92  0  0	
22  0  50844 52013428 502244 10313356    0    0     0     0 22906 2252 87  0 13  0  0	
22  0  50844 52013304 502244 10313356    0    0     0    96 22317  534 92  0  8  0  0	
22  0  50844 52013964 502244 10313356    0    0     0     0 22229  478 92  0  8  0  0	
22  0  50844 52011500 502244 10313356    0    0     0    72 20210 2798 80  0 20  0  0	
22  0  50844 52011624 502244 10313356    0    0     0     4 22293  480 92  0  8  0  0	
22  0  50844 52011988 502244 10313356    0    0     0     0 22214  481 92  0  8  0  0	
22  0  50844 52011684 502244 10313356    0    0     0    32 20336 1465 82  0 18  0  0	
22  0  50844 52011932 502244 10313360    0    0     0     0 22640  634 92  0  8  0  0	
22  0  50844 52012056 502244 10313360    0    0     0    44 22251  493 92  0  8  0  0	
22  0  50844 52012180 502244 10313360    0    0     0    28 20039  933 82  0 18  0  0	
22  0  50844 52012180 502244 10313360    0    0     0     0 22480  613 91  0  9  0  0	
22  0  50844 52012428 502244 10313360    0    0     0    32 22372  532 92  0  8  0  0	
22  0  50844 52010692 502244 10313360    0    0     0     0 21732 1011 82  0 18  0  0	
22  0  50844 52010716 502244 10313360    0    0     0     4 22386  623 91  0  9  0  0	
22  0  50844 52012328 502244 10313360    0    0     0    20 23749  489 92  0  8  0  0	
 0  0  50844 52012604 502244 10313360    0    0     0     0 21549  573 88  0 12  0  0	
22  0  50844 52012676 502244 10313360    0    0     0    32 20890  754 86  0 14  0  0	
22  0  50844 52012544 502244 10313360    0    0     0     0 22486  620 92  0  8  0  0	
22  0  50844 52012668 502244 10313360    0    0     0     4 22305  683 92  0  8  0  0	
procs -----------memory---------- ---swap-- -----io---- --system-- -----cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
