procs -----------memory---------- ---swap-- -----io---- --system-- -----cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 1  0  50964 48759076 496344 11070080    0    0     0     1    0    0  2  0 98  0  0	
 2  0  50964 48711564 496344 11070056    0    0     0    68 4750 13281  7  1 92  0  0	
 8  0  50964 48706332 496344 11070104    0    0     0     0 9483 1928 33  0 67  0  0	
 9  0  50964 48705520 496344 11070104    0    0     0     0 8832  459 33  0 67  0  0	
 8  0  50964 48705464 496344 11070104    0    0     0     0 8745  455 33  0 67  0  0	
 8  0  50964 48704924 496344 11070104    0    0     0     0 8123 2084 30  0 70  0  0	
 8  0  50964 48704772 496344 11070104    0    0     0    72 8294  478 33  0 67  0  0	
 9  0  50964 48704488 496344 11070104    0    0     0     0 9001  512 33  0 67  0  0	
 8  0  50964 48704072 496344 11070104    0    0     0     0 8646 1030 30  0 70  0  0	
 8  0  50964 48703528 496344 11070104    0    0     0     0 8553  570 33  0 67  0  0	
 8  0  50964 48703404 496344 11070104    0    0     0    60 8971  468 33  0 67  0  0	
 8  0  50964 48703652 496344 11070108    0    0     0    20 7937  712 30  0 70  0  0	
 8  0  50964 48703536 496344 11070108    0    0     0     0 8568  463 33  0 67  0  0	
 8  0  50964 48703412 496344 11070108    0    0     0     0 8297  462 33  0 67  0  0	
 8  0  50964 48703536 496344 11070108    0    0     0     0 7451  694 30  0 70  0  0	
 8  0  50964 48703544 496344 11070108    0    0     0    28 8761  525 33  0 67  0  0	
 8  0  50964 48703668 496344 11070108    0    0     0    16 8814  476 33  0 67  0  0	
 0  0  50964 48703916 496344 11070108    0    0     0     0 8286  503 31  0 69  0  0	
 8  0  50964 48703908 496344 11070108    0    0     0     0 8145  792 32  0 68  0  0	
 8  0  50964 48703776 496344 11070108    0    0     0     0 8698  632 33  0 67  0  0	
 8  0  50964 48703896 496344 11070108    0    0     0     0 8652  462 33  0 67  0  0	
procs -----------memory---------- ---swap-- -----io---- --system-- -----cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 9  0  50964 48703896 496344 11070108    0    0     0    64 7846  679 30  0 70  0  0	
 9  0  50964 48703896 496344 11070108    0    0     0    12 8408  460 33  0 67  0  0	
 8  0  50964 48703896 496344 11070108    0    0     0     0 8257  456 33  0 67  0  0	
 8  0  50964 48704020 496344 11070108    0    0     0     0 7991  629 30  0 70  0  0	
 9  0  50964 48704028 496344 11070108    0    0     0     0 8715  468 33  0 67  0  0	
 8  0  50964 48704152 496344 11070108    0    0     0     8 8951  464 33  0 67  0  0	
 9  0  50964 48704152 496344 11070108    0    0     0    32 7812  616 30  0 70  0  0	
 8  0  50964 48704152 496344 11070108    0    0     0     0 8454  779 33  0 67  0  0	
 8  0  50964 48703904 496344 11070108    0    0     0     0 8251  456 33  0 67  0  0	
 8  0  50964 48704020 496344 11070108    0    0     0     0 8038  565 30  0 70  0  0	
 8  0  50964 48704020 496344 11070108    0    0     0    12 8349  556 33  0 67  0  0	
 8  0  50964 48704112 496344 11070108    0    0     0    32 8696  489 33  0 67  0  0	
 0  0  50964 48704116 496344 11070108    0    0     0     0 8026  499 31  0 69  0  0	
 8  0  50964 48704116 496344 11070108    0    0     0     0 8397  569 32  0 68  0  0	
 8  0  50964 48704116 496344 11070108    0    0     0    72 8865  479 33  0 67  0  0	
 8  0  50964 48704240 496344 11070108    0    0     0     4 8756  459 33  0 67  0  0	
 8  0  50964 48704248 496344 11070108    0    0     0    40 8071  639 30  0 70  0  0	
 8  0  50964 48704248 496344 11070108    0    0     0     0 9205  726 33  0 67  0  0	
 8  0  50964 48704240 496344 11070108    0    0     0     0 9040  457 33  0 67  0  0	
 8  0  50964 48702008 496344 11070108    0    0     0    72 8858  736 30  0 70  0  0	
 8  0  50964 48703744 496344 11070112    0    0     0     0 9638  460 33  0 67  0  0	
procs -----------memory---------- ---swap-- -----io---- --system-- -----cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
