procs -----------memory---------- ---swap-- -----io---- --system-- -----cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 1  0  51036 54459580 476956 6441944    0    0     0     1    0    0  1  0 99  0  0	
 1  0  51036 54413696 476956 6442004    0    0     0     0 4354 13062  7  1 93  0  0	
78  0  51036 54396644 476956 6441972    0    0     0     0 27435 7580 96  0  4  0  0	
78  0  51036 54396520 476956 6441972    0    0     0     0 24323 4250 100  0  0  0  0	
78  0  51036 54398012 476956 6441972    0    0     0     0 24555 4366 100  0  0  0  0	
78  0  51036 54395808 476956 6441972    0    0     0   172 24735 8688 97  0  3  0  0	
78  0  51036 54396028 476956 6441972    0    0     0     0 24356 4094 100  0  0  0  0	
78  0  51036 54396564 476956 6441972    0    0     0     0 24267 4134 100  0  0  0  0	
78  0  51036 54392892 476956 6441972    0    0     0   756 25789 5842 98  0  2  0  0	
78  0  51036 54393136 476956 6441972    0    0     0     4 24237 4078 100  0  0  0  0	
78  0  51036 54393468 476956 6441972    0    0     0    52 24296 4143 100  0  0  0  0	
78  0  51036 54394760 476956 6441972    0    0     0    28 24236 4915 98  0  2  0  0	
78  0  51036 54394884 476956 6441972    0    0     0     0 24262 4081 100  0  0  0  0	
78  0  51036 54395132 476956 6441972    0    0     0    16 24264 4116 100  0  0  0  0	
78  0  51036 54394016 476956 6441972    0    0     0     0 24565 5411 99  0  1  0  0	
78  0  51036 54394024 476956 6441972    0    0     0    40 24332 4095 100  0  0  0  0	
78  0  51036 54394272 476956 6441972    0    0     0    16 24309 4077 100  0  0  0  0	
78  0  51036 54393780 476956 6441972    0    0     0     0 24186 4766 98  0  1  0  0	
78  0  51036 54394028 476956 6441972    0    0     0     0 24231 4021 100  0  0  0  0	
78  0  51036 54394412 476956 6441972    0    0     0    12 24270 4089 100  0  0  0  0	
79  0  51036 54373384 476956 6441972    0    0     0    32 27530 4771 99  0  1  0  0	
procs -----------memory---------- ---swap-- -----io---- --system-- -----cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
78  0  51036 54375988 476956 6441972    0    0     0    16 24694 4085 100  0  0  0  0	
78  0  51036 54376360 476956 6441972    0    0     0     0 24244 4091 100  0  0  0  0	
78  0  51036 54376500 476956 6441972    0    0     0     0 24143 4403 99  0  1  0  0	
78  0  51036 54376632 476956 6441972    0    0     0     0 24498 4343 100  0  0  0  0	
78  0  51036 54377004 476956 6441972    0    0     0    84 24297 4149 100  0  0  0  0	
78  0  51036 54376892 476956 6441972    0    0     0     0 24173 4395 100  0  0  0  0	
78  0  51036 54377016 476956 6441972    0    0     0    32 24255 4096 100  0  0  0  0	
78  0  51036 54377292 476956 6441972    0    0     0     0 24220 4079 100  0  0  0  0	
78  0  51036 54376556 476956 6441972    0    0     0     0 24102 4612 99  0  1  0  0	
78  0  51036 54376680 476956 6441972    0    0     0    68 24250 4113 100  0  0  0  0	
78  0  51036 54376820 476956 6441972    0    0     0     0 24313 4108 100  0  0  0  0	
78  0  51036 54376080 476956 6441972    0    0     0    20 24229 4817 99  0  1  0  0	
78  0  51036 54376212 476956 6441972    0    0     0     0 24247 4051 100  0  0  0  0	
78  0  51036 54376204 476956 6441972    0    0     0     0 24494 4310 100  0  0  0  0	
78  0  51036 54371436 476956 6441972    0    0     0   196 25943 4725 99  0  1  0  0	
78  0  51036 54371436 476956 6441972    0    0     0     0 24451 4065 100  0  0  0  0	
78  0  51036 54371436 476956 6441972    0    0     0    32 24251 4078 100  0  0  0  0	
78  0  51036 54371520 476956 6441972    0    0     0    12 24160 4442 99  0  1  0  0	
78  0  51036 54371652 476956 6441972    0    0     0     0 24251 4075 100  0  0  0  0	
78  0  51036 54371900 476956 6441972    0    0     0    96 24438 4135 100  0  0  0  0	
78  0  51036 54371908 476956 6441972    0    0     0     0 24272 4456 100  0  0  0  0	
procs -----------memory---------- ---swap-- -----io---- --system-- -----cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
78  0  51036 54372032 476956 6441976    0    0     0    28 24281 4383 100  0  0  0  0	
78  0  51036 54372032 476956 6441980    0    0     0     0 24271 4096 100  0  0  0  0	
78  0  51036 54372032 476956 6441980    0    0     0     0 24525 4672 100  0  0  0  0	
78  0  51036 54372132 476956 6441980    0    0     0    32 24128 4354 99  0  1  0  0	
78  0  51036 54372256 476956 6441980    0    0     0    20 24262 4075 100  0  0  0  0	
78  0  51036 54372008 476956 6441980    0    0     0     0 24156 4382 99  0  1  0  0	
78  0  51036 54372028 476956 6441980    0    0     0    28 24234 4066 100  0  0  0  0	
78  0  51036 54372152 476956 6441980    0    0     0     0 24241 4068 100  0  0  0  0	
78  0  51036 54372276 476956 6441980    0    0     0    32 24165 4414 99  0  1  0  0	
78  0  51036 54372292 476956 6441980    0    0     0     0 24236 4057 100  0  0  0  0	
78  0  51036 54372292 476956 6441980    0    0     0     0 24240 4094 100  0  0  0  0	
78  0  51036 54372416 476956 6441980    0    0     0    20 24223 4446 99  0  1  0  0	
78  0  51036 54372036 476956 6441980    0    0     0     0 24383 4645 99  0  1  0  0	
78  0  51036 54372036 476956 6441980    0    0     0    52 24330 4286 100  0  0  0  0	
78  0  51036 54372036 476956 6441980    0    0     0     0 24147 4429 99  0  1  0  0	
78  0  51036 54372172 476956 6441980    0    0     0     0 24232 4099 100  0  0  0  0	
78  0  51036 54372172 476956 6441980    0    0     0     0 24229 4097 100  0  0  0  0	
78  0  51036 54372244 476956 6441980    0    0     0    36 24196 4514 99  0  1  0  0	
78  0  51036 54371732 476956 6441988    0    0     0   148 24251 4523 99  0  1  0  0	
78  0  51036 54371732 476956 6441988    0    0     0     0 24290 4114 100  0  0  0  0	
 4  0  51036 54394816 476956 6441988    0    0     0     0 19283 9522 71  0 29  0  0	
procs -----------memory---------- ---swap-- -----io---- --system-- -----cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
78  0  51036 54382136 476956 6441988    0    0     0     0 24878 9016 88  0 12  0  0	
78  0  51036 54381888 476956 6441988    0    0     0    36 24518 4373 100  0  0  0  0	
78  0  51036 54381888 476956 6441988    0    0     0   144 24280 4138 100  0  0  0  0	
78  0  51036 54382316 476956 6441988    0    0     0     0 25204 7905 98  0  2  0  0	
78  0  51036 54382404 476956 6441988    0    0     0     0 24375 4136 100  0  0  0  0	
78  0  51036 54382396 476956 6441988    0    0     0   756 24430 4462 100  0  0  0  0	
78  0  51036 54382168 476956 6441988    0    0     0    28 24737 5382 98  0  2  0  0	
78  0  51036 54382168 476956 6441988    0    0     0    84 24302 4147 100  0  0  0  0	
78  0  51036 54382372 476956 6441988    0    0     0     0 24251 4104 100  0  0  0  0	
78  0  51036 54380896 476956 6441988    0    0     0     0 25485 5144 99  0  1  0  0	
78  0  51036 54380964 476956 6441988    0    0     0     0 24263 4071 100  0  0  0  0	
78  0  51036 54380808 476956 6441988    0    0     0     0 24582 4375 100  0  0  0  0	
78  0  51036 54378332 476956 6441988    0    0     0    88 24880 5145 99  0  1  0  0	
78  0  51036 54378580 476956 6441988    0    0     0     0 24566 4107 100  0  0  0  0	
78  0  51036 54378828 476956 6441988    0    0     0     0 24372 4132 100  0  0  0  0	
79  0  51036 54364700 476956 6441988    0    0     0    16 30340 5048 99  0  1  0  0	
78  0  51036 54363220 476956 6441988    0    0     0     0 24970 4138 100  0  0  0  0	
78  0  51036 54363220 476956 6441988    0    0     0    60 24290 4141 100  0  0  0  0	
78  0  51036 54355800 476956 6441988    0    0     0     0 26234 4974 99  0  1  0  0	
78  0  51036 54360388 476956 6441988    0    0     0     0 24585 4100 100  0  0  0  0	
78  0  51036 54360388 476956 6441988    0    0     0    16 24246 4119 100  0  0  0  0	
procs -----------memory---------- ---swap-- -----io---- --system-- -----cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
78  0  51036 54360512 476956 6441988    0    0     0     0 24518 4817 100  0  0  0  0	
78  0  51036 54360760 476956 6441992    0    0     0    56 24264 4150 100  0  0  0  0	
78  0  51036 54360884 476956 6441996    0    0     0    36 24279 4133 100  0  0  0  0	
78  0  51036 54361132 476956 6441996    0    0     0    12 24191 4485 100  0  0  0  0	
78  0  51036 54361256 476956 6441996    0    0     0     0 24264 4110 100  0  0  0  0	
78  0  51036 54361340 476956 6441996    0    0     0     0 24271 4143 100  0  0  0  0	
78  0  51036 54361712 476956 6441996    0    0     0    60 24186 4515 99  0  1  0  0	
78  0  51036 54361844 476956 6441996    0    0     0    24 24286 4153 100  0  0  0  0	
78  0  51036 54361844 476956 6441996    0    0     0     0 24248 4118 100  0  0  0  0	
78  0  51036 54362092 476956 6441996    0    0     0     0 24085 4679 98  0  2  0  0	
78  0  51036 54362100 476956 6441996    0    0     0     0 24522 4367 100  0  0  0  0	
78  0  51036 54361976 476956 6441996    0    0     0   140 24609 4177 100  0  0  0  0	
78  0  51036 54359888 476956 6441996    0    0     0    36 24188 4766 99  0  1  0  0	
78  0  51036 54360136 476956 6441996    0    0     0     0 24281 4106 100  0  0  0  0	
78  0  51036 54360148 476956 6441996    0    0     0    12 24249 4122 100  0  0  0  0	
78  0  51036 54360268 476956 6441996    0    0     0     0 24111 4426 99  0  1  0  0	
78  0  51036 54360276 476956 6441996    0    0     0    76 24254 4109 100  0  0  0  0	
78  0  51036 54362072 476956 6441996    0    0     0     0 24272 4110 100  0  0  0  0	
79  0  51036 54356240 476956 6441996    0    0     0    28 24223 4507 99  0  0  0  0	
78  0  51036 54360460 476956 6442004    0    0     0    64 24331 4535 99  0  1  0  0	
78  0  51036 54360336 476956 6442000    0    0     0     0 24500 4315 100  0  0  0  0	
procs -----------memory---------- ---swap-- -----io---- --system-- -----cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
78  0  51036 54359964 476956 6442000    0    0     0    48 24217 4454 99  0  1  0  0	
78  0  51036 54359968 476956 6442000    0    0     0     0 24218 4335 99  0  1  0  0	
78  0  51036 54360012 476956 6442000    0    0     0    28 24352 4278 100  0  0  0  0	
78  0  51036 54360012 476956 6442000    0    0     0     0 24218 4497 100  0  0  0  0	
78  0  51036 54360148 476956 6442000    0    0     0    52 24243 4094 100  0  0  0  0	
78  0  51036 54360148 476956 6442000    0    0     0    48 24282 4134 100  0  0  0  0	
78  0  51036 54360156 476956 6442000    0    0     0     0 24113 4380 99  0  1  0  0	
78  0  51036 54360288 476956 6442000    0    0     0    12 24293 4088 100  0  0  0  0	
78  0  51036 54360288 476956 6442000    0    0     0    24 24259 4122 100  0  0  0  0	
78  0  51036 54358232 476956 6442000    0    0     0     0 24370 4720 99  0  1  0  0	
78  0  51036 54358364 476956 6442000    0    0     0    52 24058 4422 98  0  2  0  0	
78  0  51036 54358484 476956 6442000    0    0     0     0 24259 4086 100  0  0  0  0	
78  0  51036 54358484 476956 6442000    0    0     0     0 24190 4428 99  0  1  0  0	
78  0  51036 54358620 476956 6442000    0    0     0    32 24277 4121 100  0  0  0  0	
78  0  51036 54358628 476956 6442000    0    0     0    56 24287 4139 100  0  0  0  0	
78  0  51036 54358628 476956 6442000    0    0     0    60 24187 4430 99  0  1  0  0	
78  0  51036 54358760 476956 6442000    0    0     0     0 24238 4076 100  0  0  0  0	
78  0  51036 54358760 476956 6442000    0    0     0     0 24273 4134 100  0  0  0  0	
 1  0  51036 54391556 476956 6442000    0    0     0     0 23341 6996 89  0 11  0  0	
78  0  51036 54373832 476956 6442000    0    0     0    36 20572 10658 72  0 28  0  0	
