procs -----------memory---------- ---swap-- -----io---- --system-- -----cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
24  0  50976 51360784 495144 11019124    0    0     0     0 21161  854 86  0 14  0  0	
24  0  50976 51360860 495144 11019124    0    0     0     0 23589  840 96  0  4  0  0	
24  0  50976 51360860 495144 11019124    0    0     0    20 23410  582 96  0  4  0  0	
24  0  50976 51360984 495144 11019124    0    0     0    28 21262  853 87  0 13  0  0	
24  0  50976 51360992 495144 11019124    0    0     0     0 23261  703 95  0  5  0  0	
24  0  50976 51361000 495144 11019124    0    0     0     0 23416  568 96  0  4  0  0	
 0  0  50976 51361124 495144 11019124    0    0     0     0 23365  645 95  0  5  0  0	
24  0  50976 51361124 495144 11019124    0    0     0     0 20660  813 84  0 16  0  0	
24  0  50976 51361124 495144 11019124    0    0     0    24 24247  503 100  0  0  0  0	
24  0  50976 51361148 495144 11019124    0    0     0     0 24213  474 100  0  0  0  0	
24  0  50976 51361148 495144 11019124    0    0     0     0 20824  939 85  0 15  0  0	
24  0  50976 51361140 495144 11019124    0    0     0     0 24209  647 99  0  1  0  0	
24  0  50976 51361248 495144 11019124    0    0     0     0 24248  518 100  0  0  0  0	
24  0  50976 51337068 495144 11019124    0    0     0    24 26571 1154 87  0 13  0  0	
24  0  50976 51337072 495144 11019124    0    0     0     0 22622  613 93  0  7  0  0	
24  0  50976 51337072 495144 11019124    0    0     0    12 23644  538 98  0  2  0  0	
24  0  50976 51336964 495144 11019132    0    0     0    20 21768  770 90  0 10  0  0	
24  0  50976 51336848 495144 11019132    0    0     0     0 24205  475 100  0  0  0  0	
24  0  50976 51346396 495144 11019132    0    0     0    36 24583  521 100  0  0  0  0	
24  0  50976 51346476 495144 11019132    0    0     0     0 21662  689 89  0 11  0  0	
procs -----------memory---------- ---swap-- -----io---- --system-- -----cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
24  0  50976 51346476 495144 11019132    0    0     0     0 23604  526 97  0  3  0  0	
24  0  50976 51346576 495144 11019132    0    0     0   120 24614  680 100  0  0  0  0	
 0  0  50976 51346576 495144 11019132    0    0     0     0 23916  552 99  0  1  0  0	
24  0  50976 51362000 495144 11019132    0    0     0     0 16310 9707 49  0 50  0  0	
24  0  50976 51361752 495144 11019132    0    0     0    56 22963  809 93  0  7  0  0	
24  0  50976 51361752 495144 11019132    0    0     0     0 23342  731 95  0  5  0  0	
24  0  50976 51362736 495144 11019132    0    0     0    44 21147 2398 86  0 14  0  0	
24  0  50976 51362588 495144 11019132    0    0     0     0 23442  709 96  0  4  0  0	
24  0  50976 51362836 495144 11019132    0    0     0     0 23799  567 96  0  4  0  0	
24  0  50976 51363212 495144 11019132    0    0     0    32 21153 1157 86  0 14  0  0	
24  0  50976 51362984 495144 11019132    0    0     0     0 23354  704 96  0  4  0  0	
24  0  50976 51363348 495144 11019136    0    0     0    24 23425  711 96  0  4  0  0	
24  0  50976 51363596 495144 11019136    0    0     0     0 23430  564 96  0  4  0  0	
24  0  50976 51363604 495144 11019136    0    0     0     0 21421 1026 87  0 13  0  0	
24  0  50976 51363732 495144 11019136    0    0     0    32 23406  573 96  0  4  0  0	
24  0  50976 51364108 495144 11019136    0    0     0     0 23395  573 96  0  4  0  0	
24  0  50976 51361132 495144 11019136    0    0     0    12 19859 1379 79  0 21  0  0	
24  0  50976 51361272 495144 11019136    0    0     0     0 22269  826 91  0  9  0  0	
24  0  50976 51361528 495144 11019136    0    0     0     0 23534  573 96  0  4  0  0	
24  0  50976 51358800 495144 11019136    0    0     0    32 22272  970 86  0 14  0  0	
24  0  50976 51358808 495144 11019136    0    0     0     0 23451  574 96  0  4  0  0	
procs -----------memory---------- ---swap-- -----io---- --system-- -----cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
24  0  50976 51358896 495144 11019136    0    0     0     0 23641  717 96  0  4  0  0	
24  0  50976 51358896 495144 11019140    0    0     0     0 20834 1100 86  0 14  0  0	
24  0  50976 51360880 495144 11019140    0    0     0     0 23478  580 96  0  4  0  0	
25  0  50976 51360880 495144 11019140    0    0     0     0 23234  566 96  0  4  0  0	
24  0  50976 51358284 495144 11019140    0    0     0    28 22714  937 88  0 12  0  0	
24  0  50976 51358384 495144 11019140    0    0     0    24 23872  658 98  0  2  0  0	
24  0  50976 51358384 495144 11019140    0    0     0     0 24211  477 100  0  0  0  0	
24  0  50976 51360244 495144 11019140    0    0     0     4 24385  526 100  0  0  0  0	
24  0  50976 51357268 495144 11019140    0    0     0     0 22880 1127 85  0 15  0  0	
24  0  50976 51357268 495144 11019140    0    0     0    36 23448  568 96  0  4  0  0	
24  0  50976 51357260 495144 11019140    0    0     0    40 23537  731 96  0  4  0  0	
24  0  50976 51356516 495144 11019140    0    0     0     0 21114  916 86  0 14  0  0	
24  0  50976 51357136 495144 11019140    0    0     0     0 23903  655 98  0  2  0  0	
24  0  50976 51357136 495144 11019140    0    0     0     0 24222  469 100  0  0  0  0	
24  0  50976 51356644 495144 11019140    0    0     0    40 21396  849 88  0 12  0  0	
24  0  50976 51356768 495144 11019140    0    0     0   128 24452  521 100  0  0  0  0	
24  0  50976 51356776 495144 11019140    0    0     0     0 24217  474 100  0  0  0  0	
25  0  50976 51340780 495144 11019140    0    0     0     0 28699  895 89  0 11  0  0	
24  0  50976 51340780 495144 11019144    0    0     0     0 24136  529 98  0  2  0  0	
24  0  50976 51340780 495144 11019144    0    0     0    44 24248  527 100  0  0  0  0	
24  0  50976 51340896 495144 11019144    0    0     0    48 21888  935 89  0 11  0  0	
procs -----------memory---------- ---swap-- -----io---- --system-- -----cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
24  0  50976 51341020 495144 11019148    0    0     0     0 22839  886 94  0  6  0  0	
24  0  50976 51344740 495144 11019148    0    0     0     0 24283  574 96  0  4  0  0	
24  0  50976 51344864 495144 11019148    0    0     0     0 23544  566 96  0  4  0  0	
24  0  50976 51344376 495144 11019148    0    0     0     0 21440  869 87  0 13  0  0	
24  0  50976 51344500 495144 11019148    0    0     0    48 23236  587 96  0  4  0  0	
24  0  50976 51344580 495144 11019148    0    0     0    16 23438  589 96  0  4  0  0	
24  0  50976 51344580 495144 11019148    0    0     0     0 21126  767 86  0 14  0  0	
24  0  50976 51344828 495144 11019148    0    0     0     0 23645  659 97  0  3  0  0	
24  0  50976 51344828 495144 11019148    0    0     0     0 24219  492 100  0  0  0  0	
24  0  50976 51344572 495144 11019148    0    0     0    24 21577  968 88  0 12  0  0	
24  0  50976 51344696 495144 11019148    0    0     0     0 23546  617 96  0  4  0  0	
24  0  50976 51344820 495144 11019148    0    0     0     0 23492  577 96  0  4  0  0	
24  0  50976 51337008 495144 11019148    0    0     0     0 21131 1050 86  0 14  0  0	
24  0  50976 51336640 495144 11019152    0    0     0    12 23278  729 95  0  5  0  0	
24  0  50976 51336764 495144 11019152    0    0     0    28 23213  581 96  0  4  0  0	
25  0  50976 51330820 495144 11019152    0    0     0     0 23654  797 86  0 14  0  0	
24  0  50976 51329084 495144 11019152    0    0     0     0 25999  712 96  0  4  0  0	
24  0  50976 51329208 495144 11019152    0    0     0     0 23347  597 96  0  4  0  0	
24  0  50976 51329208 495144 11019152    0    0     0     0 23403  569 96  0  4  0  0	
24  0  50976 51329056 495144 11019152    0    0     0    68 21197  958 86  0 14  0  0	
24  0  50976 51329180 495144 11019152    0    0     0     0 23376  584 96  0  4  0  0	
procs -----------memory---------- ---swap-- -----io---- --system-- -----cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
24  0  50976 51332156 495144 11019152    0    0     0     0 23728  582 96  0  4  0  0	
24  0  50976 51332156 495144 11019152    0    0     0     0 21180  755 86  0 14  0  0	
24  0  50976 51332164 495144 11019152    0    0     0     0 23242  571 96  0  4  0  0	
24  0  50976 51332264 495144 11019156    0    0     0    88 23551  772 96  0  4  0  0	
 3  0  50976 51365508 495144 11019124    0    0     0     0 13101 5811 45  0 55  0  0	
24  0  50976 51357400 495144 11019156    0    0     0     0 23976 4023 89  0 11  0  0	
24  0  50976 51357400 495144 11019156    0    0     0     0 24008  633 99  0  1  0  0	
24  0  50976 51357672 495144 11019156    0    0     0     0 24203  466 100  0  0  0  0	
24  0  50976 51357712 495144 11019156    0    0     0    84 21729 2651 87  0 13  0  0	
24  0  50976 51357712 495144 11019156    0    0     0    40 24306  485 100  0  0  0  0	
24  0  50976 51357808 495144 11019156    0    0     0     0 24233  482 100  0  0  0  0	
24  0  50976 51357460 495144 11019156    0    0     0     0 21244 1237 87  0 13  0  0	
24  0  50976 51357608 495144 11019156    0    0     0     0 23703  523 98  0  2  0  0	
24  0  50976 51357732 495144 11019156    0    0     0     0 24238  545 100  0  0  0  0	
24  0  50976 51357608 495144 11019156    0    0     0    44 21463 1199 88  0 12  0  0	
24  0  50976 51357484 495144 11019156    0    0     0     0 23420  726 96  0  4  0  0	
24  0  50976 51357608 495144 11019156    0    0     0     0 23727  572 96  0  4  0  0	
24  0  50976 51355004 495144 11019156    0    0     0     0 23123  822 86  0 14  0  0	
24  0  50976 51355176 495144 11019156    0    0     0    24 23536  730 96  0  4  0  0	
24  0  50976 51356788 495144 11019160    0    0     0    28 24910  600 96  0  4  0  0	
 0  0  50976 51356664 495144 11019160    0    0     0    12 22973  673 94  0  6  0  0	
procs -----------memory---------- ---swap-- -----io---- --system-- -----cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
24  0  50976 51356664 495144 11019160    0    0     0     0 21095  848 87  0 13  0  0	
24  0  50976 51356796 495144 11019160    0    0     0     0 23361  564 96  0  4  0  0	
24  0  50976 51357048 495144 11019160    0    0     0     4 23239  574 96  0  4  0  0	
24  0  50976 51354568 495144 11019160    0    0     0     0 21636 1129 84  0 16  0  0	
24  0  50976 51354816 495144 11019160    0    0     0    28 23484  626 96  0  4  0  0	
24  0  50976 51354816 495144 11019160    0    0     0     0 23367  587 96  0  4  0  0	
24  0  50976 51348868 495144 11019160    0    0     0     0 22555 1199 86  0 13  0  0	
24  0  50976 51349020 495144 11019160    0    0     0    16 24377  636 100  0  0  0  0	
24  0  50976 51350136 495144 11019160    0    0     0     0 24528  472 100  0  0  0  0	
24  0  50976 51350304 495144 11019160    0    0     0    40 21158  869 87  0 13  0  0	
24  0  50976 51350304 495144 11019160    0    0     0     0 22679  597 94  0  6  0  0	
24  0  50976 51350304 495144 11019160    0    0     0     0 23649  527 98  0  2  0  0	
24  0  50976 51350428 495144 11019160    0    0     0    64 21777  848 90  0 10  0  0	
24  0  50976 51350440 495144 11019160    0    0     0     0 24123  619 99  0  1  0  0	
24  0  50976 51350444 495144 11019164    0    0     0    48 24249  511 100  0  0  0  0	
 0  0  50976 51350568 495144 11019164    0    0     0     0 23866  603 98  0  2  0  0	
24  0  50976 51350572 495144 11019164    0    0     0     0 21689  728 89  0 11  0  0	
24  0  50976 51350564 495144 11019164    0    0     0    64 24668  674 100  0  0  0  0	
24  0  50976 51350688 495144 11019164    0    0     0     0 24289  648 100  0  0  0  0	
24  0  50976 51350688 495144 11019164    0    0     0    40 21130  903 87  0 13  0  0	
25  0  50976 51350692 495144 11019164    0    0     0     0 23666  520 98  0  2  0  0	
procs -----------memory---------- ---swap-- -----io---- --system-- -----cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
25  0  50976 51350700 495144 11019164    0    0     0     0 24231  476 100  0  0  0  0	
25  0  50976 51350824 495144 11019164    0    0     0    36 21727  859 89  0 11  0  0	
25  0  50976 51350700 495144 11019164    0    0     0    12 24242  489 100  0  0  0  0	
25  0  50976 51350700 495144 11019164    0    0     0     0 24202  470 100  0  0  0  0	
25  0  50976 51350700 495144 11019168    0    0     0    28 21343  775 87  0 13  0  0	
25  0  50976 51350452 495144 11019168    0    0     0     0 24171  481 100  0  0  0  0	
24  0  50976 51350444 495144 11019168    0    0     0     0 24389  639 100  0  0  0  0	
24  0  50976 51350456 495144 11019168    0    0     0    16 21610  740 89  0 11  0  0	
33  0  50976 51350580 495144 11019168    0    0     0     0 23015  745 94  0  6  0  0	
24  0  50976 51350580 495144 11019168    0    0     0    24 23486  697 96  0  4  0  0	
 0  0  50976 51350580 495144 11019168    0    0     0    12 23272  659 95  0  5  0  0	
24  0  50976 51350704 495144 11019168    0    0     0    20 21158  765 86  0 14  0  0	
24  0  50976 51350836 495144 11019168    0    0     0     0 23478  571 96  0  4  0  0	
24  0  50976 51350960 495144 11019168    0    0     0     0 23289  577 96  0  4  0  0	
24  0  50976 51350136 495144 11019168    0    0     0    24 19563 1114 80  0 20  0  0	
24  0  50976 51350144 495144 11019168    0    0     0     0 22395  664 92  0  8  0  0	
24  0  50976 51350012 495144 11019168    0    0     0    20 23525  731 96  0  4  0  0	
24  0  50976 51339100 495144 11019168    0    0     0     0 26669  949 88  0 12  0  0	
24  0  50976 51338976 495144 11019168    0    0     0     0 23228  726 95  0  5  0  0	
24  0  50976 51338976 495144 11019168    0    0     0    52 23254  617 96  0  4  0  0	
24  0  50976 51338988 495144 11019172    0    0     0     0 21157  967 86  0 14  0  0	
procs -----------memory---------- ---swap-- -----io---- --system-- -----cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
24  0  50976 51338988 495144 11019172    0    0     0     8 23352  574 96  0  4  0  0	
24  0  50976 51341220 495144 11019172    0    0     0     0 24017  574 96  0  4  0  0	
24  0  50976 51341344 495144 11019172    0    0     0     0 21372  737 87  0 13  0  0	
24  0  50976 51341220 495144 11019172    0    0     0     0 24208  476 100  0  0  0  0	
24  0  50976 51341228 495144 11019172    0    0     0    48 24261  507 100  0  0  0  0	
 0  0  50976 51341096 495144 11019172    0    0     0    76 24215  711 98  0  2  0  0	
24  0  50976 51358352 495144 11019176    0    0     0     0 15390 8971 50  0 50  0  0	
24  0  50976 51358120 495144 11019176    0    0     0     0 22892  755 93  0  7  0  0	
24  0  50976 51358120 495144 11019176    0    0     0     0 23433  558 96  0  4  0  0	
24  0  50976 51359172 495144 11019176    0    0     0    48 21307 2223 86  0 14  0  0	
24  0  50976 51358756 495144 11019176    0    0     0    68 23281  746 96  0  4  0  0	
24  0  50976 51358852 495144 11019176    0    0     0     0 23423  735 96  0  4  0  0	
24  0  50976 51359100 495144 11019176    0    0     0     4 21047  978 86  0 14  0  0	
24  0  50976 51359048 495144 11019176    0    0     0     0 23450  707 95  0  5  0  0	
24  0  50976 51359172 495144 11019176    0    0     0    40 23512  577 96  0  4  0  0	
 0  0  50976 51359396 495144 11019180    0    0     0     0 23283  832 95  0  5  0  0	
24  0  50976 51356296 495144 11019180    0    0     0    16 22388  982 86  0 14  0  0	
24  0  50976 51358252 495144 11019180    0    0     0     0 23235  562 96  0  4  0  0	
24  0  50976 51358376 495144 11019180    0    0     0     0 23389  564 96  0  4  0  0	
24  0  50976 51356028 495144 11019180    0    0     0    32 20438  989 83  0 17  0  0	
24  0  50976 51356152 495144 11019180    0    0     0     0 23068  615 95  0  6  0  0	
procs -----------memory---------- ---swap-- -----io---- --system-- -----cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
24  0  50976 51356276 495144 11019180    0    0     0     0 23448  595 96  0  4  0  0	
24  0  50976 51355904 495144 11019180    0    0     0     0 20889 1264 86  0 14  0  0	
24  0  50976 51356028 495144 11019180    0    0     0     0 23405  566 96  0  4  0  0	
24  0  50976 51356036 495144 11019180    0    0     0     0 23255  749 96  0  4  0  0	
24  0  50976 51353056 495144 11019180    0    0     0    80 22745 1282 86  0 14  0  0	
24  0  50976 51355288 495144 11019184    0    0     0     0 23722  571 96  0  4  0  0	
24  0  50976 51355288 495144 11019184    0    0     0     0 23553  573 96  0  4  0  0	
24  0  50976 51352312 495144 11019184    0    0     0     0 22339  885 87  0 13  0  0	
24  0  50976 51352064 495144 11019184    0    0     0     0 23103  710 95  0  5  0  0	
24  0  50976 51352064 495148 11019180    0    0     0    60 23527  616 96  0  4  0  0	
26  0  50976 51352568 495148 11019184    0    0     0     0 24045  594 96  0  4  0  0	
24  0  50976 51345932 495148 11019184    0    0     0     0 21647 1111 83  0 16  0  0	
24  0  50976 51345932 495148 11019184    0    0     0     0 22865  657 94  0  6  0  0	
24  0  50976 51346060 495148 11019184    0    0     0     0 23468  590 96  0  4  0  0	
24  0  50976 51346176 495148 11019184    0    0     0    44 21045 1239 85  0 15  0  0	
24  0  50976 51347044 495148 11019184    0    0     0     0 23464  709 96  0  4  0  0	
24  0  50976 51347168 495148 11019184    0    0     0     0 23437  573 96  0  4  0  0	
24  0  50976 51347168 495148 11019184    0    0     0     0 21022  881 86  0 14  0  0	
24  0  50976 51347240 495148 11019184    0    0     0     0 23659  525 98  0  2  0  0	
24  0  50976 51347364 495148 11019184    0    0     0   120 24488  498 100  0  0  0  0	
24  0  50976 51347712 495148 11019184    0    0     0     0 21491  812 88  0 12  0  0	
procs -----------memory---------- ---swap-- -----io---- --system-- -----cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
24  0  50976 51347464 495148 11019184    0    0     0    40 23644  580 96  0  4  0  0	
24  0  50976 51347464 495148 11019188    0    0     0     0 23266  566 96  0  4  0  0	
24  0  50976 51347464 495148 11019188    0    0     0     0 21041  776 86  0 14  0  0	
24  0  50976 51347704 495148 11019188    0    0     0    16 23572  882 96  0  4  0  0	
24  0  50976 51347704 495148 11019188    0    0     0    32 23486  611 96  0  4  0  0	
24  0  50976 51347828 495148 11019188    0    0     0     0 23471  575 96  0  4  0  0	
24  0  50976 51347580 495148 11019188    0    0     0    20 20529  848 83  0 17  0  0	
24  0  50976 51347580 495148 11019188    0    0     0    12 24264  655 100  0  0  0  0	
24  0  50976 51347616 495148 11019188    0    0     0     0 24235  477 100  0  0  0  0	
24  0  50976 51347632 495148 11019188    0    0     0    28 21550  865 88  0 12  0  0	
24  0  50976 51347632 495148 11019188    0    0     0     0 24229  472 100  0  0  0  0	
24  0  50976 51347632 495148 11019188    0    0     0     0 24219  495 100  0  0  0  0	
24  0  50976 51347632 495148 11019188    0    0     0     0 21308  865 87  0 13  0  0	
24  0  50976 51347628 495148 11019188    0    0     0    20 23456  714 96  0  4  0  0	
24  0  50976 51347628 495148 11019188    0    0     0    28 23467  588 96  0  4  0  0	
24  0  50976 51347628 495148 11019188    0    0     0     0 20793  847 86  0 14  0  0	
24  0  50976 51347628 495148 11019188    0    0     0     0 23082  757 94  0  5  0  0	
24  0  50976 51347628 495148 11019192    0    0     0     0 23335  570 96  0  4  0  0	
25  0  50976 51340940 495148 11019192    0    0     0    40 23344  797 86  0 14  0  0	
24  0  50976 51338832 495148 11019192    0    0     0    28 24919  989 92  0  8  0  0	
24  0  50976 51338832 495148 11019192    0    0     0     0 22218  666 92  0  8  0  0	
procs -----------memory---------- ---swap-- -----io---- --system-- -----cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
24  0  50976 51338832 495148 11019192    0    0     0     0 23002  645 94  0  6  0  0	
24  0  50976 51338956 495148 11019192    0    0     0     0 21095  754 86  0 14  0  0	
24  0  50976 51338948 495148 11019192    0    0     0     4 23624  733 96  0  4  0  0	
24  0  50976 51338948 495148 11019192    0    0     0     0 23353  573 96  0  4  0  0	
24  0  50976 51339072 495148 11019192    0    0     0    56 21190  752 86  0 14  0  0	
24  0  50976 51339072 495148 11019192    0    0     0     0 23445  561 96  0  4  0  0	
24  0  50976 51339072 495148 11019196    0    0     0     0 23482  631 96  0  4  0  0	
 7  0  50976 51360428 495148 11019196    0    0     0     4 12353 7864 41  0 59  0  0	
24  0  50976 51355708 495148 11019196    0    0     0     0 23968 1923 91  0  9  0  0	
24  0  50976 51355708 495148 11019196    0    0     0    48 22275  676 92  0  8  0  0	
24  0  50976 51356128 495148 11019196    0    0     0     0 22944  614 94  0  6  0  0	
24  0  50976 51356152 495148 11019196    0    0     0     0 21337 2498 85  0 15  0  0	
24  0  50976 51356220 495148 11019196    0    0     0    88 24440  614 100  0  0  0  0	
24  0  50976 51356292 495148 11019196    0    0     0     0 24244  501 100  0  0  0  0	
24  0  50976 51356652 495148 11019200    0    0     0    24 21416 1263 88  0 12  0  0	
24  0  50976 51356652 495148 11019200    0    0     0     0 23461  559 96  0  4  0  0	
24  0  50976 51356856 495148 11019200    0    0     0     0 23440  557 96  0  4  0  0	
24  0  50976 51356360 495148 11019200    0    0     0     0 22604 1018 86  0 14  0  0	
24  0  50976 51356360 495148 11019200    0    0     0    16 23288  641 96  0  4  0  0	
24  0  50976 51356484 495148 11019200    0    0     0    24 23256  592 96  0  4  0  0	
24  0  50976 51354052 495148 11019200    0    0     0     0 20975 1180 86  0 14  0  0	
procs -----------memory---------- ---swap-- -----io---- --system-- -----cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
24  0  50976 51353308 495148 11019200    0    0     0     0 23227  555 96  0  4  0  0	
24  0  50976 51353244 495148 11019200    0    0     0    16 23610  695 96  0  4  0  0	
 0  0  50976 51353368 495148 11019204    0    0     0     0 22184  804 90  0 10  0  0	
24  0  50976 51352748 495148 11019204    0    0     0     0 22090 1129 89  0 11  0  0	
24  0  50976 51352748 495148 11019204    0    0     0    28 22749  609 94  0  6  0  0	
24  0  50976 51352800 495148 11019204    0    0     0     0 23293  569 96  0  4  0  0	
24  0  50976 51352056 495148 11019204    0    0     0    20 21071 1359 83  0 17  0  0	
24  0  50976 51352188 495148 11019204    0    0     0     0 23270  561 96  0  4  0  0	
24  0  50976 51352188 495148 11019204    0    0     0     0 23445  557 96  0  4  0  0	
24  0  50976 51346112 495148 11019204    0    0     0    36 21393 1339 86  0 14  0  0	
24  0  50976 51346112 495148 11019204    0    0     0     0 24220  474 100  0  0  0  0	
24  0  50976 51346104 495148 11019204    0    0     0    16 24611  627 100  0  0  0  0	
24  0  50976 51346104 495148 11019204    0    0     0     0 21450  939 88  0 12  0  0	
24  0  50976 51346108 495148 11019204    0    0     0     0 24217  476 100  0  0  0  0	
24  0  50976 51346108 495148 11019204    0    0     0    60 24237  494 100  0  0  0  0	
24  0  50976 51346240 495148 11019204    0    0     0     0 21670  813 89  0 11  0  0	
24  0  50976 51347728 495148 11019204    0    0     0    32 23946  860 95  0  5  0  0	
24  0  50976 51347976 495148 11019204    0    0     0     0 23449  562 96  0  4  0  0	
 0  0  50976 51347976 495148 11019208    0    0     0     0 21604  672 89  0 11  0  0	
24  0  50976 51347976 495148 11019208    0    0     0    28 22596  731 93  0  7  0  0	
24  0  50976 51348100 495148 11019208    0    0     0     0 23722  582 96  0  4  0  0	
procs -----------memory---------- ---swap-- -----io---- --system-- -----cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
24  0  50976 51348092 495148 11019208    0    0     0    24 23903  754 96  0  4  0  0	
24  0  50976 51348092 495148 11019208    0    0     0    40 21407  878 86  0 14  0  0	
24  0  50976 51348216 495148 11019208    0    0     0     0 23266  572 96  0  4  0  0	
24  0  50976 51348216 495148 11019208    0    0     0     0 23559  570 96  0  4  0  0	
24  0  50976 51348340 495148 11019208    0    0     0    36 21256  946 86  0 14  0  0	
24  0  50976 51348464 495148 11019208    0    0     0    40 24168  493 100  0  0  0  0	
24  0  50976 51348472 495148 11019208    0    0     0     0 24236  476 100  0  0  0  0	
24  0  50976 51348472 495148 11019208    0    0     0    20 21005  815 87  0 13  0  0	
24  0  50976 51348348 495148 11019212    0    0     0     0 22904  797 93  0  7  0  0	
24  0  50976 51348472 495148 11019212    0    0     0    36 23218  567 96  0  4  0  0	
