procs -----------memory---------- ---swap-- -----io---- --system-- -----cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 1  0  51036 54449752 477188 6449500    0    0     0     1    0    0  1  0 99  0  0	
 2  0  51036 54405432 477188 6449520    0    0     0    28 4825 13143  8  1 92  0  0	
92  0  51036 54389324 477188 6449524    0    0     0     0 25943 8009 95  0  5  0  0	
92  0  51036 54388828 477188 6449524    0    0     0   900 24643 5018 100  0  0  0  0	
92  0  51036 54390460 477188 6449524    0    0     0     0 24249 4613 100  0  0  0  0	
92  0  51036 54385528 477188 6449524    0    0     0    32 26478 9276 97  0  3  0  0	
92  0  51036 54385888 477188 6449524    0    0     0    52 24392 4593 100  0  0  0  0	
92  0  51036 54386988 477188 6449524    0    0     0     0 24262 4584 100  0  0  0  0	
92  0  51036 54384616 477188 6449524    0    0     0     0 25668 5867 99  0  1  0  0	
92  0  51036 54384600 477188 6449524    0    0     0    20 24538 4838 100  0  0  0  0	
92  0  51036 54385180 477188 6449524    0    0     0    32 24249 4656 100  0  0  0  0	
92  0  51036 54385680 477188 6449524    0    0     0     4 24304 5878 99  0  1  0  0	
92  0  51036 54386060 477188 6449524    0    0     0     0 24224 4603 100  0  0  0  0	
92  0  51036 54386380 477188 6449524    0    0     0     0 24258 4637 100  0  0  0  0	
92  0  51036 54385908 477188 6449524    0    0     0    44 24237 5541 99  0  1  0  0	
92  0  51036 54386156 477188 6449524    0    0     0    40 24267 4643 100  0  0  0  0	
92  0  51036 54386652 477188 6449524    0    0     0     0 24268 4614 100  0  0  0  0	
93  0  51036 54365448 477188 6449524    0    0     0     0 27567 5446 98  0  2  0  0	
92  0  51036 54364156 477188 6449524    0    0     0     0 24238 4607 100  0  0  0  0	
92  0  51036 54364300 477188 6449524    0    0     0     0 24526 4909 100  0  0  0  0	
92  0  51036 54364516 477188 6449524    0    0     0    68 24187 5382 99  0  1  0  0	
procs -----------memory---------- ---swap-- -----io---- --system-- -----cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
92  0  51036 54375180 477188 6449524    0    0     0     0 24735 4588 100  0  0  0  0	
92  0  51036 54375556 477188 6449524    0    0     0     0 24248 4591 100  0  0  0  0	
92  0  51036 54375556 477188 6449524    0    0     0     0 24189 4937 99  0  1  0  0	
92  0  51036 54375576 477188 6449524    0    0     0     0 24260 4649 100  0  0  0  0	
92  0  51036 54375452 477188 6449524    0    0     0    80 24278 4706 100  0  0  0  0	
92  0  51036 54372296 477188 6449524    0    0     0     0 24112 5250 99  0  1  0  0	
92  0  51036 54372296 477188 6449524    0    0     0     0 24240 4554 100  0  0  0  0	
92  0  51036 54372296 477188 6449528    0    0     0    16 24290 4613 100  0  0  0  0	
92  0  51036 54372284 477188 6449528    0    0     0     0 24475 5156 99  0  1  0  0	
92  0  51036 54372284 477188 6449528    0    0     0    80 24312 4639 100  0  0  0  0	
92  0  51036 54372284 477188 6449528    0    0     0    32 24284 4635 100  0  0  0  0	
92  0  51036 54369936 477188 6449528    0    0     0     0 25020 4969 100  0  0  0  0	
92  0  51036 54369936 477188 6449528    0    0     0     0 24240 4597 100  0  0  0  0	
92  0  51036 54370096 477188 6449528    0    0     0     0 24331 4760 100  0  0  0  0	
92  0  51036 54370096 477188 6449528    0    0     0   164 24452 5036 99  0  1  0  0	
92  0  51036 54370468 477188 6449528    0    0     0    68 24348 4904 99  0  1  0  0	
92  0  51036 54370592 477188 6449528    0    0     0     0 24247 4557 100  0  0  0  0	
93  0  51036 54370592 477188 6449528    0    0     0     0 24257 4978 99  0  1  0  0	
92  0  51036 54370728 477188 6449528    0    0     0     0 24380 5090 99  0  1  0  0	
92  0  51036 54370852 477188 6449528    0    0     0    32 24245 4571 100  0  0  0  0	
92  0  51036 54370852 477188 6449528    0    0     0    80 24430 5035 100  0  0  0  0	
procs -----------memory---------- ---swap-- -----io---- --system-- -----cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
92  0  51036 54370852 477188 6449528    0    0     0     0 24284 4920 99  0  1  0  0	
92  0  51036 54370852 477188 6449532    0    0     0     0 24264 4562 100  0  0  0  0	
92  0  51036 54371000 477188 6449532    0    0     0     0 24136 4954 99  0  1  0  0	
92  0  51036 54370752 477188 6449532    0    0     0    40 24250 4588 100  0  0  0  0	
92  0  51036 54370760 477188 6449532    0    0     0    44 24265 4594 100  0  0  0  0	
92  0  51036 54370760 477188 6449532    0    0     0     0 24133 4971 99  0  1  0  0	
92  0  51036 54370884 477188 6449532    0    0     0     0 24248 4871 99  0  1  0  0	
92  0  51036 54370876 477188 6449532    0    0     0     0 24514 4801 100  0  0  0  0	
92  0  51036 54370876 477188 6449532    0    0     0    48 24261 4966 99  0  0  0  0	
92  0  51036 54371144 477188 6449532    0    0     0     0 24255 4686 100  0  0  0  0	
92  0  51036 54371144 477188 6449532    0    0     0    24 24256 4717 100  0  0  0  0	
92  0  51036 54371144 477188 6449532    0    0     0     0 24139 5024 99  0  1  0  0	
92  0  51036 54371280 477188 6449532    0    0     0     0 24286 4974 100  0  0  0  0	
92  0  51036 54371280 477188 6449532    0    0     0    68 24274 4714 100  0  0  0  0	
92  0  51036 54371280 477188 6449532    0    0     0     0 24247 5048 100  0  0  0  0	
92  0  51036 54371400 477188 6449532    0    0     0    24 24331 4882 100  0  0  0  0	
92  0  51036 54371400 477188 6449532    0    0     0     0 24252 4724 100  0  0  0  0	
92  0  51036 54369220 477188 6449532    0    0     0    12 24439 5492 99  0  1  0  0	
92  0  51036 54369232 477188 6449532    0    0     0    72 24250 4683 100  0  0  0  0	
92  0  51036 54369232 477188 6449532    0    0     0    12 24265 4643 100  0  0  0  0	
 0  0  51036 54398012 477188 6449532    0    0     0     0 21514 8626 79  0 20  0  0	
procs -----------memory---------- ---swap-- -----io---- --system-- -----cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
92  0  51036 54382492 477188 6449532    0    0     0   896 22302 11093 79  0 21  0  0	
92  0  51036 54382136 477188 6449532    0    0     0     0 24244 4734 100  0  0  0  0	
92  0  51036 54382136 477188 6449532    0    0     0    96 24290 4773 100  0  0  0  0	
92  0  51036 54381852 477188 6449532    0    0     0    24 25054 9010 96  0  4  0  0	
92  0  51036 54381752 477188 6449532    0    0     0     0 24284 4671 100  0  0  0  0	
92  0  51036 54381752 477188 6449532    0    0     0    28 24284 4686 100  0  0  0  0	
92  0  51036 54379808 477188 6449532    0    0     0     0 26442 6264 99  0  1  0  0	
92  0  51036 54379704 477188 6449532    0    0     0    68 24281 4669 100  0  0  0  0	
92  0  51036 54379704 477188 6449536    0    0     0    16 24273 4685 100  0  0  0  0	
92  0  51036 54371432 477188 6449536    0    0     0     0 26910 5778 99  0  1  0  0	
92  0  51036 54371184 477188 6449536    0    0     0    28 24272 4689 100  0  0  0  0	
92  0  51036 54371380 477188 6449536    0    0     0     0 24273 4698 100  0  0  0  0	
92  0  51036 54371628 477188 6449536    0    0     0    32 24344 5547 98  0  2  0  0	
92  0  51036 54371692 477188 6449536    0    0     0     0 24253 4324 100  0  0  0  0	
92  0  51036 54372932 477188 6449536    0    0     0     0 24414 4539 100  0  0  0  0	
93  0  51036 54363040 477188 6449536    0    0     0    12 28663 5592 99  0  1  0  0	
92  0  51036 54362040 477188 6449536    0    0     0    24 24994 4929 100  0  0  0  0	
92  0  51036 54362164 477188 6449536    0    0     0    48 24321 4816 100  0  0  0  0	
