procs -----------memory---------- ---swap-- -----io---- --system-- -----cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 2  0  50844 52111768 501808 10274844    0    0     0     1    0    0  2  0 98  0  0	
 1  0  50844 52062268 501808 10274800    0    0     0     0 4509 13359  7  1 92  0  0	
 5  0  50844 52059548 501808 10274868    0    0     0    60 6049 1776 21  0 79  0  0	
 6  0  50844 52059432 501808 10274868    0    0     0     0 6036  463 21  0 79  0  0	
 5  0  50844 52059652 501808 10274868    0    0     0     0 6099  638 21  0 79  0  0	
 5  0  50844 52056436 501808 10274868    0    0     0    32 6537 2221 19  0 81  0  0	
 5  0  50844 52056108 501808 10274868    0    0     0    56 6128  496 21  0 79  0  0	
 5  0  50844 52056108 501808 10274868    0    0     0    24 6112  466 21  0 79  0  0	
 5  0  50844 52056232 501808 10274868    0    0     0     0 5327  794 19  0 81  0  0	
 5  0  50844 52056356 501808 10274872    0    0     0     0 5807  453 21  0 79  0  0	
 5  0  50844 52056740 501808 10274872    0    0     0    32 5815  525 21  0 79  0  0	
 5  0  50844 52056120 501808 10274872    0    0     0     0 5385  868 19  0 81  0  0	
 5  0  50844 52056124 501808 10274872    0    0     0     0 5729  636 21  0 79  0  0	
 6  0  50844 52056116 501808 10274872    0    0     0    24 5667  472 21  0 79  0  0	
 5  0  50844 52056412 501808 10274872    0    0     0     0 5111  657 19  0 81  0  0	
 5  0  50844 52056572 501808 10274872    0    0     0    32 5872  489 21  0 79  0  0	
 5  0  50844 52056572 501808 10274872    0    0     0   672 6285  925 21  0 79  0  0	
 0  0  50844 52056696 501808 10274872    0    0     0     4 5527  674 20  0 80  0  0	
 5  0  50844 52056828 501808 10274872    0    0     0    36 5451  644 20  0 80  0  0	
 5  0  50844 52056868 501808 10274872    0    0     0     0 5650  451 21  0 79  0  0	
 5  0  50844 52056768 501808 10274872    0    0     0    48 5697  525 21  0 79  0  0	
procs -----------memory---------- ---swap-- -----io---- --system-- -----cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 6  0  50844 52056768 501808 10274872    0    0     0    12 5396  716 19  0 81  0  0	
 5  0  50844 52056776 501808 10274872    0    0     0     4 5982  627 21  0 79  0  0	
 5  0  50844 52056768 501808 10274872    0    0     0    24 5476  598 21  0 79  0  0	
 5  0  50844 52056768 501808 10274872    0    0     0     0 4964  610 19  0 81  0  0	
 5  0  50844 52056768 501808 10274872    0    0     0    32 5773  497 21  0 79  0  0	
 5  0  50844 52056768 501808 10274872    0    0     0    28 5779  505 21  0 79  0  0	
 5  0  50844 52056768 501808 10274872    0    0     0    40 5373  589 19  0 81  0  0	
 5  0  50844 52056644 501808 10274876    0    0     0    36 5976  506 21  0 79  0  0	
 5  0  50844 52056644 501808 10274876    0    0     0     0 5361  496 21  0 79  0  0	
 5  0  50844 52056652 501808 10274876    0    0     0    48 5120  794 19  0 81  0  0	
 6  0  50844 52056528 501808 10274876    0    0     0     0 5267  452 21  0 79  0  0	
 5  0  50844 52056396 501808 10274876    0    0     0    12 5668  665 21  0 79  0  0	
 0  0  50844 52056396 501808 10274876    0    0     0     0 5666  474 20  0 80  0  0	
 5  0  50844 52056580 501808 10274876    0    0     0    32 5326  611 20  0 80  0  0	
 5  0  50844 52056580 501808 10274876    0    0     0   136 5337  513 21  0 79  0  0	
 5  0  50844 52056588 501808 10274876    0    0     0     0 5469  623 21  0 79  0  0	
 5  0  50844 52056588 501808 10274876    0    0     0     0 4860  599 19  0 81  0  0	
 5  0  50844 52056588 501808 10274876    0    0     0     0 5427  487 21  0 79  0  0	
 5  0  50844 52056588 501808 10274876    0    0     0    40 5853  472 21  0 79  0  0	
 5  0  50844 52056588 501808 10274876    0    0     0    64 5395  706 19  0 81  0  0	
 5  0  50844 52056588 501808 10274876    0    0     0    44 5647  508 21  0 79  0  0	
procs -----------memory---------- ---swap-- -----io---- --system-- -----cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 5  0  50844 52056580 501808 10274876    0    0     0     0 5808  643 21  0 79  0  0	
 5  0  50844 52056580 501808 10274880    0    0     0     0 5115  666 19  0 81  0  0	
 5  0  50844 52056456 501808 10274880    0    0     0    28 5583  495 21  0 79  0  0	
 5  0  50844 52056456 501808 10274880    0    0     0    32 5395  518 21  0 79  0  0	
 5  0  50844 52056456 501808 10274880    0    0     0    12 5245  603 19  0 81  0  0	
 6  0  50844 52056456 501808 10274880    0    0     0     4 6003  455 21  0 79  0  0	
