procs -----------memory---------- ---swap-- -----io---- --system-- -----cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 1  0  50848 52141052 501320 10250628    0    0     0     1    0    0  2  0 98  0  0	
 2  0  50848 52090628 501320 10250604    0    0     0    32 4663 13135  7  1 92  0  0	
11  0  50848 52085804 501320 10250652    0    0     0    60 11878 2111 45  0 55  0  0	
11  0  50848 52085556 501320 10250656    0    0     0     0 11837  605 46  0 54  0  0	
11  0  50848 52086024 501320 10250656    0    0     0    68 11583  486 46  0 54  0  0	
11  0  50848 52084324 501320 10250656    0    0     0     0 10973 2532 42  0 58  0  0	
11  0  50848 52084100 501320 10250656    0    0     0    48 11308  521 46  0 54  0  0	
11  0  50848 52084100 501320 10250656    0    0     0     0 11259  476 46  0 54  0  0	
12  0  50848 52083112 501320 10250656    0    0     0   840 11737 2392 41  0 59  0  0	
11  0  50848 52082880 501320 10250656    0    0     0     0 11413  618 46  0 54  0  0	
11  0  50848 52082804 501320 10250656    0    0     0    24 11281  491 46  0 54  0  0	
11  0  50848 52083456 501320 10250656    0    0     0    32 10578  874 41  0 59  0  0	
11  0  50848 52083456 501320 10250656    0    0     0    16 11720  703 46  0 54  0  0	
11  0  50848 52083580 501320 10250656    0    0     0     0 11402  630 46  0 54  0  0	
11  0  50848 52083584 501320 10250656    0    0     0     0 10512  747 41  0 59  0  0	
11  0  50848 52083460 501320 10250656    0    0     0    40 11666  537 46  0 54  0  0	
12  0  50848 52083460 501320 10250656    0    0     0    32 11508  517 46  0 54  0  0	
 0  0  50848 52083584 501320 10250656    0    0     0     0 10690  501 43  0 57  0  0	
11  0  50848 52083716 501320 10250656    0    0     0    12 11142  780 44  0 56  0  0	
11  0  50848 52083748 501320 10250656    0    0     0     0 11569  493 46  0 54  0  0	
12  0  50848 52083748 501320 10250656    0    0     0    28 11806  528 46  0 54  0  0	
procs -----------memory---------- ---swap-- -----io---- --system-- -----cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
11  0  50848 52083748 501320 10250656    0    0     0    60 10427  849 41  0 59  0  0	
11  0  50848 52083756 501320 10250656    0    0     0     0 11693  489 46  0 54  0  0	
11  0  50848 52084004 501320 10250656    0    0     0     0 11817  625 46  0 54  0  0	
11  0  50848 52084008 501320 10250656    0    0     0     0 10499  696 41  0 59  0  0	
11  0  50848 52084000 501320 10250656    0    0     0     4 11585  644 46  0 54  0  0	
11  0  50848 52084068 501320 10250656    0    0     0   104 11404  531 46  0 54  0  0	
11  0  50848 52084068 501320 10250660    0    0     0    56 10490  635 41  0 59  0  0	
12  0  50848 52084068 501320 10250660    0    0     0     0 11838  476 46  0 54  0  0	
11  0  50848 52084192 501320 10250660    0    0     0     0 11816  491 46  0 54  0  0	
11  0  50848 52082340 501320 10250660    0    0     0     0 11299  667 41  0 59  0  0	
11  0  50848 52083456 501320 10250660    0    0     0   160 12034  529 46  0 54  0  0	
11  0  50848 52083208 501320 10250660    0    0     0    16 11443  757 46  0 54  0  0	
 0  0  50848 52083276 501320 10250660    0    0     0     0 11108  653 43  0 57  0  0	
11  0  50848 52083024 501320 10250660    0    0     0     0 11619  649 44  0 56  0  0	
11  0  50848 52083024 501320 10250660    0    0     0     0 12045  463 46  0 54  0  0	
11  0  50848 52082900 501320 10250660    0    0     0   148 12177  553 46  0 54  0  0	
11  0  50848 52082900 501320 10250660    0    0     0     0 10310  764 41  0 59  0  0	
11  0  50848 52082900 501320 10250660    0    0     0     0 11336  678 46  0 54  0  0	
11  0  50848 52082908 501320 10250660    0    0     0     0 11274  466 46  0 54  0  0	
11  0  50848 52083036 501320 10250660    0    0     0     0 10232  757 41  0 59  0  0	
11  0  50848 52082788 501320 10250660    0    0     0    64 11289  508 46  0 54  0  0	
procs -----------memory---------- ---swap-- -----io---- --system-- -----cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
11  0  50848 52082788 501320 10250660    0    0     0    24 11543  507 46  0 54  0  0	
11  0  50848 52082788 501320 10250664    0    0     0     0 10605  809 41  0 59  0  0	
12  0  50848 52082788 501320 10250664    0    0     0     0 11778  588 46  0 54  0  0	
11  0  50848 52082904 501320 10250664    0    0     0     0 11821  618 46  0 54  0  0	
12  0  50848 52082832 501320 10250664    0    0     0    32 10697  694 41  0 59  0  0	
11  0  50848 52082956 501320 10250668    0    0     0    48 11689  486 46  0 54  0  0	
11  0  50848 52082712 501320 10250668    0    0     0     0 11673  477 46  0 54  0  0	
 0  0  50848 52082712 501320 10250668    0    0     0     0 10623  522 43  0 57  0  0	
11  0  50848 52082836 501320 10250668    0    0     0    24 11408  727 44  0 56  0  0	
11  0  50848 52082912 501320 10250668    0    0     0    48 11481  690 46  0 54  0  0	
11  0  50848 52082912 501320 10250668    0    0     0    28 11456  491 46  0 54  0  0	
11  0  50848 52082916 501320 10250668    0    0     0     0 10370  978 41  0 59  0  0	
11  0  50848 52082792 501320 10250668    0    0     0     0 11588  534 46  0 54  0  0	
11  0  50848 52082652 501320 10250668    0    0     0     0 11666  466 46  0 54  0  0	
11  0  50848 52082776 501320 10250668    0    0     0    44 10412  754 41  0 59  0  0	
11  0  50848 52082776 501320 10250668    0    0     0    52 11530  493 46  0 54  0  0	
11  0  50848 52082776 501320 10250668    0    0     0     0 11535  620 46  0 54  0  0	
11  0  50848 52082840 501320 10250668    0    0     0     0 10183  671 41  0 59  0  0	
11  0  50848 52082840 501320 10250668    0    0     0     0 11547  469 46  0 54  0  0	
