procs -----------memory---------- ---swap-- -----io---- --system-- -----cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 1  0  50880 52213880 500740 10197540    0    0     0     1    0    0  2  0 98  0  0	
 1  0  50880 52167644 500740 10197484    0    0     0    16 4720 13115  7  1 92  0  0	
14  0  50880 52160724 500740 10197564    0    0     0    52 15041 2508 56  0 44  0  0	
14  0  50880 52158244 500740 10197564    0    0     0     0 14431  489 58  0 42  0  0	
14  0  50880 52158212 500740 10197564    0    0     0    60 14276  482 58  0 42  0  0	
14  0  50880 52157260 500740 10197564    0    0     0    36 13861 2640 53  0 47  0  0	
14  0  50880 52156516 500740 10197564    0    0     0     0 14271  477 58  0 42  0  0	
14  0  50880 52156380 500740 10197564    0    0     0    36 14256  479 58  0 42  0  0	
14  0  50880 52156680 500740 10197564    0    0     0    20 13158 1137 52  0 48  0  0	
14  0  50880 52156592 500740 10197564    0    0     0    24 14617  644 58  0 42  0  0	
14  0  50880 52156340 500740 10197564    0    0     0    32 14439  568 58  0 42  0  0	
14  0  50880 52156708 500740 10197564    0    0     0     0 13222  869 53  0 48  0  0	
15  0  50880 52156600 500740 10197568    0    0     0     4 14980 1074 58  0 42  0  0	
15  0  50880 52156608 500740 10197568    0    0     0     0 14462  619 58  0 42  0  0	
14  0  50880 52156608 500740 10197568    0    0     0     0 12908  940 52  0 48  0  0	
14  0  50880 52156612 500740 10197568    0    0     0    72 14323  551 58  0 42  0  0	
14  0  50880 52156728 500740 10197568    0    0     0     0 14298  485 58  0 42  0  0	
 0  0  50880 52156736 500740 10197568    0    0     0    16 13970  584 57  0 44  0  0	
14  0  50880 52156740 500740 10197568    0    0     0     0 13518  804 54  0 46  0  0	
14  0  50880 52156684 500740 10197568    0    0     0     0 14393  605 58  0 42  0  0	
14  0  50880 52156816 500740 10197568    0    0     0    72 14567  692 58  0 42  0  0	
procs -----------memory---------- ---swap-- -----io---- --system-- -----cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
14  0  50880 52156876 500740 10197568    0    0     0    16 12979  737 52  0 48  0  0	
14  0  50880 52156976 500740 10197568    0    0     0     0 14511  562 58  0 42  0  0	
14  0  50880 52156980 500740 10197568    0    0     0     0 14503  469 58  0 42  0  0	
14  0  50880 52154384 500740 10197568    0    0     0     0 14221  667 53  0 48  0  0	
14  0  50880 52154508 500740 10197568    0    0     0    72 14309  532 58  0 42  0  0	
14  0  50880 52156064 500740 10197568    0    0     0    40 15758  688 58  0 42  0  0	
14  0  50880 52155320 500740 10197568    0    0     0    28 13009  783 53  0 47  0  0	
14  0  50880 52154824 500740 10197568    0    0     0     0 14607  484 58  0 42  0  0	
14  0  50880 52154824 500740 10197568    0    0     0     0 14741  629 58  0 42  0  0	
14  0  50880 52154824 500740 10197568    0    0     0    84 12990  791 52  0 48  0  0	
15  0  50880 52154816 500740 10197568    0    0     0    88 14521  470 58  0 42  0  0	
14  0  50880 52155188 500740 10197572    0    0     0    12 14360  648 58  0 42  0  0	
 0  0  50880 52155188 500740 10197572    0    0     0   672 14023 1046 56  0 43  0  0	
14  0  50880 52155064 500740 10197572    0    0     0     0 13907 1264 54  0 46  0  0	
14  0  50880 52155040 500740 10197572    0    0     0    32 14892  728 58  0 42  0  0	
14  0  50880 52154916 500740 10197572    0    0     0    44 15052  960 58  0 42  0  0	
14  0  50880 52154916 500740 10197572    0    0     0    72 13157  855 52  0 48  0  0	
14  0  50880 52154916 500740 10197572    0    0     0     0 14895  715 58  0 42  0  0	
14  0  50880 52154936 500740 10197572    0    0     0     0 14540  788 58  0 42  0  0	
14  0  50880 52155028 500740 10197572    0    0     0    32 13076  812 52  0 47  0  0	
14  0  50880 52154904 500740 10197572    0    0     0    32 14732  607 58  0 42  0  0	
procs -----------memory---------- ---swap-- -----io---- --system-- -----cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
14  0  50880 52154904 500740 10197572    0    0     0    28 14983  827 58  0 42  0  0	
14  0  50880 52154904 500740 10197576    0    0     0    16 13233  940 52  0 48  0  0	
14  0  50880 52154916 500740 10197576    0    0     0     0 14360  565 58  0 42  0  0	
14  0  50880 52155040 500740 10197576    0    0     0    32 14483  693 58  0 42  0  0	
14  0  50880 52154916 500740 10197576    0    0     0    48 12897  774 52  0 48  0  0	
14  0  50880 52154916 500740 10197576    0    0     0     4 14262  478 58  0 42  0  0	
14  0  50880 52154916 500740 10197576    0    0     0     0 14379  548 58  0 42  0  0	
 0  0  50880 52155040 500740 10197576    0    0     0     0 14022  730 57  0 43  0  0	
14  0  50880 52155112 500740 10197576    0    0     0    32 13357  708 54  0 46  0  0	
14  0  50880 52154868 500740 10197576    0    0     0    16 14371  611 58  0 42  0  0	
14  0  50880 52154868 500740 10197576    0    0     0    60 14288  513 58  0 42  0  0	
14  0  50880 52154868 500740 10197576    0    0     0     0 12854  640 52  0 48  0  0	
14  0  50880 52154868 500740 10197576    0    0     0     0 14261  470 58  0 42  0  0	
14  0  50880 52154868 500740 10197580    0    0     0    32 14308  507 58  0 42  0  0	
14  0  50880 52155000 500740 10197580    0    0     0     0 13036  709 52  0 48  0  0	
14  0  50880 52154752 500740 10197580    0    0     0    32 14301  693 58  0 42  0  0	
14  0  50880 52154752 500740 10197580    0    0     0     0 14614  534 58  0 42  0  0	
14  0  50880 52154632 500740 10197580    0    0     0     0 13209  913 53  0 47  0  0	
14  0  50880 52154376 500740 10197580    0    0     0    36 14611  535 58  0 42  0  0	
14  0  50880 52154500 500740 10197580    0    0     0    76 14720  473 58  0 42  0  0	
14  0  50880 52154500 500740 10197580    0    0     0    80 13252  856 52  0 47  0  0	
procs -----------memory---------- ---swap-- -----io---- --system-- -----cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
15  0  50880 52154500 500740 10197580    0    0     0     0 14267  468 58  0 42  0  0	
14  0  50880 52154300 500740 10197580    0    0     0     0 14297  631 58  0 42  0  0	
 0  0  50880 52154436 500740 10197580    0    0     0    32 13930  593 57  0 43  0  0	
14  0  50880 52157776 500740 10197612    0    0     0     0 7925 9097 23  1 76  0  0	
14  0  50880 52156376 500740 10197580    0    0     0     0 14291  561 58  0 42  0  0	
14  0  50880 52156260 500740 10197580    0    0     0    88 14326  505 58  0 42  0  0	
14  0  50880 52153908 500740 10197580    0    0     0     0 14578 2005 52  0 48  0  0	
14  0  50880 52153484 500740 10197580    0    0     0    32 14468  667 58  0 42  0  0	
14  0  50880 52153432 500740 10197580    0    0     0     0 14300  613 58  0 42  0  0	
 0  0  50880 52153576 500740 10197580    0    0     0     4 14024  552 57  0 43  0  0	
14  0  50880 52153596 500740 10197584    0    0     0    32 13196  766 54  0 46  0  0	
14  0  50880 52153596 500740 10197584    0    0     0     0 14286  507 58  0 42  0  0	
14  0  50880 52152996 500740 10197584    0    0     0    76 14399  593 58  0 42  0  0	
14  0  50880 52153128 500740 10197584    0    0     0     0 12928  808 52  0 48  0  0	
14  0  50880 52153152 500740 10197588    0    0     0    20 14371  782 58  0 42  0  0	
14  0  50880 52153276 500740 10197592    0    0     0    28 14623  558 58  0 42  0  0	
14  0  50880 52153276 500740 10197592    0    0     0     0 13027  921 52  0 48  0  0	
14  0  50880 52153268 500740 10197592    0    0     0    40 14389  517 58  0 42  0  0	
14  0  50880 52153260 500740 10197592    0    0     0    32 14270  479 58  0 42  0  0	
14  0  50880 52153260 500740 10197592    0    0     0     4 13047  769 52  0 48  0  0	
14  0  50880 52153516 500740 10197592    0    0     0    44 14230  576 58  0 42  0  0	
procs -----------memory---------- ---swap-- -----io---- --system-- -----cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
14  0  50880 52153528 500740 10197592    0    0     0     0 14473  653 58  0 42  0  0	
14  0  50880 52153640 500740 10197596    0    0     0    32 12970  729 52  0 48  0  0	
14  0  50880 52153640 500740 10197596    0    0     0    12 14382  569 58  0 42  0  0	
14  0  50880 52153764 500740 10197596    0    0     0    12 14280  484 58  0 42  0  0	
 0  0  50880 52153764 500740 10197596    0    0     0     0 14096  524 57  0 43  0  0	
14  0  50880 52137908 500740 10197596    0    0     0    32 14755  786 55  0 45  0  0	
14  0  50880 52137904 500740 10197596    0    0     0    32 14282  512 58  0 42  0  0	
14  0  50880 52146832 500740 10197596    0    0     0    28 15271  665 58  0 42  0  0	
14  0  50880 52146832 500740 10197596    0    0     0     4 13000  727 52  0 48  0  0	
14  0  50880 52146708 500740 10197596    0    0     0   672 14445  830 58  0 42  0  0	
14  0  50880 52146584 500740 10197596    0    0     0    40 14458  535 58  0 42  0  0	
14  0  50880 52146584 500740 10197596    0    0     0    32 12861  799 52  0 48  0  0	
14  0  50880 52146584 500740 10197596    0    0     0    88 14805  514 58  0 42  0  0	
14  0  50880 52146832 500740 10197596    0    0     0    28 14390  664 58  0 42  0  0	
14  0  50880 52146584 500740 10197596    0    0     0     0 12877  994 52  0 48  0  0	
14  0  50880 52146088 500740 10197600    0    0     0    44 14404  629 58  0 42  0  0	
14  0  50880 52146088 500740 10197600    0    0     0    32 14274  524 58  0 42  0  0	
14  0  50880 52145964 500740 10197600    0    0     0     0 13008  708 52  0 48  0  0	
14  0  50880 52145964 500740 10197600    0    0     0    48 14479  584 58  0 42  0  0	
14  0  50880 52145964 500740 10197600    0    0     0     0 14393  508 58  0 42  0  0	
 0  0  50880 52145964 500740 10197600    0    0     0    28 14226  730 58  0 42  0  0	
procs -----------memory---------- ---swap-- -----io---- --system-- -----cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
14  0  50880 52145972 500740 10197600    0    0     0    32 13020  709 53  0 47  0  0	
14  0  50880 52145972 500740 10197604    0    0     0     0 14298  526 58  0 42  0  0	
14  0  50880 52145972 500740 10197604    0    0     0     4 14603  494 58  0 42  0  0	
14  0  50880 52145972 500740 10197604    0    0     0    16 12977  777 52  0 48  0  0	
14  0  50880 52145972 500740 10197604    0    0     0     0 14381  601 58  0 42  0  0	
14  0  50880 52145972 500740 10197604    0    0     0   100 14643  538 58  0 42  0  0	
14  0  50880 52146092 500740 10197604    0    0     0    16 12927  809 52  0 48  0  0	
14  0  50880 52146092 500740 10197604    0    0     0    32 14464  515 58  0 42  0  0	
14  0  50880 52145968 500740 10197604    0    0     0     0 14356  503 58  0 42  0  0	
14  0  50880 52145968 500740 10197604    0    0     0     0 12951  662 52  0 48  0  0	
14  0  50880 52146092 500740 10197604    0    0     0    88 14366  534 58  0 42  0  0	
14  0  50880 52146092 500740 10197604    0    0     0    12 14334  487 58  0 42  0  0	
14  0  50880 52146224 500740 10197608    0    0     0     0 13057  822 52  0 48  0  0	
14  0  50880 52146224 500740 10197608    0    0     0    40 14509  536 58  0 42  0  0	
14  0  50880 52146348 500740 10197608    0    0     0     0 14726  619 58  0 42  0  0	
 0  0  50880 52146340 500740 10197608    0    0     0    64 14474  568 58  0 42  0  0	
14  0  50880 52146464 500740 10197608    0    0     0    16 13312  607 53  0 47  0  0	
14  0  50880 52146464 500740 10197608    0    0     0    28 14608  517 58  0 42  0  0	
14  0  50880 52146464 500740 10197608    0    0     0     0 14592  479 58  0 42  0  0	
15  0  50880 52146464 500740 10197608    0    0     0     0 13159  879 52  0 48  0  0	
14  0  50880 52146476 500740 10197608    0    0     0    60 14638  535 58  0 42  0  0	
procs -----------memory---------- ---swap-- -----io---- --system-- -----cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
14  0  50880 52146556 500740 10197608    0    0     0    36 14636  476 58  0 42  0  0	
14  0  50880 52146680 500740 10197608    0    0     0     0 12967  757 52  0 47  0  0	
15  0  50880 52146556 500740 10197608    0    0     0     0 14528  466 58  0 42  0  0	
14  0  50880 52146432 500740 10197612    0    0     0     0 14769  646 58  0 42  0  0	
 2  0  50880 52153836 500740 10197584    0    0     0    76 10694 5805 37  0 63  0  0	
14  0  50880 52148560 500740 10197584    0    0     0    60 13865 3629 52  0 48  0  0	
14  0  50880 52148436 500740 10197612    0    0     0    20 14316  557 58  0 42  0  0	
14  0  50880 52148628 500740 10197612    0    0     0     0 14259  473 58  0 42  0  0	
14  0  50880 52148692 500740 10197612    0    0     0     0 13034 1896 52  0 48  0  0	
14  0  50880 52148660 500740 10197612    0    0     0    32 14341  540 58  0 42  0  0	
