procs -----------memory---------- ---swap-- -----io---- --system-- -----cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
66  0  51036 54389100 476756 6436004    0    0     0    12 24254 3577 100  0  0  0  0	
66  0  51036 54378312 476756 6436004    0    0     0     0 29053 4299 99  0  1  0  0	
66  0  51036 54377444 476756 6436004    0    0     0    32 24253 3596 100  0  0  0  0	
procs -----------memory---------- ---swap-- -----io---- --system-- -----cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
67  0  51036 54377572 476756 6436004    0    0     0     0 24266 3583 100  0  0  0  0	
66  0  51036 54382408 476756 6436004    0    0     0    40 24885 3972 100  0  0  0  0	
66  0  51036 54382400 476756 6436016    0    0     0    76 24311 3676 100  0  0  0  0	
66  0  51036 54382400 476756 6436016    0    0     0     0 24242 3589 100  0  0  0  0	
66  0  51036 54382400 476756 6436016    0    0     0    32 24164 3888 99  0  1  0  0	
66  0  51036 54382400 476756 6436016    0    0     0     0 24521 3856 100  0  0  0  0	
66  0  51036 54382400 476756 6436016    0    0     0    88 24315 3644 100  0  0  0  0	
66  0  51036 54382400 476756 6436016    0    0     0    16 24206 4027 100  0  0  0  0	
66  0  51036 54382524 476756 6436016    0    0     0     0 24287 3622 100  0  0  0  0	
66  0  51036 54382532 476756 6436016    0    0     0   704 24531 3972 100  0  0  0  0	
66  0  51036 54382544 476756 6436016    0    0     0    16 24182 4225 99  0  1  0  0	
66  0  51036 54382420 476756 6436016    0    0     0    76 24580 3590 100  0  0  0  0	
66  0  51036 54382420 476756 6436016    0    0     0    40 24261 3576 100  0  0  0  0	
66  0  51036 54382420 476756 6436016    0    0     0     0 24239 3880 100  0  0  0  0	
66  0  51036 54382432 476756 6436016    0    0     0    32 24256 3615 100  0  0  0  0	
66  0  51036 54382680 476756 6436016    0    0     0     0 24578 3916 100  0  0  0  0	
66  0  51036 54379500 476756 6436020    0    0     0    52 25101 4117 99  0  1  0  0	
66  0  51036 54379500 476756 6436020    0    0     0    36 24268 3588 100  0  0  0  0	
66  0  51036 54379500 476756 6436020    0    0     0     0 24241 3580 100  0  0  0  0	
66  0  51036 54378384 476756 6436020    0    0     0    32 24323 4047 100  0  0  0  0	
66  0  51036 54378388 476756 6436020    0    0     0    12 24273 3631 100  0  0  0  0	
procs -----------memory---------- ---swap-- -----io---- --system-- -----cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
66  0  51036 54378388 476756 6436020    0    0     0     4 24286 3603 100  0  0  0  0	
66  0  51036 54378520 476756 6436020    0    0     0    20 24180 3917 100  0  0  0  0	
66  0  51036 54378644 476756 6436020    0    0     0    28 24318 3851 100  0  0  0  0	
66  0  51036 54378648 476756 6436020    0    0     0    32 24265 3605 100  0  0  0  0	
66  0  51036 54378648 476756 6436020    0    0     0     0 24519 4157 100  0  0  0  0	
66  0  51036 54378756 476756 6436024    0    0     0    28 24334 3909 100  0  0  0  0	
66  0  51036 54378756 476756 6436024    0    0     0     0 24287 3591 100  0  0  0  0	
66  0  51036 54378756 476756 6436024    0    0     0    28 24245 3943 100  0  0  0  0	
66  0  51036 54378756 476756 6436024    0    0     0    32 24253 3595 100  0  0  0  0	
66  0  51036 54378900 476756 6436024    0    0     0     0 24263 3587 100  0  0  0  0	
66  0  51036 54378900 476756 6436024    0    0     0    28 24218 3899 100  0  0  0  0	
66  0  51036 54378900 476756 6436024    0    0     0     0 24308 3645 100  0  0  0  0	
66  0  51036 54379024 476756 6436024    0    0     0     0 24247 3584 100  0  0  0  0	
66  0  51036 54379024 476756 6436024    0    0     0    56 24222 3967 100  0  0  0  0	
66  0  51036 54379024 476756 6436024    0    0     0     0 24520 3865 100  0  0  0  0	
66  0  51036 54379016 476756 6436024    0    0     0    84 24288 3624 100  0  0  0  0	
35  0  51036 54390428 476756 6436024    0    0     0     0 19752 12762 62  0 38  0  0	
66  0  51036 54389748 476756 6436028    0    0     0     0 24285 3870 99  0  1  0  0	
66  0  51036 54389376 476756 6436028    0    0     0    68 24275 3582 100  0  0  0  0	
66  0  51036 54389376 476756 6436028    0    0     0     0 24418 3583 100  0  0  0  0	
66  0  51036 54389068 476756 6436028    0    0     0     4 25074 7426 97  0  3  0  0	
procs -----------memory---------- ---swap-- -----io---- --system-- -----cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
66  0  51036 54389048 476756 6436028    0    0     0    40 24357 3596 100  0  0  0  0	
66  0  51036 54389048 476756 6436028    0    0     0     0 24253 3578 100  0  0  0  0	
66  0  51036 54384956 476756 6436028    0    0     0    96 26286 4828 98  0  1  0  0	
66  0  51036 54385108 476756 6436028    0    0     0    40 24529 3818 100  0  0  0  0	
66  0  51036 54385200 476756 6436028    0    0     0    24 24272 3570 100  0  0  0  0	
66  0  51036 54382968 476756 6436028    0    0     0     0 25045 4709 99  0  1  0  0	
66  0  51036 54383176 476756 6436028    0    0     0     0 24286 3585 100  0  0  0  0	
66  0  51036 54384680 476756 6436028    0    0     0    32 24260 3604 100  0  0  0  0	
66  0  51036 54384812 476756 6436028    0    0     0    76 24142 4402 98  0  1  0  0	
66  0  51036 54384812 476756 6436028    0    0     0    36 24287 3601 100  0  0  0  0	
66  0  51036 54385184 476756 6436028    0    0     0     0 24286 3577 100  0  0  0  0	
66  0  51036 54385184 476756 6436028    0    0     0     0 24186 4369 98  0  2  0  0	
66  0  51036 54385060 476756 6436028    0    0     0    32 24275 3605 100  0  0  0  0	
66  0  51036 54385060 476756 6436028    0    0     0     0 24517 3830 100  0  0  0  0	
66  0  51036 54385224 476756 6436028    0    0     0    64 24315 4436 99  0  1  0  0	
66  0  51036 54385224 476756 6436028    0    0     0     0 24336 3578 100  0  0  0  0	
66  0  51036 54385472 476756 6436028    0    0     0     0 24296 3620 100  0  0  0  0	
66  0  51036 54374684 476756 6436028    0    0     0    32 28556 4355 99  0  1  0  0	
66  0  51036 54374440 476756 6436032    0    0     0     0 24272 3560 100  0  0  0  0	
66  0  51036 54374564 476756 6436032    0    0     0    56 24271 3616 100  0  0  0  0	
66  0  51036 54379408 476756 6436032    0    0     0     0 24789 3935 100  0  0  0  0	
procs -----------memory---------- ---swap-- -----io---- --system-- -----cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
66  0  51036 54379664 476756 6436032    0    0     0     0 24240 3570 100  0  0  0  0	
66  0  51036 54379664 476756 6436032    0    0     0    32 24277 3592 100  0  0  0  0	
66  0  51036 54379664 476756 6436032    0    0     0     0 24471 4058 100  0  0  0  0	
66  0  51036 54379664 476756 6436032    0    0     0    64 24292 3601 100  0  0  0  0	
66  0  51036 54379664 476756 6436032    0    0     0    24 24264 3600 100  0  0  0  0	
66  0  51036 54379664 476756 6436032    0    0     0     0 24237 3916 100  0  0  0  0	
66  0  51036 54379796 476756 6436036    0    0     0   704 24503 3939 100  0  0  0  0	
66  0  51036 54379672 476756 6436036    0    0     0     0 24276 3590 100  0  0  0  0	
66  0  51036 54379672 476760 6436032    0    0     0    72 24472 4212 99  0  1  0  0	
66  0  51036 54379804 476760 6436036    0    0     0    36 24294 3598 100  0  0  0  0	
66  0  51036 54379804 476760 6436036    0    0     0     0 24238 3595 100  0  0  0  0	
66  0  51036 54379816 476760 6436036    0    0     0    32 24204 3933 99  0  0  0  0	
66  0  51036 54380068 476760 6436036    0    0     0     0 24626 4000 100  0  0  0  0	
66  0  51036 54379920 476760 6436036    0    0     0    48 24300 3600 100  0  0  0  0	
66  0  51036 54377376 476760 6436036    0    0     0    20 24277 4091 99  0  1  0  0	
66  0  51036 54377260 476760 6436036    0    0     0    28 24268 3592 100  0  0  0  0	
66  0  51036 54377264 476760 6436036    0    0     0    48 24270 3606 100  0  0  0  0	
66  0  51036 54377264 476760 6436036    0    0     0     0 24236 3925 100  0  0  0  0	
66  0  51036 54377508 476760 6436036    0    0     0    28 24266 3590 100  0  0  0  0	
66  0  51036 54377516 476760 6436036    0    0     0     0 24284 3625 100  0  0  0  0	
66  0  51036 54377640 476760 6436036    0    0     0    48 24177 3998 99  0  1  0  0	
procs -----------memory---------- ---swap-- -----io---- --system-- -----cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
66  0  51036 54377764 476760 6436036    0    0     0    32 24242 3842 99  0  1  0  0	
66  0  51036 54377640 476760 6436036    0    0     0     0 24509 3821 100  0  0  0  0	
66  0  51036 54377632 476760 6436036    0    0     0    32 24174 3867 99  0  1  0  0	
66  0  51036 54377756 476760 6436036    0    0     0     0 24211 3840 99  0  1  0  0	
67  0  51036 54377756 476760 6436036    0    0     0     0 24287 3598 100  0  0  0  0	
66  0  51036 54377756 476760 6436036    0    0     0    60 24188 3929 99  0  1  0  0	
66  0  51036 54377892 476760 6436036    0    0     0     0 24260 3579 100  0  0  0  0	
66  0  51036 54377892 476760 6436036    0    0     0    32 24266 3603 100  0  0  0  0	
66  0  51036 54377892 476760 6436036    0    0     0     0 24220 3924 100  0  0  0  0	
66  0  51036 54378016 476760 6436036    0    0     0     0 24259 3600 100  0  0  0  0	
66  0  51036 54378024 476760 6436036    0    0     0    60 24300 3623 100  0  0  0  0	
66  0  51036 54378024 476760 6436036    0    0     0     0 24496 4197 100  0  0  0  0	
66  0  51036 54377916 476760 6436036    0    0     0    52 24285 3607 100  0  0  0  0	
66  0  51036 54377984 476760 6436036    0    0     0     0 24241 3574 100  0  0  0  0	
13  0  51036 54386164 476760 6436036    0    0     0     0 19913 12430 61  0 38  0  0	
66  0  51036 54384984 476760 6436036    0    0     0    32 24650 3834 99  0  1  0  0	
66  0  51036 54384612 476760 6436036    0    0     0    40 24280 3572 100  0  0  0  0	
30  0  51036 54384612 476760 6436036    0    0     0     8 24258 3667 100  0  0  0  0	
66  0  51036 54385236 476760 6436036    0    0     0    40 24201 7419 96  0  3  0  0	
66  0  51036 54385236 476760 6436040    0    0     0     0 24271 3595 100  0  0  0  0	
66  0  51036 54385236 476760 6436040    0    0     0    32 24299 3644 100  0  0  0  0	
procs -----------memory---------- ---swap-- -----io---- --system-- -----cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
66  0  51036 54383992 476760 6436040    0    0     0    40 25395 4906 98  0  2  0  0	
66  0  51036 54384024 476760 6436040    0    0     0     0 24266 3588 100  0  0  0  0	
66  0  51036 54384148 476760 6436040    0    0     0     0 24241 3581 100  0  0  0  0	
66  0  51036 54384076 476760 6436040    0    0     0    12 24646 4512 98  0  2  0  0	
66  0  51036 54383580 476760 6436040    0    0     0    36 24253 3609 100  0  0  0  0	
66  0  51036 54383636 476760 6436040    0    0     0     0 24265 3583 100  0  0  0  0	
66  0  51036 54382396 476760 6436040    0    0     0    32 24746 4395 98  0  2  0  0	
66  0  51036 54382272 476760 6436040    0    0     0     0 24284 3564 100  0  0  0  0	
66  0  51036 54382272 476760 6436044    0    0     0     0 24271 3589 100  0  0  0  0	
66  0  51036 54365332 476760 6436044    0    0     0    40 32688 4416 98  0  1  0  0	
66  0  51036 54365084 476760 6436048    0    0     0     0 24520 3815 100  0  0  0  0	
66  0  51036 54365060 476760 6436048    0    0     0   108 24318 3657 100  0  0  0  0	
66  0  51036 54365172 476760 6436048    0    0     0     0 24215 4259 99  0  1  0  0	
66  0  51036 54368900 476760 6436048    0    0     0     0 25765 3605 100  0  0  0  0	
66  0  51036 54369148 476760 6436048    0    0     0    32 24257 3579 100  0  0  0  0	
66  0  51036 54366920 476760 6436048    0    0     0     0 24062 4283 98  0  2  0  0	
66  0  51036 54366796 476760 6436048    0    0     0    32 23258 3568 96  0  4  0  0	
66  0  51036 54366852 476760 6436048    0    0     0    32 24156 3580 100  0  0  0  0	
66  0  51036 54368588 476760 6436048    0    0     0     0 24581 3902 100  0  0  0  0	
66  0  51036 54368588 476760 6436048    0    0     0    32 24275 3579 100  0  0  0  0	
66  0  51036 54368592 476760 6436048    0    0     0     0 24513 3807 100  0  0  0  0	
procs -----------memory---------- ---swap-- -----io---- --system-- -----cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
66  0  51036 54368460 476760 6436048    0    0     0    64 24138 3942 99  0  1  0  0	
66  0  51036 54368460 476760 6436048    0    0     0    24 24249 3583 100  0  0  0  0	
66  0  51036 54368460 476760 6436048    0    0     0     0 24290 3635 100  0  0  0  0	
66  0  51036 54368460 476760 6436048    0    0     0   704 24473 4255 100  0  0  0  0	
66  0  51036 54368340 476760 6436048    0    0     0     0 24335 3738 100  0  0  0  0	
66  0  51036 54368340 476760 6436048    0    0     0    64 24551 3600 100  0  0  0  0	
66  0  51036 54368340 476760 6436048    0    0     0     0 24171 4109 99  0  1  0  0	
66  0  51036 54369084 476760 6436048    0    0     0    24 24288 3578 100  0  0  0  0	
66  0  51036 54369216 476760 6436048    0    0     0    32 24255 3602 100  0  0  0  0	
66  0  51036 54367292 476760 6436048    0    0     0     0 24502 4267 99  0  1  0  0	
66  0  51036 54367160 476760 6436048    0    0     0     4 24245 3602 100  0  0  0  0	
66  0  51036 54367160 476760 6436048    0    0     0    20 24293 3628 100  0  0  0  0	
66  0  51036 54364120 476760 6436048    0    0     0    44 25939 4143 99  0  1  0  0	
66  0  51036 54363876 476760 6436048    0    0     0    32 24291 3596 100  0  0  0  0	
66  0  51036 54363876 476760 6436048    0    0     0     0 24262 3609 100  0  0  0  0	
66  0  51036 54363876 476760 6436048    0    0     0    16 24161 3896 99  0  1  0  0	
66  0  51036 54363884 476760 6436048    0    0     0     0 24240 3553 100  0  0  0  0	
66  0  51036 54363884 476760 6436048    0    0     0    28 24274 3602 100  0  0  0  0	
66  0  51036 54363884 476760 6436048    0    0     0    44 24198 3980 100  0  0  0  0	
66  0  51036 54363760 476760 6436048    0    0     0     0 24498 4100 99  0  1  0  0	
66  0  51036 54363620 476760 6436048    0    0     0    20 24255 3594 100  0  0  0  0	
procs -----------memory---------- ---swap-- -----io---- --system-- -----cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
66  0  51036 54363620 476760 6436052    0    0     0     0 24209 3899 100  0  0  0  0	
66  0  51036 54363620 476760 6436052    0    0     0     0 24235 3862 99  0  1  0  0	
66  0  51036 54363868 476760 6436052    0    0     0    76 24302 3627 100  0  0  0  0	
66  0  51036 54363884 476760 6436052    0    0     0     0 24213 3838 100  0  0  0  0	
